,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
445,-0.01,0.03,0.22,25.19,33.88,-43.06,-8.48,2.27,4.03,0.44,0.31,-0.59,0.60,2065281
446,-0.01,0.03,0.22,25.19,33.88,-43.06,-13.39,3.22,12.73,0.44,0.31,-0.59,0.60,2066294
447,1.32,0.06,2.04,25.19,33.88,-43.06,-13.39,3.22,12.73,0.44,0.31,-0.59,0.60,2066528
448,1.32,0.06,2.04,25.19,33.88,-43.06,-4.84,8.32,1.43,0.44,0.31,-0.59,0.60,2066553
449,-0.60,0.23,-0.14,25.19,33.88,-43.06,-4.84,8.32,1.43,0.44,0.31,-0.59,0.60,2066573
450,-0.60,0.23,-0.14,25.19,33.88,-43.06,-5.42,7.89,2.42,0.44,0.31,-0.59,0.60,2066588
451,-0.71,0.13,-0.16,25.19,33.88,-43.06,-5.42,7.89,2.42,0.44,0.31,-0.59,0.60,2066602
452,-0.71,0.13,-0.16,-4.12,24.31,51.81,-5.42,7.89,2.42,0.44,0.31,-0.59,0.60,2066617
453,-0.71,0.13,-0.16,-4.12,24.31,51.81,-5.34,7.55,2.42,0.44,0.31,-0.59,0.60,2066639
454,-0.58,-0.11,0.01,-4.12,24.31,51.81,-5.34,7.55,2.42,0.44,0.31,-0.59,0.60,2066657
455,-0.58,-0.11,0.01,-5.19,23.87,55.06,-5.34,7.55,2.42,0.44,0.31,-0.59,0.60,2066676
456,-0.58,-0.11,0.01,-5.19,23.87,55.06,-5.99,7.67,3.00,0.44,0.31,-0.59,0.60,2066696
457,-0.36,-0.35,0.04,-5.19,23.87,55.06,-5.99,7.67,3.00,0.44,0.31,-0.59,0.60,2066717
458,-0.36,-0.35,0.04,-5.19,23.87,55.06,-6.07,7.25,3.92,0.44,0.31,-0.59,0.60,2066738
459,-0.36,-0.35,0.04,-5.19,23.87,55.06,-2.73,7.89,3.15,0.44,0.31,-0.59,0.60,2066761
460,-0.36,-0.35,0.04,-4.25,23.50,53.25,-2.73,7.89,3.15,0.44,0.31,-0.59,0.60,2066781
461,-0.36,-0.35,0.04,-4.25,23.50,53.25,-3.39,8.86,1.50,0.44,0.31,-0.59,0.60,2066805
462,-1.38,3.00,-1.15,-4.25,23.50,53.25,-3.39,8.86,1.50,0.44,0.31,-0.59,0.60,2066831
463,-1.38,3.00,-1.15,-4.25,23.50,53.25,-2.62,14.41,6.41,0.44,0.31,-0.59,0.60,2066851
464,-2.81,0.42,0.44,-4.25,23.50,53.25,-2.62,14.41,6.41,0.44,0.31,-0.59,0.60,2066872
465,-2.81,0.42,0.44,-4.25,23.50,53.25,-2.70,11.11,0.58,0.44,0.31,-0.59,0.60,2066890
466,-1.65,0.34,1.83,-4.25,23.50,53.25,-2.70,11.11,0.58,0.44,0.31,-0.59,0.60,2066916
467,-1.65,0.34,1.83,-4.25,23.50,53.25,-4.38,8.70,-1.37,0.44,0.31,-0.59,0.60,2066932
468,-1.65,0.34,1.83,-4.25,23.50,53.25,-9.02,5.90,-0.64,0.44,0.31,-0.59,0.60,2066954
469,-0.21,0.32,1.08,-4.25,23.50,53.25,-9.02,5.90,-0.64,0.44,0.31,-0.59,0.60,2066976
470,-0.21,0.32,1.08,-4.25,23.50,53.25,-10.66,4.18,0.81,0.44,0.31,-0.59,0.60,2066994
471,0.45,0.28,0.16,-4.25,23.50,53.25,-10.66,4.18,0.81,0.44,0.31,-0.59,0.60,2067016
472,0.45,0.28,0.16,-4.25,23.50,53.25,-6.80,4.64,2.77,0.44,0.31,-0.59,0.60,2067031
473,-0.47,0.98,0.28,-4.25,23.50,53.25,-6.80,4.64,2.77,0.44,0.31,-0.59,0.60,2067049
474,-0.47,0.98,0.28,-4.25,23.50,53.25,-6.80,4.64,2.77,0.52,0.21,-0.23,0.79,2067069
475,-0.47,0.98,0.28,-4.25,23.50,53.25,-7.83,5.71,3.76,0.52,0.21,-0.23,0.79,2067089
476,-0.47,0.98,0.28,-4.25,23.50,53.25,-8.14,5.90,3.34,0.52,0.21,-0.23,0.79,2067114
477,-0.47,0.98,0.28,-17.94,26.94,49.56,-8.14,5.90,3.34,0.52,0.21,-0.23,0.79,2067132
478,-0.47,0.98,0.28,-17.94,26.94,49.56,-7.98,5.90,2.46,0.52,0.21,-0.23,0.79,2067150
479,-3.09,1.52,-0.40,-17.94,26.94,49.56,-7.98,5.90,2.46,0.52,0.21,-0.23,0.79,2067171
480,-3.09,1.52,-0.40,-17.94,26.94,49.56,-9.13,7.40,3.27,0.52,0.21,-0.23,0.79,2067193
481,-4.11,1.57,-0.83,-17.94,26.94,49.56,-9.13,7.40,3.27,0.52,0.21,-0.23,0.79,2067215
482,-4.11,1.57,-0.83,-17.94,26.94,49.56,-6.34,7.05,3.46,0.52,0.21,-0.23,0.79,2067232
483,-4.29,1.63,0.37,-17.94,26.94,49.56,-6.34,7.05,3.46,0.52,0.21,-0.23,0.79,2067251
484,-4.29,1.63,0.37,-17.94,26.94,49.56,-6.34,7.05,3.46,0.29,0.39,-0.10,0.87,2067273
485,-4.29,1.63,0.37,-17.94,26.94,49.56,-5.76,3.57,3.00,0.29,0.39,-0.10,0.87,2067294
486,-4.08,1.83,1.60,-17.94,26.94,49.56,-5.76,3.57,3.00,0.29,0.39,-0.10,0.87,2067316
487,-4.08,1.83,1.60,-17.94,26.94,49.56,-6.22,3.84,4.61,0.29,0.39,-0.10,0.87,2067331
488,-2.60,1.25,2.37,-17.94,26.94,49.56,-6.22,3.84,4.61,0.29,0.39,-0.10,0.87,2067347
489,-2.60,1.25,2.37,-17.94,26.94,49.56,-6.22,3.84,4.61,0.15,0.46,0.07,0.87,2067367
490,-2.60,1.25,2.37,-17.94,26.94,49.56,-8.48,-0.88,-1.68,0.15,0.46,0.07,0.87,2067384
491,0.49,1.73,1.39,-17.94,26.94,49.56,-8.48,-0.88,-1.68,0.15,0.46,0.07,0.87,2067402
492,0.49,1.73,1.39,-17.94,26.94,49.56,-8.48,-0.88,-1.68,0.16,0.47,0.13,0.86,2067424
493,0.49,1.73,1.39,-17.94,26.94,49.56,-13.04,-2.52,13.61,0.16,0.47,0.13,0.86,2067449
494,0.49,1.73,1.39,-17.94,26.94,49.56,-9.63,-3.48,11.50,0.16,0.47,0.13,0.86,2067468
495,0.49,1.73,1.39,-17.94,26.94,49.56,-5.04,1.61,8.74,0.16,0.47,0.13,0.86,2067487
496,0.20,2.08,-2.06,-17.94,26.94,49.56,-5.04,1.61,8.74,0.16,0.47,0.13,0.86,2067502
497,0.20,2.08,-2.06,-17.94,26.94,49.56,-5.04,1.61,8.74,0.08,0.52,0.12,0.84,2067524
498,0.20,2.08,-2.06,-17.94,26.94,49.56,-11.78,2.07,1.23,0.08,0.52,0.12,0.84,2067548
499,-0.06,-0.46,-0.17,-17.94,26.94,49.56,-11.78,2.07,1.23,0.08,0.52,0.12,0.84,2067573
500,-0.06,-0.46,-0.17,-17.94,26.94,49.56,-7.95,1.57,4.49,0.08,0.52,0.12,0.84,2067596
501,0.20,0.32,-0.21,-17.94,26.94,49.56,-7.95,1.57,4.49,0.08,0.52,0.12,0.84,2067617
502,0.20,0.32,-0.21,-17.94,26.94,49.56,-9.25,2.19,3.42,0.08,0.52,0.12,0.84,2067632
503,0.02,-0.01,-0.06,-17.94,26.94,49.56,-9.25,2.19,3.42,0.08,0.52,0.12,0.84,2067649
504,0.02,-0.01,-0.06,-17.94,26.94,49.56,-9.25,2.19,3.42,0.07,0.54,0.08,0.84,2067664
505,0.02,-0.01,-0.06,-17.94,26.94,49.56,-8.79,2.04,3.84,0.07,0.54,0.08,0.84,2067680
506,0.07,0.05,-0.11,-17.94,26.94,49.56,-8.79,2.04,3.84,0.07,0.54,0.08,0.84,2067692
507,0.07,0.05,-0.11,-17.94,26.94,49.56,-8.79,2.04,3.84,0.07,0.54,0.08,0.84,2067708
508,0.07,0.05,-0.11,-17.94,26.94,49.56,-8.52,2.00,4.07,0.07,0.54,0.08,0.84,2067722
509,0.07,0.05,-0.11,-17.94,26.94,49.56,-8.94,2.04,3.80,0.07,0.54,0.08,0.84,2067736
510,-0.00,-0.02,-0.03,-17.94,26.94,49.56,-8.94,2.04,3.80,0.07,0.54,0.08,0.84,2067750
511,-0.00,-0.02,-0.03,-17.94,26.94,49.56,-8.94,2.04,3.80,0.07,0.54,0.08,0.84,2067800
512,-0.00,-0.02,-0.03,-17.94,26.94,49.56,-8.75,1.96,3.99,0.07,0.54,0.08,0.84,2067828
513,-0.00,-0.02,-0.03,-17.94,26.94,49.56,-8.75,2.00,3.92,0.07,0.54,0.08,0.84,2067846
514,-0.03,0.03,0.01,-17.94,26.94,49.56,-8.75,2.00,3.92,0.07,0.54,0.08,0.84,2067868
515,-0.03,0.03,0.01,-17.94,26.94,49.56,-8.75,2.00,3.92,0.07,0.54,0.08,0.84,2067888
516,-0.03,0.03,0.01,-17.94,26.94,49.56,-8.71,2.00,3.95,0.07,0.54,0.08,0.84,2067902
517,-0.03,0.05,0.00,-17.94,26.94,49.56,-8.71,2.00,3.95,0.07,0.54,0.08,0.84,2067924
518,-0.03,0.05,0.00,-17.94,26.94,49.56,-8.67,1.92,3.92,0.07,0.54,0.08,0.84,2067940
519,-0.07,0.04,0.06,-17.94,26.94,49.56,-8.67,1.92,3.92,0.07,0.54,0.08,0.84,2067954
520,-0.07,0.04,0.06,-17.94,26.94,49.56,-8.67,1.92,3.92,0.07,0.54,0.08,0.83,2067970
521,-0.07,0.04,0.06,-17.94,26.94,49.56,-8.75,1.96,3.84,0.07,0.54,0.08,0.83,2068011
522,-0.08,0.00,0.11,-17.94,26.94,49.56,-8.75,1.96,3.84,0.07,0.54,0.08,0.83,2068028
523,-0.07,0.10,0.11,-17.94,26.94,49.56,-8.75,1.96,3.84,0.07,0.54,0.08,0.83,2068047
524,-0.07,0.10,0.11,-17.94,26.94,49.56,-8.75,1.96,3.84,0.07,0.54,0.09,0.83,2068069
525,-0.07,0.10,0.11,-17.94,26.94,49.56,-8.75,2.07,3.88,0.07,0.54,0.09,0.83,2068088
526,-0.10,0.09,0.14,-17.94,26.94,49.56,-8.75,2.07,3.88,0.07,0.54,0.09,0.83,2068112
527,-0.10,0.09,0.14,-17.94,26.94,49.56,-8.75,2.07,3.88,0.07,0.54,0.09,0.83,2068128
528,-0.10,0.09,0.14,-17.94,26.94,49.56,-8.67,2.11,3.92,0.07,0.54,0.09,0.83,2068151
529,-0.12,0.11,0.15,-17.94,26.94,49.56,-8.67,2.11,3.92,0.07,0.54,0.09,0.83,2068170
530,-0.12,0.11,0.15,-17.94,26.94,49.56,-8.94,2.15,3.61,0.07,0.54,0.09,0.83,2068190
531,-0.26,-0.07,0.26,-17.94,26.94,49.56,-8.94,2.15,3.61,0.07,0.54,0.09,0.83,2068213
532,-0.26,-0.07,0.26,-17.94,26.94,49.56,-8.94,2.15,3.61,0.07,0.54,0.10,0.83,2068232
533,-0.26,-0.07,0.26,-17.94,26.94,49.56,-8.67,2.23,3.88,0.07,0.54,0.10,0.83,2068249
534,-0.26,-0.05,0.32,-17.94,26.94,49.56,-8.67,2.23,3.88,0.07,0.54,0.10,0.83,2068269
535,-0.26,-0.05,0.32,-17.94,26.94,49.56,-8.83,2.23,3.69,0.07,0.54,0.10,0.83,2068287
536,-0.25,-0.05,0.62,-17.94,26.94,49.56,-8.83,2.23,3.69,0.07,0.54,0.10,0.83,2068304
537,-0.25,-0.05,0.62,-17.94,26.94,49.56,-8.83,2.23,3.69,0.06,0.54,0.13,0.83,2068323
538,-0.25,-0.05,0.62,-17.94,26.94,49.56,-8.41,1.35,4.18,0.06,0.54,0.13,0.83,2068339
539,0.50,1.27,1.71,-17.94,26.94,49.56,-8.41,1.35,4.18,0.06,0.54,0.13,0.83,2068355
540,0.50,1.27,1.71,-17.94,26.94,49.56,-8.41,1.35,4.18,0.08,0.55,0.15,0.82,2068370
541,0.50,1.27,1.71,-17.94,26.94,49.56,-8.60,2.23,4.45,0.08,0.55,0.15,0.82,2068388
542,0.50,1.27,1.71,-17.94,26.94,49.56,-8.33,2.99,4.30,0.08,0.55,0.15,0.82,2068402
543,1.25,3.13,3.10,-17.94,26.94,49.56,-8.33,2.99,4.30,0.08,0.55,0.15,0.82,2068421
544,1.25,3.13,3.10,-17.94,26.94,49.56,-9.05,5.14,3.04,0.08,0.55,0.15,0.82,2068436
545,-1.72,6.58,3.71,-17.94,26.94,49.56,-9.05,5.14,3.04,0.08,0.55,0.15,0.82,2068453
546,-1.72,6.58,3.71,-17.94,26.94,49.56,-9.05,5.14,3.04,0.15,0.67,0.28,0.68,2068472
547,-1.72,6.58,3.71,-17.94,26.94,49.56,-12.66,6.52,-0.03,0.15,0.67,0.28,0.68,2068490
548,-2.92,1.82,1.38,-17.94,26.94,49.56,-12.66,6.52,-0.03,0.15,0.67,0.28,0.68,2068502
549,-2.92,1.82,1.38,-17.94,26.94,49.56,-12.66,6.52,-0.03,0.13,0.72,0.38,0.57,2068579
550,-2.92,1.82,1.38,-17.94,26.94,49.56,-12.39,2.80,14.18,0.13,0.72,0.38,0.57,2068647
551,-2.92,1.82,1.38,-17.94,26.94,49.56,-8.52,-3.14,-1.14,0.13,0.72,0.38,0.57,2068667
552,-2.92,1.82,1.38,-42.19,34.69,20.06,-8.52,-3.14,-1.14,0.13,0.72,0.38,0.57,2068682
553,-2.92,1.82,1.38,-42.19,34.69,20.06,-11.13,2.65,4.22,0.13,0.72,0.38,0.57,2068711
554,-1.26,0.59,-2.82,-42.19,34.69,20.06,-11.13,2.65,4.22,0.13,0.72,0.38,0.57,2068729
555,-1.26,0.59,-2.82,-42.19,34.69,20.06,-9.59,6.10,6.71,0.13,0.72,0.38,0.57,2068749
556,-1.31,0.28,-2.05,-42.19,34.69,20.06,-9.59,6.10,6.71,0.13,0.72,0.38,0.57,2068782
557,-1.31,0.28,-2.05,-42.19,34.69,20.06,-8.37,10.31,7.79,0.13,0.72,0.38,0.57,2068796
558,-2.39,0.15,-0.85,-42.19,34.69,20.06,-8.37,10.31,7.79,0.13,0.72,0.38,0.57,2068811
559,-2.39,0.15,-0.85,-42.19,34.69,20.06,-6.45,12.00,5.03,0.13,0.72,0.38,0.57,2068835
560,-2.39,0.15,-0.85,-42.19,34.69,20.06,-3.16,13.95,3.23,0.13,0.72,0.38,0.57,2068848
561,-1.09,-0.55,1.13,-42.19,34.69,20.06,-3.16,13.95,3.23,0.13,0.72,0.38,0.57,2068875
562,-1.09,-0.55,1.13,-42.19,34.69,20.06,-0.29,13.61,0.74,0.13,0.72,0.38,0.57,2068896
563,0.82,-1.32,0.85,-42.19,34.69,20.06,-0.29,13.61,0.74,0.13,0.72,0.38,0.57,2068911
564,0.82,-1.32,0.85,-42.19,34.69,20.06,-15.19,2.42,5.18,0.13,0.72,0.38,0.57,2068927
565,0.82,-1.32,0.85,-42.19,34.69,20.06,-10.17,3.61,4.37,0.13,0.72,0.38,0.57,2068941
566,0.23,-0.83,-0.02,-42.19,34.69,20.06,-10.17,3.61,4.37,0.13,0.72,0.38,0.57,2068960
567,0.23,-0.83,-0.02,-42.19,34.69,20.06,-10.17,3.61,4.37,-0.29,0.48,0.55,0.62,2068980
568,0.23,-0.83,-0.02,-42.19,34.69,20.06,-8.48,1.84,4.22,-0.29,0.48,0.55,0.62,2068999
569,-0.05,-0.00,0.13,-42.19,34.69,20.06,-8.48,1.84,4.22,-0.29,0.48,0.55,0.62,2069017
570,-0.05,-0.00,0.13,-42.19,34.69,20.06,-8.79,1.96,3.92,-0.29,0.48,0.55,0.62,2069031
571,-0.06,0.11,0.05,-42.19,34.69,20.06,-8.79,1.96,3.92,-0.29,0.48,0.55,0.62,2069442
572,-0.06,0.11,0.05,-42.19,34.69,20.06,-8.79,1.96,3.92,-0.29,0.47,0.55,0.62,2069465
573,-0.04,0.11,0.49,-42.19,34.69,20.06,-8.79,1.96,3.92,-0.29,0.47,0.55,0.62,2069488
574,-0.04,0.11,0.49,-42.19,34.69,20.06,-8.37,2.38,4.22,-0.29,0.47,0.55,0.62,2069512
575,0.23,0.35,0.66,-42.19,34.69,20.06,-8.37,2.38,4.22,-0.29,0.47,0.55,0.62,2069534
576,0.23,0.35,0.66,-42.19,34.69,20.06,-8.67,2.69,3.88,-0.29,0.47,0.55,0.62,2069549
577,0.48,0.35,1.18,-42.19,34.69,20.06,-8.67,2.69,3.88,-0.29,0.47,0.55,0.62,2069571
578,0.48,0.35,1.18,-42.19,34.69,20.06,-8.86,2.80,3.80,-0.29,0.47,0.55,0.62,2069587
579,1.27,0.32,2.10,-42.19,34.69,20.06,-8.86,2.80,3.80,-0.29,0.47,0.55,0.62,2069601
580,1.27,0.32,2.10,-42.19,34.69,20.06,-8.86,2.80,3.80,-0.23,0.52,0.61,0.55,2069616
581,1.27,0.32,2.10,-42.19,34.69,20.06,-8.98,3.14,4.11,-0.23,0.52,0.61,0.55,2069630
582,1.27,0.32,2.10,-42.19,34.69,20.06,-9.63,3.49,3.88,-0.23,0.52,0.61,0.55,2069668
583,2.26,0.37,4.16,-42.19,34.69,20.06,-9.63,3.49,3.88,-0.23,0.52,0.61,0.55,2069688
584,2.49,1.22,5.79,-42.19,34.69,20.06,-9.63,3.49,3.88,-0.23,0.52,0.61,0.55,2069708
585,2.49,1.22,5.79,-42.19,34.69,20.06,-9.63,3.49,3.88,-0.07,0.63,0.65,0.42,2069724
586,2.49,1.22,5.79,-42.19,34.69,20.06,-11.74,11.15,2.50,-0.07,0.63,0.65,0.42,2069739
587,1.77,3.91,5.50,-42.19,34.69,20.06,-11.74,11.15,2.50,-0.07,0.63,0.65,0.42,2069886
588,1.77,3.91,5.50,-42.19,34.69,20.06,-11.74,11.15,2.50,-0.00,0.70,0.66,0.28,2069922
589,-2.70,1.14,-3.85,-42.19,34.69,20.06,-11.74,11.15,2.50,-0.00,0.70,0.66,0.28,2069952
590,-1.34,0.83,-4.16,-42.19,34.69,20.06,-11.74,11.15,2.50,-0.00,0.70,0.66,0.28,2069969
591,-1.34,0.83,-4.16,-42.19,34.69,20.06,-12.89,5.48,2.00,-0.00,0.70,0.66,0.28,2069988
592,0.61,1.06,-4.80,-42.19,34.69,20.06,-12.89,5.48,2.00,-0.00,0.70,0.66,0.28,2070016
593,0.61,1.06,-4.80,-42.19,34.69,20.06,-12.89,5.48,2.00,-0.31,0.48,0.69,0.45,2070035
594,0.61,1.06,-4.80,-42.19,34.69,20.06,-13.46,10.39,6.14,-0.31,0.48,0.69,0.45,2070052
595,0.63,-0.08,-3.66,-42.19,34.69,20.06,-13.46,10.39,6.14,-0.31,0.48,0.69,0.45,2070092
596,0.63,-0.08,-3.66,-42.19,34.69,20.06,-12.70,10.69,4.49,-0.31,0.48,0.69,0.45,2070117
597,0.91,-0.02,-3.07,-42.19,34.69,20.06,-12.70,10.69,4.49,-0.31,0.48,0.69,0.45,2070138
598,0.91,-0.02,-3.07,-42.19,34.69,20.06,-2.85,16.86,5.87,-0.31,0.48,0.69,0.45,2070165
599,-0.85,0.10,-0.50,-42.19,34.69,20.06,-2.85,16.86,5.87,-0.31,0.48,0.69,0.45,2070183
600,-0.85,0.10,-0.50,-42.19,34.69,20.06,1.52,17.89,2.54,-0.31,0.48,0.69,0.45,2070201
601,0.13,-0.18,1.60,-42.19,34.69,20.06,1.52,17.89,2.54,-0.31,0.48,0.69,0.45,2070222
602,0.13,-0.18,1.60,-42.19,34.69,20.06,-2.12,14.48,0.20,-0.31,0.48,0.69,0.45,2070237
603,0.13,-0.18,1.60,-42.19,34.69,20.06,-8.14,3.91,1.66,-0.31,0.48,0.69,0.45,2070255
604,1.17,-1.33,2.21,-42.19,34.69,20.06,-8.14,3.91,1.66,-0.31,0.48,0.69,0.45,2070275
605,1.17,-1.33,2.21,-42.19,34.69,20.06,-18.75,6.44,10.35,-0.31,0.48,0.69,0.45,2070290
606,0.42,-0.71,0.38,-42.19,34.69,20.06,-18.75,6.44,10.35,-0.31,0.48,0.69,0.45,2070306
607,0.42,-0.71,0.38,-42.19,34.69,20.06,-18.75,6.44,10.35,-0.34,0.44,0.59,0.58,2070323
608,0.42,-0.71,0.38,-42.19,34.69,20.06,-9.21,2.04,3.73,-0.34,0.44,0.59,0.58,2070338
609,-0.05,-0.14,0.12,-42.19,34.69,20.06,-9.21,2.04,3.73,-0.34,0.44,0.59,0.58,2070352
610,-0.05,-0.14,0.12,-42.19,34.69,20.06,-9.21,2.04,3.73,-0.33,0.44,0.60,0.58,2070366
611,-0.05,-0.14,0.12,-42.19,34.69,20.06,-9.02,2.11,3.88,-0.33,0.44,0.60,0.58,2070380
612,-0.05,-0.14,0.12,-42.19,34.69,20.06,-8.71,1.84,3.88,-0.33,0.44,0.60,0.58,2070556
613,-0.05,-0.07,0.04,-42.19,34.69,20.06,-8.71,1.84,3.88,-0.33,0.44,0.60,0.58,2070590
614,-0.05,-0.07,0.04,-42.19,34.69,20.06,-8.64,2.15,4.14,-0.33,0.44,0.60,0.58,2070604
615,-0.14,-0.10,0.20,-42.19,34.69,20.06,-8.64,2.15,4.14,-0.33,0.44,0.60,0.58,2070621
616,-0.14,-0.10,0.20,-42.19,34.69,20.06,-8.56,2.19,4.22,-0.33,0.44,0.60,0.58,2070634
617,-0.04,-0.05,0.20,-42.19,34.69,20.06,-8.56,2.19,4.22,-0.33,0.44,0.60,0.58,2070648
618,-0.04,-0.05,0.20,-42.19,34.69,20.06,-8.56,2.19,4.22,-0.31,0.44,0.62,0.58,2070706
619,-0.04,-0.05,0.20,59.88,-37.06,44.56,-8.56,2.19,4.22,-0.31,0.44,0.62,0.58,2070893
620,-0.04,-0.05,0.20,59.88,-37.06,44.56,-8.52,2.19,4.18,-0.31,0.44,0.62,0.58,2070915
621,0.48,0.16,1.29,59.88,-37.06,44.56,-8.52,2.19,4.18,-0.31,0.44,0.62,0.58,2070935
622,0.48,0.16,1.29,59.88,-37.06,44.56,-9.21,3.37,3.80,-0.31,0.44,0.62,0.58,2070950
623,1.14,-0.18,2.21,59.88,-37.06,44.56,-9.21,3.37,3.80,-0.31,0.44,0.62,0.58,2070991
624,1.14,-0.18,2.21,59.88,-37.06,44.56,-9.63,3.57,4.30,-0.31,0.44,0.62,0.58,2071005
625,1.85,-0.27,4.11,59.88,-37.06,44.56,-9.63,3.57,4.30,-0.31,0.44,0.62,0.58,2071042
626,1.85,-0.27,4.11,59.88,-37.06,44.56,-11.89,6.40,4.14,-0.31,0.44,0.62,0.58,2071064
627,2.17,-0.47,6.25,59.88,-37.06,44.56,-11.89,6.40,4.14,-0.31,0.44,0.62,0.58,2071115
628,2.17,-0.47,6.25,59.88,-37.06,44.56,-12.89,10.85,4.45,-0.31,0.44,0.62,0.58,2071138
629,2.17,-0.47,6.25,59.88,-37.06,44.56,-21.66,-2.87,9.09,-0.31,0.44,0.62,0.58,2071153
630,-2.31,0.16,-1.03,59.88,-37.06,44.56,-21.66,-2.87,9.09,-0.31,0.44,0.62,0.58,2071173
631,-2.31,0.16,-1.03,59.88,-37.06,44.56,-10.40,-3.33,2.31,-0.31,0.44,0.62,0.58,2071196
632,-2.31,0.16,-1.03,59.88,-37.06,44.56,-7.22,-3.63,-0.49,-0.31,0.44,0.62,0.58,2071213
633,-1.65,0.62,-2.78,59.88,-37.06,44.56,-7.22,-3.63,-0.49,-0.31,0.44,0.62,0.58,2071232
634,-1.65,0.62,-2.78,59.88,-37.06,44.56,-9.98,-1.11,1.58,-0.31,0.44,0.62,0.58,2071250
635,-2.70,1.67,-4.41,59.88,-37.06,44.56,-9.98,-1.11,1.58,-0.31,0.44,0.62,0.58,2071270
636,-2.70,1.67,-4.41,59.88,-37.06,44.56,-6.95,3.07,2.61,-0.31,0.44,0.62,0.58,2071287
637,-2.70,1.67,-4.41,59.88,-37.06,44.56,-8.98,5.52,2.12,-0.31,0.44,0.62,0.58,2071311
638,-1.75,1.15,-4.14,59.88,-37.06,44.56,-8.98,5.52,2.12,-0.31,0.44,0.62,0.58,2071338
639,-1.75,1.15,-4.14,59.88,-37.06,44.56,-9.55,7.67,0.39,-0.31,0.44,0.62,0.58,2071358
640,0.27,1.50,-4.68,59.88,-37.06,44.56,-9.55,7.67,0.39,-0.31,0.44,0.62,0.58,2071377
641,0.27,1.50,-4.68,59.88,-37.06,44.56,-12.50,9.50,4.68,-0.31,0.44,0.62,0.58,2071394
642,0.69,0.56,-4.06,59.88,-37.06,44.56,-12.50,9.50,4.68,-0.31,0.44,0.62,0.58,2071410
643,0.69,0.56,-4.06,59.88,-37.06,44.56,-12.50,9.50,4.68,-0.35,0.47,0.65,0.49,2071424
644,0.69,0.56,-4.06,59.88,-37.06,44.56,-14.15,9.85,4.87,-0.35,0.47,0.65,0.49,2071453
645,0.69,0.56,-4.06,59.88,-37.06,44.56,-11.59,11.11,4.30,-0.35,0.47,0.65,0.49,2071468
646,0.69,0.56,-4.06,59.88,-37.06,44.56,-8.29,14.41,7.13,-0.35,0.47,0.65,0.49,2071492
647,-1.34,0.34,-1.10,59.88,-37.06,44.56,-8.29,14.41,7.13,-0.35,0.47,0.65,0.49,2071511
648,-1.34,0.34,-1.10,59.88,-37.06,44.56,-8.29,14.41,7.13,-0.43,0.43,0.55,0.58,2071536
649,-1.34,0.34,-1.10,59.88,-37.06,44.56,0.18,18.24,3.23,-0.43,0.43,0.55,0.58,2071556
650,-0.57,-0.64,1.16,59.88,-37.06,44.56,0.18,18.24,3.23,-0.43,0.43,0.55,0.58,2071578
651,-0.57,-0.64,1.16,59.88,-37.06,44.56,0.83,15.56,1.39,-0.43,0.43,0.55,0.58,2071598
652,1.84,-1.23,1.81,59.88,-37.06,44.56,0.83,15.56,1.39,-0.43,0.43,0.55,0.58,2071613
653,1.84,-1.23,1.81,59.88,-37.06,44.56,0.83,15.56,1.39,-0.40,0.43,0.59,0.56,2071631
654,1.84,-1.23,1.81,59.88,-37.06,44.56,-17.64,7.25,8.36,-0.40,0.43,0.59,0.56,2071644
655,0.11,-1.53,0.33,59.88,-37.06,44.56,-17.64,7.25,8.36,-0.40,0.43,0.59,0.56,2071657
656,0.11,-1.53,0.33,59.88,-37.06,44.56,-17.64,7.25,8.36,-0.36,0.43,0.61,0.56,2071672
657,0.11,-1.53,0.33,59.88,-37.06,44.56,-8.90,2.65,4.68,-0.36,0.43,0.61,0.56,2071687
658,0.11,-1.53,0.33,59.88,-37.06,44.56,-8.71,1.96,4.11,-0.36,0.43,0.61,0.56,2071700
659,-0.06,-0.19,0.14,59.88,-37.06,44.56,-8.71,1.96,4.11,-0.36,0.43,0.61,0.56,2071716
660,-0.06,-0.19,0.14,118.06,-37.75,-1.06,-8.71,1.96,4.11,-0.36,0.43,0.61,0.56,2071854
661,-0.06,-0.19,0.14,118.06,-37.75,-1.06,-9.05,2.07,3.80,-0.36,0.43,0.61,0.56,2071877
662,-0.06,-0.19,0.14,118.06,-37.75,-1.06,-8.56,1.77,4.11,-0.36,0.43,0.61,0.56,2071892
663,-0.06,-0.19,0.14,118.06,-37.75,-1.06,-8.56,1.61,4.14,-0.36,0.43,0.61,0.56,2071909
664,-0.01,-0.14,0.31,118.06,-37.75,-1.06,-8.56,1.61,4.14,-0.36,0.43,0.61,0.56,2071968
665,-0.01,-0.14,0.31,118.06,-37.75,-1.06,-8.29,2.19,4.61,-0.36,0.43,0.61,0.56,2071989
666,-0.01,-0.14,0.31,118.06,-37.75,-1.06,-8.45,2.42,4.34,-0.36,0.43,0.61,0.56,2072004
667,0.03,0.14,0.35,118.06,-37.75,-1.06,-8.45,2.42,4.34,-0.36,0.43,0.61,0.56,2072019
668,0.03,0.14,0.35,118.06,-37.75,-1.06,-8.52,2.19,4.22,-0.36,0.43,0.61,0.56,2072032
