,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
444,2.78,1.60,4.61,77.37,-20.94,-98.94,-9.82,9.35,4.41,0.52,0.10,-0.78,0.34,2424777
445,2.27,3.92,4.89,77.37,-20.94,-98.94,-9.82,9.35,4.41,0.52,0.10,-0.78,0.34,2424841
446,2.27,3.92,4.89,77.37,-20.94,-98.94,-9.82,9.35,4.41,0.64,-0.19,-0.54,0.51,2424863
447,2.27,3.92,4.89,77.37,-20.94,-98.94,-24.11,1.46,13.53,0.64,-0.19,-0.54,0.51,2424884
448,-4.18,0.24,-1.08,77.37,-20.94,-98.94,-24.11,1.46,13.53,0.64,-0.19,-0.54,0.51,2424907
449,-4.18,0.24,-1.08,77.37,-20.94,-98.94,-24.11,1.46,13.53,0.65,-0.15,-0.42,0.61,2424927
450,-4.18,0.24,-1.08,77.37,-20.94,-98.94,-10.28,-2.68,0.62,0.65,-0.15,-0.42,0.61,2424956
451,-2.83,-0.09,-2.93,77.37,-20.94,-98.94,-10.28,-2.68,0.62,0.65,-0.15,-0.42,0.61,2424974
452,-2.83,-0.09,-2.93,77.37,-20.94,-98.94,-9.25,0.20,1.04,0.65,-0.15,-0.42,0.61,2424994
453,-2.38,0.49,-3.94,77.37,-20.94,-98.94,-9.25,0.20,1.04,0.65,-0.15,-0.42,0.61,2425013
454,-2.38,0.49,-3.94,77.37,-20.94,-98.94,-9.29,5.14,2.16,0.65,-0.15,-0.42,0.61,2425031
455,-1.24,0.64,-3.96,77.37,-20.94,-98.94,-9.29,5.14,2.16,0.65,-0.15,-0.42,0.61,2425052
456,-1.24,0.64,-3.96,77.37,-20.94,-98.94,-9.29,5.14,2.16,0.54,0.10,-0.57,0.61,2425077
457,-1.24,0.64,-3.96,77.37,-20.94,-98.94,-11.66,4.98,1.62,0.54,0.10,-0.57,0.61,2425100
458,-1.24,0.64,-3.96,77.37,-20.94,-98.94,-12.39,5.56,3.00,0.54,0.10,-0.57,0.61,2425119
459,-1.24,0.64,-3.96,77.37,-20.94,-98.94,-13.50,7.29,5.26,0.54,0.10,-0.57,0.61,2425143
460,0.04,0.79,-3.93,77.37,-20.94,-98.94,-13.50,7.29,5.26,0.54,0.10,-0.57,0.61,2425163
461,0.04,0.79,-3.93,77.37,-20.94,-98.94,-13.12,11.77,8.02,0.54,0.10,-0.57,0.61,2425178
462,0.04,0.79,-3.93,77.37,-20.94,-98.94,-6.53,15.63,5.95,0.54,0.10,-0.57,0.61,2425193
463,-0.75,0.78,-1.70,77.37,-20.94,-98.94,-6.53,15.63,5.95,0.54,0.10,-0.57,0.61,2425212
464,-0.75,0.78,-1.70,77.37,-20.94,-98.94,0.21,21.11,2.57,0.54,0.10,-0.57,0.61,2425239
465,0.36,-0.21,1.74,77.37,-20.94,-98.94,0.21,21.11,2.57,0.54,0.10,-0.57,0.61,2425257
466,0.36,-0.21,1.74,77.37,-20.94,-98.94,0.21,21.11,2.57,0.52,0.31,-0.68,0.43,2425279
467,0.36,-0.21,1.74,77.37,-20.94,-98.94,-8.33,5.71,5.60,0.52,0.31,-0.68,0.43,2425297
468,-0.39,-1.58,1.72,77.37,-20.94,-98.94,-8.33,5.71,5.60,0.52,0.31,-0.68,0.43,2425323
469,-0.39,-1.58,1.72,77.37,-20.94,-98.94,-15.80,7.82,12.07,0.52,0.31,-0.68,0.43,2425343
470,0.37,-0.13,0.47,77.37,-20.94,-98.94,-15.80,7.82,12.07,0.52,0.31,-0.68,0.43,2425361
471,0.37,-0.13,0.47,77.37,-20.94,-98.94,-9.59,2.54,3.65,0.52,0.31,-0.68,0.43,2425380
472,-0.13,-0.15,0.09,77.37,-20.94,-98.94,-9.59,2.54,3.65,0.52,0.31,-0.68,0.43,2425402
473,-0.13,-0.15,0.09,77.37,-20.94,-98.94,-9.59,2.54,3.65,0.51,0.22,-0.69,0.47,2425424
474,-0.13,-0.15,0.09,77.37,-20.94,-98.94,-8.67,2.15,3.99,0.51,0.22,-0.69,0.47,2425443
475,-0.13,-0.15,0.09,77.37,-20.94,-98.94,-8.83,2.11,3.84,0.51,0.22,-0.69,0.47,2425468
476,-0.13,-0.15,0.09,77.37,-20.94,-98.94,-8.60,1.88,3.95,0.51,0.22,-0.69,0.47,2425488
477,-0.10,-0.16,0.21,77.37,-20.94,-98.94,-8.60,1.88,3.95,0.51,0.22,-0.69,0.47,2425508
478,-0.10,-0.16,0.21,77.37,-20.94,-98.94,-8.60,1.88,3.95,0.50,0.22,-0.69,0.48,2425525
479,-0.10,-0.16,0.21,77.37,-20.94,-98.94,-8.64,2.23,4.18,0.50,0.22,-0.69,0.48,2425544
480,-0.04,-0.08,0.22,77.37,-20.94,-98.94,-8.64,2.23,4.18,0.50,0.22,-0.69,0.48,2425563
481,-0.04,-0.08,0.22,77.37,-20.94,-98.94,-8.52,2.11,4.14,0.50,0.22,-0.69,0.48,2425579
482,-0.08,-0.17,0.30,77.37,-20.94,-98.94,-8.52,2.11,4.14,0.50,0.22,-0.69,0.48,2425600
483,-0.08,-0.17,0.30,77.37,-20.94,-98.94,-8.52,2.11,4.14,0.50,0.21,-0.69,0.49,2425620
484,-0.08,-0.17,0.30,77.37,-20.94,-98.94,-8.33,2.42,4.45,0.50,0.21,-0.69,0.49,2425636
485,-0.04,-0.02,0.35,77.37,-20.94,-98.94,-8.33,2.42,4.45,0.50,0.21,-0.69,0.49,2425659
486,-0.04,-0.02,0.35,77.37,-20.94,-98.94,-8.33,2.42,4.45,0.50,0.20,-0.68,0.49,2425677
487,0.08,0.09,0.34,77.37,-20.94,-98.94,-8.33,2.42,4.45,0.50,0.20,-0.68,0.49,2425702
488,0.08,0.09,0.34,77.37,-20.94,-98.94,-8.33,2.42,4.45,0.50,0.20,-0.68,0.50,2425720
489,0.08,0.09,0.34,77.37,-20.94,-98.94,-8.48,2.69,4.11,0.50,0.20,-0.68,0.50,2425736
490,0.13,0.01,0.44,77.37,-20.94,-98.94,-8.48,2.69,4.11,0.50,0.20,-0.68,0.50,2425760
491,0.13,0.01,0.44,77.37,-20.94,-98.94,-8.48,2.69,4.11,0.50,0.19,-0.67,0.50,2425780
492,0.13,0.01,0.44,77.37,-20.94,-98.94,-8.21,2.80,4.34,0.50,0.19,-0.67,0.50,2425807
493,0.10,0.11,0.71,77.37,-20.94,-98.94,-8.21,2.80,4.34,0.50,0.19,-0.67,0.50,2425831
494,0.10,0.11,0.71,77.37,-20.94,-98.94,-8.21,2.92,4.30,0.50,0.19,-0.67,0.50,2425846
495,0.49,0.21,1.05,77.37,-20.94,-98.94,-8.21,2.92,4.30,0.50,0.19,-0.67,0.50,2425865
496,0.49,0.21,1.05,77.37,-20.94,-98.94,-8.33,3.14,4.37,0.50,0.19,-0.67,0.50,2425888
497,0.49,0.21,1.05,77.37,-20.94,-98.94,-8.75,3.53,4.03,0.50,0.19,-0.67,0.50,2425906
498,1.04,-0.03,1.78,77.37,-20.94,-98.94,-8.75,3.53,4.03,0.50,0.19,-0.67,0.50,2425928
499,1.04,-0.03,1.78,77.37,-20.94,-98.94,-9.29,3.95,4.11,0.50,0.19,-0.67,0.50,2425946
500,1.86,-0.34,3.49,77.37,-20.94,-98.94,-9.29,3.95,4.11,0.50,0.19,-0.67,0.50,2425968
501,1.86,-0.34,3.49,77.37,-20.94,-98.94,-11.85,5.87,4.57,0.50,0.19,-0.67,0.50,2425988
502,2.58,-0.33,6.40,77.37,-20.94,-98.94,-11.85,5.87,4.57,0.50,0.19,-0.67,0.50,2426015
503,2.58,-0.33,6.40,77.37,-20.94,-98.94,-11.85,5.87,4.57,0.59,-0.03,-0.54,0.60,2426040
504,2.78,1.93,6.63,77.37,-20.94,-98.94,-11.85,5.87,4.57,0.59,-0.03,-0.54,0.60,2426055
505,2.78,1.93,6.63,77.37,-20.94,-98.94,-11.85,5.87,4.57,0.62,-0.15,-0.42,0.64,2426075
506,2.78,1.93,6.63,77.37,-20.94,-98.94,-19.75,2.23,7.71,0.62,-0.15,-0.42,0.64,2426093
507,-2.03,0.70,-1.84,77.37,-20.94,-98.94,-19.75,2.23,7.71,0.62,-0.15,-0.42,0.64,2426121
508,-2.03,0.70,-1.84,77.37,-20.94,-98.94,-18.21,-1.53,7.48,0.62,-0.15,-0.42,0.64,2426142
509,-2.03,0.70,-1.84,77.37,-20.94,-98.94,-4.65,-2.52,1.31,0.62,-0.15,-0.42,0.64,2426166
510,-2.03,0.70,-1.84,55.81,1.75,-42.38,-4.65,-2.52,1.31,0.62,-0.15,-0.42,0.64,2426185
511,-2.03,0.70,-1.84,55.81,1.75,-42.38,-9.09,-1.26,2.50,0.62,-0.15,-0.42,0.64,2426200
512,-2.65,0.54,-3.83,55.81,1.75,-42.38,-9.09,-1.26,2.50,0.62,-0.15,-0.42,0.64,2426224
513,-2.65,0.54,-3.83,55.81,1.75,-42.38,-6.61,2.04,2.23,0.62,-0.15,-0.42,0.64,2426245
514,-2.65,0.54,-3.83,55.81,1.75,-42.38,-8.45,3.80,1.77,0.62,-0.15,-0.42,0.64,2426263
515,-2.65,0.54,-3.83,55.81,1.75,-42.38,-10.36,6.86,0.43,0.62,-0.15,-0.42,0.64,2426282
516,0.17,0.84,-4.90,55.81,1.75,-42.38,-10.36,6.86,0.43,0.62,-0.15,-0.42,0.64,2426303
517,0.17,0.84,-4.90,55.81,1.75,-42.38,-10.36,6.86,0.43,0.53,0.13,-0.56,0.63,2426324
518,0.17,0.84,-4.90,55.81,1.75,-42.38,-12.23,7.32,-0.53,0.53,0.13,-0.56,0.63,2426344
519,0.17,0.84,-4.90,55.81,1.75,-42.38,-14.27,7.74,2.50,0.53,0.13,-0.56,0.63,2426362
520,0.17,0.84,-4.90,55.81,1.75,-42.38,-15.11,13.03,6.71,0.53,0.13,-0.56,0.63,2426385
521,0.17,0.84,-4.90,55.81,1.75,-42.38,-9.75,17.32,6.98,0.53,0.13,-0.56,0.63,2426402
522,-0.60,0.27,-3.40,55.81,1.75,-42.38,-9.75,17.32,6.98,0.53,0.13,-0.56,0.63,2426423
523,-0.60,0.27,-3.40,55.81,1.75,-42.38,-3.92,18.39,3.69,0.53,0.13,-0.56,0.63,2426450
524,-0.97,2.16,0.42,55.81,1.75,-42.38,-3.92,18.39,3.69,0.53,0.13,-0.56,0.63,2426472
525,-0.97,2.16,0.42,55.81,1.75,-42.38,2.78,20.54,2.35,0.53,0.13,-0.56,0.63,2426486
526,-0.97,2.16,0.42,55.81,1.75,-42.38,1.40,25.59,0.32,0.53,0.13,-0.56,0.63,2426500
527,1.46,-2.24,2.44,55.81,1.75,-42.38,1.40,25.59,0.32,0.53,0.13,-0.56,0.63,2426520
528,1.46,-2.24,2.44,55.81,1.75,-42.38,-11.97,5.90,10.70,0.53,0.13,-0.56,0.63,2426533
529,-1.54,-0.40,1.49,55.81,1.75,-42.38,-11.97,5.90,10.70,0.53,0.13,-0.56,0.63,2426563
530,-1.54,-0.40,1.49,55.81,1.75,-42.38,-11.97,5.90,10.70,0.51,0.23,-0.68,0.47,2426577
531,-1.54,-0.40,1.49,55.81,1.75,-42.38,-12.43,6.36,8.78,0.51,0.23,-0.68,0.47,2426614
532,-1.54,-0.40,1.49,55.81,1.75,-42.38,-7.33,1.69,4.37,0.51,0.23,-0.68,0.47,2426632
533,-1.54,-0.40,1.49,55.81,1.75,-42.38,-9.48,2.46,3.54,0.51,0.23,-0.68,0.47,2426650
534,-0.19,-0.33,0.16,55.81,1.75,-42.38,-9.48,2.46,3.54,0.51,0.23,-0.68,0.47,2426668
535,-0.19,-0.33,0.16,55.81,1.75,-42.38,-8.25,2.07,4.45,0.51,0.23,-0.68,0.47,2426685
536,-0.04,-0.10,0.20,55.81,1.75,-42.38,-8.25,2.07,4.45,0.51,0.23,-0.68,0.47,2426701
537,-0.04,-0.10,0.20,55.81,1.75,-42.38,-8.25,2.07,4.45,0.49,0.22,-0.69,0.49,2426718
538,-0.04,-0.10,0.20,55.81,1.75,-42.38,-8.67,2.38,4.22,0.49,0.22,-0.69,0.49,2426735
539,-0.04,-0.10,0.20,55.81,1.75,-42.38,-8.67,2.27,4.18,0.49,0.22,-0.69,0.49,2426755
540,-0.04,-0.12,0.23,55.81,1.75,-42.38,-8.67,2.27,4.18,0.49,0.22,-0.69,0.49,2426779
541,-0.04,-0.12,0.23,55.81,1.75,-42.38,-8.48,2.15,4.26,0.49,0.22,-0.69,0.49,2426798
542,-0.04,-0.13,0.37,55.81,1.75,-42.38,-8.48,2.15,4.26,0.49,0.22,-0.69,0.49,2426818
543,-0.04,-0.13,0.37,55.81,1.75,-42.38,-8.60,2.42,4.30,0.49,0.22,-0.69,0.49,2427822
544,-0.04,-0.13,0.37,55.81,1.75,-42.38,-8.29,2.42,4.61,0.49,0.22,-0.69,0.49,2429832
545,0.08,-0.09,0.21,55.81,1.75,-42.38,-8.29,2.42,4.61,0.49,0.22,-0.69,0.49,2430790
546,-0.18,0.09,-0.20,55.81,1.75,-42.38,-8.29,2.42,4.61,0.49,0.22,-0.69,0.49,2430823
547,-2.49,3.67,0.39,55.81,1.75,-42.38,-8.29,2.42,4.61,0.49,0.22,-0.69,0.49,2430837
548,-2.49,3.67,0.39,55.81,1.75,-42.38,-7.91,5.90,4.84,0.49,0.22,-0.69,0.49,2430858
549,-3.28,2.84,0.26,55.81,1.75,-42.38,-7.91,5.90,4.84,0.49,0.22,-0.69,0.49,2430876
550,-3.28,2.84,0.26,55.81,1.75,-42.38,-6.45,5.06,3.69,0.49,0.22,-0.69,0.49,2430899
551,-3.99,2.87,0.85,55.81,1.75,-42.38,-6.45,5.06,3.69,0.49,0.22,-0.69,0.49,2430921
552,-3.99,2.87,0.85,55.81,1.75,-42.38,-6.45,5.06,3.69,0.23,0.42,-0.01,0.88,2430940
553,-3.99,2.87,0.85,55.81,1.75,-42.38,-9.09,1.38,5.83,0.23,0.42,-0.01,0.88,2430962
554,-4.32,2.16,0.39,55.81,1.75,-42.38,-9.09,1.38,5.83,0.23,0.42,-0.01,0.88,2430986
555,-4.32,2.16,0.39,55.81,1.75,-42.38,-14.23,-2.68,5.45,0.23,0.42,-0.01,0.88,2431004
556,-0.21,0.59,-0.60,55.81,1.75,-42.38,-14.23,-2.68,5.45,0.23,0.42,-0.01,0.88,2431023
557,-0.21,0.59,-0.60,55.81,1.75,-42.38,-7.26,-3.33,6.41,0.23,0.42,-0.01,0.88,2431045
558,-0.21,0.59,-0.60,55.81,1.75,-42.38,-8.79,1.92,4.49,0.23,0.42,-0.01,0.88,2431062
559,0.47,0.76,-0.00,55.81,1.75,-42.38,-8.79,1.92,4.49,0.23,0.42,-0.01,0.88,2431081
560,0.47,0.76,-0.00,55.81,1.75,-42.38,-10.70,3.26,2.46,0.23,0.42,-0.01,0.88,2431099
561,0.47,0.76,-0.00,55.81,1.75,-42.38,-8.90,2.76,3.76,0.23,0.42,-0.01,0.88,2431134
562,-0.09,-0.23,-0.06,55.81,1.75,-42.38,-8.90,2.76,3.76,0.23,0.42,-0.01,0.88,2431153
563,0.17,0.25,-0.05,55.81,1.75,-42.38,-8.90,2.76,3.76,0.23,0.42,-0.01,0.88,2431171
564,0.17,0.25,-0.05,55.81,1.75,-42.38,-8.90,2.76,3.76,0.09,0.51,0.08,0.85,2431190
565,0.17,0.25,-0.05,55.81,1.75,-42.38,-9.09,2.57,3.73,0.09,0.51,0.08,0.85,2431214
566,-0.03,-0.12,-0.01,55.81,1.75,-42.38,-9.09,2.57,3.73,0.09,0.51,0.08,0.85,2431237
567,-0.03,-0.12,-0.01,55.81,1.75,-42.38,-8.52,2.23,4.14,0.09,0.51,0.08,0.85,2431257
568,-0.02,-0.03,0.07,55.81,1.75,-42.38,-8.52,2.23,4.14,0.09,0.51,0.08,0.85,2431274
569,-0.02,-0.03,0.07,55.81,1.75,-42.38,-8.56,2.27,4.14,0.09,0.51,0.08,0.85,2431288
570,-0.02,-0.03,0.07,55.81,1.75,-42.38,-8.71,2.42,4.07,0.09,0.51,0.08,0.85,2431304
571,-0.00,-0.07,0.03,55.81,1.75,-42.38,-8.71,2.42,4.07,0.09,0.51,0.08,0.85,2431318
572,-0.00,-0.07,0.03,-36.19,32.69,16.50,-8.71,2.42,4.07,0.09,0.51,0.08,0.85,2431333
573,-0.00,-0.07,0.03,-36.19,32.69,16.50,-8.41,2.34,4.26,0.09,0.51,0.08,0.85,2431349
574,0.01,0.04,0.01,-36.19,32.69,16.50,-8.41,2.34,4.26,0.09,0.51,0.08,0.85,2431362
575,0.01,0.04,0.01,-36.19,32.69,16.50,-8.41,2.34,4.26,0.09,0.51,0.09,0.85,2431383
576,0.01,0.04,0.01,-36.19,32.69,16.50,-8.52,2.38,4.11,0.09,0.51,0.09,0.85,2431400
577,-0.03,-0.02,0.02,-36.19,32.69,16.50,-8.52,2.38,4.11,0.09,0.51,0.09,0.85,2431415
578,-0.03,-0.02,0.02,-36.19,32.69,16.50,-8.52,2.38,4.11,0.09,0.51,0.09,0.85,2431497
579,-0.03,-0.02,0.02,-36.19,32.69,16.50,-8.52,2.34,4.11,0.09,0.51,0.09,0.85,2431517
580,-0.18,-0.09,0.27,-36.19,32.69,16.50,-8.52,2.34,4.11,0.09,0.51,0.09,0.85,2431535
581,-0.18,-0.09,0.27,-36.19,32.69,16.50,-8.33,2.46,4.34,0.09,0.51,0.09,0.85,2431555
582,-0.24,0.03,0.40,-36.19,32.69,16.50,-8.33,2.46,4.34,0.09,0.51,0.09,0.85,2431579
583,-0.24,0.03,0.40,-36.19,32.69,16.50,-8.33,2.46,4.34,0.09,0.51,0.10,0.85,2431598
584,-0.05,0.14,0.46,-36.19,32.69,16.50,-8.33,2.46,4.34,0.09,0.51,0.10,0.85,2431619
585,-0.05,0.14,0.46,-36.19,32.69,16.50,-8.33,2.46,4.34,0.09,0.51,0.12,0.85,2431641
586,-0.05,0.14,0.46,-36.19,32.69,16.50,-8.21,2.84,4.26,0.09,0.51,0.12,0.85,2431657
587,0.01,0.12,0.38,-36.19,32.69,16.50,-8.21,2.84,4.26,0.09,0.51,0.12,0.85,2431675
588,0.01,0.12,0.38,-36.19,32.69,16.50,-8.25,2.92,4.11,0.09,0.51,0.12,0.85,2431693
589,0.07,0.15,0.44,-36.19,32.69,16.50,-8.25,2.92,4.11,0.09,0.51,0.12,0.85,2431706
590,0.07,0.15,0.44,-36.19,32.69,16.50,-8.25,2.92,4.11,0.10,0.51,0.13,0.84,2431720
591,0.07,0.15,0.44,-36.19,32.69,16.50,-8.14,2.95,4.18,0.10,0.51,0.13,0.84,2431734
592,0.07,0.15,0.44,-36.19,32.69,16.50,-8.06,3.11,4.22,0.10,0.51,0.13,0.84,2431747
593,0.17,0.30,0.44,-36.19,32.69,16.50,-8.06,3.11,4.22,0.10,0.51,0.13,0.84,2431761
594,0.17,0.30,0.44,-36.19,32.69,16.50,-8.06,3.11,4.22,0.11,0.52,0.14,0.84,2431775
595,0.17,0.30,0.44,-36.19,32.69,16.50,-8.06,3.18,4.22,0.11,0.52,0.14,0.84,2431884
596,0.17,0.30,0.44,-36.19,32.69,16.50,-8.25,3.22,3.88,0.11,0.52,0.14,0.84,2431905
597,0.17,0.30,0.44,-36.19,32.69,16.50,-8.14,3.53,3.84,0.11,0.52,0.14,0.84,2431926
598,0.17,0.30,0.44,-28.00,39.06,10.63,-8.14,3.53,3.84,0.11,0.52,0.14,0.84,2431943
599,2.44,4.32,3.59,-28.00,39.06,10.63,-8.14,3.53,3.84,0.11,0.52,0.14,0.84,2431963
600,2.44,4.32,3.59,-28.00,39.06,10.63,-8.14,3.53,3.84,0.26,0.60,0.22,0.73,2431989
601,2.44,4.32,3.59,-28.00,39.06,10.63,-10.93,9.58,-0.14,0.26,0.60,0.22,0.73,2432006
602,-0.14,9.20,4.21,-28.00,39.06,10.63,-10.93,9.58,-0.14,0.26,0.60,0.22,0.73,2432023
603,-0.14,9.20,4.21,-10.06,41.69,-14.50,-10.93,9.58,-0.14,0.26,0.60,0.22,0.73,2432040
604,-0.14,9.20,4.21,-10.06,41.69,-14.50,-16.37,7.13,1.89,0.26,0.60,0.22,0.73,2432054
605,-1.65,3.16,2.80,-10.06,41.69,-14.50,-16.37,7.13,1.89,0.26,0.60,0.22,0.73,2432079
606,-1.65,3.16,2.80,-10.06,41.69,-14.50,-16.37,7.13,1.89,0.29,0.75,0.43,0.42,2432102
607,-1.65,3.16,2.80,-10.06,41.69,-14.50,-20.36,4.83,13.91,0.29,0.75,0.43,0.42,2432123
608,-6.70,1.14,-1.08,-10.06,41.69,-14.50,-20.36,4.83,13.91,0.29,0.75,0.43,0.42,2432145
609,-6.70,1.14,-1.08,-10.06,41.69,-14.50,-11.78,-3.06,0.16,0.29,0.75,0.43,0.42,2432164
610,-4.30,-0.64,-2.75,-10.06,41.69,-14.50,-11.78,-3.06,0.16,0.29,0.75,0.43,0.42,2432183
611,-4.30,-0.64,-2.75,-10.06,41.69,-14.50,-8.33,-0.80,0.77,0.29,0.75,0.43,0.42,2432203
612,-3.13,0.87,-3.74,-10.06,41.69,-14.50,-8.33,-0.80,0.77,0.29,0.75,0.43,0.42,2432221
613,-3.13,0.87,-3.74,-10.06,41.69,-14.50,-8.33,-0.80,0.77,0.02,0.58,0.61,0.55,2432249
614,-3.13,0.87,-3.74,-10.06,41.69,-14.50,-9.63,4.33,3.30,0.02,0.58,0.61,0.55,2432265
615,-1.46,0.87,-3.79,-10.06,41.69,-14.50,-9.63,4.33,3.30,0.02,0.58,0.61,0.55,2432293
616,-1.46,0.87,-3.79,-10.06,41.69,-14.50,-11.59,5.02,3.61,0.02,0.58,0.61,0.55,2432312
617,-0.57,0.84,-3.62,-10.06,41.69,-14.50,-11.59,5.02,3.61,0.02,0.58,0.61,0.55,2432333
618,-0.57,0.84,-3.62,-10.06,41.69,-14.50,-11.70,6.86,4.41,0.02,0.58,0.61,0.55,2432351
619,-0.57,0.84,-3.62,-10.06,41.69,-14.50,-11.39,8.97,4.14,0.02,0.58,0.61,0.55,2432368
620,-0.28,0.53,-2.90,-10.06,41.69,-14.50,-11.39,8.97,4.14,0.02,0.58,0.61,0.55,2432392
621,-0.28,0.53,-2.90,-10.06,41.69,-14.50,-11.47,8.97,2.84,0.02,0.58,0.61,0.55,2432412
622,-0.28,0.53,-2.90,-10.06,41.69,-14.50,-8.48,11.19,4.68,0.02,0.58,0.61,0.55,2432432
623,-0.28,0.53,-2.90,-10.06,41.69,-14.50,-2.96,14.60,5.91,0.02,0.58,0.61,0.55,2432455
624,-1.00,0.51,0.18,-10.06,41.69,-14.50,-2.96,14.60,5.91,0.02,0.58,0.61,0.55,2432478
625,-1.00,0.51,0.18,-10.06,41.69,-14.50,-2.96,14.60,5.91,-0.31,0.53,0.42,0.67,2432504
626,-1.00,0.51,0.18,-10.06,41.69,-14.50,-2.39,18.01,-1.14,-0.31,0.53,0.42,0.67,2432523
627,1.89,-2.86,1.87,-10.06,41.69,-14.50,-2.39,18.01,-1.14,-0.31,0.53,0.42,0.67,2432542
628,1.89,-2.86,1.87,-10.06,41.69,-14.50,-12.23,5.79,9.32,-0.31,0.53,0.42,0.67,2432562
629,-1.32,-0.38,0.92,-10.06,41.69,-14.50,-12.23,5.79,9.32,-0.31,0.53,0.42,0.67,2432580
630,-1.32,-0.38,0.92,-10.06,41.69,-14.50,-8.37,4.87,11.66,-0.31,0.53,0.42,0.67,2432597
631,-1.32,-0.38,0.92,-10.06,41.69,-14.50,-8.29,1.57,3.76,-0.31,0.53,0.42,0.67,2432615
632,0.09,-0.02,0.27,-10.06,41.69,-14.50,-8.29,1.57,3.76,-0.31,0.53,0.42,0.67,2432638
633,0.09,-0.02,0.27,-10.06,41.69,-14.50,-9.44,2.50,3.61,-0.31,0.53,0.42,0.67,2432654
634,-0.17,-0.59,0.21,-10.06,41.69,-14.50,-9.44,2.50,3.61,-0.31,0.53,0.42,0.67,2432669
635,-0.17,-0.59,0.21,-10.06,41.69,-14.50,-9.44,2.50,3.61,-0.22,0.49,0.48,0.69,2432684
636,-0.17,-0.59,0.21,-10.06,41.69,-14.50,-8.02,1.96,4.76,-0.22,0.49,0.48,0.69,2432700
637,-0.01,-0.05,0.23,-10.06,41.69,-14.50,-8.02,1.96,4.76,-0.22,0.49,0.48,0.69,2432717
638,-0.01,-0.05,0.23,-10.06,41.69,-14.50,-8.02,1.96,4.76,-0.21,0.48,0.49,0.70,2432731
639,-0.01,-0.05,0.23,-10.06,41.69,-14.50,-8.60,2.38,4.41,-0.21,0.48,0.49,0.70,2432745
640,-0.01,-0.05,0.23,-10.06,41.69,-14.50,-8.71,2.23,4.14,-0.21,0.48,0.49,0.70,2433029
641,-0.06,-0.16,0.31,-10.06,41.69,-14.50,-8.71,2.23,4.14,-0.21,0.48,0.49,0.70,2433055
642,-0.06,-0.16,0.31,-10.06,41.69,-14.50,-8.10,3.57,3.95,-0.21,0.48,0.49,0.70,2433070
643,0.39,-0.21,0.77,-10.06,41.69,-14.50,-8.10,3.57,3.95,-0.21,0.48,0.49,0.70,2433085
644,0.39,-0.21,0.77,-10.06,41.69,-14.50,-7.91,3.49,4.45,-0.21,0.48,0.49,0.70,2433099
645,0.39,-0.21,0.77,-10.06,41.69,-14.50,-7.71,3.57,4.99,-0.21,0.48,0.49,0.70,2433196
646,0.89,0.24,1.29,-10.06,41.69,-14.50,-7.71,3.57,4.99,-0.21,0.48,0.49,0.70,2433237
647,0.89,0.24,1.29,-10.06,41.69,-14.50,-10.59,5.94,4.57,-0.21,0.48,0.49,0.70,2433259
648,2.63,1.71,5.88,-10.06,41.69,-14.50,-10.59,5.94,4.57,-0.21,0.48,0.49,0.70,2433276
649,2.63,1.71,5.88,-10.06,41.69,-14.50,-10.28,12.38,5.49,-0.21,0.48,0.49,0.70,2433295
650,2.63,1.71,5.88,-10.06,41.69,-14.50,-12.12,10.16,4.18,-0.21,0.48,0.49,0.70,2433316
651,1.58,2.12,4.18,-10.06,41.69,-14.50,-12.12,10.16,4.18,-0.21,0.48,0.49,0.70,2433342
652,1.58,2.12,4.18,-10.06,41.69,-14.50,-21.24,-1.14,9.36,-0.21,0.48,0.49,0.70,2433365
653,-2.15,0.05,-1.63,-10.06,41.69,-14.50,-21.24,-1.14,9.36,-0.21,0.48,0.49,0.70,2433388
654,-2.15,0.05,-1.63,-10.06,41.69,-14.50,-12.77,-2.06,3.95,-0.21,0.48,0.49,0.70,2433405
655,-2.15,0.05,-1.63,-10.06,41.69,-14.50,-6.49,-1.87,1.08,-0.21,0.48,0.49,0.70,2433423
656,-2.22,0.37,-3.27,-10.06,41.69,-14.50,-6.49,-1.87,1.08,-0.21,0.48,0.49,0.70,2433448
657,-2.22,0.37,-3.27,-10.06,41.69,-14.50,-6.87,2.69,2.73,-0.21,0.48,0.49,0.70,2433473
658,-3.04,1.29,-4.26,-10.06,41.69,-14.50,-6.87,2.69,2.73,-0.21,0.48,0.49,0.70,2433495
659,-3.04,1.29,-4.26,-10.06,41.69,-14.50,-8.52,4.87,2.04,-0.21,0.48,0.49,0.70,2433518
660,-1.30,0.86,-4.22,-10.06,41.69,-14.50,-8.52,4.87,2.04,-0.21,0.48,0.49,0.70,2433538
661,-1.30,0.86,-4.22,-10.06,41.69,-14.50,-14.00,7.70,1.81,-0.21,0.48,0.49,0.70,2433557
662,0.87,0.84,-5.26,-10.06,41.69,-14.50,-14.00,7.70,1.81,-0.21,0.48,0.49,0.70,2433574
663,0.87,0.84,-5.26,-10.06,41.69,-14.50,-14.00,7.70,1.81,-0.18,0.53,0.63,0.54,2433596
664,0.87,0.84,-5.26,-10.06,41.69,-14.50,-14.15,10.35,3.57,-0.18,0.53,0.63,0.54,2433614
