,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
444,-0.06,-0.18,0.28,31.87,35.88,-33.00,-8.48,2.19,4.22,0.48,0.25,-0.65,0.53,2317186
445,-0.02,-0.03,0.29,31.87,35.88,-33.00,-8.48,2.19,4.22,0.48,0.25,-0.65,0.53,2317201
446,-0.02,-0.03,0.29,31.87,35.88,-33.00,-8.48,2.19,4.22,0.48,0.24,-0.65,0.54,2317215
447,-0.02,-0.03,0.29,31.87,35.88,-33.00,-8.41,2.54,4.30,0.48,0.24,-0.65,0.54,2317233
448,-0.06,0.07,0.26,31.87,35.88,-33.00,-8.41,2.54,4.30,0.48,0.24,-0.65,0.54,2317257
449,-0.06,0.07,0.26,31.87,35.88,-33.00,-8.41,2.54,4.30,0.48,0.24,-0.64,0.55,2317271
450,-0.06,0.07,0.26,31.87,35.88,-33.00,-8.41,2.54,4.22,0.48,0.24,-0.64,0.55,2317293
451,-0.06,0.07,0.26,31.87,35.88,-33.00,-8.48,2.54,4.18,0.48,0.24,-0.64,0.55,2317312
452,0.08,0.19,0.38,31.87,35.88,-33.00,-8.48,2.54,4.18,0.48,0.24,-0.64,0.55,2317328
453,0.08,0.19,0.38,31.87,35.88,-33.00,-8.56,2.73,4.03,0.48,0.24,-0.64,0.55,2317345
454,0.16,0.16,0.46,31.87,35.88,-33.00,-8.56,2.73,4.03,0.48,0.24,-0.64,0.55,2317362
455,0.16,0.16,0.46,31.87,35.88,-33.00,-8.56,2.73,4.03,0.49,0.23,-0.63,0.56,2317382
456,0.16,0.16,0.46,31.87,35.88,-33.00,-8.37,2.99,4.03,0.49,0.23,-0.63,0.56,2317398
457,0.19,0.11,0.55,31.87,35.88,-33.00,-8.37,2.99,4.03,0.49,0.23,-0.63,0.56,2317418
458,0.19,0.11,0.55,37.81,34.13,-31.50,-8.37,2.99,4.03,0.49,0.23,-0.63,0.56,2317433
459,0.19,0.11,0.55,37.81,34.13,-31.50,-8.45,3.18,3.92,0.49,0.23,-0.63,0.56,2317452
460,0.29,0.03,0.87,37.81,34.13,-31.50,-8.45,3.18,3.92,0.49,0.23,-0.63,0.56,2317470
461,0.29,0.03,0.87,37.81,34.13,-31.50,-8.33,3.41,4.07,0.49,0.23,-0.63,0.56,2317486
462,0.60,-0.04,1.33,37.81,34.13,-31.50,-8.33,3.41,4.07,0.49,0.23,-0.63,0.56,2317499
463,0.60,-0.04,1.33,37.81,34.13,-31.50,-8.33,3.41,4.07,0.52,0.19,-0.60,0.58,2317519
464,0.60,-0.04,1.33,37.81,34.13,-31.50,-8.94,3.84,3.80,0.52,0.19,-0.60,0.58,2317533
465,0.60,-0.04,1.33,37.81,34.13,-31.50,-9.36,3.95,4.26,0.52,0.19,-0.60,0.58,2317550
466,1.31,-0.36,2.44,37.81,34.13,-31.50,-9.36,3.95,4.26,0.52,0.19,-0.60,0.58,2317573
467,1.31,-0.36,2.44,37.81,34.13,-31.50,-10.40,4.83,4.61,0.52,0.19,-0.60,0.58,2317597
468,1.76,-0.79,4.85,37.81,34.13,-31.50,-10.40,4.83,4.61,0.52,0.19,-0.60,0.58,2317610
469,1.76,-0.79,4.85,37.81,34.13,-31.50,-10.40,4.83,4.61,0.56,0.07,-0.54,0.62,2317626
470,1.76,-0.79,4.85,37.81,34.13,-31.50,-12.23,9.43,6.45,0.56,0.07,-0.54,0.62,2317648
471,2.01,-0.96,6.21,37.81,34.13,-31.50,-12.23,9.43,6.45,0.56,0.07,-0.54,0.62,2317666
472,2.01,-0.96,6.21,37.81,34.13,-31.50,-12.23,9.43,6.45,0.58,-0.05,-0.46,0.67,2317683
473,2.01,-0.96,6.21,37.81,34.13,-31.50,-12.16,10.77,5.49,0.58,-0.05,-0.46,0.67,2317702
474,0.68,0.54,3.26,37.81,34.13,-31.50,-12.16,10.77,5.49,0.58,-0.05,-0.46,0.67,2317718
475,0.68,0.54,3.26,37.81,34.13,-31.50,-17.14,0.23,6.71,0.58,-0.05,-0.46,0.67,2317735
476,0.68,0.54,3.26,37.81,34.13,-31.50,-15.76,-1.30,4.61,0.58,-0.05,-0.46,0.67,2317757
477,-1.32,0.06,-1.40,37.81,34.13,-31.50,-15.76,-1.30,4.61,0.58,-0.05,-0.46,0.67,2317774
478,-1.32,0.06,-1.40,37.81,34.13,-31.50,-4.50,-3.06,-0.72,0.58,-0.05,-0.46,0.67,2317790
479,-1.23,0.28,-3.31,37.81,34.13,-31.50,-4.50,-3.06,-0.72,0.58,-0.05,-0.46,0.67,2317807
480,-1.23,0.28,-3.31,37.81,34.13,-31.50,-4.50,-3.06,-0.72,0.58,-0.09,-0.40,0.71,2317824
481,-1.23,0.28,-3.31,37.81,34.13,-31.50,-9.44,-1.53,2.23,0.58,-0.09,-0.40,0.71,2317841
482,-1.23,0.28,-3.31,37.81,34.13,-31.50,-6.72,2.54,3.38,0.58,-0.09,-0.40,0.71,2317861
483,-2.51,1.42,-4.04,37.81,34.13,-31.50,-6.72,2.54,3.38,0.58,-0.09,-0.40,0.71,2317877
484,-2.51,1.42,-4.04,37.81,34.13,-31.50,-8.06,4.26,3.27,0.58,-0.09,-0.40,0.71,2317896
485,-2.51,1.42,-4.04,37.81,34.13,-31.50,-9.82,6.55,1.58,0.58,-0.09,-0.40,0.71,2317912
486,-1.80,1.19,-4.04,37.81,34.13,-31.50,-9.82,6.55,1.58,0.58,-0.09,-0.40,0.71,2317930
487,-1.80,1.19,-4.04,37.81,34.13,-31.50,-12.39,6.94,-0.41,0.58,-0.09,-0.40,0.71,2317944
488,0.95,1.44,-4.67,37.81,34.13,-31.50,-12.39,6.94,-0.41,0.58,-0.09,-0.40,0.71,2317958
489,0.95,1.44,-4.67,37.81,34.13,-31.50,-12.39,6.94,-0.41,0.52,0.19,-0.56,0.62,2318967
490,0.95,1.44,-4.67,37.81,34.13,-31.50,-14.69,6.86,2.73,0.52,0.19,-0.56,0.62,2319979
491,0.95,1.44,-4.67,37.81,34.13,-31.50,-14.07,7.70,6.71,0.52,0.19,-0.56,0.62,2320973
492,0.95,1.44,-4.67,37.81,34.13,-31.50,-8.48,2.65,4.22,0.52,0.19,-0.56,0.62,2321985
493,0.95,1.44,-4.67,37.81,34.13,-31.50,-0.82,9.81,-0.03,0.52,0.19,-0.56,0.62,2322922
494,0.95,1.44,-4.67,37.81,34.13,-31.50,-6.61,7.51,1.16,0.52,0.19,-0.56,0.62,2322946
495,0.95,1.44,-4.67,37.81,34.13,-31.50,-8.45,2.46,4.18,0.52,0.19,-0.56,0.62,2322960
496,0.05,0.03,0.00,37.81,34.13,-31.50,-8.45,2.46,4.18,0.52,0.19,-0.56,0.62,2322980
497,0.05,0.03,0.00,37.81,34.13,-31.50,-8.45,2.46,4.18,0.05,0.52,0.16,0.84,2322996
498,0.05,0.03,0.00,37.81,34.13,-31.50,-8.41,2.54,4.18,0.05,0.52,0.16,0.84,2323014
499,-0.02,0.07,0.05,37.81,34.13,-31.50,-8.41,2.54,4.18,0.05,0.52,0.16,0.84,2323030
500,-0.02,0.07,0.05,37.81,34.13,-31.50,-8.37,2.46,4.18,0.05,0.52,0.16,0.84,2323048
501,-0.02,0.07,0.05,37.81,34.13,-31.50,-8.48,2.42,4.22,0.05,0.52,0.16,0.84,2323064
502,0.02,0.29,0.15,37.81,34.13,-31.50,-8.48,2.42,4.22,0.05,0.52,0.16,0.84,2323078
503,0.02,0.29,0.15,37.81,34.13,-31.50,-8.52,2.65,4.14,0.05,0.52,0.16,0.84,2323093
504,0.09,0.29,0.16,37.81,34.13,-31.50,-8.52,2.65,4.14,0.05,0.52,0.16,0.84,2323133
505,0.09,0.29,0.16,37.81,34.13,-31.50,-8.52,2.65,4.14,0.06,0.54,0.16,0.83,2323148
506,0.09,0.29,0.16,37.81,34.13,-31.50,-8.64,2.76,3.73,0.06,0.54,0.16,0.83,2323166
507,0.06,0.14,0.20,37.81,34.13,-31.50,-8.64,2.76,3.73,0.06,0.54,0.16,0.83,2323181
508,0.06,0.14,0.20,37.81,34.13,-31.50,-8.48,2.76,3.84,0.06,0.54,0.16,0.83,2323197
509,0.06,0.14,0.20,37.81,34.13,-31.50,-8.52,2.84,3.80,0.06,0.54,0.16,0.83,2323211
510,0.06,0.18,0.21,37.81,34.13,-31.50,-8.52,2.84,3.80,0.06,0.54,0.16,0.83,2323225
511,0.06,0.18,0.21,-37.19,33.56,30.44,-8.52,2.84,3.80,0.06,0.54,0.16,0.83,2323237
512,0.06,0.18,0.21,-37.19,33.56,30.44,-8.64,2.92,3.69,0.06,0.54,0.16,0.83,2323249
513,0.08,0.23,0.32,-37.19,33.56,30.44,-8.64,2.92,3.69,0.06,0.54,0.16,0.83,2323262
514,0.08,0.23,0.32,-37.19,33.56,30.44,-8.64,2.92,3.69,0.07,0.55,0.17,0.82,2323276
515,0.08,0.23,0.32,-37.19,33.56,30.44,-8.52,2.88,3.69,0.07,0.55,0.17,0.82,2323288
516,0.08,0.23,0.32,-37.19,33.56,30.44,-8.45,3.11,3.69,0.07,0.55,0.17,0.82,2323446
517,0.13,0.26,0.31,-37.19,33.56,30.44,-8.45,3.11,3.69,0.07,0.55,0.17,0.82,2323466
518,0.05,0.17,0.43,-37.19,33.56,30.44,-8.45,3.11,3.69,0.07,0.55,0.17,0.82,2323482
519,0.05,0.17,0.43,-37.19,33.56,30.44,-8.67,3.61,2.88,0.07,0.55,0.17,0.82,2323498
520,0.09,0.15,0.71,-37.19,33.56,30.44,-8.67,3.61,2.88,0.07,0.55,0.17,0.82,2323541
521,0.09,0.15,0.71,-37.19,33.56,30.44,-8.67,3.61,2.88,0.10,0.57,0.20,0.79,2323557
522,0.09,0.15,0.71,-37.19,33.56,30.44,-8.41,3.57,3.27,0.10,0.57,0.20,0.79,2323572
523,0.65,0.42,1.25,-37.19,33.56,30.44,-8.41,3.57,3.27,0.10,0.57,0.20,0.79,2323596
524,0.65,0.42,1.25,-37.19,33.56,30.44,-8.83,3.95,3.27,0.10,0.57,0.20,0.79,2323612
525,1.33,0.76,2.49,-37.19,33.56,30.44,-8.83,3.95,3.27,0.10,0.57,0.20,0.79,2323630
526,1.33,0.76,2.49,-32.56,39.19,19.25,-8.83,3.95,3.27,0.10,0.57,0.20,0.79,2323659
527,1.33,0.76,2.49,-32.56,39.19,19.25,-8.41,5.37,3.27,0.10,0.57,0.20,0.79,2323672
528,2.30,2.33,3.77,-32.56,39.19,19.25,-8.41,5.37,3.27,0.10,0.57,0.20,0.79,2323687
529,2.30,2.33,3.77,-32.56,39.19,19.25,-8.98,7.93,2.54,0.10,0.57,0.20,0.79,2323705
530,1.83,5.75,3.80,-32.56,39.19,19.25,-8.98,7.93,2.54,0.10,0.57,0.20,0.79,2323717
531,1.83,5.75,3.80,-32.56,39.19,19.25,-8.98,7.93,2.54,0.29,0.66,0.33,0.61,2323732
532,1.83,5.75,3.80,-32.56,39.19,19.25,-8.60,12.30,-3.86,0.29,0.66,0.33,0.61,2323750
533,-0.35,7.27,3.54,-32.56,39.19,19.25,-8.60,12.30,-3.86,0.29,0.66,0.33,0.61,2324177
534,-0.35,7.27,3.54,-32.56,39.19,19.25,-8.60,12.30,-3.86,0.30,0.73,0.43,0.43,2324217
535,-0.35,7.27,3.54,-32.56,39.19,19.25,2.59,22.95,2.65,0.30,0.73,0.43,0.43,2324239
536,-0.35,7.27,3.54,-32.56,39.19,19.25,0.98,15.52,0.28,0.30,0.73,0.43,0.43,2324253
537,-0.35,7.27,3.54,-32.56,39.19,19.25,-15.88,1.35,6.45,0.30,0.73,0.43,0.43,2324268
538,0.84,-0.60,2.14,-32.56,39.19,19.25,-15.88,1.35,6.45,0.30,0.73,0.43,0.43,2324283
539,0.84,-0.60,2.14,-32.56,39.19,19.25,-15.45,7.32,5.53,0.30,0.73,0.43,0.43,2324296
540,-0.12,-0.60,0.28,-32.56,39.19,19.25,-15.45,7.32,5.53,0.30,0.73,0.43,0.43,2324316
541,-0.12,-0.60,0.28,-32.56,39.19,19.25,-15.45,7.32,5.53,-0.23,0.50,0.46,0.69,2324329
542,-0.12,-0.60,0.28,-28.37,-25.44,27.87,-15.45,7.32,5.53,-0.23,0.50,0.46,0.69,2324384
543,-0.12,-0.60,0.28,-28.37,-25.44,27.87,-8.94,2.57,4.41,-0.23,0.50,0.46,0.69,2325278
544,-0.12,-0.60,0.28,-28.37,-25.44,27.87,-8.48,2.11,4.22,-0.23,0.50,0.46,0.69,2325315
545,-0.12,-0.60,0.28,-28.37,-25.44,27.87,-11.13,6.55,-1.29,-0.23,0.50,0.46,0.69,2325330
546,0.07,0.46,-4.11,-28.37,-25.44,27.87,-11.13,6.55,-1.29,-0.23,0.50,0.46,0.69,2325345
547,0.07,0.46,-4.11,-28.37,-25.44,27.87,-15.07,7.21,0.81,-0.23,0.50,0.46,0.69,2325367
548,0.68,0.79,-4.68,-28.37,-25.44,27.87,-15.07,7.21,0.81,-0.23,0.50,0.46,0.69,2325382
549,0.68,0.79,-4.68,-28.37,-25.44,27.87,-13.65,11.54,3.50,-0.23,0.50,0.46,0.69,2325395
550,0.68,0.79,-4.68,-28.37,-25.44,27.87,-11.43,13.34,4.14,-0.23,0.50,0.46,0.69,2325417
551,-0.17,0.26,-3.03,-28.37,-25.44,27.87,-11.43,13.34,4.14,-0.23,0.50,0.46,0.69,2325433
552,-0.17,0.26,-3.03,-28.37,-25.44,27.87,-8.06,17.20,3.50,-0.23,0.50,0.46,0.69,2325455
553,-0.71,2.65,-1.08,-28.37,-25.44,27.87,-8.06,17.20,3.50,-0.23,0.50,0.46,0.69,2325471
554,-0.71,2.65,-1.08,-28.37,-25.44,27.87,-8.06,17.20,3.50,-0.30,0.53,0.42,0.67,2325485
555,-0.71,2.65,-1.08,-28.37,-25.44,27.87,0.71,23.79,6.94,-0.30,0.53,0.42,0.67,2325500
556,0.21,-2.30,1.77,-28.37,-25.44,27.87,0.71,23.79,6.94,-0.30,0.53,0.42,0.67,2325523
557,0.21,-2.30,1.77,-28.37,-25.44,27.87,0.71,23.79,6.94,-0.30,0.53,0.44,0.67,2325560
558,0.21,-2.30,1.77,-28.37,-25.44,27.87,-1.66,10.96,2.00,-0.30,0.53,0.44,0.67,2325586
559,0.21,-2.30,1.77,-28.37,-25.44,27.87,-14.23,2.84,11.00,-0.30,0.53,0.44,0.67,2325602
560,0.21,-2.30,1.77,-28.37,-25.44,27.87,-11.05,5.41,5.37,-0.30,0.53,0.44,0.67,2325616
561,0.13,-0.53,0.35,-28.37,-25.44,27.87,-11.05,5.41,5.37,-0.30,0.53,0.44,0.67,2325651
562,0.13,-0.53,0.35,-28.37,-25.44,27.87,-11.05,5.41,5.37,-0.22,0.50,0.48,0.69,2325665
563,0.13,-0.53,0.35,-28.37,-25.44,27.87,-8.94,2.57,4.18,-0.22,0.50,0.48,0.69,2325681
564,0.05,-0.24,-0.04,-28.37,-25.44,27.87,-8.94,2.57,4.18,-0.22,0.50,0.48,0.69,2325695
565,0.05,-0.24,-0.04,-28.37,-25.44,27.87,-8.33,2.15,4.37,-0.22,0.50,0.48,0.69,2325709
566,-0.04,0.02,0.00,-28.37,-25.44,27.87,-8.33,2.15,4.37,-0.22,0.50,0.48,0.69,2325730
567,-0.04,0.02,0.00,-28.37,-25.44,27.87,-8.33,2.15,4.37,-0.21,0.50,0.48,0.69,2325744
568,-0.04,0.02,0.00,-28.37,-25.44,27.87,-8.90,2.15,3.88,-0.21,0.50,0.48,0.69,2325769
569,-0.04,0.02,0.00,83.56,-30.87,47.56,-8.90,2.15,3.88,-0.21,0.50,0.48,0.69,2325792
570,-0.07,-0.13,0.11,83.56,-30.87,47.56,-8.90,2.15,3.88,-0.21,0.50,0.48,0.69,2325807
571,-0.05,-0.12,0.12,83.56,-30.87,47.56,-8.90,2.15,3.88,-0.21,0.50,0.48,0.69,2325823
572,-0.05,-0.12,0.12,83.56,-30.87,47.56,-8.90,2.15,3.88,-0.21,0.49,0.49,0.69,2325839
573,-0.05,-0.12,0.12,83.56,-30.87,47.56,-8.45,2.19,4.22,-0.21,0.49,0.49,0.69,2325857
574,-0.05,-0.09,0.14,83.56,-30.87,47.56,-8.45,2.19,4.22,-0.21,0.49,0.49,0.69,2325878
575,-0.05,-0.09,0.14,83.56,-30.87,47.56,-8.45,2.19,4.22,-0.21,0.49,0.49,0.69,2325892
576,-0.05,-0.09,0.14,83.56,-30.87,47.56,-8.60,2.30,4.14,-0.21,0.49,0.49,0.69,2325907
577,-0.05,-0.09,0.14,83.56,-30.87,47.56,-8.41,2.34,4.34,-0.21,0.49,0.49,0.69,2325923
578,-0.06,-0.06,0.11,83.56,-30.87,47.56,-8.41,2.34,4.34,-0.21,0.49,0.49,0.69,2325938
579,-0.06,-0.06,0.11,83.56,-30.87,47.56,-8.45,2.30,4.26,-0.21,0.49,0.49,0.69,2326125
580,-0.06,-0.06,0.13,83.56,-30.87,47.56,-8.45,2.30,4.26,-0.21,0.49,0.49,0.69,2326152
581,-0.06,-0.06,0.13,83.56,-30.87,47.56,-8.37,2.19,4.45,-0.21,0.49,0.49,0.69,2326170
582,0.27,0.36,0.78,83.56,-30.87,47.56,-8.37,2.19,4.45,-0.21,0.49,0.49,0.69,2326197
583,0.27,0.36,0.78,83.56,-30.87,47.56,-8.67,2.61,4.22,-0.21,0.49,0.49,0.69,2326214
584,0.84,0.33,1.75,83.56,-30.87,47.56,-8.67,2.61,4.22,-0.21,0.49,0.49,0.69,2326230
585,0.84,0.33,1.75,83.56,-30.87,47.56,-8.67,2.61,4.22,-0.18,0.51,0.53,0.65,2326245
586,0.84,0.33,1.75,83.56,-30.87,47.56,-9.44,2.50,4.37,-0.18,0.51,0.53,0.65,2326265
587,0.84,0.33,1.75,83.56,-30.87,47.56,-10.51,3.26,4.84,-0.18,0.51,0.53,0.65,2326278
588,2.20,-0.12,3.85,83.56,-30.87,47.56,-10.51,3.26,4.84,-0.18,0.51,0.53,0.65,2326308
589,2.20,-0.12,3.85,83.56,-30.87,47.56,-12.20,4.75,5.53,-0.18,0.51,0.53,0.65,2326328
590,2.71,0.05,6.07,83.56,-30.87,47.56,-12.20,4.75,5.53,-0.18,0.51,0.53,0.65,2326345
591,2.71,0.05,6.07,83.56,-30.87,47.56,-13.31,8.20,6.45,-0.18,0.51,0.53,0.65,2326363
592,2.71,0.05,6.07,83.56,-30.87,47.56,-14.84,10.00,5.95,-0.18,0.51,0.53,0.65,2326377
593,0.76,0.61,3.51,83.56,-30.87,47.56,-14.84,10.00,5.95,-0.18,0.51,0.53,0.65,2326406
594,0.76,0.61,3.51,83.56,-30.87,47.56,-19.48,-4.36,10.01,-0.18,0.51,0.53,0.65,2326418
595,-2.09,0.37,-0.18,83.56,-30.87,47.56,-19.48,-4.36,10.01,-0.18,0.51,0.53,0.65,2326543
596,-2.09,0.37,-0.18,9.63,-35.50,37.38,-19.48,-4.36,10.01,-0.18,0.51,0.53,0.65,2326570
597,-2.09,0.37,-0.18,9.63,-35.50,37.38,-9.13,4.83,1.31,-0.18,0.51,0.53,0.65,2326586
598,-2.09,0.37,-0.18,9.63,-35.50,37.38,-12.66,8.78,3.42,-0.18,0.51,0.53,0.65,2326607
599,-2.09,0.37,-0.18,9.63,-35.50,37.38,-11.05,9.93,2.96,-0.18,0.51,0.53,0.65,2326621
600,0.16,1.21,-3.97,9.63,-35.50,37.38,-11.05,9.93,2.96,-0.18,0.51,0.53,0.65,2326637
601,0.16,1.21,-3.97,9.63,-35.50,37.38,-10.55,10.96,4.72,-0.18,0.51,0.53,0.65,2326761
602,0.13,0.93,-2.88,9.63,-35.50,37.38,-10.55,10.96,4.72,-0.18,0.51,0.53,0.65,2326780
603,-1.81,0.97,0.08,9.63,-35.50,37.38,-10.55,10.96,4.72,-0.18,0.51,0.53,0.65,2326801
604,-1.81,0.97,0.08,9.63,-35.50,37.38,-3.27,12.61,2.35,-0.18,0.51,0.53,0.65,2326815
605,-0.54,-0.91,1.21,9.63,-35.50,37.38,-3.27,12.61,2.35,-0.18,0.51,0.53,0.65,2326829
606,-0.54,-0.91,1.21,9.63,-35.50,37.38,-3.27,12.61,2.35,-0.37,0.51,0.52,0.58,2326842
607,-0.54,-0.91,1.21,9.63,-35.50,37.38,-9.63,6.98,3.42,-0.37,0.51,0.52,0.58,2326972
608,-0.54,-0.91,1.21,9.63,-35.50,37.38,-11.78,0.12,1.39,-0.37,0.51,0.52,0.58,2326992
609,0.02,0.05,0.09,9.63,-35.50,37.38,-11.78,0.12,1.39,-0.37,0.51,0.52,0.58,2327014
610,0.02,0.05,0.09,9.63,-35.50,37.38,-8.98,2.15,3.69,-0.37,0.51,0.52,0.58,2327031
611,-0.05,-0.33,0.03,9.63,-35.50,37.38,-8.98,2.15,3.69,-0.37,0.51,0.52,0.58,2327051
612,-0.05,-0.33,0.03,9.63,-35.50,37.38,-8.41,2.19,4.61,-0.37,0.51,0.52,0.58,2327065
613,-0.04,-0.04,0.07,9.63,-35.50,37.38,-8.41,2.19,4.61,-0.37,0.51,0.52,0.58,2327079
614,-0.04,-0.04,0.07,9.63,-35.50,37.38,-8.41,2.19,4.61,-0.26,0.46,0.57,0.63,2327093
615,-0.04,-0.04,0.07,9.63,-35.50,37.38,-8.71,2.07,4.14,-0.26,0.46,0.57,0.63,2327107
616,-0.04,-0.14,0.12,9.63,-35.50,37.38,-8.71,2.07,4.14,-0.26,0.46,0.57,0.63,2327120
617,-0.04,-0.14,0.12,9.63,-35.50,37.38,-8.71,2.07,4.14,-0.26,0.46,0.57,0.63,2327569
618,-0.04,-0.14,0.12,128.94,-34.81,-16.94,-8.71,2.07,4.14,-0.26,0.46,0.57,0.63,2327592
619,-0.08,0.05,0.04,128.94,-34.81,-16.94,-8.71,2.07,4.14,-0.26,0.46,0.57,0.63,2327606
620,-0.08,0.05,0.04,128.94,-34.81,-16.94,-8.60,2.19,4.37,-0.26,0.46,0.57,0.63,2327619
621,-0.24,-0.01,0.31,128.94,-34.81,-16.94,-8.60,2.19,4.37,-0.26,0.46,0.57,0.63,2327920
622,-0.24,-0.01,0.31,128.94,-34.81,-16.94,-8.60,2.19,4.37,-0.25,0.45,0.60,0.61,2327962
623,-0.44,0.62,0.38,128.94,-34.81,-16.94,-8.60,2.19,4.37,-0.25,0.45,0.60,0.61,2327979
624,-0.40,0.80,0.28,128.94,-34.81,-16.94,-8.60,2.19,4.37,-0.25,0.45,0.60,0.61,2327998
625,-0.40,0.80,0.28,128.94,-34.81,-16.94,-8.33,4.26,2.88,-0.25,0.45,0.60,0.61,2328013
626,-0.40,0.80,0.28,128.94,-34.81,-16.94,-8.71,4.41,2.35,-0.25,0.45,0.60,0.61,2328031
627,-0.56,0.99,0.19,128.94,-34.81,-16.94,-8.71,4.41,2.35,-0.25,0.45,0.60,0.61,2328050
628,-0.56,0.99,0.19,128.94,-34.81,-16.94,-8.45,4.33,2.38,-0.25,0.45,0.60,0.61,2328064
629,-0.54,0.81,0.14,128.94,-34.81,-16.94,-8.45,4.33,2.38,-0.25,0.45,0.60,0.61,2328080
630,-0.54,0.81,0.14,128.94,-34.81,-16.94,-8.45,4.33,2.38,-0.35,0.54,0.65,0.41,2328095
631,-0.54,0.81,0.14,128.94,-34.81,-16.94,-7.37,7.32,3.61,-0.35,0.54,0.65,0.41,2328114
632,-1.09,-0.10,0.91,128.94,-34.81,-16.94,-7.37,7.32,3.61,-0.35,0.54,0.65,0.41,2328128
633,-1.09,-0.10,0.91,128.94,-34.81,-16.94,-7.37,7.32,3.61,-0.35,0.53,0.66,0.39,2328141
634,-1.09,-0.10,0.91,128.94,-34.81,-16.94,-5.61,9.27,4.80,-0.35,0.53,0.66,0.39,2328155
635,-1.48,-0.97,1.99,128.94,-34.81,-16.94,-5.61,9.27,4.80,-0.35,0.53,0.66,0.39,2328173
636,-1.48,-0.97,1.99,128.94,-34.81,-16.94,-5.61,9.27,4.80,-0.34,0.52,0.70,0.36,2328187
637,-1.48,-0.97,1.99,99.37,-52.81,-14.25,-5.61,9.27,4.80,-0.34,0.52,0.70,0.36,2328200
638,-1.48,-0.97,1.99,99.37,-52.81,-14.25,-6.80,7.70,1.85,-0.34,0.52,0.70,0.36,2328336
639,-1.62,0.60,1.82,99.37,-52.81,-14.25,-6.80,7.70,1.85,-0.34,0.52,0.70,0.36,2328364
640,-1.62,0.60,1.82,99.37,-52.81,-14.25,-6.95,5.71,1.85,-0.34,0.52,0.70,0.36,2328387
641,-0.54,0.02,2.10,99.37,-52.81,-14.25,-6.95,5.71,1.85,-0.34,0.52,0.70,0.36,2328401
642,-0.54,0.02,2.10,99.37,-52.81,-14.25,-7.18,5.94,1.54,-0.34,0.52,0.70,0.36,2328418
643,0.04,0.46,1.37,99.37,-52.81,-14.25,-7.18,5.94,1.54,-0.34,0.52,0.70,0.36,2328431
644,0.04,0.46,1.37,99.37,-52.81,-14.25,-7.18,5.94,1.54,-0.26,0.47,0.83,0.14,2328446
645,0.04,0.46,1.37,99.37,-52.81,-14.25,-6.76,6.75,2.42,-0.26,0.47,0.83,0.14,2328460
646,0.15,0.08,0.90,99.37,-52.81,-14.25,-6.76,6.75,2.42,-0.26,0.47,0.83,0.14,2328473
647,0.15,0.08,0.90,99.37,-52.81,-14.25,-6.76,6.75,2.42,-0.25,0.48,0.83,0.12,2328487
648,0.15,0.08,0.90,99.37,-52.81,-14.25,-5.72,7.05,3.19,-0.25,0.48,0.83,0.12,2328501
649,0.15,0.08,0.90,99.37,-52.81,-14.25,-5.15,7.36,3.11,-0.25,0.48,0.83,0.12,2328522
650,-0.17,-0.16,0.96,99.37,-52.81,-14.25,-5.15,7.36,3.11,-0.25,0.48,0.83,0.12,2328536
651,-0.17,-0.16,0.96,99.37,-52.81,-14.25,-5.15,7.36,3.11,-0.24,0.49,0.83,0.10,2328646
652,-0.17,-0.16,0.96,99.37,-52.81,-14.25,-5.99,7.09,2.54,-0.24,0.49,0.83,0.10,2328666
653,-0.17,-0.16,0.96,99.37,-52.81,-14.25,-4.84,7.29,3.42,-0.24,0.49,0.83,0.10,2328679
654,-0.18,0.49,0.46,99.37,-52.81,-14.25,-4.84,7.29,3.42,-0.24,0.49,0.83,0.10,2328693
655,-0.18,0.49,0.46,99.37,-52.81,-14.25,-5.15,7.02,3.65,-0.24,0.49,0.83,0.10,2328706
656,-0.18,0.49,0.46,99.37,-52.81,-14.25,-4.77,7.09,4.03,-0.24,0.49,0.83,0.10,2328722
657,-0.18,0.48,0.17,99.37,-52.81,-14.25,-4.77,7.09,4.03,-0.24,0.49,0.83,0.10,2328736
658,-0.18,0.48,0.17,99.37,-52.81,-14.25,-4.77,7.09,4.03,-0.22,0.49,0.84,0.03,2328750
659,-0.18,0.48,0.17,99.37,-52.81,-14.25,-4.57,7.55,5.41,-0.22,0.49,0.84,0.03,2328765
660,-0.60,0.49,0.03,99.37,-52.81,-14.25,-4.57,7.55,5.41,-0.22,0.49,0.84,0.03,2328779
661,-0.60,0.49,0.03,99.37,-52.81,-14.25,-4.57,7.55,5.41,-0.24,0.48,0.84,0.02,2328824
662,-0.60,0.49,0.03,99.37,-52.81,-14.25,-4.27,7.74,4.87,-0.24,0.48,0.84,0.02,2328839
663,-0.60,0.49,0.03,-17.00,-44.63,-70.25,-4.27,7.74,4.87,-0.24,0.48,0.84,0.02,2328852
664,-0.60,0.49,0.03,-17.00,-44.63,-70.25,-5.15,6.98,3.42,-0.24,0.48,0.84,0.02,2328887
665,-0.60,0.49,0.03,-17.00,-44.63,-70.25,-4.38,8.24,5.11,-0.24,0.48,0.84,0.02,2328903
666,-0.61,0.35,-0.62,-17.00,-44.63,-70.25,-4.38,8.24,5.11,-0.24,0.48,0.84,0.02,2328918
