,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
444,0.01,-0.04,0.20,24.81,32.19,-31.44,-8.67,1.96,3.95,0.49,0.31,-0.62,0.52,3505906
445,0.01,-0.04,0.20,24.81,32.19,-31.44,-8.67,2.11,3.95,0.49,0.31,-0.62,0.52,3505926
446,-0.15,-0.12,0.22,24.81,32.19,-31.44,-8.67,2.11,3.95,0.49,0.31,-0.62,0.52,3505953
447,-0.15,-0.12,0.22,24.81,32.19,-31.44,-8.64,2.15,4.03,0.49,0.31,-0.62,0.52,3505971
448,-0.15,-0.12,0.22,24.81,32.19,-31.44,-8.60,2.19,4.11,0.49,0.31,-0.62,0.52,3505992
449,-0.11,-0.06,0.23,24.81,32.19,-31.44,-8.60,2.19,4.11,0.49,0.31,-0.62,0.52,3506012
450,-0.11,-0.06,0.23,24.81,32.19,-31.44,-8.56,2.19,4.11,0.49,0.31,-0.62,0.52,3506030
451,-0.12,0.05,0.26,24.81,32.19,-31.44,-8.56,2.19,4.11,0.49,0.31,-0.62,0.52,3506056
452,-0.12,0.05,0.26,24.81,32.19,-31.44,-8.45,2.27,4.18,0.49,0.31,-0.62,0.52,3506069
453,-0.12,0.05,0.26,24.81,32.19,-31.44,-8.52,2.30,4.07,0.49,0.31,-0.62,0.52,3506083
454,0.00,0.12,0.37,24.81,32.19,-31.44,-8.52,2.30,4.07,0.49,0.31,-0.62,0.52,3506102
455,0.00,0.12,0.37,24.81,32.19,-31.44,-8.60,2.27,3.95,0.49,0.31,-0.62,0.52,3506119
456,0.20,0.24,0.71,24.81,32.19,-31.44,-8.60,2.27,3.95,0.49,0.31,-0.62,0.52,3506148
457,0.20,0.24,0.71,24.81,32.19,-31.44,-8.60,2.27,3.95,0.47,0.27,-0.62,0.57,3506168
458,0.20,0.24,0.71,24.81,32.19,-31.44,-8.25,2.50,4.26,0.47,0.27,-0.62,0.57,3506186
459,0.64,0.68,1.27,24.81,32.19,-31.44,-8.25,2.50,4.26,0.47,0.27,-0.62,0.57,3506206
460,0.64,0.68,1.27,24.81,32.19,-31.44,-9.17,2.50,3.61,0.47,0.27,-0.62,0.57,3506229
461,1.43,0.20,2.74,24.81,32.19,-31.44,-9.17,2.50,3.61,0.47,0.27,-0.62,0.57,3506250
462,1.43,0.20,2.74,24.81,32.19,-31.44,-10.25,3.49,3.80,0.47,0.27,-0.62,0.57,3506276
463,2.69,0.30,5.50,24.81,32.19,-31.44,-10.25,3.49,3.80,0.47,0.27,-0.62,0.57,3506298
464,2.69,0.30,5.50,24.81,32.19,-31.44,-10.25,3.49,3.80,0.58,0.14,-0.52,0.61,3506324
465,2.69,0.30,5.50,24.81,32.19,-31.44,-13.92,10.58,5.72,0.58,0.14,-0.52,0.61,3506349
466,2.77,1.94,6.78,24.81,32.19,-31.44,-13.92,10.58,5.72,0.58,0.14,-0.52,0.61,3506373
467,2.77,1.94,6.78,24.81,32.19,-31.44,-14.07,11.38,2.84,0.58,0.14,-0.52,0.61,3506391
468,0.39,1.06,3.04,24.81,32.19,-31.44,-14.07,11.38,2.84,0.58,0.14,-0.52,0.61,3506423
469,0.39,1.06,3.04,24.81,32.19,-31.44,-10.51,-1.64,4.26,0.58,0.14,-0.52,0.61,3506444
470,-2.80,-0.55,-1.23,24.81,32.19,-31.44,-10.51,-1.64,4.26,0.58,0.14,-0.52,0.61,3506464
471,-2.80,-0.55,-1.23,24.81,32.19,-31.44,-4.30,-2.33,-0.76,0.58,0.14,-0.52,0.61,3506480
472,-2.22,-0.71,-3.33,24.81,32.19,-31.44,-4.30,-2.33,-0.76,0.58,0.14,-0.52,0.61,3506500
473,-2.22,-0.71,-3.33,24.81,32.19,-31.44,-11.51,-1.83,-0.11,0.58,0.14,-0.52,0.61,3506525
474,-2.22,-0.71,-3.33,24.81,32.19,-31.44,-6.91,2.38,-0.14,0.58,0.14,-0.52,0.61,3506542
475,-1.89,0.54,-4.32,24.81,32.19,-31.44,-6.91,2.38,-0.14,0.58,0.14,-0.52,0.61,3506561
476,-1.89,0.54,-4.32,24.81,32.19,-31.44,-10.17,4.91,0.85,0.58,0.14,-0.52,0.61,3506587
477,-1.00,-0.04,-4.98,24.81,32.19,-31.44,-10.17,4.91,0.85,0.58,0.14,-0.52,0.61,3506608
478,-1.00,-0.04,-4.98,24.81,32.19,-31.44,-12.12,9.08,-3.36,0.58,0.14,-0.52,0.61,3506633
479,1.44,0.89,-5.12,24.81,32.19,-31.44,-12.12,9.08,-3.36,0.58,0.14,-0.52,0.61,3506652
480,1.44,0.89,-5.12,24.81,32.19,-31.44,-13.96,9.81,-0.14,0.58,0.14,-0.52,0.61,3506669
481,1.44,0.89,-5.12,24.81,32.19,-31.44,-15.38,13.07,4.14,0.58,0.14,-0.52,0.61,3506684
482,0.98,0.21,-4.60,24.81,32.19,-31.44,-15.38,13.07,4.14,0.58,0.14,-0.52,0.61,3506702
483,0.98,0.21,-4.60,24.81,32.19,-31.44,-9.48,20.42,5.83,0.58,0.14,-0.52,0.61,3506716
484,-1.62,1.51,-2.09,24.81,32.19,-31.44,-9.48,20.42,5.83,0.58,0.14,-0.52,0.61,3506729
485,-1.62,1.51,-2.09,24.81,32.19,-31.44,-9.48,20.42,5.83,0.50,0.34,-0.66,0.46,3506762
486,-1.62,1.51,-2.09,24.81,32.19,-31.44,-1.97,18.43,2.00,0.50,0.34,-0.66,0.46,3506777
487,-1.62,1.51,-2.09,24.81,32.19,-31.44,-0.32,21.11,2.54,0.50,0.34,-0.66,0.46,3507784
488,-1.62,1.51,-2.09,17.75,29.62,25.87,-0.32,21.11,2.54,0.50,0.34,-0.66,0.46,3508792
489,-1.62,1.51,-2.09,17.75,29.62,25.87,-9.05,2.57,2.19,0.50,0.34,-0.66,0.46,3509791
490,-1.62,1.51,-2.09,17.75,29.62,25.87,-10.05,3.68,3.69,0.50,0.34,-0.66,0.46,3510730
491,-1.62,1.51,-2.09,17.75,29.62,25.87,-8.71,2.30,3.88,0.50,0.34,-0.66,0.46,3510750
492,-0.03,-0.07,0.03,17.75,29.62,25.87,-8.71,2.30,3.88,0.50,0.34,-0.66,0.46,3510768
493,-0.03,-0.07,0.03,17.75,29.62,25.87,-8.56,2.30,4.07,0.50,0.34,-0.66,0.46,3510792
494,-0.01,-0.03,-0.00,17.75,29.62,25.87,-8.56,2.30,4.07,0.50,0.34,-0.66,0.46,3510809
495,-0.01,-0.03,-0.00,17.75,29.62,25.87,-8.56,2.27,4.03,0.50,0.34,-0.66,0.46,3510828
496,0.03,0.01,-0.02,17.75,29.62,25.87,-8.56,2.27,4.03,0.50,0.34,-0.66,0.46,3510844
497,0.03,0.01,-0.02,17.75,29.62,25.87,-8.56,2.27,4.03,-0.51,0.18,0.84,0.06,3510865
498,0.03,0.01,-0.02,17.75,29.62,25.87,-8.67,2.27,3.95,-0.51,0.18,0.84,0.06,3510883
499,0.05,-0.07,-0.05,17.75,29.62,25.87,-8.67,2.27,3.95,-0.51,0.18,0.84,0.06,3510908
500,0.05,-0.07,-0.05,17.75,29.62,25.87,-8.67,2.27,3.95,-0.51,0.18,0.84,0.07,3510931
501,0.03,-0.03,-0.04,17.75,29.62,25.87,-8.67,2.27,3.95,-0.51,0.18,0.84,0.07,3510946
502,0.03,-0.03,-0.04,17.75,29.62,25.87,-8.67,2.27,3.95,-0.51,0.18,0.84,0.07,3510966
503,0.03,-0.03,-0.04,17.75,29.62,25.87,-8.67,2.19,3.99,-0.51,0.18,0.84,0.07,3510982
504,0.04,-0.08,-0.04,17.75,29.62,25.87,-8.67,2.19,3.99,-0.51,0.18,0.84,0.07,3511002
505,0.04,-0.08,-0.04,17.75,29.62,25.87,-8.67,2.19,3.99,-0.51,0.18,0.84,0.07,3511022
506,0.04,-0.08,-0.04,17.75,29.62,25.87,-8.52,2.19,4.07,-0.51,0.18,0.84,0.07,3511040
507,0.03,-0.04,-0.04,17.75,29.62,25.87,-8.52,2.19,4.07,-0.51,0.18,0.84,0.07,3511056
508,0.03,-0.04,-0.04,17.75,29.62,25.87,-8.64,2.11,4.03,-0.51,0.18,0.84,0.07,3511084
509,0.02,-0.09,0.01,17.75,29.62,25.87,-8.64,2.11,4.03,-0.51,0.18,0.84,0.07,3511106
510,0.02,-0.09,0.01,17.75,29.62,25.87,-8.64,2.11,4.03,-0.51,0.18,0.84,0.07,3511127
511,0.02,-0.09,0.01,17.75,29.62,25.87,-8.56,2.15,4.14,-0.51,0.18,0.84,0.07,3511144
512,0.04,-0.05,0.01,17.75,29.62,25.87,-8.56,2.15,4.14,-0.51,0.18,0.84,0.07,3511170
513,0.04,-0.05,0.01,17.75,29.62,25.87,-8.48,2.15,4.18,-0.51,0.18,0.84,0.07,3511192
514,0.12,0.02,-0.01,17.75,29.62,25.87,-8.48,2.15,4.18,-0.51,0.18,0.84,0.07,3511212
515,0.12,0.02,-0.01,17.75,29.62,25.87,-8.75,2.27,4.07,-0.51,0.18,0.84,0.07,3511232
516,0.21,-0.01,-0.07,17.75,29.62,25.87,-8.75,2.27,4.07,-0.51,0.18,0.84,0.07,3511248
517,0.21,-0.01,-0.07,17.75,29.62,25.87,-8.75,2.27,4.07,-0.51,0.18,0.84,0.07,3511268
518,0.21,-0.01,-0.07,17.75,29.62,25.87,-8.52,2.27,4.07,-0.51,0.18,0.84,0.07,3511286
519,0.14,-0.07,0.04,17.75,29.62,25.87,-8.52,2.27,4.07,-0.51,0.18,0.84,0.07,3511308
520,0.14,-0.07,0.04,17.75,29.62,25.87,-8.52,2.27,4.07,-0.50,0.18,0.84,0.08,3511332
521,0.14,-0.07,0.04,17.75,29.62,25.87,-8.29,1.92,4.30,-0.50,0.18,0.84,0.08,3511347
522,0.33,0.14,0.06,17.75,29.62,25.87,-8.29,1.92,4.30,-0.50,0.18,0.84,0.08,3511363
523,0.33,0.14,0.06,17.75,29.62,25.87,-8.60,2.34,4.07,-0.50,0.18,0.84,0.08,3511381
524,0.33,0.14,0.06,17.75,29.62,25.87,-8.67,2.54,3.95,-0.50,0.18,0.84,0.08,3511395
525,0.18,-0.01,0.18,17.75,29.62,25.87,-8.67,2.54,3.95,-0.50,0.18,0.84,0.08,3511411
526,0.18,-0.01,0.18,17.75,29.62,25.87,-8.48,2.19,4.22,-0.50,0.18,0.84,0.08,3511432
527,0.46,0.06,0.16,17.75,29.62,25.87,-8.48,2.19,4.22,-0.50,0.18,0.84,0.08,3511474
528,0.46,0.06,0.16,17.75,29.62,25.87,-8.48,2.19,4.22,-0.50,0.21,0.83,0.08,3511492
529,0.46,0.06,0.16,17.75,29.62,25.87,-8.86,2.23,3.99,-0.50,0.21,0.83,0.08,3511512
530,0.46,0.06,0.16,17.75,29.62,25.87,-9.44,2.38,3.99,-0.50,0.21,0.83,0.08,3511531
531,1.24,-1.18,0.68,17.75,29.62,25.87,-9.44,2.38,3.99,-0.50,0.21,0.83,0.08,3511551
532,1.24,-1.18,0.68,17.75,29.62,25.87,-9.44,2.38,3.99,-0.48,0.24,0.84,0.08,3511581
533,1.24,-1.18,0.68,17.75,29.62,25.87,-12.12,1.69,4.84,-0.48,0.24,0.84,0.08,3511604
534,1.71,-3.20,-0.13,17.75,29.62,25.87,-12.12,1.69,4.84,-0.48,0.24,0.84,0.08,3511625
535,2.43,-5.41,-0.64,17.75,29.62,25.87,-12.12,1.69,4.84,-0.48,0.24,0.84,0.08,3511645
536,2.43,-5.41,-0.64,17.75,29.62,25.87,-12.12,1.69,4.84,-0.34,0.30,0.88,0.16,3511667
537,2.43,-5.41,-0.64,17.75,29.62,25.87,-12.50,3.53,3.54,-0.34,0.30,0.88,0.16,3511685
538,2.43,-5.41,-0.64,17.75,29.62,25.87,-12.46,3.95,3.42,-0.34,0.30,0.88,0.16,3511711
539,3.29,-3.68,-2.03,17.75,29.62,25.87,-12.46,3.95,3.42,-0.34,0.30,0.88,0.16,3511729
540,3.29,-3.68,-2.03,17.75,29.62,25.87,-16.91,6.59,-8.30,-0.34,0.30,0.88,0.16,3511748
541,7.10,-1.19,-3.85,17.75,29.62,25.87,-16.91,6.59,-8.30,-0.34,0.30,0.88,0.16,3511767
542,7.10,-1.19,-3.85,17.75,29.62,25.87,-5.07,7.02,4.64,-0.34,0.30,0.88,0.16,3511786
543,1.39,-0.03,-1.95,17.75,29.62,25.87,-5.07,7.02,4.64,-0.34,0.30,0.88,0.16,3511807
544,1.39,-0.03,-1.95,17.75,29.62,25.87,-5.07,7.02,4.64,-0.13,0.51,0.73,0.44,3511827
545,1.39,-0.03,-1.95,17.75,29.62,25.87,-9.59,-0.84,4.22,-0.13,0.51,0.73,0.44,3511845
546,-0.83,0.38,-2.70,17.75,29.62,25.87,-9.59,-0.84,4.22,-0.13,0.51,0.73,0.44,3511870
547,-0.83,0.38,-2.70,17.75,29.62,25.87,-10.74,0.81,0.74,-0.13,0.51,0.73,0.44,3511889
548,-0.14,0.95,-3.25,17.75,29.62,25.87,-10.74,0.81,0.74,-0.13,0.51,0.73,0.44,3511907
549,-0.14,0.95,-3.25,17.75,29.62,25.87,-12.77,1.61,-1.06,-0.13,0.51,0.73,0.44,3511921
550,-0.14,0.95,-3.25,17.75,29.62,25.87,-13.39,2.50,0.24,-0.13,0.51,0.73,0.44,3511939
551,2.14,1.10,-4.21,17.75,29.62,25.87,-13.39,2.50,0.24,-0.13,0.51,0.73,0.44,3511954
552,2.14,1.10,-4.21,17.75,29.62,25.87,-13.61,6.10,4.87,-0.13,0.51,0.73,0.44,3511969
553,2.14,1.10,-4.21,17.75,29.62,25.87,-8.18,12.57,8.63,-0.13,0.51,0.73,0.44,3511987
554,1.64,0.10,-3.25,17.75,29.62,25.87,-8.18,12.57,8.63,-0.13,0.51,0.73,0.44,3512002
555,1.64,0.10,-3.25,17.75,29.62,25.87,-8.18,12.57,8.63,-0.30,0.50,0.50,0.64,3512056
556,1.64,0.10,-3.25,17.75,29.62,25.87,-4.38,16.59,6.87,-0.30,0.50,0.50,0.64,3512078
557,1.64,0.10,-3.25,17.75,29.62,25.87,-0.93,18.32,4.11,-0.30,0.50,0.50,0.64,3512099
558,1.04,-0.48,1.76,17.75,29.62,25.87,-0.93,18.32,4.11,-0.30,0.50,0.50,0.64,3512117
559,1.04,-0.48,1.76,17.75,29.62,25.87,-15.22,2.27,6.64,-0.30,0.50,0.50,0.64,3512137
560,-0.50,-0.42,0.34,17.75,29.62,25.87,-15.22,2.27,6.64,-0.30,0.50,0.50,0.64,3512162
561,-0.50,-0.42,0.34,17.75,29.62,25.87,-15.22,2.27,6.64,-0.25,0.51,0.48,0.67,3512185
562,-0.50,-0.42,0.34,17.75,29.62,25.87,-8.75,1.61,3.04,-0.25,0.51,0.48,0.67,3512202
563,0.31,-0.49,0.06,17.75,29.62,25.87,-8.75,1.61,3.04,-0.25,0.51,0.48,0.67,3512227
564,0.31,-0.49,0.06,17.75,29.62,25.87,-9.05,2.23,4.22,-0.25,0.51,0.48,0.67,3512248
565,-0.01,-0.04,0.03,17.75,29.62,25.87,-9.05,2.23,4.22,-0.25,0.51,0.48,0.67,3512266
566,-0.01,-0.04,0.03,17.75,29.62,25.87,-8.71,1.96,3.95,-0.25,0.51,0.48,0.67,3512287
567,-0.04,0.02,0.02,17.75,29.62,25.87,-8.71,1.96,3.95,-0.25,0.51,0.48,0.67,3512309
568,-0.04,0.02,0.02,17.75,29.62,25.87,-8.71,1.96,3.95,-0.24,0.50,0.49,0.68,3512328
569,-0.04,0.02,0.02,17.75,29.62,25.87,-8.86,1.96,3.84,-0.24,0.50,0.49,0.68,3512346
570,-0.10,-0.06,0.14,17.75,29.62,25.87,-8.86,1.96,3.84,-0.24,0.50,0.49,0.68,3512365
571,-0.10,-0.06,0.14,17.75,29.62,25.87,-8.79,2.00,3.95,-0.24,0.50,0.49,0.68,3512378
572,-0.06,0.01,0.14,17.75,29.62,25.87,-8.79,2.00,3.95,-0.24,0.50,0.49,0.68,3512399
573,-0.06,0.01,0.14,17.75,29.62,25.87,-8.79,2.00,3.95,-0.24,0.50,0.50,0.67,3512417
574,-0.06,0.01,0.14,17.75,29.62,25.87,-8.71,2.00,3.99,-0.24,0.50,0.50,0.67,3512431
575,-0.06,0.01,0.14,17.75,29.62,25.87,-8.83,1.92,3.80,-0.24,0.50,0.50,0.67,3512445
576,-0.10,-0.14,0.25,17.75,29.62,25.87,-8.83,1.92,3.80,-0.24,0.50,0.50,0.67,3512461
577,-0.10,-0.14,0.25,17.75,29.62,25.87,-8.64,2.07,4.11,-0.24,0.50,0.50,0.67,3512475
578,-0.06,-0.06,0.16,17.75,29.62,25.87,-8.64,2.07,4.11,-0.24,0.50,0.50,0.67,3512490
579,-0.06,-0.06,0.16,17.75,29.62,25.87,-8.64,2.07,4.11,-0.23,0.49,0.51,0.67,3512524
580,-0.06,-0.06,0.16,-35.69,26.75,39.44,-8.64,2.07,4.11,-0.23,0.49,0.51,0.67,3512539
581,-0.06,-0.06,0.16,-35.69,26.75,39.44,-8.67,2.15,4.03,-0.23,0.49,0.51,0.67,3512569
582,-0.14,-0.07,0.21,-35.69,26.75,39.44,-8.67,2.15,4.03,-0.23,0.49,0.51,0.67,3512631
583,-0.17,-0.03,0.26,-35.69,26.75,39.44,-8.67,2.15,4.03,-0.23,0.49,0.51,0.67,3512655
584,-0.04,0.10,0.40,-35.69,26.75,39.44,-8.67,2.15,4.03,-0.23,0.49,0.51,0.67,3512682
585,-0.04,0.10,0.40,-35.69,26.75,39.44,-8.64,2.34,4.07,-0.23,0.49,0.51,0.67,3512696
586,0.08,0.15,0.60,-35.69,26.75,39.44,-8.64,2.34,4.07,-0.23,0.49,0.51,0.67,3512711
587,0.08,0.15,0.60,-35.69,26.75,39.44,-8.45,2.50,4.14,-0.23,0.49,0.51,0.67,3512726
588,0.26,0.29,1.05,-35.69,26.75,39.44,-8.45,2.50,4.14,-0.23,0.49,0.51,0.67,3512741
589,0.26,0.29,1.05,-35.69,26.75,39.44,-8.45,2.50,4.14,-0.21,0.51,0.54,0.64,3512774
590,0.26,0.29,1.05,-34.06,28.69,37.94,-8.45,2.50,4.14,-0.21,0.51,0.54,0.64,3512865
591,0.26,0.29,1.05,-34.06,28.69,37.94,-9.79,2.69,4.11,-0.21,0.51,0.54,0.64,3512896
592,0.26,0.29,1.05,-34.06,28.69,37.94,-11.89,6.71,5.14,-0.21,0.51,0.54,0.64,3512921
593,0.26,0.29,1.05,-34.06,28.69,37.94,-12.43,9.77,5.37,-0.21,0.51,0.54,0.64,3512941
594,1.91,0.51,4.39,-34.06,28.69,37.94,-12.43,9.77,5.37,-0.21,0.51,0.54,0.64,3512956
595,1.91,0.51,4.39,4.75,39.56,22.00,-12.43,9.77,5.37,-0.21,0.51,0.54,0.64,3512970
596,1.91,0.51,4.39,4.75,39.56,22.00,-20.16,-2.22,6.91,-0.21,0.51,0.54,0.64,3512987
597,-1.46,0.11,-0.90,4.75,39.56,22.00,-20.16,-2.22,6.91,-0.21,0.51,0.54,0.64,3513006
598,-1.46,0.11,-0.90,4.75,39.56,22.00,-20.16,-2.22,6.91,0.11,0.61,0.68,0.40,3513023
599,-1.46,0.11,-0.90,4.75,39.56,22.00,-9.21,-2.79,0.36,0.11,0.61,0.68,0.40,3513038
600,-1.03,-0.10,-2.49,4.75,39.56,22.00,-9.21,-2.79,0.36,0.11,0.61,0.68,0.40,3513067
601,-1.03,-0.10,-2.49,4.75,39.56,22.00,-9.21,-2.79,0.36,0.07,0.59,0.68,0.43,3513086
602,-1.03,-0.10,-2.49,4.75,39.56,22.00,-7.56,0.93,2.27,0.07,0.59,0.68,0.43,3513100
603,-1.84,1.03,-3.27,4.75,39.56,22.00,-7.56,0.93,2.27,0.07,0.59,0.68,0.43,3513128
604,-1.84,1.03,-3.27,4.75,39.56,22.00,-8.10,3.53,3.19,0.07,0.59,0.68,0.43,3513148
605,-1.84,1.03,-3.27,4.75,39.56,22.00,-9.25,5.41,2.54,0.07,0.59,0.68,0.43,3513167
606,-1.84,1.03,-3.27,4.75,39.56,22.00,-10.13,6.82,0.89,0.07,0.59,0.68,0.43,3513181
607,0.69,1.33,-3.71,4.75,39.56,22.00,-10.13,6.82,0.89,0.07,0.59,0.68,0.43,3513193
608,0.69,1.33,-3.71,4.75,39.56,22.00,-10.13,6.82,0.89,-0.16,0.55,0.61,0.55,3513387
609,0.69,1.33,-3.71,4.75,39.56,22.00,-12.46,6.13,2.54,-0.16,0.55,0.61,0.55,3513425
610,0.69,1.33,-3.71,4.75,39.56,22.00,1.32,20.73,0.81,-0.16,0.55,0.61,0.55,3513446
611,1.61,-2.38,2.37,4.75,39.56,22.00,1.32,20.73,0.81,-0.16,0.55,0.61,0.55,3513469
612,1.61,-2.38,2.37,4.75,39.56,22.00,-17.10,2.54,8.70,-0.16,0.55,0.61,0.55,3513487
613,1.61,-2.38,2.37,4.75,39.56,22.00,-12.54,6.44,6.94,-0.16,0.55,0.61,0.55,3513503
614,0.29,-0.93,0.29,4.75,39.56,22.00,-12.54,6.44,6.94,-0.16,0.55,0.61,0.55,3513527
615,0.29,-0.93,0.29,4.75,39.56,22.00,-7.56,1.23,4.11,-0.16,0.55,0.61,0.55,3513545
616,-0.09,0.04,0.14,4.75,39.56,22.00,-7.56,1.23,4.11,-0.16,0.55,0.61,0.55,3513561
617,-0.09,0.04,0.14,4.75,39.56,22.00,-8.86,1.84,3.69,-0.16,0.55,0.61,0.55,3513578
618,-0.11,-0.11,0.14,4.75,39.56,22.00,-8.86,1.84,3.69,-0.16,0.55,0.61,0.55,3513592
619,-0.11,-0.11,0.14,4.75,39.56,22.00,-8.86,1.84,3.69,-0.24,0.49,0.50,0.67,3513607
620,-0.11,-0.11,0.14,-32.88,-22.50,13.88,-8.86,1.84,3.69,-0.24,0.49,0.50,0.67,3513621
621,-0.11,-0.11,0.14,-32.88,-22.50,13.88,-8.94,1.96,3.80,-0.24,0.49,0.50,0.67,3513636
622,-0.13,-0.26,0.22,-32.88,-22.50,13.88,-8.94,1.96,3.80,-0.24,0.49,0.50,0.67,3513649
623,-0.13,-0.26,0.22,-32.88,-22.50,13.88,-8.94,1.96,3.80,-0.24,0.49,0.50,0.67,3513795
624,-0.13,-0.26,0.22,-32.88,-22.50,13.88,-8.67,2.11,4.22,-0.24,0.49,0.50,0.67,3513825
625,-0.13,-0.26,0.22,-32.88,-22.50,13.88,-8.41,2.23,4.41,-0.24,0.49,0.50,0.67,3513840
626,-0.13,-0.26,0.22,-32.88,-22.50,13.88,-8.37,2.23,4.45,-0.24,0.49,0.50,0.67,3513857
627,-0.04,0.04,0.25,-32.88,-22.50,13.88,-8.37,2.23,4.45,-0.24,0.49,0.50,0.67,3513872
628,-0.04,0.04,0.25,-32.88,-22.50,13.88,-8.52,2.27,4.22,-0.24,0.49,0.50,0.67,3513886
629,0.00,0.06,0.34,-32.88,-22.50,13.88,-8.52,2.27,4.22,-0.24,0.49,0.50,0.67,3513900
630,0.00,0.06,0.34,-32.88,-22.50,13.88,-8.52,2.27,4.22,-0.22,0.48,0.53,0.66,3513924
631,0.00,0.06,0.34,-32.88,-22.50,13.88,-8.25,2.50,4.37,-0.22,0.48,0.53,0.66,3513998
632,0.06,0.12,0.30,-32.88,-22.50,13.88,-8.25,2.50,4.37,-0.22,0.48,0.53,0.66,3514015
633,0.06,0.12,0.30,-32.88,-22.50,13.88,-8.33,2.65,4.26,-0.22,0.48,0.53,0.66,3514033
634,0.06,0.12,0.30,-32.88,-22.50,13.88,-8.18,2.73,4.30,-0.22,0.48,0.53,0.66,3514048
635,0.32,0.35,0.65,-32.88,-22.50,13.88,-8.18,2.73,4.30,-0.22,0.48,0.53,0.66,3514064
636,0.32,0.35,0.65,-32.88,-22.50,13.88,-8.21,2.84,4.14,-0.22,0.48,0.53,0.66,3514078
637,0.32,0.35,0.65,-32.88,-22.50,13.88,-8.56,2.92,3.92,-0.22,0.48,0.53,0.66,3514092
638,0.71,0.38,1.21,-32.88,-22.50,13.88,-8.56,2.92,3.92,-0.22,0.48,0.53,0.66,3514106
639,0.71,0.38,1.21,-32.88,-22.50,13.88,-8.56,2.92,3.92,-0.19,0.52,0.55,0.62,3514128
640,0.71,0.38,1.21,-32.88,-22.50,13.88,-8.75,3.18,3.99,-0.19,0.52,0.55,0.62,3514141
641,1.47,0.35,2.19,-32.88,-22.50,13.88,-8.75,3.18,3.99,-0.19,0.52,0.55,0.62,3514190
642,1.47,0.35,2.19,-32.88,-22.50,13.88,-8.75,3.18,3.99,-0.16,0.55,0.56,0.60,3514218
643,2.30,0.22,4.12,-32.88,-22.50,13.88,-8.75,3.18,3.99,-0.16,0.55,0.56,0.60,3514241
644,2.62,0.62,6.01,-32.88,-22.50,13.88,-8.75,3.18,3.99,-0.16,0.55,0.56,0.60,3514281
645,2.62,0.62,6.01,-32.88,-22.50,13.88,-8.75,3.18,3.99,0.02,0.64,0.61,0.47,3514304
646,2.05,3.84,6.29,-32.88,-22.50,13.88,-8.75,3.18,3.99,0.02,0.64,0.61,0.47,3514325
647,2.05,3.84,6.29,-32.88,-22.50,13.88,-14.04,6.90,4.49,0.02,0.64,0.61,0.47,3514342
648,2.05,3.84,6.29,-32.88,-22.50,13.88,-27.14,1.31,12.38,0.02,0.64,0.61,0.47,3514356
649,-3.21,-0.74,-1.29,-32.88,-22.50,13.88,-27.14,1.31,12.38,0.02,0.64,0.61,0.47,3514371
650,-3.21,-0.74,-1.29,-32.88,-22.50,13.88,-4.50,-2.18,0.36,0.02,0.64,0.61,0.47,3514396
651,-2.80,0.00,-2.20,-32.88,-22.50,13.88,-4.50,-2.18,0.36,0.02,0.64,0.61,0.47,3514442
652,-2.80,0.00,-2.20,-50.56,-2.81,20.87,-4.50,-2.18,0.36,0.02,0.64,0.61,0.47,3514462
653,-2.15,0.27,-4.21,-50.56,-2.81,20.87,-4.50,-2.18,0.36,0.02,0.64,0.61,0.47,3514483
654,-2.15,0.27,-4.21,-50.56,-2.81,20.87,-8.60,3.76,1.66,0.02,0.64,0.61,0.47,3514506
655,-2.26,0.57,-4.58,-50.56,-2.81,20.87,-8.60,3.76,1.66,0.02,0.64,0.61,0.47,3514531
656,-2.26,0.57,-4.58,-50.56,-2.81,20.87,-11.05,8.16,0.32,0.02,0.64,0.61,0.47,3514552
657,-0.45,0.74,-4.40,-50.56,-2.81,20.87,-11.05,8.16,0.32,0.02,0.64,0.61,0.47,3514572
658,-0.45,0.74,-4.40,-50.56,-2.81,20.87,-11.85,7.13,0.77,0.02,0.64,0.61,0.47,3514595
659,0.65,0.95,-4.26,-50.56,-2.81,20.87,-11.85,7.13,0.77,0.02,0.64,0.61,0.47,3514612
660,0.65,0.95,-4.26,-50.56,-2.81,20.87,-13.23,9.24,5.18,0.02,0.64,0.61,0.47,3514625
661,0.65,0.95,-4.26,-50.56,-2.81,20.87,-11.93,11.57,5.49,0.02,0.64,0.61,0.47,3514648
662,0.16,0.54,-3.22,-50.56,-2.81,20.87,-11.93,11.57,5.49,0.02,0.64,0.61,0.47,3514668
663,0.16,0.54,-3.22,-50.56,-2.81,20.87,-11.24,13.83,4.03,0.02,0.64,0.61,0.47,3514706
664,0.16,0.54,-3.22,-50.56,-2.81,20.87,-5.53,16.52,3.88,0.02,0.64,0.61,0.47,3514724
665,0.16,0.54,-3.22,-50.56,-2.81,20.87,-2.20,19.20,7.02,0.02,0.64,0.61,0.47,3514752
666,-0.26,-1.19,1.06,-50.56,-2.81,20.87,-2.20,19.20,7.02,0.02,0.64,0.61,0.47,3514770
667,-0.26,-1.19,1.06,-50.56,-2.81,20.87,1.90,22.99,1.70,0.02,0.64,0.61,0.47,3514790
668,-0.26,-1.19,1.06,-50.56,-2.81,20.87,-1.09,5.52,-1.71,0.02,0.64,0.61,0.47,3514811
