,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
446,-0.94,-0.90,-0.17,109.56,-38.38,-22.87,-12.50,-7.43,3.50,0.53,0.07,-0.78,0.32,3382271
447,-0.94,-0.90,-0.17,109.56,-38.38,-22.87,-7.29,0.81,5.83,0.53,0.07,-0.78,0.32,3382285
448,0.73,0.66,-0.41,109.56,-38.38,-22.87,-7.29,0.81,5.83,0.53,0.07,-0.78,0.32,3382313
449,0.73,0.66,-0.41,109.56,-38.38,-22.87,-7.29,0.81,5.83,0.51,0.12,-0.78,0.35,3382333
450,0.73,0.66,-0.41,109.56,-38.38,-22.87,-9.59,2.54,3.30,0.51,0.12,-0.78,0.35,3382351
451,0.08,-0.02,-0.10,109.56,-38.38,-22.87,-9.59,2.54,3.30,0.51,0.12,-0.78,0.35,3382375
452,0.08,-0.02,-0.10,109.56,-38.38,-22.87,-9.32,2.15,3.46,0.51,0.12,-0.78,0.35,3382391
453,0.08,-0.02,-0.10,109.56,-38.38,-22.87,-8.29,1.77,4.30,0.51,0.12,-0.78,0.35,3382408
454,0.12,-0.03,-0.10,109.56,-38.38,-22.87,-8.29,1.77,4.30,0.51,0.12,-0.78,0.35,3382434
455,0.12,-0.03,-0.10,109.56,-38.38,-22.87,-8.33,1.88,4.30,0.51,0.12,-0.78,0.35,3382448
456,0.09,0.06,-0.07,109.56,-38.38,-22.87,-8.33,1.88,4.30,0.51,0.12,-0.78,0.35,3382473
457,0.09,0.06,-0.07,109.56,-38.38,-22.87,-8.90,2.04,3.88,0.51,0.12,-0.78,0.35,3382490
458,0.09,0.06,-0.07,109.56,-38.38,-22.87,-8.64,1.88,4.07,0.51,0.12,-0.78,0.35,3382509
459,-0.01,-0.01,-0.03,109.56,-38.38,-22.87,-8.64,1.88,4.07,0.51,0.12,-0.78,0.35,3382530
460,-0.01,-0.01,-0.03,109.56,-38.38,-22.87,-8.56,1.88,4.11,0.51,0.12,-0.78,0.35,3382548
461,-0.04,0.02,-0.03,109.56,-38.38,-22.87,-8.56,1.88,4.11,0.51,0.12,-0.78,0.35,3382570
462,-0.04,0.02,-0.03,109.56,-38.38,-22.87,-8.71,1.92,3.95,0.51,0.12,-0.78,0.35,3382593
463,-0.04,0.02,-0.03,109.56,-38.38,-22.87,-8.52,1.80,4.07,0.51,0.12,-0.78,0.35,3382611
464,-0.03,0.05,0.04,109.56,-38.38,-22.87,-8.52,1.80,4.07,0.51,0.12,-0.78,0.35,3382632
465,-0.03,0.05,0.04,109.56,-38.38,-22.87,-8.60,1.84,4.07,0.51,0.12,-0.78,0.35,3382657
466,-0.02,0.05,0.06,109.56,-38.38,-22.87,-8.60,1.84,4.07,0.51,0.12,-0.78,0.35,3382673
467,-0.02,0.05,0.06,109.56,-38.38,-22.87,-8.60,1.88,4.03,0.51,0.12,-0.78,0.35,3382692
468,-0.05,0.08,0.12,109.56,-38.38,-22.87,-8.60,1.88,4.03,0.51,0.12,-0.78,0.35,3382708
469,-0.05,0.08,0.12,109.56,-38.38,-22.87,-8.60,1.88,4.03,0.52,0.11,-0.78,0.33,3382731
470,-0.05,0.08,0.12,109.56,-38.38,-22.87,-8.67,1.88,3.95,0.52,0.11,-0.78,0.33,3383740
471,-0.05,0.08,0.12,109.56,-38.38,-22.87,-8.75,2.00,3.92,0.52,0.11,-0.78,0.33,3384752
472,-0.22,-0.63,0.16,109.56,-38.38,-22.87,-8.75,2.00,3.92,0.52,0.11,-0.78,0.33,3385747
473,-0.22,-0.63,0.16,109.56,-38.38,-22.87,-15.15,7.21,3.73,0.52,0.11,-0.78,0.33,3387182
474,-2.15,0.52,-1.16,109.56,-38.38,-22.87,-15.15,7.21,3.73,0.52,0.11,-0.78,0.33,3387201
475,-2.15,0.52,-1.16,109.56,-38.38,-22.87,-11.70,11.00,0.05,0.52,0.11,-0.78,0.33,3387221
476,2.31,-1.08,-4.21,109.56,-38.38,-22.87,-11.70,11.00,0.05,0.52,0.11,-0.78,0.33,3387241
477,2.31,-1.08,-4.21,109.56,-38.38,-22.87,-12.04,9.01,-2.94,0.52,0.11,-0.78,0.33,3387256
478,3.92,-0.83,-4.08,109.56,-38.38,-22.87,-12.04,9.01,-2.94,0.52,0.11,-0.78,0.33,3387275
479,3.92,-0.83,-4.08,109.56,-38.38,-22.87,-11.55,8.78,-4.93,0.52,0.11,-0.78,0.33,3387296
480,3.92,-0.83,-4.08,109.56,-38.38,-22.87,-9.90,11.92,-0.80,0.52,0.11,-0.78,0.33,3387319
481,4.05,-1.29,-2.88,109.56,-38.38,-22.87,-9.90,11.92,-0.80,0.52,0.11,-0.78,0.33,3387344
482,4.05,-1.29,-2.88,109.56,-38.38,-22.87,-6.11,11.88,-0.91,0.52,0.11,-0.78,0.33,3387363
483,4.74,-1.56,0.26,109.56,-38.38,-22.87,-6.11,11.88,-0.91,0.52,0.11,-0.78,0.33,3387383
484,4.74,-1.56,0.26,109.56,-38.38,-22.87,-1.93,13.07,-5.24,0.52,0.11,-0.78,0.33,3387401
485,4.74,-1.56,0.26,109.56,-38.38,-22.87,-2.54,33.91,3.11,0.52,0.11,-0.78,0.33,3387415
486,0.21,1.75,-1.16,109.56,-38.38,-22.87,-2.54,33.91,3.11,0.52,0.11,-0.78,0.33,3387430
487,0.21,1.75,-1.16,109.56,-38.38,-22.87,-10.05,13.07,1.43,0.52,0.11,-0.78,0.33,3387450
488,0.21,1.75,-1.16,109.56,-38.38,-22.87,-9.02,-3.75,2.42,0.52,0.11,-0.78,0.33,3387466
489,0.01,-0.21,-0.00,109.56,-38.38,-22.87,-9.02,-3.75,2.42,0.52,0.11,-0.78,0.33,3387481
490,0.01,-0.21,-0.00,109.56,-38.38,-22.87,-9.86,2.80,3.04,0.52,0.11,-0.78,0.33,3387495
491,-0.21,-0.29,0.14,109.56,-38.38,-22.87,-9.86,2.80,3.04,0.52,0.11,-0.78,0.33,3387510
492,-0.21,-0.29,0.14,109.56,-38.38,-22.87,-9.86,2.80,3.04,-0.53,0.14,0.84,0.01,3387524
493,-0.21,-0.29,0.14,109.56,-38.38,-22.87,-7.52,2.34,4.84,-0.53,0.14,0.84,0.01,3387686
494,-0.21,-0.29,0.14,109.56,-38.38,-22.87,-8.64,2.42,3.84,-0.53,0.14,0.84,0.01,3387707
495,-0.07,-0.11,0.05,109.56,-38.38,-22.87,-8.64,2.42,3.84,-0.53,0.14,0.84,0.01,3387725
496,-0.07,-0.11,0.05,11.25,-5.94,31.25,-8.64,2.42,3.84,-0.53,0.14,0.84,0.01,3387740
497,-0.07,-0.11,0.05,11.25,-5.94,31.25,-8.48,2.34,3.95,-0.53,0.14,0.84,0.01,3387836
498,-0.04,-0.06,0.02,11.25,-5.94,31.25,-8.48,2.34,3.95,-0.53,0.14,0.84,0.01,3387952
499,-0.03,-0.04,0.02,11.25,-5.94,31.25,-8.48,2.34,3.95,-0.53,0.14,0.84,0.01,3387977
500,0.03,0.03,-0.04,11.25,-5.94,31.25,-8.48,2.34,3.95,-0.53,0.14,0.84,0.01,3387995
501,0.03,0.03,-0.04,11.25,-5.94,31.25,-8.56,2.34,3.92,-0.53,0.14,0.84,0.01,3388013
502,0.02,0.00,-0.02,11.25,-5.94,31.25,-8.56,2.34,3.92,-0.53,0.14,0.84,0.01,3388033
503,0.02,0.00,-0.02,11.25,-5.94,31.25,-8.60,2.27,3.88,-0.53,0.14,0.84,0.01,3388051
504,0.00,-0.02,-0.00,11.25,-5.94,31.25,-8.60,2.27,3.88,-0.53,0.14,0.84,0.01,3388066
505,0.00,-0.02,-0.00,11.25,-5.94,31.25,-8.60,2.27,3.88,-0.53,0.14,0.84,0.00,3388086
506,0.00,-0.02,-0.00,11.25,-5.94,31.25,-8.52,2.34,3.99,-0.53,0.14,0.84,0.00,3388102
507,0.00,-0.01,-0.01,11.25,-5.94,31.25,-8.52,2.34,3.99,-0.53,0.14,0.84,0.00,3388119
508,0.00,-0.01,-0.01,11.25,-5.94,31.25,-8.52,2.34,3.99,-0.53,0.14,0.84,0.00,3388141
509,0.00,-0.01,-0.01,11.25,-5.94,31.25,-8.56,2.27,3.92,-0.53,0.14,0.84,0.00,3388160
510,0.00,-0.01,-0.01,11.25,-5.94,31.25,-8.52,2.30,3.95,-0.53,0.14,0.84,0.00,3388176
511,0.00,-0.01,-0.01,11.25,-5.94,31.25,-8.48,2.34,4.03,-0.53,0.14,0.84,0.00,3388195
512,-0.01,-0.01,0.01,11.25,-5.94,31.25,-8.48,2.34,4.03,-0.53,0.14,0.84,0.00,3388208
513,-0.01,-0.01,0.01,11.25,-5.94,31.25,-8.48,2.34,4.03,-0.53,0.14,0.84,0.00,3388226
514,-0.01,-0.01,0.01,11.25,-5.94,31.25,-8.45,2.34,4.03,-0.53,0.14,0.84,0.00,3388239
515,-0.01,-0.01,0.01,11.25,-5.94,31.25,-8.48,2.30,3.99,-0.53,0.14,0.84,0.00,3388253
516,-0.01,-0.04,0.02,11.25,-5.94,31.25,-8.48,2.30,3.99,-0.53,0.14,0.84,0.00,3388272
517,-0.01,-0.04,0.02,11.25,-5.94,31.25,-8.48,2.30,3.99,-0.53,0.14,0.84,0.00,3388303
518,-0.01,-0.04,0.02,11.25,-5.94,31.25,-8.48,2.34,3.99,-0.53,0.14,0.84,0.00,3388324
519,-0.01,-0.03,0.01,11.25,-5.94,31.25,-8.48,2.34,3.99,-0.53,0.14,0.84,0.00,3388353
520,-0.01,-0.03,0.01,11.25,-5.94,31.25,-8.45,2.34,4.07,-0.53,0.14,0.84,0.00,3388371
521,0.00,-0.00,0.00,11.25,-5.94,31.25,-8.45,2.34,4.07,-0.53,0.14,0.84,0.00,3388391
522,0.00,-0.00,0.00,11.25,-5.94,31.25,-8.48,2.34,4.03,-0.53,0.14,0.84,0.00,3388414
523,0.00,0.01,-0.00,11.25,-5.94,31.25,-8.48,2.34,4.03,-0.53,0.14,0.84,0.00,3388432
524,0.00,0.01,-0.00,11.25,-5.94,31.25,-8.48,2.34,4.03,-0.53,0.14,0.84,0.00,3388449
525,-0.01,0.01,-0.00,11.25,-5.94,31.25,-8.48,2.34,4.03,-0.53,0.14,0.84,0.00,3388465
526,-0.01,0.01,-0.00,11.25,-5.94,31.25,-8.48,2.34,4.03,0.53,-0.14,-0.84,0.00,3388483
527,-0.01,0.01,-0.00,11.25,-5.94,31.25,-8.48,2.34,3.99,0.53,-0.14,-0.84,0.00,3388499
528,-0.01,0.01,-0.00,11.25,-5.94,31.25,-8.48,2.34,4.03,0.53,-0.14,-0.84,0.00,3388520
529,-0.00,0.01,-0.00,11.25,-5.94,31.25,-8.48,2.34,4.03,0.53,-0.14,-0.84,0.00,3388541
530,-0.00,0.01,-0.00,11.25,-5.94,31.25,-8.48,2.34,3.99,0.53,-0.14,-0.84,0.00,3388561
531,-0.00,0.01,-0.00,11.25,-5.94,31.25,-8.48,2.34,3.99,0.53,-0.14,-0.84,0.00,3388579
532,-0.00,0.01,-0.00,11.25,-5.94,31.25,-8.48,2.34,4.03,0.53,-0.14,-0.84,0.00,3388595
533,-0.00,0.01,-0.00,11.25,-5.94,31.25,-8.52,2.34,3.99,0.53,-0.14,-0.84,0.00,3388624
534,-0.01,0.00,0.00,11.25,-5.94,31.25,-8.52,2.34,3.99,0.53,-0.14,-0.84,0.00,3388640
535,-0.01,0.00,0.00,11.25,-5.94,31.25,-8.45,2.30,4.03,0.53,-0.14,-0.84,0.00,3388662
536,0.00,0.03,-0.01,11.25,-5.94,31.25,-8.45,2.30,4.03,0.53,-0.14,-0.84,0.00,3388680
537,0.00,0.03,-0.01,11.25,-5.94,31.25,-8.45,2.34,4.03,0.53,-0.14,-0.84,0.00,3388697
538,0.00,0.03,-0.01,11.25,-5.94,31.25,-8.48,2.34,3.99,0.53,-0.14,-0.84,0.00,3388720
539,-0.01,0.01,0.01,11.25,-5.94,31.25,-8.48,2.34,3.99,0.53,-0.14,-0.84,0.00,3388744
540,-0.01,0.01,0.01,11.25,-5.94,31.25,-8.48,2.34,3.99,0.53,-0.14,-0.84,0.00,3388763
541,-0.02,0.01,0.01,11.25,-5.94,31.25,-8.48,2.34,3.99,0.53,-0.14,-0.84,0.00,3388783
542,-0.02,0.01,0.01,11.25,-5.94,31.25,-8.52,2.34,3.99,0.53,-0.14,-0.84,0.00,3388804
543,-0.01,0.01,-0.01,11.25,-5.94,31.25,-8.52,2.34,3.99,0.53,-0.14,-0.84,0.00,3388821
544,-0.01,0.01,-0.01,11.25,-5.94,31.25,-8.52,2.34,3.99,0.53,-0.14,-0.84,0.00,3388842
545,-0.01,0.01,-0.01,11.25,-5.94,31.25,-8.52,2.30,3.99,0.53,-0.14,-0.84,0.00,3388868
546,-0.01,0.03,0.01,11.25,-5.94,31.25,-8.52,2.30,3.99,0.53,-0.14,-0.84,0.00,3388884
547,-0.01,0.03,0.01,11.25,-5.94,31.25,-8.56,2.30,3.95,0.53,-0.14,-0.84,0.00,3388901
548,-0.01,-0.01,0.01,11.25,-5.94,31.25,-8.56,2.30,3.95,0.53,-0.14,-0.84,0.00,3388916
549,-0.01,-0.01,0.01,11.25,-5.94,31.25,-8.56,2.30,3.95,0.53,-0.14,-0.84,0.00,3388929
550,-0.01,-0.01,0.01,11.25,-5.94,31.25,-8.60,2.30,3.95,0.53,-0.14,-0.84,0.00,3388942
551,-0.01,-0.01,0.01,11.25,-5.94,31.25,-8.52,2.34,4.03,0.53,-0.14,-0.84,0.00,3388956
552,-0.01,-0.00,-0.01,11.25,-5.94,31.25,-8.52,2.34,4.03,0.53,-0.14,-0.84,0.00,3388969
553,-0.01,-0.00,-0.01,11.25,-5.94,31.25,-8.52,2.34,4.03,0.53,-0.14,-0.84,0.00,3388986
554,-0.01,-0.00,-0.01,11.25,-5.94,31.25,-8.64,2.30,3.92,0.53,-0.14,-0.84,0.00,3388999
555,0.00,-0.03,-0.03,11.25,-5.94,31.25,-8.64,2.30,3.92,0.53,-0.14,-0.84,0.00,3389012
556,0.00,-0.03,-0.03,11.25,-5.94,31.25,-8.64,2.30,3.92,0.52,-0.14,-0.84,0.00,3389109
557,0.00,-0.03,-0.03,11.25,-5.94,31.25,-8.56,2.27,3.99,0.52,-0.14,-0.84,0.00,3389127
558,0.00,-0.03,-0.03,12.13,-6.69,28.81,-8.56,2.27,3.99,0.52,-0.14,-0.84,0.00,3389144
559,0.00,-0.03,-0.03,12.13,-6.69,28.81,-8.60,2.30,3.99,0.52,-0.14,-0.84,0.00,3389158
560,0.03,-0.04,-0.01,12.13,-6.69,28.81,-8.60,2.30,3.99,0.52,-0.14,-0.84,0.00,3389178
561,0.03,-0.04,-0.01,12.13,-6.69,28.81,-8.60,2.30,3.99,0.52,-0.14,-0.84,0.00,3389203
562,0.03,-0.04,-0.01,12.13,-6.69,28.81,-8.56,2.30,3.99,0.52,-0.14,-0.84,0.00,3389226
563,0.02,-0.10,-0.01,12.13,-6.69,28.81,-8.56,2.30,3.99,0.52,-0.14,-0.84,0.00,3389246
564,0.02,-0.10,-0.01,12.13,-6.69,28.81,-8.60,2.23,3.92,0.52,-0.14,-0.84,0.00,3389262
565,0.03,-0.22,0.04,12.13,-6.69,28.81,-8.60,2.23,3.92,0.52,-0.14,-0.84,0.00,3389281
566,0.03,-0.22,0.04,12.13,-6.69,28.81,-8.56,2.23,3.99,0.52,-0.14,-0.84,0.00,3389298
567,0.03,-0.22,0.04,12.13,-6.69,28.81,-8.29,2.34,4.41,0.52,-0.14,-0.84,0.00,3389315
568,0.06,-0.07,0.02,12.13,-6.69,28.81,-8.29,2.34,4.41,0.52,-0.14,-0.84,0.00,3389343
569,0.06,-0.07,0.02,12.13,-6.69,28.81,-8.33,2.34,4.26,0.52,-0.14,-0.84,0.00,3389360
570,0.07,-0.00,0.04,12.13,-6.69,28.81,-8.33,2.34,4.26,0.52,-0.14,-0.84,0.00,3389380
571,0.07,-0.00,0.04,12.50,-5.69,28.94,-8.33,2.34,4.26,0.52,-0.14,-0.84,0.00,3389398
572,0.07,-0.00,0.04,12.50,-5.69,28.94,-8.33,2.34,4.22,0.52,-0.14,-0.84,0.00,3389419
573,0.11,0.09,0.01,12.50,-5.69,28.94,-8.33,2.34,4.22,0.52,-0.14,-0.84,0.00,3389435
574,0.11,0.09,0.01,12.50,-5.69,28.94,-8.41,2.38,4.18,0.52,-0.14,-0.84,0.00,3389457
575,0.46,0.08,-0.25,12.50,-5.69,28.94,-8.41,2.38,4.18,0.52,-0.14,-0.84,0.00,3389478
576,0.46,0.08,-0.25,12.50,-5.69,28.94,-8.41,2.38,4.18,-0.52,0.15,0.84,0.00,3389495
577,0.46,0.08,-0.25,12.50,-5.69,28.94,-8.48,2.80,3.99,-0.52,0.15,0.84,0.00,3389510
578,-0.02,-0.08,0.13,12.50,-5.69,28.94,-8.48,2.80,3.99,-0.52,0.15,0.84,0.00,3389525
579,-0.02,-0.08,0.13,12.00,-5.94,28.31,-8.48,2.80,3.99,-0.52,0.15,0.84,0.00,3389538
580,-0.02,-0.08,0.13,12.00,-5.94,28.31,-8.21,2.23,4.45,-0.52,0.15,0.84,0.00,3389556
581,0.22,0.17,0.12,12.00,-5.94,28.31,-8.21,2.23,4.45,-0.52,0.15,0.84,0.00,3389579
582,0.22,0.17,0.12,12.00,-5.94,28.31,-8.21,2.23,4.45,-0.52,0.16,0.84,0.01,3389612
583,0.22,0.17,0.12,12.00,-5.94,28.31,-8.71,2.57,3.84,-0.52,0.16,0.84,0.01,3389636
584,0.22,0.17,0.12,12.00,-5.94,28.31,-8.67,2.54,3.80,-0.52,0.16,0.84,0.01,3389652
585,0.22,0.17,0.12,12.00,-5.94,28.31,-8.33,2.46,4.03,-0.52,0.16,0.84,0.01,3389673
586,0.25,0.01,0.19,12.00,-5.94,28.31,-8.33,2.46,4.03,-0.52,0.16,0.84,0.01,3389699
587,0.25,0.01,0.19,12.00,-5.94,28.31,-8.64,2.38,3.92,-0.52,0.16,0.84,0.01,3389721
588,0.39,-0.14,0.05,12.00,-5.94,28.31,-8.64,2.38,3.92,-0.52,0.16,0.84,0.01,3389740
589,0.39,-0.14,0.05,12.00,-5.94,28.31,-8.45,2.42,3.99,-0.52,0.16,0.84,0.01,3389757
590,0.67,-0.43,-0.17,12.00,-5.94,28.31,-8.45,2.42,3.99,-0.52,0.16,0.84,0.01,3389780
591,0.67,-0.43,-0.17,12.00,-5.94,28.31,-8.45,2.42,3.99,-0.52,0.19,0.84,0.02,3389798
592,0.67,-0.43,-0.17,12.00,-5.94,28.31,-10.28,-0.49,4.68,-0.52,0.19,0.84,0.02,3389815
593,2.30,-1.61,-1.16,12.00,-5.94,28.31,-10.28,-0.49,4.68,-0.52,0.19,0.84,0.02,3389836
594,2.30,-1.61,-1.16,12.00,-5.94,28.31,-11.32,0.27,4.18,-0.52,0.19,0.84,0.02,3389857
595,3.50,-2.66,-2.42,12.00,-5.94,28.31,-11.32,0.27,4.18,-0.52,0.19,0.84,0.02,3389876
596,3.50,-2.66,-2.42,12.00,-5.94,28.31,-11.32,0.27,4.18,-0.46,0.24,0.84,0.14,3389895
597,3.50,-2.66,-2.42,12.00,-5.94,28.31,-10.36,4.07,2.38,-0.46,0.24,0.84,0.14,3389913
598,3.30,-3.37,-2.57,12.00,-5.94,28.31,-10.36,4.07,2.38,-0.46,0.24,0.84,0.14,3389928
599,3.30,-3.37,-2.57,12.00,-5.94,28.31,-9.02,5.90,3.00,-0.46,0.24,0.84,0.14,3389940
600,3.48,-0.37,-1.32,12.00,-5.94,28.31,-9.02,5.90,3.00,-0.46,0.24,0.84,0.14,3389962
601,3.48,-0.37,-1.32,12.00,-5.94,28.31,-9.02,5.90,3.00,-0.32,0.30,0.83,0.34,3389980
602,3.48,-0.37,-1.32,34.06,2.56,42.56,-9.02,5.90,3.00,-0.32,0.30,0.83,0.34,3390003
603,3.48,-0.37,-1.32,34.06,2.56,42.56,-12.81,6.21,-2.18,-0.32,0.30,0.83,0.34,3390017
604,4.76,-0.40,-1.62,34.06,2.56,42.56,-12.81,6.21,-2.18,-0.32,0.30,0.83,0.34,3390032
605,4.76,-0.40,-1.62,34.06,2.56,42.56,-7.56,3.64,4.18,-0.32,0.30,0.83,0.34,3390046
606,2.15,0.10,-1.03,34.06,2.56,42.56,-7.56,3.64,4.18,-0.32,0.30,0.83,0.34,3390075
607,2.15,0.10,-1.03,34.06,2.56,42.56,-7.56,3.64,4.18,-0.25,0.43,0.73,0.47,3390090
608,2.15,0.10,-1.03,34.06,2.56,42.56,-9.13,-1.22,4.41,-0.25,0.43,0.73,0.47,3390106
609,0.35,0.30,-1.11,34.06,2.56,42.56,-9.13,-1.22,4.41,-0.25,0.43,0.73,0.47,3390131
610,0.35,0.30,-1.11,34.06,2.56,42.56,-9.13,-1.22,4.41,-0.26,0.45,0.70,0.49,3390174
611,0.35,0.30,-1.11,34.06,2.56,42.56,-11.78,-1.34,0.97,-0.26,0.45,0.70,0.49,3390203
612,0.35,0.30,-1.11,34.06,2.56,42.56,-11.47,0.23,1.62,-0.26,0.45,0.70,0.49,3390218
613,1.57,0.63,-2.51,34.06,2.56,42.56,-11.47,0.23,1.62,-0.26,0.45,0.70,0.49,3390232
614,1.57,0.63,-2.51,34.06,2.56,42.56,-10.97,2.15,3.73,-0.26,0.45,0.70,0.49,3390244
615,1.57,0.63,-2.51,34.06,2.56,42.56,-10.47,3.84,3.92,-0.26,0.45,0.70,0.49,3390259
616,2.19,0.08,-2.34,34.06,2.56,42.56,-10.47,3.84,3.92,-0.26,0.45,0.70,0.49,3390272
617,2.19,0.08,-2.34,34.06,2.56,42.56,-10.47,3.84,3.92,-0.31,0.48,0.57,0.60,3390286
618,2.19,0.08,-2.34,34.06,2.56,42.56,-8.67,8.20,5.56,-0.31,0.48,0.57,0.60,3390300
619,1.42,0.02,-1.83,34.06,2.56,42.56,-8.67,8.20,5.56,-0.31,0.48,0.57,0.60,3390338
620,1.42,0.02,-1.83,34.06,2.56,42.56,-8.67,8.20,5.56,-0.31,0.49,0.51,0.64,3390465
621,1.42,0.02,-1.83,34.06,2.56,42.56,-0.13,17.20,5.26,-0.31,0.49,0.51,0.64,3390513
622,1.42,0.02,-1.83,34.06,2.56,42.56,-8.98,1.88,3.34,-0.31,0.49,0.51,0.64,3390536
623,1.42,0.02,-1.83,-11.00,26.12,50.44,-8.98,1.88,3.34,-0.31,0.49,0.51,0.64,3390553
624,1.42,0.02,-1.83,-11.00,26.12,50.44,-8.75,2.00,3.84,-0.31,0.49,0.51,0.64,3390578
625,-0.06,-0.11,0.15,-11.00,26.12,50.44,-8.75,2.00,3.84,-0.31,0.49,0.51,0.64,3390597
626,-0.06,-0.11,0.15,-11.00,26.12,50.44,-8.86,2.19,3.88,-0.31,0.49,0.51,0.64,3390612
627,-0.10,-0.11,0.15,-11.00,26.12,50.44,-8.86,2.19,3.88,-0.31,0.49,0.51,0.64,3390634
628,-0.10,-0.11,0.15,-11.00,26.12,50.44,-8.86,2.19,3.88,-0.25,0.50,0.52,0.65,3390652
629,-0.10,-0.11,0.15,-11.00,26.12,50.44,-8.83,2.23,3.88,-0.25,0.50,0.52,0.65,3390672
630,-0.10,-0.16,0.16,-11.00,26.12,50.44,-8.83,2.23,3.88,-0.25,0.50,0.52,0.65,3390690
631,-0.10,-0.16,0.16,-11.00,26.12,50.44,-8.64,2.19,4.11,-0.25,0.50,0.52,0.65,3390713
632,-0.03,-0.07,0.14,-11.00,26.12,50.44,-8.64,2.19,4.11,-0.25,0.50,0.52,0.65,3390732
633,-0.03,-0.07,0.14,-9.88,24.50,51.44,-8.64,2.19,4.11,-0.25,0.50,0.52,0.65,3390750
634,-0.03,-0.07,0.14,-9.88,24.50,51.44,-8.64,2.27,4.03,-0.25,0.50,0.52,0.65,3390767
635,-0.05,-0.05,0.16,-9.88,24.50,51.44,-8.64,2.27,4.03,-0.25,0.50,0.52,0.65,3390783
636,-0.05,-0.05,0.16,-9.88,24.50,51.44,-8.52,2.27,4.11,-0.25,0.50,0.52,0.65,3390806
637,-0.09,-0.06,0.13,-9.88,24.50,51.44,-8.52,2.27,4.11,-0.25,0.50,0.52,0.65,3390822
638,-0.09,-0.06,0.13,-9.88,24.50,51.44,-8.52,2.27,4.11,-0.24,0.49,0.53,0.65,3390839
639,-0.09,-0.06,0.13,-9.88,24.50,51.44,-8.52,2.38,4.11,-0.24,0.49,0.53,0.65,3390853
640,-0.09,-0.06,0.13,-9.88,24.50,51.44,-8.45,2.34,4.11,-0.24,0.49,0.53,0.65,3390866
641,-0.04,-0.08,0.04,-9.88,24.50,51.44,-8.45,2.34,4.11,-0.24,0.49,0.53,0.65,3390880
642,-0.04,-0.08,0.04,-9.88,24.50,51.44,-8.48,2.27,4.14,-0.24,0.49,0.53,0.65,3390892
643,-0.05,0.01,0.09,-9.88,24.50,51.44,-8.48,2.27,4.14,-0.24,0.49,0.53,0.65,3390914
644,-0.05,0.01,0.09,-9.88,24.50,51.44,-8.48,2.27,4.14,-0.24,0.49,0.54,0.65,3390929
645,-0.05,0.01,0.09,-8.50,27.00,54.00,-8.48,2.27,4.14,-0.24,0.49,0.54,0.65,3390942
646,-0.05,0.01,0.09,-8.50,27.00,54.00,-8.48,2.34,4.18,-0.24,0.49,0.54,0.65,3391045
647,-0.02,0.08,0.09,-8.50,27.00,54.00,-8.48,2.34,4.18,-0.24,0.49,0.54,0.65,3391079
648,-0.02,0.08,0.09,-8.50,27.00,54.00,-8.56,2.57,4.11,-0.24,0.49,0.54,0.65,3391105
649,-0.02,0.08,0.09,-8.50,27.00,54.00,-8.41,2.27,4.26,-0.24,0.49,0.54,0.65,3391125
650,0.20,0.19,-0.27,-8.50,27.00,54.00,-8.41,2.27,4.26,-0.24,0.49,0.54,0.65,3391142
651,0.20,0.19,-0.27,-8.50,27.00,54.00,-8.94,2.11,3.92,-0.24,0.49,0.54,0.65,3391164
652,0.11,0.27,-0.19,-8.50,27.00,54.00,-8.94,2.11,3.92,-0.24,0.49,0.54,0.65,3391183
653,0.11,0.27,-0.19,-9.44,25.69,50.13,-8.94,2.11,3.92,-0.24,0.49,0.54,0.65,3391197
654,0.11,0.27,-0.19,-9.44,25.69,50.13,-8.56,2.11,4.03,-0.24,0.49,0.54,0.65,3391215
655,-0.03,0.23,-0.14,-9.44,25.69,50.13,-8.56,2.11,4.03,-0.24,0.49,0.54,0.65,3391232
656,-0.03,0.23,-0.14,-11.81,24.87,49.69,-8.56,2.11,4.03,-0.24,0.49,0.54,0.65,3391256
657,-0.03,0.23,-0.14,-11.81,24.87,49.69,-8.64,2.04,3.84,-0.24,0.49,0.54,0.65,3391271
658,-0.03,0.03,-0.12,-11.81,24.87,49.69,-8.64,2.04,3.84,-0.24,0.49,0.54,0.65,3391293
659,-0.03,0.03,-0.12,-11.81,24.87,49.69,-8.75,1.96,3.61,-0.24,0.49,0.54,0.65,3391315
660,-0.03,0.03,-0.12,-11.81,24.87,49.69,-8.48,1.84,3.88,-0.24,0.49,0.54,0.65,3391336
661,-0.03,0.03,-0.12,-11.81,24.87,49.69,-8.48,1.77,3.88,-0.24,0.49,0.54,0.65,3391352
662,0.01,-0.16,0.08,-11.81,24.87,49.69,-8.48,1.77,3.88,-0.24,0.49,0.54,0.65,3391370
663,0.01,-0.16,0.08,-11.81,24.87,49.69,-8.48,1.77,3.88,-0.25,0.50,0.52,0.65,3391391
664,0.01,-0.16,0.08,-11.81,24.87,49.69,-8.71,2.15,3.99,-0.25,0.50,0.52,0.65,3391411
665,0.04,-0.06,-0.03,-11.81,24.87,49.69,-8.71,2.15,3.99,-0.25,0.50,0.52,0.65,3391432
666,0.04,-0.06,-0.03,-11.81,24.87,49.69,-8.71,2.15,3.99,-0.25,0.50,0.52,0.65,3391453
