,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
445,-3.31,0.44,-1.59,57.94,4.25,-105.81,-9.02,-1.80,4.07,0.64,-0.10,-0.43,0.64,3754469
446,-3.31,0.44,-1.59,57.94,4.25,-105.81,-8.56,-1.99,1.70,0.64,-0.10,-0.43,0.64,3754482
447,-3.07,-0.00,-3.58,57.94,4.25,-105.81,-8.56,-1.99,1.70,0.64,-0.10,-0.43,0.64,3754505
448,-3.07,-0.00,-3.58,57.94,4.25,-105.81,-8.56,-1.99,1.70,0.59,-0.01,-0.32,0.74,3754526
449,-3.07,-0.00,-3.58,57.94,4.25,-105.81,-7.48,2.69,2.12,0.59,-0.01,-0.32,0.74,3754547
450,-2.93,1.14,-4.23,57.94,4.25,-105.81,-7.48,2.69,2.12,0.59,-0.01,-0.32,0.74,3754567
451,-2.93,1.14,-4.23,57.94,4.25,-105.81,-10.51,4.64,1.46,0.59,-0.01,-0.32,0.74,3754582
452,-0.59,0.85,-4.72,57.94,4.25,-105.81,-10.51,4.64,1.46,0.59,-0.01,-0.32,0.74,3754598
453,-0.59,0.85,-4.72,57.94,4.25,-105.81,-10.51,4.64,1.46,0.49,0.19,-0.45,0.72,3754620
454,-0.59,0.85,-4.72,57.94,4.25,-105.81,-13.61,6.36,2.27,0.49,0.19,-0.45,0.72,3754646
455,1.00,1.11,-4.87,57.94,4.25,-105.81,-13.61,6.36,2.27,0.49,0.19,-0.45,0.72,3754664
456,1.00,1.11,-4.87,57.94,4.25,-105.81,-14.04,8.51,5.95,0.49,0.19,-0.45,0.72,3754688
457,0.45,0.74,-3.78,57.94,4.25,-105.81,-14.04,8.51,5.95,0.49,0.19,-0.45,0.72,3754709
458,0.45,0.74,-3.78,57.94,4.25,-105.81,-9.09,22.68,6.94,0.49,0.19,-0.45,0.72,3754723
459,-1.12,2.27,0.51,57.94,4.25,-105.81,-9.09,22.68,6.94,0.49,0.19,-0.45,0.72,3754741
460,-1.12,2.27,0.51,57.94,4.25,-105.81,-9.09,22.68,6.94,0.46,0.38,-0.61,0.53,3754759
461,-1.12,2.27,0.51,57.94,4.25,-105.81,9.91,31.84,5.33,0.46,0.38,-0.61,0.53,3754775
462,-1.12,2.27,0.51,57.94,4.25,-105.81,5.54,25.63,1.08,0.46,0.38,-0.61,0.53,3754791
463,1.42,-2.30,2.05,57.94,4.25,-105.81,5.54,25.63,1.08,0.46,0.38,-0.61,0.53,3754814
464,1.42,-2.30,2.05,57.94,4.25,-105.81,-16.53,1.27,9.70,0.46,0.38,-0.61,0.53,3754829
465,-1.79,-0.18,1.56,57.94,4.25,-105.81,-16.53,1.27,9.70,0.46,0.38,-0.61,0.53,3754845
466,-1.79,-0.18,1.56,57.94,4.25,-105.81,-16.53,1.27,9.70,0.47,0.31,-0.60,0.57,3754868
467,-1.79,-0.18,1.56,57.94,4.25,-105.81,-12.27,7.05,7.59,0.47,0.31,-0.60,0.57,3754882
468,-1.79,-0.18,1.56,57.94,4.25,-105.81,-8.41,1.88,3.50,0.47,0.31,-0.60,0.57,3754903
469,-0.09,-0.22,0.20,57.94,4.25,-105.81,-8.41,1.88,3.50,0.47,0.31,-0.60,0.57,3754924
470,-0.09,-0.22,0.20,57.94,4.25,-105.81,-9.09,2.54,3.95,0.47,0.31,-0.60,0.57,3754942
471,-0.06,-0.07,0.01,57.94,4.25,-105.81,-9.09,2.54,3.95,0.47,0.31,-0.60,0.57,3754960
472,-0.06,-0.07,0.01,57.94,4.25,-105.81,-8.75,2.07,3.76,0.47,0.31,-0.60,0.57,3754984
473,-0.05,-0.16,0.04,57.94,4.25,-105.81,-8.75,2.07,3.76,0.47,0.31,-0.60,0.57,3754999
474,-0.05,-0.16,0.04,57.94,4.25,-105.81,-8.75,2.07,3.76,0.45,0.30,-0.61,0.58,3755017
475,-0.05,-0.16,0.04,57.94,4.25,-105.81,-8.79,2.19,3.88,0.45,0.30,-0.61,0.58,3755033
476,-0.06,-0.17,0.14,57.94,4.25,-105.81,-8.79,2.19,3.88,0.45,0.30,-0.61,0.58,3755051
477,-0.06,-0.17,0.14,57.94,4.25,-105.81,-8.79,2.19,3.88,0.45,0.29,-0.61,0.59,3755072
478,-0.06,-0.17,0.14,57.94,4.25,-105.81,-8.60,2.19,4.07,0.45,0.29,-0.61,0.59,3755091
479,-0.02,-0.11,0.14,57.94,4.25,-105.81,-8.60,2.19,4.07,0.45,0.29,-0.61,0.59,3755114
480,-0.02,-0.11,0.14,57.94,4.25,-105.81,-8.56,2.30,4.14,0.45,0.29,-0.61,0.59,3755134
481,-0.02,-0.11,0.14,57.94,4.25,-105.81,-8.56,2.30,4.18,0.45,0.29,-0.61,0.59,3755149
482,-0.03,-0.11,0.18,57.94,4.25,-105.81,-8.56,2.30,4.18,0.45,0.29,-0.61,0.59,3755164
483,-0.03,-0.11,0.18,57.94,4.25,-105.81,-8.33,2.34,4.30,0.45,0.29,-0.61,0.59,3755180
484,-0.04,-0.03,0.17,57.94,4.25,-105.81,-8.33,2.34,4.30,0.45,0.29,-0.61,0.59,3755193
485,-0.04,-0.03,0.17,57.94,4.25,-105.81,-8.33,2.34,4.30,0.45,0.28,-0.60,0.60,3755205
486,-0.04,-0.03,0.17,57.94,4.25,-105.81,-8.48,2.46,4.14,0.45,0.28,-0.60,0.60,3755219
487,-0.04,-0.03,0.17,57.94,4.25,-105.81,-8.45,2.46,4.22,0.45,0.28,-0.60,0.60,3755269
488,-0.10,-0.05,0.18,57.94,4.25,-105.81,-8.45,2.46,4.22,0.45,0.28,-0.60,0.60,3755291
489,-0.10,-0.05,0.18,57.94,4.25,-105.81,-8.37,2.38,4.30,0.45,0.28,-0.60,0.60,3755308
490,-0.10,-0.05,0.18,57.94,4.25,-105.81,-8.52,2.57,4.11,0.45,0.28,-0.60,0.60,3755333
491,0.08,0.05,0.46,57.94,4.25,-105.81,-8.52,2.57,4.11,0.45,0.28,-0.60,0.60,3755352
492,0.08,0.05,0.46,57.94,4.25,-105.81,-8.52,2.57,4.11,0.45,0.28,-0.59,0.61,3755368
493,0.08,0.05,0.46,57.94,4.25,-105.81,-8.64,2.54,4.03,0.45,0.28,-0.59,0.61,3755386
494,0.25,0.36,0.91,57.94,4.25,-105.81,-8.64,2.54,4.03,0.45,0.28,-0.59,0.61,3755401
495,0.25,0.36,0.91,24.00,34.56,-20.06,-8.64,2.54,4.03,0.45,0.28,-0.59,0.61,3755424
496,0.25,0.36,0.91,24.00,34.56,-20.06,-9.13,2.73,4.11,0.45,0.28,-0.59,0.61,3755440
497,1.12,-0.02,2.26,24.00,34.56,-20.06,-9.13,2.73,4.11,0.45,0.28,-0.59,0.61,3755459
498,1.12,-0.02,2.26,24.00,34.56,-20.06,-9.32,3.14,4.18,0.45,0.28,-0.59,0.61,3755473
499,1.12,-0.02,2.26,24.00,34.56,-20.06,-9.90,3.80,4.41,0.45,0.28,-0.59,0.61,3755488
500,2.31,-0.33,4.32,24.00,34.56,-20.06,-9.90,3.80,4.41,0.45,0.28,-0.59,0.61,3755506
501,2.31,-0.33,4.32,24.00,34.56,-20.06,-11.13,5.79,4.76,0.45,0.28,-0.59,0.61,3755518
502,2.62,0.68,6.04,24.00,34.56,-20.06,-11.13,5.79,4.76,0.45,0.28,-0.59,0.61,3755548
503,2.62,0.68,6.04,24.00,34.56,-20.06,-11.13,5.79,4.76,0.59,0.07,-0.43,0.68,3755568
504,2.62,0.68,6.04,24.00,34.56,-20.06,-13.42,10.69,4.14,0.59,0.07,-0.43,0.68,3755584
505,1.60,1.74,4.94,24.00,34.56,-20.06,-13.42,10.69,4.14,0.59,0.07,-0.43,0.68,3755597
506,1.60,1.74,4.94,24.00,34.56,-20.06,-13.42,10.69,4.14,0.65,-0.02,-0.30,0.70,3755612
507,1.60,1.74,4.94,24.00,34.56,-20.06,-25.11,-2.64,11.62,0.65,-0.02,-0.30,0.70,3755642
508,-2.43,0.05,0.13,24.00,34.56,-20.06,-25.11,-2.64,11.62,0.65,-0.02,-0.30,0.70,3755660
509,-2.43,0.05,0.13,24.00,34.56,-20.06,-9.82,-3.90,-0.53,0.65,-0.02,-0.30,0.70,3755680
510,-1.71,-0.01,-2.29,24.00,34.56,-20.06,-9.82,-3.90,-0.53,0.65,-0.02,-0.30,0.70,3755694
511,-1.71,-0.01,-2.29,24.00,34.56,-20.06,-9.82,-3.90,-0.53,0.58,0.02,-0.29,0.76,3755714
512,-1.71,-0.01,-2.29,24.00,34.56,-20.06,-10.89,-3.41,-1.06,0.58,0.02,-0.29,0.76,3755730
513,-1.40,1.33,-4.27,24.00,34.56,-20.06,-10.89,-3.41,-1.06,0.58,0.02,-0.29,0.76,3755745
514,-1.40,1.33,-4.27,24.00,34.56,-20.06,-10.89,-3.41,-1.06,0.56,0.09,-0.34,0.75,3755766
515,-1.40,1.33,-4.27,24.00,34.56,-20.06,-10.05,4.83,4.22,0.56,0.09,-0.34,0.75,3755784
516,-2.15,1.45,-4.21,24.00,34.56,-20.06,-10.05,4.83,4.22,0.56,0.09,-0.34,0.75,3755798
517,-2.15,1.45,-4.21,24.00,34.56,-20.06,-10.05,4.83,4.22,0.52,0.19,-0.40,0.73,3755815
518,-2.15,1.45,-4.21,24.00,34.56,-20.06,-10.55,7.97,2.92,0.52,0.19,-0.40,0.73,3755833
519,-2.15,1.45,-4.21,24.00,34.56,-20.06,-17.48,5.71,1.39,0.52,0.19,-0.40,0.73,3755849
520,0.20,0.79,-5.29,24.00,34.56,-20.06,-17.48,5.71,1.39,0.52,0.19,-0.40,0.73,3755866
521,0.20,0.79,-5.29,24.00,34.56,-20.06,-17.25,10.46,1.81,0.52,0.19,-0.40,0.73,3755885
522,0.75,0.86,-4.96,24.00,34.56,-20.06,-17.25,10.46,1.81,0.52,0.19,-0.40,0.73,3755904
523,0.75,0.86,-4.96,24.00,34.56,-20.06,-17.25,10.46,1.81,0.46,0.35,-0.55,0.61,3755920
524,0.75,0.86,-4.96,24.00,34.56,-20.06,-8.29,17.28,3.57,0.46,0.35,-0.55,0.61,3756928
525,0.73,1.30,-2.51,24.00,34.56,-20.06,-8.29,17.28,3.57,0.46,0.35,-0.55,0.61,3757941
526,-1.46,-0.38,-2.66,24.00,34.56,-20.06,-8.29,17.28,3.57,0.46,0.35,-0.55,0.61,3758348
527,-1.46,-0.38,-2.66,24.00,34.56,-20.06,-8.29,17.28,3.57,0.48,0.22,-0.64,0.55,3758376
528,-1.46,-0.38,-2.66,24.00,34.56,-20.06,-6.41,6.94,2.96,0.48,0.22,-0.64,0.55,3758392
529,0.14,0.05,0.46,24.00,34.56,-20.06,-6.41,6.94,2.96,0.48,0.22,-0.64,0.55,3758408
530,0.14,0.05,0.46,2.12,9.94,43.94,-6.41,6.94,2.96,0.48,0.22,-0.64,0.55,3758429
531,0.14,0.05,0.46,2.12,9.94,43.94,-5.76,6.86,2.57,0.48,0.22,-0.64,0.55,3758444
532,0.29,0.02,0.38,2.12,9.94,43.94,-5.76,6.86,2.57,0.48,0.22,-0.64,0.55,3758469
533,0.29,0.02,0.38,2.12,9.94,43.94,-6.26,7.40,2.61,0.48,0.22,-0.64,0.55,3758490
534,0.26,-0.04,0.44,2.12,9.94,43.94,-6.26,7.40,2.61,0.48,0.22,-0.64,0.55,3758505
535,0.26,-0.04,0.44,2.12,9.94,43.94,-6.26,7.40,2.61,0.61,0.01,-0.49,0.62,3758532
536,0.26,-0.04,0.44,2.12,9.94,43.94,-5.91,7.74,2.27,0.61,0.01,-0.49,0.62,3758549
537,0.02,-0.21,0.39,2.12,9.94,43.94,-5.91,7.74,2.27,0.61,0.01,-0.49,0.62,3758570
538,0.02,-0.21,0.39,2.12,9.94,43.94,-5.42,7.55,2.42,0.61,0.01,-0.49,0.62,3758590
539,-0.02,-0.17,0.32,2.12,9.94,43.94,-5.42,7.55,2.42,0.61,0.01,-0.49,0.62,3758607
540,-0.02,-0.17,0.32,2.12,9.94,43.94,-5.42,7.55,2.42,0.61,-0.01,-0.48,0.63,3758631
541,-0.02,-0.17,0.32,2.12,9.94,43.94,-5.42,7.59,2.69,0.61,-0.01,-0.48,0.63,3758653
542,0.06,-0.08,0.24,2.12,9.94,43.94,-5.42,7.59,2.69,0.61,-0.01,-0.48,0.63,3758671
543,0.06,-0.08,0.24,2.12,9.94,43.94,-5.46,7.70,2.61,0.61,-0.01,-0.48,0.63,3758687
544,0.08,-0.04,0.20,2.12,9.94,43.94,-5.46,7.70,2.61,0.61,-0.01,-0.48,0.63,3758713
545,0.08,-0.04,0.20,2.12,9.94,43.94,-5.46,7.70,2.61,0.61,-0.02,-0.48,0.64,3758732
546,0.08,-0.04,0.20,2.12,9.94,43.94,-5.34,7.78,2.54,0.61,-0.02,-0.48,0.64,3758748
547,0.08,-0.04,0.26,2.12,9.94,43.94,-5.34,7.78,2.54,0.61,-0.02,-0.48,0.64,3758767
548,0.08,-0.04,0.26,2.12,9.94,43.94,-5.46,7.93,2.54,0.61,-0.02,-0.48,0.64,3758783
549,0.08,-0.04,0.26,2.12,9.94,43.94,-5.27,7.97,2.50,0.61,-0.02,-0.48,0.64,3758805
550,0.06,-0.07,0.27,2.12,9.94,43.94,-5.27,7.97,2.50,0.61,-0.02,-0.48,0.64,3758822
551,0.06,-0.07,0.27,2.12,9.94,43.94,-5.07,7.93,2.50,0.61,-0.02,-0.48,0.64,3758840
552,0.05,-0.06,0.26,2.12,9.94,43.94,-5.07,7.93,2.50,0.61,-0.02,-0.48,0.64,3758855
553,0.05,-0.06,0.26,2.12,9.94,43.94,-5.07,7.93,2.50,0.61,-0.04,-0.46,0.64,3758874
554,0.05,-0.06,0.26,2.12,9.94,43.94,-4.88,7.97,2.50,0.61,-0.04,-0.46,0.64,3758889
555,0.05,-0.04,0.23,2.12,9.94,43.94,-4.88,7.97,2.50,0.61,-0.04,-0.46,0.64,3758906
556,0.05,-0.04,0.23,2.12,9.94,43.94,-4.88,7.97,2.50,0.61,-0.05,-0.46,0.64,3758923
557,0.05,-0.04,0.23,2.12,9.94,43.94,-4.84,8.13,2.54,0.61,-0.05,-0.46,0.64,3758940
558,0.02,0.00,0.11,2.12,9.94,43.94,-4.84,8.13,2.54,0.61,-0.05,-0.46,0.64,3758957
559,0.02,0.00,0.11,2.12,9.94,43.94,-4.84,8.13,2.54,0.61,-0.05,-0.46,0.64,3758974
560,0.02,0.00,0.11,2.12,9.94,43.94,-4.73,8.13,2.50,0.61,-0.05,-0.46,0.64,3758997
561,-0.01,0.01,0.05,2.12,9.94,43.94,-4.73,8.13,2.50,0.61,-0.05,-0.46,0.64,3759015
562,-0.01,0.01,0.05,2.12,9.94,43.94,-4.84,8.05,2.46,0.61,-0.05,-0.46,0.64,3759031
563,0.02,-0.02,0.12,2.12,9.94,43.94,-4.84,8.05,2.46,0.61,-0.05,-0.46,0.64,3759045
564,0.02,-0.02,0.12,2.12,9.94,43.94,-4.84,8.05,2.46,0.61,-0.05,-0.46,0.65,3759059
565,0.02,-0.02,0.12,3.00,12.25,40.81,-4.84,8.05,2.46,0.61,-0.05,-0.46,0.65,3759073
566,0.02,-0.02,0.12,3.00,12.25,40.81,-4.88,8.28,2.50,0.61,-0.05,-0.46,0.65,3759084
567,-0.02,-0.05,0.12,3.00,12.25,40.81,-4.88,8.28,2.50,0.61,-0.05,-0.46,0.65,3759101
568,-0.02,-0.05,0.12,3.00,12.25,40.81,-4.88,8.28,2.50,0.61,-0.06,-0.45,0.65,3759130
569,-0.02,-0.05,0.12,3.00,12.25,40.81,-4.77,8.28,2.50,0.61,-0.06,-0.45,0.65,3759152
570,-0.02,-0.05,0.12,3.00,12.25,40.81,-4.54,8.09,2.54,0.61,-0.06,-0.45,0.65,3759167
571,-0.02,-0.05,0.12,3.00,12.25,40.81,-4.54,7.86,2.88,0.61,-0.06,-0.45,0.65,3759188
572,0.20,0.02,-0.04,3.00,12.25,40.81,-4.54,7.86,2.88,0.61,-0.06,-0.45,0.65,3759206
573,0.20,0.02,-0.04,3.00,12.25,40.81,-4.54,7.86,2.88,0.61,-0.06,-0.45,0.65,3759223
574,0.20,0.02,-0.04,3.00,12.25,40.81,-4.96,8.70,1.73,0.61,-0.06,-0.45,0.65,3759241
575,-0.14,-0.23,0.10,3.00,12.25,40.81,-4.96,8.70,1.73,0.61,-0.06,-0.45,0.65,3759258
576,-0.14,-0.23,0.10,3.00,12.25,40.81,-4.96,8.70,1.73,0.61,-0.06,-0.45,0.65,3759274
577,-0.14,-0.23,0.10,3.00,12.25,40.81,-5.19,8.86,2.12,0.61,-0.06,-0.45,0.65,3759294
578,-0.40,-0.23,0.26,3.00,12.25,40.81,-5.19,8.86,2.12,0.61,-0.06,-0.45,0.65,3759322
579,-0.40,-0.23,0.26,5.31,13.06,42.81,-5.19,8.86,2.12,0.61,-0.06,-0.45,0.65,3759337
580,-0.40,-0.23,0.26,5.31,13.06,42.81,-4.50,8.13,2.84,0.61,-0.06,-0.45,0.65,3759357
581,-0.30,-0.11,0.25,5.31,13.06,42.81,-4.50,8.13,2.84,0.61,-0.06,-0.45,0.65,3759376
582,-0.30,-0.11,0.25,5.31,13.06,42.81,-4.54,8.32,2.92,0.61,-0.06,-0.45,0.65,3759390
583,-0.32,-0.12,0.11,5.31,13.06,42.81,-4.54,8.32,2.92,0.61,-0.06,-0.45,0.65,3759405
584,-0.32,-0.12,0.11,5.31,13.06,42.81,-4.54,8.32,2.92,0.59,-0.07,-0.45,0.67,3759422
585,-0.32,-0.12,0.11,5.31,13.06,42.81,-4.54,8.59,2.88,0.59,-0.07,-0.45,0.67,3759440
586,-0.50,-0.08,0.00,5.31,13.06,42.81,-4.54,8.59,2.88,0.59,-0.07,-0.45,0.67,3759469
587,-0.50,-0.08,0.00,5.31,13.06,42.81,-4.54,8.59,2.88,0.58,-0.07,-0.46,0.67,3759489
588,-0.50,-0.08,0.00,5.31,13.06,42.81,-4.34,8.20,2.80,0.58,-0.07,-0.46,0.67,3759505
589,-0.74,-0.16,0.02,5.31,13.06,42.81,-4.34,8.20,2.80,0.58,-0.07,-0.46,0.67,3759524
590,-0.74,-0.16,0.02,5.31,13.06,42.81,-4.54,8.24,3.19,0.58,-0.07,-0.46,0.67,3759545
591,-1.03,-0.51,-0.07,5.31,13.06,42.81,-4.54,8.24,3.19,0.58,-0.07,-0.46,0.67,3759564
592,-1.03,-0.51,-0.07,4.37,11.81,41.50,-4.54,8.24,3.19,0.58,-0.07,-0.46,0.67,3759587
593,-1.03,-0.51,-0.07,4.37,11.81,41.50,-3.62,7.93,3.42,0.58,-0.07,-0.46,0.67,3759600
594,-1.29,-0.47,-0.07,4.37,11.81,41.50,-3.62,7.93,3.42,0.58,-0.07,-0.46,0.67,3759618
595,-1.29,-0.47,-0.07,4.37,11.81,41.50,-4.38,8.13,4.30,0.58,-0.07,-0.46,0.67,3759632
596,-1.70,-0.05,-0.18,4.37,11.81,41.50,-4.38,8.13,4.30,0.58,-0.07,-0.46,0.67,3759649
597,-1.70,-0.05,-0.18,4.37,11.81,41.50,-4.38,8.13,4.30,0.49,-0.04,-0.48,0.73,3759672
598,-1.70,-0.05,-0.18,4.37,11.81,41.50,-2.12,7.89,4.37,0.49,-0.04,-0.48,0.73,3759688
599,-2.25,1.24,-0.29,4.37,11.81,41.50,-2.12,7.89,4.37,0.49,-0.04,-0.48,0.73,3759706
600,-2.25,1.24,-0.29,4.37,11.81,41.50,-2.12,7.89,4.37,0.46,-0.00,-0.48,0.75,3759730
601,-2.25,1.24,-0.29,4.37,11.81,41.50,-2.43,8.16,4.18,0.46,-0.00,-0.48,0.75,3759746
602,-3.18,2.94,0.09,4.37,11.81,41.50,-2.43,8.16,4.18,0.46,-0.00,-0.48,0.75,3759766
603,-3.18,2.94,0.09,-1.37,5.62,40.31,-2.43,8.16,4.18,0.46,-0.00,-0.48,0.75,3759783
604,-3.18,2.94,0.09,-1.37,5.62,40.31,-4.27,8.24,3.38,0.46,-0.00,-0.48,0.75,3759804
605,-3.32,2.94,0.98,-1.37,5.62,40.31,-4.27,8.24,3.38,0.46,-0.00,-0.48,0.75,3759826
606,-3.32,2.94,0.98,-1.37,5.62,40.31,-7.37,9.93,5.33,0.46,-0.00,-0.48,0.75,3759839
607,-3.32,2.94,0.98,-1.37,5.62,40.31,-5.88,11.65,3.54,0.46,-0.00,-0.48,0.75,3759856
608,-4.64,2.06,2.49,-1.37,5.62,40.31,-5.88,11.65,3.54,0.46,-0.00,-0.48,0.75,3759879
609,-4.64,2.06,2.49,-1.37,5.62,40.31,-7.52,7.63,-1.10,0.46,-0.00,-0.48,0.75,3759903
610,-4.06,2.60,3.06,-1.37,5.62,40.31,-7.52,7.63,-1.10,0.46,-0.00,-0.48,0.75,3759926
611,-4.06,2.60,3.06,-1.37,5.62,40.31,-9.13,5.79,1.04,0.46,-0.00,-0.48,0.75,3759945
612,-4.06,2.60,3.06,-1.37,5.62,40.31,-8.37,4.98,1.54,0.46,-0.00,-0.48,0.75,3759962
613,-4.79,2.63,3.58,-1.37,5.62,40.31,-8.37,4.98,1.54,0.46,-0.00,-0.48,0.75,3759980
614,-4.79,2.63,3.58,-1.37,5.62,40.31,-9.17,3.22,0.36,0.46,-0.00,-0.48,0.75,3760001
615,-2.84,1.63,3.45,-1.37,5.62,40.31,-9.17,3.22,0.36,0.46,-0.00,-0.48,0.75,3760017
616,-2.84,1.63,3.45,-1.37,5.62,40.31,-9.13,0.89,-1.83,0.46,-0.00,-0.48,0.75,3760039
617,-2.84,1.63,3.45,-1.37,5.62,40.31,-15.03,-7.12,3.95,0.46,-0.00,-0.48,0.75,3760056
618,-3.08,1.80,0.49,-1.37,5.62,40.31,-15.03,-7.12,3.95,0.46,-0.00,-0.48,0.75,3760079
619,-3.08,1.80,0.49,-1.37,5.62,40.31,-18.86,-7.81,7.13,0.46,-0.00,-0.48,0.75,3760098
620,-3.08,1.80,0.49,-1.37,5.62,40.31,-3.70,-0.61,8.70,0.46,-0.00,-0.48,0.75,3760114
621,-3.08,1.80,0.49,-1.37,5.62,40.31,-8.60,2.00,6.64,0.46,-0.00,-0.48,0.75,3760129
622,0.61,2.21,-0.63,-1.37,5.62,40.31,-8.60,2.00,6.64,0.46,-0.00,-0.48,0.75,3760153
623,0.61,2.21,-0.63,-1.37,5.62,40.31,-8.60,2.00,6.64,0.08,0.48,0.11,0.86,3760173
624,0.61,2.21,-0.63,-1.37,5.62,40.31,-10.02,3.22,5.22,0.08,0.48,0.11,0.86,3760190
625,0.61,2.21,-0.63,-1.37,5.62,40.31,-10.32,3.37,2.54,0.08,0.48,0.11,0.86,3760205
626,0.36,0.36,-0.22,-1.37,5.62,40.31,-10.32,3.37,2.54,0.08,0.48,0.11,0.86,3760229
627,0.36,0.36,-0.22,-1.37,5.62,40.31,-9.02,2.99,3.46,0.08,0.48,0.11,0.86,3760243
628,0.32,0.12,-0.26,-1.37,5.62,40.31,-9.02,2.99,3.46,0.08,0.48,0.11,0.86,3760262
629,0.32,0.12,-0.26,-1.37,5.62,40.31,-9.02,2.99,3.46,0.09,0.51,0.09,0.85,3760276
630,0.32,0.12,-0.26,-1.37,5.62,40.31,-8.60,2.50,4.03,0.09,0.51,0.09,0.85,3760292
631,0.02,0.15,0.06,-1.37,5.62,40.31,-8.60,2.50,4.03,0.09,0.51,0.09,0.85,3760305
632,0.02,0.15,0.06,-1.37,5.62,40.31,-8.60,2.50,4.03,0.09,0.52,0.09,0.85,3760324
633,0.02,0.15,0.06,-1.37,5.62,40.31,-8.86,2.61,3.84,0.09,0.52,0.09,0.85,3760341
634,-0.07,-0.03,0.06,-1.37,5.62,40.31,-8.86,2.61,3.84,0.09,0.52,0.09,0.85,3760355
635,-0.07,-0.03,0.06,-1.37,5.62,40.31,-8.86,2.61,3.84,0.09,0.52,0.09,0.84,3760368
636,-0.07,-0.03,0.06,-1.37,5.62,40.31,-8.64,2.50,3.99,0.09,0.52,0.09,0.84,3760390
637,-0.09,-0.06,0.02,-1.37,5.62,40.31,-8.64,2.50,3.99,0.09,0.52,0.09,0.84,3760410
638,-0.09,-0.06,0.02,-1.37,5.62,40.31,-8.64,2.50,3.99,0.09,0.52,0.09,0.84,3760433
639,-0.09,-0.06,0.02,-1.37,5.62,40.31,-8.60,2.50,3.99,0.09,0.52,0.09,0.84,3760450
640,-0.09,-0.06,0.02,-1.37,5.62,40.31,-8.60,2.46,3.99,0.09,0.52,0.09,0.84,3760467
641,-0.09,-0.06,0.02,-1.37,5.62,40.31,-8.56,2.54,4.03,0.09,0.52,0.09,0.84,3760498
642,-0.03,-0.07,-0.08,-1.37,5.62,40.31,-8.56,2.54,4.03,0.09,0.52,0.09,0.84,3760512
643,-0.03,-0.07,-0.08,-1.37,5.62,40.31,-8.56,2.54,4.03,0.09,0.52,0.10,0.85,3760533
644,-0.03,-0.07,-0.08,-1.37,5.62,40.31,-8.45,2.30,4.14,0.09,0.52,0.10,0.85,3760566
645,0.04,0.08,0.03,-1.37,5.62,40.31,-8.45,2.30,4.14,0.09,0.52,0.10,0.85,3760584
646,0.04,0.08,0.03,-1.37,5.62,40.31,-8.60,2.34,4.07,0.09,0.52,0.10,0.85,3760602
647,0.11,0.28,0.05,-1.37,5.62,40.31,-8.60,2.34,4.07,0.09,0.52,0.10,0.85,3760619
648,0.11,0.28,0.05,-1.37,5.62,40.31,-8.48,2.42,4.18,0.09,0.52,0.10,0.85,3760637
649,0.11,0.28,0.05,-1.37,5.62,40.31,-8.52,2.54,3.95,0.09,0.52,0.10,0.85,3760653
650,0.18,0.39,0.08,-1.37,5.62,40.31,-8.52,2.54,3.95,0.09,0.52,0.10,0.85,3760672
651,0.18,0.39,0.08,-1.37,5.62,40.31,-8.52,2.69,3.80,0.09,0.52,0.10,0.85,3760686
652,0.19,0.31,0.00,-1.37,5.62,40.31,-8.52,2.69,3.80,0.09,0.52,0.10,0.85,3760701
653,0.19,0.31,0.00,-1.37,5.62,40.31,-8.52,2.69,3.80,0.09,0.54,0.10,0.83,3760717
654,0.19,0.31,0.00,-1.37,5.62,40.31,-8.67,2.73,3.69,0.09,0.54,0.10,0.83,3760733
655,0.14,0.24,0.02,-1.37,5.62,40.31,-8.67,2.73,3.69,0.09,0.54,0.10,0.83,3760755
656,0.14,0.24,0.02,-1.37,5.62,40.31,-8.67,2.73,3.69,0.10,0.54,0.09,0.83,3760776
657,0.14,0.24,0.02,-1.37,5.62,40.31,-8.75,2.65,3.50,0.10,0.54,0.09,0.83,3760789
658,0.14,0.24,0.02,-1.37,5.62,40.31,-8.79,2.61,3.34,0.10,0.54,0.09,0.83,3760803
659,0.06,0.08,0.11,-1.37,5.62,40.31,-8.79,2.61,3.34,0.10,0.54,0.09,0.83,3760818
660,0.06,0.08,0.11,-1.37,5.62,40.31,-8.75,2.69,3.34,0.10,0.54,0.09,0.83,3760837
661,0.07,0.14,0.25,-1.37,5.62,40.31,-8.75,2.69,3.34,0.10,0.54,0.09,0.83,3760851
662,0.07,0.14,0.25,-1.37,5.62,40.31,-8.75,2.69,3.34,0.10,0.55,0.10,0.83,3760866
663,0.07,0.14,0.25,-1.37,5.62,40.31,-8.71,2.73,3.34,0.10,0.55,0.10,0.83,3760884
664,0.07,0.14,0.25,-1.37,5.62,40.31,-8.67,2.92,3.46,0.10,0.55,0.10,0.83,3760897
665,0.10,0.52,0.35,-1.37,5.62,40.31,-8.67,2.92,3.46,0.10,0.55,0.10,0.83,3760910
666,0.10,0.52,0.35,-1.37,5.62,40.31,-8.67,2.92,3.46,0.11,0.55,0.10,0.82,3760924
667,0.10,0.52,0.35,-1.37,5.62,40.31,-8.71,2.88,3.11,0.11,0.55,0.10,0.82,3760943
