,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
442,1.02,0.31,2.07,22.62,33.94,-34.06,-9.13,2.50,3.61,0.46,0.29,-0.60,0.59,3679483
443,1.02,0.31,2.07,34.25,29.81,-33.81,-9.13,2.50,3.61,0.46,0.29,-0.60,0.59,3679502
444,1.02,0.31,2.07,34.25,29.81,-33.81,-9.94,3.45,3.99,0.46,0.29,-0.60,0.59,3679518
445,2.25,0.02,4.12,34.25,29.81,-33.81,-9.94,3.45,3.99,0.46,0.29,-0.60,0.59,3679539
446,2.25,0.02,4.12,34.25,29.81,-33.81,-11.28,5.18,4.53,0.46,0.29,-0.60,0.59,3679556
447,2.81,0.69,5.94,34.25,29.81,-33.81,-11.28,5.18,4.53,0.46,0.29,-0.60,0.59,3679580
448,2.81,0.69,5.94,34.25,29.81,-33.81,-11.28,5.18,4.53,0.61,0.09,-0.44,0.65,3679605
449,2.81,0.69,5.94,34.25,29.81,-33.81,-12.27,10.50,3.46,0.61,0.09,-0.44,0.65,3679626
450,2.41,2.73,6.12,34.25,29.81,-33.81,-12.27,10.50,3.46,0.61,0.09,-0.44,0.65,3679645
451,2.41,2.73,6.12,34.25,29.81,-33.81,-23.57,-0.04,8.36,0.61,0.09,-0.44,0.65,3679664
452,-2.44,-0.83,-1.12,34.25,29.81,-33.81,-23.57,-0.04,8.36,0.61,0.09,-0.44,0.65,3679685
453,-2.44,-0.83,-1.12,34.25,29.81,-33.81,-23.57,-0.04,8.36,0.67,-0.02,-0.29,0.69,3679704
454,-2.44,-0.83,-1.12,34.25,29.81,-33.81,-5.53,-2.75,0.36,0.67,-0.02,-0.29,0.69,3679722
455,-2.54,-0.36,-2.25,34.25,29.81,-33.81,-5.53,-2.75,0.36,0.67,-0.02,-0.29,0.69,3679742
456,-2.54,-0.36,-2.25,34.25,29.81,-33.81,-10.44,-2.56,-0.03,0.67,-0.02,-0.29,0.69,3679763
457,-2.54,-0.36,-2.25,34.25,29.81,-33.81,-8.06,0.08,-0.41,0.67,-0.02,-0.29,0.69,3679776
458,-2.06,0.59,-3.79,34.25,29.81,-33.81,-8.06,0.08,-0.41,0.67,-0.02,-0.29,0.69,3679796
459,-2.06,0.59,-3.79,34.25,29.81,-33.81,-11.20,2.65,0.93,0.67,-0.02,-0.29,0.69,3679834
460,-1.35,0.37,-4.73,34.25,29.81,-33.81,-11.20,2.65,0.93,0.67,-0.02,-0.29,0.69,3679853
461,-1.35,0.37,-4.73,34.25,29.81,-33.81,-15.68,5.45,-1.18,0.67,-0.02,-0.29,0.69,3679871
462,0.90,0.68,-5.41,34.25,29.81,-33.81,-15.68,5.45,-1.18,0.67,-0.02,-0.29,0.69,3679890
463,0.90,0.68,-5.41,34.25,29.81,-33.81,-15.57,9.96,2.27,0.67,-0.02,-0.29,0.69,3679906
464,0.60,0.61,-4.46,34.25,29.81,-33.81,-15.57,9.96,2.27,0.67,-0.02,-0.29,0.69,3679921
465,0.60,0.61,-4.46,34.25,29.81,-33.81,-15.57,9.96,2.27,0.50,0.31,-0.59,0.55,3679935
466,0.60,0.61,-4.46,34.25,29.81,-33.81,-14.69,17.70,6.71,0.50,0.31,-0.59,0.55,3679949
467,0.60,0.61,-4.46,34.25,29.81,-33.81,-5.80,21.15,4.22,0.50,0.31,-0.59,0.55,3679963
468,-0.93,1.90,-0.87,34.25,29.81,-33.81,-5.80,21.15,4.22,0.50,0.31,-0.59,0.55,3679980
469,-0.93,1.90,-0.87,34.25,29.81,-33.81,-5.80,21.15,4.22,0.48,0.37,-0.62,0.50,3679993
470,-0.93,1.90,-0.87,34.25,29.81,-33.81,3.85,24.52,3.88,0.48,0.37,-0.62,0.50,3680021
471,0.24,-1.75,2.12,34.25,29.81,-33.81,3.85,24.52,3.88,0.48,0.37,-0.62,0.50,3680066
472,0.24,-1.75,2.12,34.25,29.81,-33.81,-15.03,1.77,4.03,0.48,0.37,-0.62,0.50,3680104
473,0.24,-1.75,2.12,34.25,29.81,-33.81,-15.03,1.77,4.03,0.48,0.31,-0.62,0.54,3680125
474,0.24,-1.75,2.12,34.25,29.81,-33.81,-7.75,1.50,3.76,0.48,0.31,-0.62,0.54,3680144
475,0.24,-1.75,2.12,34.25,29.81,-33.81,-9.17,2.30,3.95,0.48,0.31,-0.62,0.54,3680160
476,-0.01,-0.04,0.01,34.25,29.81,-33.81,-9.17,2.30,3.95,0.48,0.31,-0.62,0.54,3680178
477,-0.01,-0.04,0.01,34.25,29.81,-33.81,-9.17,2.30,3.95,0.47,0.29,-0.62,0.56,3680200
478,-0.01,-0.04,0.01,34.25,29.81,-33.81,-8.90,1.96,3.54,0.47,0.29,-0.62,0.56,3680215
479,-0.01,-0.04,0.01,34.25,29.81,-33.81,-8.79,2.00,3.88,0.47,0.29,-0.62,0.56,3680237
480,-0.11,-0.14,0.10,34.25,29.81,-33.81,-8.79,2.00,3.88,0.47,0.29,-0.62,0.56,3680257
481,-0.11,-0.14,0.10,34.25,29.81,-33.81,-8.83,2.04,3.80,0.47,0.29,-0.62,0.56,3680276
482,-0.07,-0.12,0.16,34.25,29.81,-33.81,-8.83,2.04,3.80,0.47,0.29,-0.62,0.56,3680297
483,-0.07,-0.12,0.16,34.25,29.81,-33.81,-8.67,2.07,3.92,0.47,0.29,-0.62,0.56,3680313
484,-0.05,-0.12,0.20,34.25,29.81,-33.81,-8.67,2.07,3.92,0.47,0.29,-0.62,0.56,3680335
485,-0.05,-0.12,0.20,34.25,29.81,-33.81,-8.67,2.07,3.92,0.46,0.28,-0.62,0.57,3680357
486,-0.05,-0.12,0.20,34.25,29.81,-33.81,-8.52,2.07,4.11,0.46,0.28,-0.62,0.57,3680371
487,-0.13,-0.09,0.24,34.25,29.81,-33.81,-8.52,2.07,4.11,0.46,0.28,-0.62,0.57,3680387
488,-0.13,-0.09,0.24,34.25,29.81,-33.81,-8.48,2.30,4.18,0.46,0.28,-0.62,0.57,3680406
489,-0.09,0.02,0.22,34.25,29.81,-33.81,-8.48,2.30,4.18,0.46,0.28,-0.62,0.57,3680423
490,-0.09,0.02,0.22,34.25,29.81,-33.81,-8.48,2.30,4.18,0.46,0.28,-0.61,0.58,3680437
491,-0.09,0.02,0.22,34.25,29.81,-33.81,-8.48,2.19,4.18,0.46,0.28,-0.61,0.58,3680452
492,-0.09,0.02,0.22,34.25,29.81,-33.81,-8.64,2.34,4.07,0.46,0.28,-0.61,0.58,3680465
493,0.04,0.12,0.33,34.25,29.81,-33.81,-8.64,2.34,4.07,0.46,0.28,-0.61,0.58,3680479
494,0.04,0.12,0.33,34.25,29.81,-33.81,-8.64,2.34,4.07,0.46,0.27,-0.60,0.59,3680493
495,0.04,0.12,0.33,34.25,29.81,-33.81,-8.48,2.54,4.07,0.46,0.27,-0.60,0.59,3680507
496,0.04,0.20,0.30,34.25,29.81,-33.81,-8.48,2.54,4.07,0.46,0.27,-0.60,0.59,3680521
497,0.04,0.20,0.30,34.25,29.81,-33.81,-8.48,2.54,4.07,0.47,0.27,-0.60,0.59,3680583
498,0.04,0.20,0.30,34.25,29.81,-33.81,-8.48,2.57,4.03,0.47,0.27,-0.60,0.59,3680605
499,0.04,0.20,0.30,34.25,29.81,-33.81,-8.48,2.65,3.95,0.47,0.27,-0.60,0.59,3680623
500,0.29,0.33,0.88,34.25,29.81,-33.81,-8.48,2.65,3.95,0.47,0.27,-0.60,0.59,3680644
501,0.29,0.33,0.88,34.25,29.81,-33.81,-8.45,2.61,4.07,0.47,0.27,-0.60,0.59,3680659
502,0.29,0.33,0.88,34.25,29.81,-33.81,-8.94,2.80,3.69,0.47,0.27,-0.60,0.59,3680674
503,0.90,0.22,1.93,34.25,29.81,-33.81,-8.94,2.80,3.69,0.47,0.27,-0.60,0.59,3681679
504,0.90,0.22,1.93,34.25,29.81,-33.81,-9.40,2.92,3.92,0.47,0.27,-0.60,0.59,3682690
505,0.90,0.22,1.93,34.25,29.81,-33.81,-8.67,2.27,4.03,0.47,0.27,-0.60,0.59,3683686
506,0.90,0.22,1.93,34.25,29.81,-33.81,-10.28,2.34,2.35,0.47,0.27,-0.60,0.59,3684338
507,0.90,0.22,1.93,34.25,29.81,-33.81,-8.71,2.23,3.73,0.47,0.27,-0.60,0.59,3684355
508,0.90,0.22,1.93,34.25,29.81,-33.81,-8.79,2.38,3.42,0.47,0.27,-0.60,0.59,3684383
509,0.19,0.29,-0.02,34.25,29.81,-33.81,-8.79,2.38,3.42,0.47,0.27,-0.60,0.59,3684401
510,0.19,0.29,-0.02,34.25,29.81,-33.81,-9.13,2.46,2.96,0.47,0.27,-0.60,0.59,3684420
511,0.06,0.04,0.04,34.25,29.81,-33.81,-9.13,2.46,2.96,0.47,0.27,-0.60,0.59,3684433
512,0.06,0.04,0.04,34.25,29.81,-33.81,-9.13,2.46,2.96,-0.55,0.19,0.81,0.07,3684446
513,0.06,0.04,0.04,34.25,29.81,-33.81,-8.98,2.42,3.15,-0.55,0.19,0.81,0.07,3684463
514,0.06,0.04,0.04,34.25,29.81,-33.81,-8.83,2.27,3.30,-0.55,0.19,0.81,0.07,3684477
515,0.21,0.27,0.16,34.25,29.81,-33.81,-8.83,2.27,3.30,-0.55,0.19,0.81,0.07,3684492
516,0.21,0.27,0.16,14.38,-0.62,38.06,-8.83,2.27,3.30,-0.55,0.19,0.81,0.07,3684506
517,0.21,0.27,0.16,14.38,-0.62,38.06,-8.98,2.42,3.15,-0.55,0.19,0.81,0.07,3684529
518,0.19,0.16,0.33,14.38,-0.62,38.06,-8.98,2.42,3.15,-0.55,0.19,0.81,0.07,3684545
519,0.19,0.16,0.33,14.38,-0.62,38.06,-9.52,2.65,2.65,-0.55,0.19,0.81,0.07,3684560
520,0.19,0.16,0.33,14.38,-0.62,38.06,-9.52,2.50,2.57,-0.55,0.19,0.81,0.07,3684575
521,0.26,-0.52,0.59,14.38,-0.62,38.06,-9.52,2.50,2.57,-0.55,0.19,0.81,0.07,3684714
522,0.26,-0.52,0.59,14.38,-0.62,38.06,-9.52,2.50,2.57,-0.55,0.22,0.81,0.06,3684739
523,4.78,-1.03,-2.71,14.38,-0.62,38.06,-9.52,2.50,2.57,-0.55,0.22,0.81,0.06,3684768
524,4.78,-1.03,-2.71,14.38,-0.62,38.06,-6.30,3.53,-10.52,-0.55,0.22,0.81,0.06,3684790
525,5.39,-0.60,-2.28,14.38,-0.62,38.06,-6.30,3.53,-10.52,-0.55,0.22,0.81,0.06,3684813
526,5.39,-0.60,-2.28,14.38,-0.62,38.06,-9.94,1.73,2.46,-0.55,0.22,0.81,0.06,3684835
527,3.90,-0.39,-1.87,14.38,-0.62,38.06,-9.94,1.73,2.46,-0.55,0.22,0.81,0.06,3684855
528,3.90,-0.39,-1.87,14.38,-0.62,38.06,-10.47,0.12,3.15,-0.55,0.22,0.81,0.06,3684870
529,2.42,-0.86,-2.33,14.38,-0.62,38.06,-10.47,0.12,3.15,-0.55,0.22,0.81,0.06,3684889
530,2.42,-0.86,-2.33,14.38,-0.62,38.06,-10.47,0.12,3.15,-0.23,0.49,0.69,0.48,3684906
531,2.42,-0.86,-2.33,14.38,-0.62,38.06,-10.70,-0.04,0.58,-0.23,0.49,0.69,0.48,3684928
532,1.91,-0.12,-2.68,14.38,-0.62,38.06,-10.70,-0.04,0.58,-0.23,0.49,0.69,0.48,3684955
533,1.91,-0.12,-2.68,14.38,-0.62,38.06,-10.70,-0.04,0.58,-0.23,0.50,0.64,0.54,3684975
534,1.66,0.13,-2.70,14.38,-0.62,38.06,-10.70,-0.04,0.58,-0.23,0.50,0.64,0.54,3684990
535,1.66,0.13,-2.70,14.38,-0.62,38.06,-10.70,-0.04,0.58,-0.24,0.52,0.57,0.59,3685012
536,1.66,0.13,-2.70,14.38,-0.62,38.06,-11.16,6.13,4.11,-0.24,0.52,0.57,0.59,3685031
537,0.13,0.58,-2.29,14.38,-0.62,38.06,-11.16,6.13,4.11,-0.24,0.52,0.57,0.59,3685053
538,0.13,0.58,-2.29,14.38,-0.62,38.06,-10.59,6.90,4.61,-0.24,0.52,0.57,0.59,3685073
539,-0.89,1.12,-1.43,14.38,-0.62,38.06,-10.59,6.90,4.61,-0.24,0.52,0.57,0.59,3685092
540,-0.89,1.12,-1.43,14.38,-0.62,38.06,-10.59,6.90,4.61,-0.32,0.52,0.49,0.63,3685110
541,-0.89,1.12,-1.43,14.38,-0.62,38.06,-5.61,10.46,6.60,-0.32,0.52,0.49,0.63,3685134
542,-0.51,0.13,-0.15,14.38,-0.62,38.06,-5.61,10.46,6.60,-0.32,0.52,0.49,0.63,3685151
543,-0.51,0.13,-0.15,14.38,-0.62,38.06,-2.32,12.04,1.58,-0.32,0.52,0.49,0.63,3685172
544,-0.51,0.13,-0.15,14.38,-0.62,38.06,-3.12,13.07,3.04,-0.32,0.52,0.49,0.63,3685186
545,0.21,0.52,0.79,14.38,-0.62,38.06,-3.12,13.07,3.04,-0.32,0.52,0.49,0.63,3685203
546,0.21,0.52,0.79,14.38,-0.62,38.06,-5.72,9.43,6.18,-0.32,0.52,0.49,0.63,3685223
547,1.75,-2.03,1.42,14.38,-0.62,38.06,-5.72,9.43,6.18,-0.32,0.52,0.49,0.63,3685237
548,1.75,-2.03,1.42,14.38,-0.62,38.06,-5.72,9.43,6.18,-0.31,0.53,0.50,0.61,3685255
549,1.75,-2.03,1.42,14.38,-0.62,38.06,-7.29,4.22,10.77,-0.31,0.53,0.50,0.61,3685273
550,-0.54,-0.81,0.17,14.38,-0.62,38.06,-7.29,4.22,10.77,-0.31,0.53,0.50,0.61,3685294
551,-0.54,-0.81,0.17,14.38,-0.62,38.06,-7.29,4.22,10.77,-0.28,0.49,0.52,0.64,3685320
552,-0.54,-0.81,0.17,14.38,-0.62,38.06,-8.79,1.77,3.42,-0.28,0.49,0.52,0.64,3685343
553,0.04,-0.04,0.10,14.38,-0.62,38.06,-8.79,1.77,3.42,-0.28,0.49,0.52,0.64,3685359
554,0.04,-0.04,0.10,14.38,-0.62,38.06,-9.48,2.23,3.34,-0.28,0.49,0.52,0.64,3685377
555,-0.06,-0.28,-0.08,14.38,-0.62,38.06,-9.48,2.23,3.34,-0.28,0.49,0.52,0.64,3685395
556,-0.06,-0.28,-0.08,14.38,-0.62,38.06,-9.48,2.23,3.34,-0.27,0.49,0.53,0.64,3685411
557,-0.06,-0.28,-0.08,14.38,-0.62,38.06,-8.71,1.92,4.03,-0.27,0.49,0.53,0.64,3685429
558,-0.06,-0.28,-0.08,14.38,-0.62,38.06,-8.64,1.88,4.18,-0.27,0.49,0.53,0.64,3685454
559,-0.06,-0.28,-0.08,-59.25,18.06,1.06,-8.64,1.88,4.18,-0.27,0.49,0.53,0.64,3685472
560,-0.06,-0.28,-0.08,-59.25,18.06,1.06,-9.02,1.96,3.69,-0.27,0.49,0.53,0.64,3685490
561,-0.06,-0.14,0.08,-59.25,18.06,1.06,-9.02,1.96,3.69,-0.27,0.49,0.53,0.64,3685515
562,-0.06,-0.14,0.08,-59.25,18.06,1.06,-8.52,1.92,4.14,-0.27,0.49,0.53,0.64,3685534
563,-0.04,-0.08,0.14,-59.25,18.06,1.06,-8.52,1.92,4.14,-0.27,0.49,0.53,0.64,3685549
564,-0.04,-0.08,0.14,-59.25,18.06,1.06,-8.67,2.11,4.14,-0.27,0.49,0.53,0.64,3685583
565,-0.11,-0.06,0.17,-59.25,18.06,1.06,-8.67,2.11,4.14,-0.27,0.49,0.53,0.64,3685603
566,-0.11,-0.06,0.17,-59.25,18.06,1.06,-8.60,1.92,4.03,-0.27,0.49,0.53,0.64,3685621
567,-0.11,-0.06,0.17,-59.25,18.06,1.06,-8.67,1.96,3.99,-0.27,0.49,0.53,0.64,3685641
568,-0.10,-0.16,0.28,-59.25,18.06,1.06,-8.67,1.96,3.99,-0.27,0.49,0.53,0.64,3685662
569,-0.10,-0.16,0.28,-59.25,18.06,1.06,-8.71,2.07,4.11,-0.27,0.49,0.53,0.64,3685686
570,-0.15,-0.11,0.24,-59.25,18.06,1.06,-8.71,2.07,4.11,-0.27,0.49,0.53,0.64,3685707
571,-0.15,-0.11,0.24,-59.25,18.06,1.06,-8.52,2.30,4.22,-0.27,0.49,0.53,0.64,3685725
572,-0.21,-0.12,0.37,-59.25,18.06,1.06,-8.52,2.30,4.22,-0.27,0.49,0.53,0.64,3685746
573,-0.21,-0.12,0.37,-59.25,18.06,1.06,-8.52,2.30,4.22,-0.25,0.48,0.56,0.63,3685764
574,-0.21,-0.12,0.37,-59.25,18.06,1.06,-8.56,2.04,4.30,-0.25,0.48,0.56,0.63,3685778
575,0.06,-0.02,0.70,-59.25,18.06,1.06,-8.56,2.04,4.30,-0.25,0.48,0.56,0.63,3685795
576,0.06,-0.02,0.70,-59.25,18.06,1.06,-8.56,2.04,4.30,-0.25,0.48,0.57,0.62,3685809
577,0.06,-0.02,0.70,-59.25,18.06,1.06,-8.56,2.19,4.45,-0.25,0.48,0.57,0.62,3685823
578,0.31,0.17,1.39,-59.25,18.06,1.06,-8.56,2.19,4.45,-0.25,0.48,0.57,0.62,3685836
579,0.31,0.17,1.39,-59.25,18.06,1.06,-8.56,2.19,4.45,-0.23,0.49,0.58,0.61,3685887
580,0.31,0.17,1.39,-59.25,18.06,1.06,-9.21,2.50,4.45,-0.23,0.49,0.58,0.61,3685907
581,0.31,0.17,1.39,-59.25,18.06,1.06,-10.05,3.57,4.72,-0.23,0.49,0.58,0.61,3685926
582,1.82,-0.87,4.69,-59.25,18.06,1.06,-10.05,3.57,4.72,-0.23,0.49,0.58,0.61,3685944
583,1.82,-0.87,4.69,-59.25,18.06,1.06,-10.05,3.57,4.72,-0.12,0.54,0.63,0.55,3685970
584,1.82,-0.87,4.69,-59.25,18.06,1.06,-11.47,7.21,6.06,-0.12,0.54,0.63,0.55,3685987
585,2.31,-0.38,6.69,-59.25,18.06,1.06,-11.47,7.21,6.06,-0.12,0.54,0.63,0.55,3686005
586,2.31,-0.38,6.69,-59.25,18.06,1.06,-12.23,10.96,5.79,-0.12,0.54,0.63,0.55,3686024
587,-0.21,1.65,2.94,-59.25,18.06,1.06,-12.23,10.96,5.79,-0.12,0.54,0.63,0.55,3686042
588,-0.21,1.65,2.94,-59.25,18.06,1.06,-12.23,10.96,5.79,0.10,0.61,0.71,0.34,3686061
589,-0.21,1.65,2.94,-59.25,18.06,1.06,-17.91,-2.60,4.95,0.10,0.61,0.71,0.34,3686078
590,-1.06,1.03,-0.79,-59.25,18.06,1.06,-17.91,-2.60,4.95,0.10,0.61,0.71,0.34,3686092
591,-1.06,1.03,-0.79,-59.25,18.06,1.06,-17.91,-2.60,4.95,0.06,0.60,0.73,0.32,3686107
592,-1.06,1.03,-0.79,-59.25,18.06,1.06,-5.46,-4.21,-0.34,0.06,0.60,0.73,0.32,3686122
593,-1.06,1.03,-0.79,-59.25,18.06,1.06,-9.40,-3.41,2.08,0.06,0.60,0.73,0.32,3686136
594,-0.67,0.30,-2.72,-59.25,18.06,1.06,-9.40,-3.41,2.08,0.06,0.60,0.73,0.32,3686152
595,-0.67,0.30,-2.72,-59.25,18.06,1.06,-7.95,-0.61,4.57,0.06,0.60,0.73,0.32,3686170
596,-2.19,1.76,-4.03,-59.25,18.06,1.06,-7.95,-0.61,4.57,0.06,0.60,0.73,0.32,3686187
597,-2.19,1.76,-4.03,-59.25,18.06,1.06,-7.95,-0.61,4.57,-0.07,0.57,0.72,0.39,3686200
598,-2.19,1.76,-4.03,-59.25,18.06,1.06,-8.52,3.61,6.52,-0.07,0.57,0.72,0.39,3686240
599,-2.19,1.76,-4.03,-59.25,18.06,1.06,-10.63,5.79,4.30,-0.07,0.57,0.72,0.39,3686378
600,-2.19,1.76,-4.03,-59.25,18.06,1.06,-11.24,5.68,0.16,-0.07,0.57,0.72,0.39,3686415
601,-1.01,1.15,-1.97,-59.25,18.06,1.06,-11.24,5.68,0.16,-0.07,0.57,0.72,0.39,3686448
602,-0.64,-0.65,2.12,-59.25,18.06,1.06,-11.24,5.68,0.16,-0.07,0.57,0.72,0.39,3686468
603,-0.64,-0.65,2.12,-59.25,18.06,1.06,-16.45,1.38,6.87,-0.07,0.57,0.72,0.39,3686483
604,1.68,-3.25,2.14,-59.25,18.06,1.06,-16.45,1.38,6.87,-0.07,0.57,0.72,0.39,3686504
605,1.68,-3.25,2.14,-25.12,-22.81,-13.19,-16.45,1.38,6.87,-0.07,0.57,0.72,0.39,3686518
606,1.68,-3.25,2.14,-25.12,-22.81,-13.19,-14.30,8.28,10.81,-0.07,0.57,0.72,0.39,3686533
607,0.26,-0.70,0.34,-25.12,-22.81,-13.19,-14.30,8.28,10.81,-0.07,0.57,0.72,0.39,3686550
608,0.26,-0.70,0.34,-25.12,-22.81,-13.19,-8.14,1.38,2.77,-0.07,0.57,0.72,0.39,3686563
609,0.26,-0.70,0.34,-25.12,-22.81,-13.19,-9.02,2.34,4.37,-0.07,0.57,0.72,0.39,3686579
610,-0.11,-0.18,0.03,-25.12,-22.81,-13.19,-9.02,2.34,4.37,-0.07,0.57,0.72,0.39,3686591
611,-0.11,-0.18,0.03,-25.12,-22.81,-13.19,-9.02,2.34,4.37,-0.29,0.46,0.56,0.62,3686905
612,-0.11,-0.18,0.03,-25.12,-22.81,-13.19,-8.45,1.88,4.30,-0.29,0.46,0.56,0.62,3686935
613,-0.11,-0.18,0.03,-25.12,-22.81,-13.19,-8.37,2.15,4.53,-0.29,0.46,0.56,0.62,3686950
614,-0.11,-0.18,0.03,-25.12,-22.81,-13.19,-8.64,2.46,4.26,-0.29,0.46,0.56,0.62,3686968
615,-0.05,-0.01,0.74,-25.12,-22.81,-13.19,-8.64,2.46,4.26,-0.29,0.46,0.56,0.62,3686993
616,-0.05,-0.01,0.74,-25.12,-22.81,-13.19,-8.64,2.46,4.26,-0.26,0.46,0.61,0.59,3687012
617,-0.05,-0.01,0.74,-25.12,-22.81,-13.19,-8.14,2.42,4.76,-0.26,0.46,0.61,0.59,3687030
618,0.62,0.13,1.31,-25.12,-22.81,-13.19,-8.14,2.42,4.76,-0.26,0.46,0.61,0.59,3687049
619,0.62,0.13,1.31,-25.12,-22.81,-13.19,-8.14,2.42,4.76,-0.25,0.47,0.62,0.58,3687071
620,1.55,-0.20,2.78,-25.12,-22.81,-13.19,-8.14,2.42,4.76,-0.25,0.47,0.62,0.58,3687088
621,1.55,-0.20,2.78,-25.12,-22.81,-13.19,-8.14,2.42,4.76,-0.21,0.50,0.63,0.55,3687104
622,1.55,-0.20,2.78,-25.12,-22.81,-13.19,-11.09,4.30,5.14,-0.21,0.50,0.63,0.55,3687120
623,2.29,-0.44,5.37,-25.12,-22.81,-13.19,-11.09,4.30,5.14,-0.21,0.50,0.63,0.55,3687134
624,2.29,-0.44,5.37,-25.12,-22.81,-13.19,-11.09,4.30,5.14,-0.12,0.54,0.66,0.50,3687147
625,2.29,-0.44,5.37,-25.12,-22.81,-13.19,-11.97,6.10,5.22,-0.12,0.54,0.66,0.50,3687161
626,2.29,-0.44,5.37,-25.12,-22.81,-13.19,-12.12,9.81,5.79,-0.12,0.54,0.66,0.50,3687178
627,2.35,1.62,6.31,-25.12,-22.81,-13.19,-12.12,9.81,5.79,-0.12,0.54,0.66,0.50,3687191
628,2.35,1.62,6.31,-25.12,-22.81,-13.19,-12.12,9.81,5.79,-0.01,0.60,0.70,0.40,3687297
629,2.35,1.62,6.31,-25.12,-22.81,-13.19,-20.24,3.26,8.82,-0.01,0.60,0.70,0.40,3687326
630,2.35,1.62,6.31,-25.12,-22.81,-13.19,-9.94,-4.25,-0.11,-0.01,0.60,0.70,0.40,3687351
631,-1.31,1.08,-3.23,-25.12,-22.81,-13.19,-9.94,-4.25,-0.11,-0.01,0.60,0.70,0.40,3687378
632,-1.31,1.08,-3.23,-25.12,-22.81,-13.19,-9.59,2.38,3.34,-0.01,0.60,0.70,0.40,3687396
633,-1.66,1.07,-4.08,-25.12,-22.81,-13.19,-9.59,2.38,3.34,-0.01,0.60,0.70,0.40,3687416
634,-1.66,1.07,-4.08,-25.12,-22.81,-13.19,-10.86,4.98,2.35,-0.01,0.60,0.70,0.40,3687431
635,-1.66,1.07,-4.08,-25.12,-22.81,-13.19,-12.16,5.18,0.89,-0.01,0.60,0.70,0.40,3687451
636,-0.03,1.13,-4.62,-25.12,-22.81,-13.19,-12.16,5.18,0.89,-0.01,0.60,0.70,0.40,3687468
637,-0.03,1.13,-4.62,-25.12,-22.81,-13.19,-13.96,6.40,3.27,-0.01,0.60,0.70,0.40,3687491
638,0.62,1.37,-4.58,-25.12,-22.81,-13.19,-13.96,6.40,3.27,-0.01,0.60,0.70,0.40,3687510
639,0.62,1.37,-4.58,-25.12,-22.81,-13.19,-14.88,9.93,6.68,-0.01,0.60,0.70,0.40,3687528
640,0.62,1.37,-4.58,-25.12,-22.81,-13.19,-13.16,12.91,7.90,-0.01,0.60,0.70,0.40,3687544
641,-0.10,0.55,-3.83,-25.12,-22.81,-13.19,-13.16,12.91,7.90,-0.01,0.60,0.70,0.40,3687565
642,-0.10,0.55,-3.83,-25.12,-22.81,-13.19,-4.65,19.27,6.75,-0.01,0.60,0.70,0.40,3687585
643,-0.30,0.58,-0.35,-25.12,-22.81,-13.19,-4.65,19.27,6.75,-0.01,0.60,0.70,0.40,3687605
644,-0.30,0.58,-0.35,-25.12,-22.81,-13.19,3.05,25.98,7.17,-0.01,0.60,0.70,0.40,3687625
645,-0.30,0.58,-0.35,-25.12,-22.81,-13.19,8.30,27.32,1.81,-0.01,0.60,0.70,0.40,3687652
646,2.25,-0.83,2.03,-25.12,-22.81,-13.19,8.30,27.32,1.81,-0.01,0.60,0.70,0.40,3687674
647,2.25,-0.83,2.03,-25.12,-22.81,-13.19,-21.05,2.80,7.75,-0.01,0.60,0.70,0.40,3687695
648,-0.33,-1.36,0.22,-25.12,-22.81,-13.19,-21.05,2.80,7.75,-0.01,0.60,0.70,0.40,3687716
649,-0.33,-1.36,0.22,-25.12,-22.81,-13.19,-13.16,6.86,6.25,-0.01,0.60,0.70,0.40,3687734
650,-0.33,-1.36,0.22,-25.12,-22.81,-13.19,-7.18,1.31,4.53,-0.01,0.60,0.70,0.40,3687754
651,-0.33,-1.36,0.22,45.13,-29.94,31.00,-7.18,1.31,4.53,-0.01,0.60,0.70,0.40,3687774
652,-0.33,-1.36,0.22,45.13,-29.94,31.00,-8.56,1.96,4.07,-0.01,0.60,0.70,0.40,3687790
653,-0.05,-0.03,0.03,45.13,-29.94,31.00,-8.56,1.96,4.07,-0.01,0.60,0.70,0.40,3687813
654,-0.05,-0.03,0.03,45.13,-29.94,31.00,-8.86,1.96,3.80,-0.01,0.60,0.70,0.40,3687830
655,-0.06,-0.13,0.10,45.13,-29.94,31.00,-8.86,1.96,3.80,-0.01,0.60,0.70,0.40,3687844
656,-0.06,-0.13,0.10,45.13,-29.94,31.00,-8.86,1.96,3.80,-0.30,0.45,0.59,0.60,3687858
657,-0.06,-0.13,0.10,45.13,-29.94,31.00,-8.79,2.00,4.03,-0.30,0.45,0.59,0.60,3687872
658,-0.06,-0.13,0.10,45.13,-29.94,31.00,-8.79,2.04,4.07,-0.30,0.45,0.59,0.60,3687884
659,-0.06,-0.12,0.19,45.13,-29.94,31.00,-8.79,2.04,4.07,-0.30,0.45,0.59,0.60,3687898
660,-0.06,-0.12,0.19,44.56,-30.19,29.87,-8.79,2.04,4.07,-0.30,0.45,0.59,0.60,3687911
661,-0.06,-0.12,0.19,44.56,-30.19,29.87,-8.64,1.96,4.07,-0.30,0.45,0.59,0.60,3687923
662,-0.04,-0.13,0.21,44.56,-30.19,29.87,-8.64,1.96,4.07,-0.30,0.45,0.59,0.60,3688141
