,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
440,0.50,-1.11,-0.74,-34.75,-36.25,1.56,-1.09,7.66,3.91,0.29,0.54,0.63,0.48,1330803
441,0.50,-1.11,-0.74,-34.75,-36.25,1.56,-1.36,9.57,3.30,0.29,0.54,0.63,0.48,1330817
442,0.61,-1.10,-0.88,-34.75,-36.25,1.56,-1.36,9.57,3.30,0.29,0.54,0.63,0.48,1330832
443,0.61,-1.10,-0.88,-34.75,-36.25,1.56,-1.36,9.57,3.30,0.34,0.49,0.66,0.47,1331148
444,0.61,-1.10,-0.88,-34.75,-36.25,1.56,-0.94,9.42,2.15,0.34,0.49,0.66,0.47,1331171
445,0.69,-1.00,0.01,-34.75,-36.25,1.56,-0.94,9.42,2.15,0.34,0.49,0.66,0.47,1331186
446,0.69,-1.00,0.01,-34.75,-36.25,1.56,-0.94,9.42,2.15,0.48,0.43,0.51,0.56,1331202
447,0.69,-1.00,0.01,-34.75,-36.25,1.56,0.59,8.73,1.50,0.48,0.43,0.51,0.56,1331215
448,0.86,-1.17,0.08,-34.75,-36.25,1.56,0.59,8.73,1.50,0.48,0.43,0.51,0.56,1331671
449,0.86,-1.17,0.08,-34.75,-36.25,1.56,0.59,8.73,1.50,0.51,0.43,0.49,0.57,1331695
450,0.09,-0.88,-0.07,-34.75,-36.25,1.56,0.59,8.73,1.50,0.51,0.43,0.49,0.57,1331709
451,0.09,-0.88,-0.07,-34.75,-36.25,1.56,-1.48,9.73,-0.69,0.51,0.43,0.49,0.57,1331723
452,0.12,-1.28,-0.02,-34.75,-36.25,1.56,-1.48,9.73,-0.69,0.51,0.43,0.49,0.57,1331971
453,0.12,-1.28,-0.02,-34.75,-36.25,1.56,-1.48,9.73,-0.69,0.61,0.39,0.36,0.59,1332031
454,0.32,-0.30,-0.11,-34.75,-36.25,1.56,-1.48,9.73,-0.69,0.61,0.39,0.36,0.59,1332053
455,0.32,-0.30,-0.11,-34.75,-36.25,1.56,-1.05,10.64,-0.92,0.61,0.39,0.36,0.59,1332071
456,-0.21,-0.25,-0.16,-34.75,-36.25,1.56,-1.05,10.64,-0.92,0.61,0.39,0.36,0.59,1332099
457,-0.21,-0.25,-0.16,-34.75,-36.25,1.56,-1.05,10.64,-0.92,0.66,0.37,0.28,0.60,1332120
458,-0.21,-0.25,-0.16,-34.75,-36.25,1.56,-0.37,10.41,-1.45,0.66,0.37,0.28,0.60,1332138
459,-0.21,0.24,-0.25,-34.75,-36.25,1.56,-0.37,10.41,-1.45,0.66,0.37,0.28,0.60,1332158
460,-0.21,0.24,-0.25,-34.75,-36.25,1.56,-0.64,10.45,-1.72,0.66,0.37,0.28,0.60,1332172
461,-0.21,0.45,-0.32,-34.75,-36.25,1.56,-0.64,10.45,-1.72,0.66,0.37,0.28,0.60,1332193
462,-0.21,0.45,-0.32,-34.75,-36.25,1.56,-0.64,10.45,-1.72,0.64,0.38,0.28,0.60,1332208
463,-0.21,0.45,-0.32,-34.75,-36.25,1.56,-0.90,10.49,-1.07,0.64,0.38,0.28,0.60,1332222
464,-0.35,0.35,-0.31,-34.75,-36.25,1.56,-0.90,10.49,-1.07,0.64,0.38,0.28,0.60,1332236
465,-0.35,0.35,-0.31,-34.75,-36.25,1.56,-0.90,10.49,-1.07,0.63,0.39,0.29,0.61,1332263
466,-0.35,0.35,-0.31,-34.75,-36.25,1.56,-0.94,10.45,-1.30,0.63,0.39,0.29,0.61,1332291
467,-0.35,0.35,-0.31,-34.75,-36.25,1.56,-0.79,10.38,-0.77,0.63,0.39,0.29,0.61,1332309
468,-0.35,0.35,-0.31,-34.75,-36.25,1.56,-0.86,10.61,-1.26,0.63,0.39,0.29,0.61,1332326
469,-0.21,0.09,0.28,-34.75,-36.25,1.56,-0.86,10.61,-1.26,0.63,0.39,0.29,0.61,1332346
470,-0.21,0.09,0.28,-34.75,-36.25,1.56,0.74,10.72,-1.53,0.63,0.39,0.29,0.61,1332384
471,-0.21,0.09,0.28,-34.75,-36.25,1.56,1.78,10.57,-0.69,0.63,0.39,0.29,0.61,1332408
472,-0.21,0.09,0.28,-34.75,-36.25,1.56,0.63,9.96,-0.42,0.63,0.39,0.29,0.61,1332436
473,-1.50,4.29,0.90,-34.75,-36.25,1.56,0.63,9.96,-0.42,0.63,0.39,0.29,0.61,1332459
474,-1.50,4.29,0.90,-34.75,-36.25,1.56,0.17,9.23,-0.27,0.63,0.39,0.29,0.61,1332478
475,-1.44,5.36,1.14,-34.75,-36.25,1.56,0.17,9.23,-0.27,0.63,0.39,0.29,0.61,1332507
476,-1.44,5.36,1.14,-34.75,-36.25,1.56,0.44,8.69,-0.27,0.63,0.39,0.29,0.61,1332531
477,-0.85,4.68,1.06,-34.75,-36.25,1.56,0.44,8.69,-0.27,0.63,0.39,0.29,0.61,1332552
478,-0.85,4.68,1.06,-34.75,-36.25,1.56,1.01,9.11,1.34,0.63,0.39,0.29,0.61,1332575
479,-0.47,4.43,0.71,-34.75,-36.25,1.56,1.01,9.11,1.34,0.63,0.39,0.29,0.61,1332595
480,-0.47,4.43,0.71,-34.75,-36.25,1.56,1.01,9.11,1.34,0.35,0.53,0.66,0.40,1332612
481,-0.09,4.13,0.44,-34.75,-36.25,1.56,1.01,9.11,1.34,0.35,0.53,0.66,0.40,1332631
482,-0.09,4.13,0.44,-34.75,-36.25,1.56,1.01,9.11,1.34,0.28,0.57,0.70,0.34,1332651
483,-0.09,4.13,0.44,-34.75,-36.25,1.56,-1.29,10.22,1.88,0.28,0.57,0.70,0.34,1332669
484,-0.04,2.76,0.04,-34.75,-36.25,1.56,-1.29,10.22,1.88,0.28,0.57,0.70,0.34,1332695
485,-0.04,2.76,0.04,-34.75,-36.25,1.56,-1.29,10.22,1.88,0.21,0.59,0.72,0.28,1332714
486,-0.04,2.76,0.04,-34.75,-36.25,1.56,-0.48,9.73,1.15,0.21,0.59,0.72,0.28,1332732
487,-0.16,1.90,-0.06,-34.75,-36.25,1.56,-0.48,9.73,1.15,0.21,0.59,0.72,0.28,1332748
488,-0.16,1.90,-0.06,-34.75,-36.25,1.56,-0.45,10.72,2.41,0.21,0.59,0.72,0.28,1332762
489,-0.32,0.59,-0.03,-34.75,-36.25,1.56,-0.45,10.72,2.41,0.21,0.59,0.72,0.28,1332776
490,-0.32,0.59,-0.03,-34.75,-36.25,1.56,-0.45,10.72,2.41,0.14,0.61,0.75,0.23,1332791
491,-0.32,0.59,-0.03,-34.75,-36.25,1.56,-1.09,11.30,3.14,0.14,0.61,0.75,0.23,1332862
492,-0.32,0.59,-0.03,-34.75,-36.25,1.56,0.55,10.00,1.80,0.14,0.61,0.75,0.23,1332884
493,-0.18,0.56,-0.03,-34.75,-36.25,1.56,0.55,10.00,1.80,0.14,0.61,0.75,0.23,1332901
494,-0.18,0.56,-0.03,-34.75,-36.25,1.56,-0.29,9.61,2.07,0.14,0.61,0.75,0.23,1332918
495,-0.01,0.13,0.04,-34.75,-36.25,1.56,-0.29,9.61,2.07,0.14,0.61,0.75,0.23,1332952
496,-0.01,0.13,0.04,-34.75,-36.25,1.56,-0.29,9.61,2.07,0.12,0.61,0.76,0.21,1332971
497,-0.13,0.59,0.03,-34.75,-36.25,1.56,-0.29,9.61,2.07,0.12,0.61,0.76,0.21,1332989
498,-0.13,0.59,0.03,-34.75,-36.25,1.56,-0.29,9.61,2.07,0.12,0.61,0.76,0.20,1333007
499,-0.13,0.59,0.03,-34.75,-36.25,1.56,-1.25,10.22,2.49,0.12,0.61,0.76,0.20,1333024
500,-0.05,0.41,-0.06,-34.75,-36.25,1.56,-1.25,10.22,2.49,0.12,0.61,0.76,0.20,1333042
501,-0.05,0.41,-0.06,-34.75,-36.25,1.56,-1.25,10.76,2.64,0.12,0.61,0.76,0.20,1333062
502,0.01,0.38,-0.05,-34.75,-36.25,1.56,-1.25,10.76,2.64,0.12,0.61,0.76,0.20,1333082
503,0.01,0.38,-0.05,-34.75,-36.25,1.56,-1.25,10.76,2.64,0.10,0.61,0.76,0.19,1333105
504,0.01,0.38,-0.05,-34.75,-36.25,1.56,-1.02,11.45,2.45,0.10,0.61,0.76,0.19,1333121
505,0.08,0.32,0.01,-34.75,-36.25,1.56,-1.02,11.45,2.45,0.10,0.61,0.76,0.19,1333141
506,0.08,0.32,0.01,-34.75,-36.25,1.56,-1.02,11.45,2.45,0.09,0.61,0.76,0.19,1333171
507,0.08,0.32,0.01,-34.75,-36.25,1.56,-1.44,11.30,2.37,0.09,0.61,0.76,0.19,1333192
508,0.31,-0.14,0.06,-34.75,-36.25,1.56,-1.44,11.30,2.37,0.09,0.61,0.76,0.19,1333212
509,0.31,-0.14,0.06,-34.75,-36.25,1.56,-1.13,11.22,2.45,0.09,0.61,0.76,0.19,1333230
510,0.55,-0.52,0.06,-34.75,-36.25,1.56,-1.13,11.22,2.45,0.09,0.61,0.76,0.19,1333249
511,0.55,-0.52,0.06,-34.75,-36.25,1.56,-1.32,10.64,2.57,0.09,0.61,0.76,0.19,1333267
512,0.55,-0.52,0.06,-34.75,-36.25,1.56,-1.09,10.30,2.49,0.09,0.61,0.76,0.19,1333290
513,0.88,-2.08,0.23,-34.75,-36.25,1.56,-1.09,10.30,2.49,0.09,0.61,0.76,0.19,1333310
514,0.88,-2.08,0.23,-34.75,-36.25,1.56,0.05,10.53,2.15,0.09,0.61,0.76,0.19,1333330
515,0.36,-2.05,0.35,-34.75,-36.25,1.56,0.05,10.53,2.15,0.09,0.61,0.76,0.19,1333350
516,0.36,-2.05,0.35,-34.75,-36.25,1.56,1.55,10.61,2.18,0.09,0.61,0.76,0.19,1333372
517,0.36,-2.05,0.35,-34.75,-36.25,1.56,2.54,9.84,2.03,0.09,0.61,0.76,0.19,1333400
518,0.36,-2.05,0.35,-11.31,-6.25,8.06,2.54,9.84,2.03,0.09,0.61,0.76,0.19,1333414
519,0.20,-1.25,0.81,-11.31,-6.25,8.06,2.54,9.84,2.03,0.09,0.61,0.76,0.19,1333439
520,0.20,-1.25,0.81,-11.31,-6.25,8.06,2.54,9.84,2.03,0.24,0.61,0.71,0.25,1333465
521,0.20,-1.25,0.81,-11.31,-6.25,8.06,2.96,8.43,0.96,0.24,0.61,0.71,0.25,1333480
522,0.50,-0.80,1.02,-11.31,-6.25,8.06,2.96,8.43,0.96,0.24,0.61,0.71,0.25,1333501
523,0.50,-0.80,1.02,-11.31,-6.25,8.06,3.16,8.16,-0.27,0.24,0.61,0.71,0.25,1333521
524,0.45,0.73,1.01,-11.31,-6.25,8.06,3.16,8.16,-0.27,0.24,0.61,0.71,0.25,1333545
525,0.45,0.73,1.01,-11.31,-6.25,8.06,3.16,8.16,-0.27,0.30,0.61,0.70,0.22,1333566
526,0.45,0.73,1.01,-11.31,-6.25,8.06,2.96,8.54,0.04,0.30,0.61,0.70,0.22,1333587
527,0.76,0.15,1.15,-11.31,-6.25,8.06,2.96,8.54,0.04,0.30,0.61,0.70,0.22,1333609
528,0.76,0.15,1.15,-11.31,-6.25,8.06,2.77,8.39,-0.84,0.30,0.61,0.70,0.22,1333627
529,0.76,0.15,1.15,-11.31,-6.25,8.06,4.34,9.19,-0.92,0.30,0.61,0.70,0.22,1333650
530,0.76,0.15,1.15,-11.31,-6.25,8.06,4.27,9.23,-1.03,0.30,0.61,0.70,0.22,1333675
531,0.77,1.50,1.00,-11.31,-6.25,8.06,4.27,9.23,-1.03,0.30,0.61,0.70,0.22,1333698
532,0.77,1.50,1.00,-11.31,-6.25,8.06,3.35,9.42,-1.72,0.30,0.61,0.70,0.22,1333713
533,0.77,1.50,1.00,-11.31,-6.25,8.06,3.58,9.46,-1.61,0.30,0.61,0.70,0.22,1333733
534,0.74,1.76,0.92,-11.31,-6.25,8.06,3.58,9.46,-1.61,0.30,0.61,0.70,0.22,1333752
535,0.74,1.76,0.92,-11.31,-6.25,8.06,3.58,9.04,-1.84,0.30,0.61,0.70,0.22,1333766
536,0.60,2.06,0.58,-11.31,-6.25,8.06,3.58,9.04,-1.84,0.30,0.61,0.70,0.22,1333792
537,0.60,2.06,0.58,-11.31,-6.25,8.06,3.58,9.04,-1.84,0.28,0.65,0.71,0.01,1333814
538,0.60,2.06,0.58,-11.31,-6.25,8.06,2.81,8.77,-1.84,0.28,0.65,0.71,0.01,1333835
539,0.61,1.83,0.45,-11.31,-6.25,8.06,2.81,8.77,-1.84,0.28,0.65,0.71,0.01,1333855
540,0.61,1.83,0.45,-11.31,-6.25,8.06,3.12,8.81,-1.64,0.28,0.65,0.71,0.01,1333874
541,0.64,1.94,0.22,-11.31,-6.25,8.06,3.12,8.81,-1.64,0.28,0.65,0.71,0.01,1333899
542,0.64,1.94,0.22,-11.31,-6.25,8.06,3.43,9.15,-1.84,0.28,0.65,0.71,0.01,1333920
543,0.64,1.94,0.22,-11.31,-6.25,8.06,2.31,8.65,-2.18,0.28,0.65,0.71,0.01,1333938
544,0.32,1.70,-0.07,-11.31,-6.25,8.06,2.31,8.65,-2.18,0.28,0.65,0.71,0.01,1333960
545,0.17,1.62,-0.06,-11.31,-6.25,8.06,2.31,8.65,-2.18,0.28,0.65,0.71,0.01,1333978
546,0.17,1.62,-0.06,-11.31,-6.25,8.06,2.31,8.65,-2.18,-0.17,-0.66,-0.72,0.13,1333997
547,0.17,1.62,-0.06,-11.31,-6.25,8.06,3.04,8.84,-1.80,-0.17,-0.66,-0.72,0.13,1334019
548,0.09,2.15,-0.47,-11.31,-6.25,8.06,3.04,8.84,-1.80,-0.17,-0.66,-0.72,0.13,1334033
549,0.09,2.15,-0.47,-11.31,-6.25,8.06,3.04,8.84,-1.80,-0.13,-0.66,-0.72,0.16,1334047
550,0.09,2.15,-0.47,-11.31,-6.25,8.06,2.09,8.58,-1.76,-0.13,-0.66,-0.72,0.16,1334061
551,0.09,2.15,-0.47,-11.31,-6.25,8.06,0.09,9.19,-1.26,-0.13,-0.66,-0.72,0.16,1334076
552,0.28,1.96,-1.29,-11.31,-6.25,8.06,0.09,9.19,-1.26,-0.13,-0.66,-0.72,0.16,1334090
553,0.28,1.96,-1.29,-11.31,-6.25,8.06,1.78,10.99,1.11,-0.13,-0.66,-0.72,0.16,1334109
554,0.07,3.21,-1.63,-11.31,-6.25,8.06,1.78,10.99,1.11,-0.13,-0.66,-0.72,0.16,1334122
555,0.07,3.21,-1.63,-11.31,-6.25,8.06,1.78,10.99,1.11,-0.01,-0.65,-0.74,0.19,1334199
556,0.07,3.21,-1.63,-11.31,-6.25,8.06,2.01,10.07,0.84,-0.01,-0.65,-0.74,0.19,1334221
557,-0.25,1.69,-0.60,-11.31,-6.25,8.06,2.01,10.07,0.84,-0.01,-0.65,-0.74,0.19,1334235
558,-0.25,1.69,-0.60,-19.94,-6.87,5.00,2.01,10.07,0.84,-0.01,-0.65,-0.74,0.19,1334251
559,-0.25,1.69,-0.60,-19.94,-6.87,5.00,0.02,9.84,1.61,-0.01,-0.65,-0.74,0.19,1334276
560,0.08,1.03,-0.06,-19.94,-6.87,5.00,0.02,9.84,1.61,-0.01,-0.65,-0.74,0.19,1334311
561,0.08,1.03,-0.06,-19.94,-6.87,5.00,0.02,9.84,1.61,0.16,-0.60,-0.74,0.25,1334331
562,0.03,1.87,0.13,-19.94,-6.87,5.00,0.02,9.84,1.61,0.16,-0.60,-0.74,0.25,1334355
563,0.03,1.87,0.13,-19.94,-6.87,5.00,0.71,10.07,1.84,0.16,-0.60,-0.74,0.25,1334372
564,0.00,1.64,0.44,-19.94,-6.87,5.00,0.71,10.07,1.84,0.16,-0.60,-0.74,0.25,1334391
565,0.00,1.64,0.44,-19.94,-6.87,5.00,0.40,10.03,2.03,0.16,-0.60,-0.74,0.25,1334413
566,0.00,1.64,0.44,-19.94,-6.87,5.00,0.09,9.88,2.30,0.16,-0.60,-0.74,0.25,1334433
567,-0.08,1.16,0.65,-19.94,-6.87,5.00,0.09,9.88,2.30,0.16,-0.60,-0.74,0.25,1334460
568,-0.08,1.16,0.65,-19.94,-6.87,5.00,1.09,9.88,2.11,0.16,-0.60,-0.74,0.25,1334478
569,-0.10,0.92,0.80,-19.94,-6.87,5.00,1.09,9.88,2.11,0.16,-0.60,-0.74,0.25,1334499
570,-0.10,0.92,0.80,-19.94,-6.87,5.00,0.78,9.50,1.84,0.16,-0.60,-0.74,0.25,1334519
571,-0.10,0.92,0.80,-19.94,-6.87,5.00,0.63,9.00,2.15,0.16,-0.60,-0.74,0.25,1334537
572,-0.17,0.33,0.85,-19.94,-6.87,5.00,0.63,9.00,2.15,0.16,-0.60,-0.74,0.25,1334557
573,-0.17,0.33,0.85,-19.94,-6.87,5.00,0.93,8.81,2.03,0.16,-0.60,-0.74,0.25,1334578
574,-0.18,0.08,0.63,-19.94,-6.87,5.00,0.93,8.81,2.03,0.16,-0.60,-0.74,0.25,1334600
575,-0.18,0.08,0.63,-19.94,-6.87,5.00,0.32,7.89,1.69,0.16,-0.60,-0.74,0.25,1334618
576,-0.18,0.08,0.63,-19.94,-6.87,5.00,0.97,8.27,2.07,0.16,-0.60,-0.74,0.25,1334647
577,-0.13,0.26,0.26,-19.94,-6.87,5.00,0.97,8.27,2.07,0.16,-0.60,-0.74,0.25,1334672
578,0.14,0.35,-0.41,-19.94,-6.87,5.00,0.97,8.27,2.07,0.16,-0.60,-0.74,0.25,1334692
579,0.14,0.35,-0.41,-19.94,-6.87,5.00,0.97,8.27,2.07,0.23,-0.56,-0.68,0.41,1334715
580,0.14,0.35,-0.41,-19.94,-6.87,5.00,0.78,8.54,1.50,0.23,-0.56,-0.68,0.41,1334733
581,0.30,1.22,-0.70,-19.94,-6.87,5.00,0.78,8.54,1.50,0.23,-0.56,-0.68,0.41,1334761
582,0.30,1.22,-0.70,-19.94,-6.87,5.00,0.71,9.15,1.96,0.23,-0.56,-0.68,0.41,1334782
583,0.37,1.44,-0.75,-19.94,-6.87,5.00,0.71,9.15,1.96,0.23,-0.56,-0.68,0.41,1334807
584,0.37,1.44,-0.75,-19.94,-6.87,5.00,-1.13,9.80,2.26,0.23,-0.56,-0.68,0.41,1334826
585,0.36,0.66,-0.64,-19.94,-6.87,5.00,-1.13,9.80,2.26,0.23,-0.56,-0.68,0.41,1334850
586,0.36,0.66,-0.64,-19.94,-6.87,5.00,-1.05,9.73,2.37,0.23,-0.56,-0.68,0.41,1334866
587,0.36,0.66,-0.64,-19.94,-6.87,5.00,-0.10,9.84,2.07,0.23,-0.56,-0.68,0.41,1334890
588,0.35,0.79,-0.63,-19.94,-6.87,5.00,-0.10,9.84,2.07,0.23,-0.56,-0.68,0.41,1334913
589,0.35,0.79,-0.63,-19.94,-6.87,5.00,-0.45,9.88,2.07,0.23,-0.56,-0.68,0.41,1334936
590,0.22,0.41,-0.62,-19.94,-6.87,5.00,-0.45,9.88,2.07,0.23,-0.56,-0.68,0.41,1334956
591,0.22,0.41,-0.62,-19.94,-6.87,5.00,-0.33,9.30,2.34,0.23,-0.56,-0.68,0.41,1334976
592,0.12,0.58,-0.64,-19.94,-6.87,5.00,-0.33,9.30,2.34,0.23,-0.56,-0.68,0.41,1335000
593,0.12,0.58,-0.64,-19.94,-6.87,5.00,0.44,9.57,2.26,0.23,-0.56,-0.68,0.41,1335018
594,0.01,0.53,-0.52,-19.94,-6.87,5.00,0.44,9.57,2.26,0.23,-0.56,-0.68,0.41,1335036
595,0.01,0.53,-0.52,-19.94,-6.87,5.00,0.44,9.57,2.26,0.40,-0.50,-0.65,0.40,1335062
596,0.01,0.53,-0.52,-19.94,-6.87,5.00,0.36,9.92,2.30,0.40,-0.50,-0.65,0.40,1335081
597,-0.03,0.22,-0.18,-19.94,-6.87,5.00,0.36,9.92,2.30,0.40,-0.50,-0.65,0.40,1335100
598,-0.03,0.22,-0.18,-19.94,-6.87,5.00,1.05,9.88,2.57,0.40,-0.50,-0.65,0.40,1335118
599,-0.09,0.20,0.20,-19.94,-6.87,5.00,1.05,9.88,2.57,0.40,-0.50,-0.65,0.40,1335144
600,-0.09,0.20,0.20,-19.94,-6.87,5.00,1.05,9.88,2.57,0.41,-0.49,-0.65,0.40,1335164
601,-0.09,0.20,0.20,-19.94,-6.87,5.00,0.17,10.88,1.34,0.41,-0.49,-0.65,0.40,1335188
602,-0.05,0.38,0.41,-19.94,-6.87,5.00,0.17,10.88,1.34,0.41,-0.49,-0.65,0.40,1335209
603,-0.05,0.38,0.41,-19.94,-6.87,5.00,0.52,11.60,1.34,0.41,-0.49,-0.65,0.40,1335227
604,-0.05,0.85,0.44,-19.94,-6.87,5.00,0.52,11.60,1.34,0.41,-0.49,-0.65,0.40,1335259
605,-0.05,0.85,0.44,-19.94,-6.87,5.00,1.55,10.19,1.07,0.41,-0.49,-0.65,0.40,1335277
606,-0.01,0.88,0.65,-19.94,-6.87,5.00,1.55,10.19,1.07,0.41,-0.49,-0.65,0.40,1335296
607,-0.01,0.88,0.65,-19.94,-6.87,5.00,1.66,8.96,0.92,0.41,-0.49,-0.65,0.40,1335319
608,-0.01,0.88,0.65,-19.94,-6.87,5.00,2.09,9.04,0.92,0.41,-0.49,-0.65,0.40,1335342
609,-0.01,0.88,0.65,2.50,0.37,4.81,2.09,9.04,0.92,0.41,-0.49,-0.65,0.40,1335362
610,-0.01,0.88,0.65,2.50,0.37,4.81,2.35,11.53,0.88,0.41,-0.49,-0.65,0.40,1335376
611,-0.50,1.91,0.92,2.50,0.37,4.81,2.35,11.53,0.88,0.41,-0.49,-0.65,0.40,1335393
612,-0.50,1.91,0.92,2.50,0.37,4.81,1.24,12.68,0.50,0.41,-0.49,-0.65,0.40,1335409
613,-0.50,1.91,0.92,2.50,0.37,4.81,0.40,12.68,1.00,0.41,-0.49,-0.65,0.40,1335429
614,-0.56,1.01,1.26,2.50,0.37,4.81,0.40,12.68,1.00,0.41,-0.49,-0.65,0.40,1335445
615,-0.56,1.01,1.26,2.50,0.37,4.81,0.67,11.91,1.15,0.41,-0.49,-0.65,0.40,1335465
616,-0.29,0.21,1.56,2.50,0.37,4.81,0.67,11.91,1.15,0.41,-0.49,-0.65,0.40,1335482
617,-0.29,0.21,1.56,2.50,0.37,4.81,0.67,11.91,1.15,0.43,-0.45,-0.53,0.57,1335501
618,-0.29,0.21,1.56,2.50,0.37,4.81,0.86,9.50,0.42,0.43,-0.45,-0.53,0.57,1335525
619,-0.31,0.06,1.77,2.50,0.37,4.81,0.86,9.50,0.42,0.43,-0.45,-0.53,0.57,1335539
620,-0.31,0.06,1.77,2.50,0.37,4.81,0.71,8.88,0.58,0.43,-0.45,-0.53,0.57,1335556
621,-0.29,-0.11,1.77,2.50,0.37,4.81,0.71,8.88,0.58,0.43,-0.45,-0.53,0.57,1335570
622,-0.29,-0.11,1.77,2.50,0.37,4.81,0.71,8.88,0.58,0.38,-0.48,-0.48,0.62,1335585
623,-0.29,-0.11,1.77,2.50,0.37,4.81,0.17,8.92,0.80,0.38,-0.48,-0.48,0.62,1335629
624,-0.29,-0.11,1.77,2.50,0.37,4.81,0.25,9.30,1.07,0.38,-0.48,-0.48,0.62,1335648
625,-0.29,-0.11,1.77,2.50,0.37,4.81,1.12,10.07,0.23,0.38,-0.48,-0.48,0.62,1335666
626,-0.43,0.58,0.83,2.50,0.37,4.81,1.12,10.07,0.23,0.38,-0.48,-0.48,0.62,1335680
627,-0.43,0.58,0.83,2.50,0.37,4.81,1.12,10.07,0.23,0.34,-0.49,-0.44,0.67,1335698
628,-0.43,0.58,0.83,2.50,0.37,4.81,-0.41,9.46,1.00,0.34,-0.49,-0.44,0.67,1335729
629,-0.03,0.44,0.45,2.50,0.37,4.81,-0.41,9.46,1.00,0.34,-0.49,-0.44,0.67,1335750
630,-0.03,0.44,0.45,2.50,0.37,4.81,0.44,9.54,0.92,0.34,-0.49,-0.44,0.67,1335770
631,-0.03,0.44,0.45,2.50,0.37,4.81,0.02,8.77,-0.23,0.34,-0.49,-0.44,0.67,1335794
632,0.16,1.04,-0.16,2.50,0.37,4.81,0.02,8.77,-0.23,0.34,-0.49,-0.44,0.67,1335815
633,0.16,1.04,-0.16,2.50,0.37,4.81,-0.71,9.50,-0.07,0.34,-0.49,-0.44,0.67,1335839
634,0.43,1.09,-1.19,2.50,0.37,4.81,-0.71,9.50,-0.07,0.34,-0.49,-0.44,0.67,1335858
635,0.43,1.09,-1.19,2.50,0.37,4.81,-0.67,9.73,1.27,0.34,-0.49,-0.44,0.67,1335882
636,0.72,0.36,-1.68,2.50,0.37,4.81,-0.67,9.73,1.27,0.34,-0.49,-0.44,0.67,1335898
637,0.72,0.36,-1.68,2.50,0.37,4.81,0.44,8.35,1.80,0.34,-0.49,-0.44,0.67,1335914
638,0.39,1.18,-1.84,2.50,0.37,4.81,0.44,8.35,1.80,0.34,-0.49,-0.44,0.67,1335936
639,0.39,1.18,-1.84,2.50,0.37,4.81,0.44,8.35,1.80,0.44,-0.41,-0.45,0.67,1335958
640,0.39,1.18,-1.84,2.50,0.37,4.81,-1.32,9.27,2.45,0.44,-0.41,-0.45,0.67,1335975
641,0.38,0.01,-1.51,2.50,0.37,4.81,-1.32,9.27,2.45,0.44,-0.41,-0.45,0.67,1335998
642,0.38,0.01,-1.51,2.50,0.37,4.81,-1.29,10.95,2.30,0.44,-0.41,-0.45,0.67,1336015
643,0.37,-0.37,-1.29,2.50,0.37,4.81,-1.29,10.95,2.30,0.44,-0.41,-0.45,0.67,1336043
644,0.37,-0.37,-1.29,2.50,0.37,4.81,-1.29,10.95,2.30,0.49,-0.38,-0.48,0.62,1336062
645,0.37,-0.37,-1.29,2.50,0.37,4.81,-0.18,10.68,1.84,0.49,-0.38,-0.48,0.62,1336080
646,0.35,-0.45,-1.00,2.50,0.37,4.81,-0.18,10.68,1.84,0.49,-0.38,-0.48,0.62,1336107
647,0.35,-0.45,-1.00,2.50,0.37,4.81,-0.33,9.07,1.80,0.49,-0.38,-0.48,0.62,1336126
648,0.40,-0.89,-0.73,2.50,0.37,4.81,-0.33,9.07,1.80,0.49,-0.38,-0.48,0.62,1336146
649,0.40,-0.89,-0.73,2.50,0.37,4.81,0.48,8.69,1.92,0.49,-0.38,-0.48,0.62,1336164
650,0.47,-0.40,-0.79,2.50,0.37,4.81,0.48,8.69,1.92,0.49,-0.38,-0.48,0.62,1336188
651,0.47,-0.40,-0.79,2.50,0.37,4.81,0.48,8.69,1.92,0.51,-0.39,-0.53,0.56,1336206
652,0.47,-0.40,-0.79,2.50,0.37,4.81,0.52,9.23,1.73,0.51,-0.39,-0.53,0.56,1336224
653,0.59,-0.21,-0.60,2.50,0.37,4.81,0.52,9.23,1.73,0.51,-0.39,-0.53,0.56,1336248
654,0.59,-0.21,-0.60,2.50,0.37,4.81,0.67,9.46,2.22,0.51,-0.39,-0.53,0.56,1336272
655,0.52,0.09,-0.31,2.50,0.37,4.81,0.67,9.46,2.22,0.51,-0.39,-0.53,0.56,1336290
656,0.52,0.09,-0.31,2.50,0.37,4.81,0.74,9.23,2.11,0.51,-0.39,-0.53,0.56,1336308
657,0.52,0.09,-0.31,2.50,0.37,4.81,0.55,9.00,2.30,0.51,-0.39,-0.53,0.56,1336331
658,0.66,0.04,-0.02,2.50,0.37,4.81,0.55,9.00,2.30,0.51,-0.39,-0.53,0.56,1336350
659,0.66,0.04,-0.02,2.50,0.37,4.81,0.82,9.61,2.87,0.51,-0.39,-0.53,0.56,1336367
660,0.40,0.29,0.14,2.50,0.37,4.81,0.82,9.61,2.87,0.51,-0.39,-0.53,0.56,1336387
661,0.40,0.29,0.14,2.50,0.37,4.81,0.82,9.61,2.87,0.55,-0.40,-0.53,0.51,1336405
662,0.40,0.29,0.14,2.50,0.37,4.81,0.48,11.68,2.34,0.55,-0.40,-0.53,0.51,1336424
