,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
446,0.04,0.18,-0.12,121.69,-19.69,-27.25,-8.86,2.04,4.07,0.50,0.18,-0.72,0.44,1943136
447,0.04,0.18,-0.12,121.69,-19.69,-27.25,-8.75,1.77,4.18,0.50,0.18,-0.72,0.44,1943152
448,0.16,0.47,0.09,121.69,-19.69,-27.25,-8.75,1.77,4.18,0.50,0.18,-0.72,0.44,1943167
449,0.16,0.47,0.09,121.69,-19.69,-27.25,-8.75,1.77,4.18,0.51,0.19,-0.72,0.44,1943182
450,0.16,0.47,0.09,121.69,-19.69,-27.25,-8.56,1.77,4.30,0.51,0.19,-0.72,0.44,1943245
451,0.16,0.47,0.09,121.69,-19.69,-27.25,-8.71,1.80,3.88,0.51,0.19,-0.72,0.44,1943261
452,0.08,0.57,0.16,121.69,-19.69,-27.25,-8.71,1.80,3.88,0.51,0.19,-0.72,0.44,1943274
453,0.08,0.57,0.16,121.69,-19.69,-27.25,-8.71,1.80,3.88,0.53,0.19,-0.70,0.43,1943289
454,0.08,0.57,0.16,121.69,-19.69,-27.25,-8.98,2.11,3.07,0.53,0.19,-0.70,0.43,1943468
455,-0.06,0.28,0.15,121.69,-19.69,-27.25,-8.98,2.11,3.07,0.53,0.19,-0.70,0.43,1943495
456,-0.06,0.28,0.15,121.69,-19.69,-27.25,-9.09,2.42,2.92,0.53,0.19,-0.70,0.43,1943512
457,-0.04,-0.11,0.22,121.69,-19.69,-27.25,-9.09,2.42,2.92,0.53,0.19,-0.70,0.43,1943536
458,-0.04,-0.11,0.22,121.69,-19.69,-27.25,-9.09,2.42,2.92,0.54,0.18,-0.68,0.46,1943557
459,-0.04,-0.11,0.22,121.69,-19.69,-27.25,-8.64,2.46,3.30,0.54,0.18,-0.68,0.46,1943573
460,0.13,0.14,0.16,121.69,-19.69,-27.25,-8.64,2.46,3.30,0.54,0.18,-0.68,0.46,1943591
461,0.13,0.14,0.16,121.69,-19.69,-27.25,-8.64,2.46,3.38,0.54,0.18,-0.68,0.46,1943610
462,0.12,0.40,0.29,121.69,-19.69,-27.25,-8.64,2.46,3.38,0.54,0.18,-0.68,0.46,1943626
463,0.12,0.40,0.29,121.69,-19.69,-27.25,-8.64,2.46,3.38,0.55,0.18,-0.67,0.46,1943649
464,0.12,0.40,0.29,121.69,-19.69,-27.25,-8.60,2.73,2.73,0.55,0.18,-0.67,0.46,1943670
465,0.34,0.23,0.78,121.69,-19.69,-27.25,-8.60,2.73,2.73,0.55,0.18,-0.67,0.46,1943688
466,0.34,0.23,0.78,121.69,-19.69,-27.25,-9.48,2.84,2.92,0.55,0.18,-0.67,0.46,1943712
467,0.34,0.23,0.78,121.69,-19.69,-27.25,-9.09,2.95,2.65,0.55,0.18,-0.67,0.46,1943732
468,0.27,0.61,0.82,121.69,-19.69,-27.25,-9.09,2.95,2.65,0.55,0.18,-0.67,0.46,1943749
469,0.27,0.61,0.82,121.69,-19.69,-27.25,-9.17,3.11,2.42,0.55,0.18,-0.67,0.46,1943764
470,0.52,0.68,1.53,121.69,-19.69,-27.25,-9.17,3.11,2.42,0.55,0.18,-0.67,0.46,1943786
471,0.52,0.68,1.53,121.69,-19.69,-27.25,-9.17,2.88,2.50,0.55,0.18,-0.67,0.46,1943803
472,0.52,0.68,1.53,121.69,-19.69,-27.25,-8.64,3.61,3.04,0.55,0.18,-0.67,0.46,1943830
473,2.01,1.37,2.84,121.69,-19.69,-27.25,-8.64,3.61,3.04,0.55,0.18,-0.67,0.46,1943850
474,2.01,1.37,2.84,121.69,-19.69,-27.25,-9.32,4.83,3.15,0.55,0.18,-0.67,0.46,1943870
475,2.40,2.08,4.53,121.69,-19.69,-27.25,-9.32,4.83,3.15,0.55,0.18,-0.67,0.46,1943889
476,2.40,2.08,4.53,121.69,-19.69,-27.25,-13.50,9.24,1.96,0.55,0.18,-0.67,0.46,1943905
477,1.98,2.94,5.73,121.69,-19.69,-27.25,-13.50,9.24,1.96,0.55,0.18,-0.67,0.46,1943919
478,1.98,2.94,5.73,121.69,-19.69,-27.25,-13.50,9.24,1.96,0.75,-0.05,-0.42,0.52,1943947
479,1.98,2.94,5.73,121.69,-19.69,-27.25,-10.09,10.00,-0.87,0.75,-0.05,-0.42,0.52,1943970
480,-0.16,3.97,3.64,121.69,-19.69,-27.25,-10.09,10.00,-0.87,0.75,-0.05,-0.42,0.52,1943987
481,-0.16,3.97,3.64,121.69,-19.69,-27.25,-26.22,4.52,14.07,0.75,-0.05,-0.42,0.52,1944003
482,-6.34,-0.96,-1.37,121.69,-19.69,-27.25,-26.22,4.52,14.07,0.75,-0.05,-0.42,0.52,1944025
483,-6.34,-0.96,-1.37,121.69,-19.69,-27.25,-26.22,4.52,14.07,0.72,-0.08,-0.28,0.63,1944042
484,-6.34,-0.96,-1.37,121.69,-19.69,-27.25,-3.23,-0.61,-2.63,0.72,-0.08,-0.28,0.63,1944059
485,-6.34,-0.96,-1.37,121.69,-19.69,-27.25,-10.47,-3.67,-3.94,0.72,-0.08,-0.28,0.63,1944081
486,-3.48,-1.17,-2.74,121.69,-19.69,-27.25,-10.47,-3.67,-3.94,0.72,-0.08,-0.28,0.63,1944100
487,-3.48,-1.17,-2.74,121.69,-19.69,-27.25,-8.48,-0.57,-2.44,0.72,-0.08,-0.28,0.63,1944118
488,-2.41,0.46,-4.10,121.69,-19.69,-27.25,-8.48,-0.57,-2.44,0.72,-0.08,-0.28,0.63,1944140
489,-2.41,0.46,-4.10,121.69,-19.69,-27.25,-7.91,3.87,0.66,0.72,-0.08,-0.28,0.63,1944161
490,-2.41,0.46,-4.10,121.69,-19.69,-27.25,-7.98,8.36,0.58,0.72,-0.08,-0.28,0.63,1944184
491,-1.10,0.62,-3.66,121.69,-19.69,-27.25,-7.98,8.36,0.58,0.72,-0.08,-0.28,0.63,1944210
492,-1.10,0.62,-3.66,121.69,-19.69,-27.25,-10.21,8.51,0.74,0.72,-0.08,-0.28,0.63,1944232
493,0.30,0.57,-3.65,121.69,-19.69,-27.25,-10.21,8.51,0.74,0.72,-0.08,-0.28,0.63,1944253
494,0.30,0.57,-3.65,121.69,-19.69,-27.25,-11.85,9.50,2.38,0.72,-0.08,-0.28,0.63,1944269
495,0.89,0.13,-3.91,121.69,-19.69,-27.25,-11.85,9.50,2.38,0.72,-0.08,-0.28,0.63,1944298
496,0.89,0.13,-3.91,121.69,-19.69,-27.25,-11.24,8.09,1.73,0.72,-0.08,-0.28,0.63,1944315
497,0.91,0.14,-3.79,121.69,-19.69,-27.25,-11.24,8.09,1.73,0.72,-0.08,-0.28,0.63,1944340
498,0.91,0.14,-3.79,121.69,-19.69,-27.25,-11.59,7.97,2.54,0.72,-0.08,-0.28,0.63,1944363
499,0.91,0.14,-3.79,121.69,-19.69,-27.25,-9.59,9.31,4.76,0.72,-0.08,-0.28,0.63,1944380
500,-0.85,0.41,-2.80,121.69,-19.69,-27.25,-9.59,9.31,4.76,0.72,-0.08,-0.28,0.63,1944402
501,-0.85,0.41,-2.80,121.69,-19.69,-27.25,-2.51,15.14,4.53,0.72,-0.08,-0.28,0.63,1944422
502,-2.70,-0.26,-0.44,121.69,-19.69,-27.25,-2.51,15.14,4.53,0.72,-0.08,-0.28,0.63,1944440
503,-2.70,-0.26,-0.44,121.69,-19.69,-27.25,-1.55,15.82,0.39,0.72,-0.08,-0.28,0.63,1944459
504,0.36,-1.43,2.16,121.69,-19.69,-27.25,-1.55,15.82,0.39,0.72,-0.08,-0.28,0.63,1944475
505,0.36,-1.43,2.16,121.69,-19.69,-27.25,-1.55,15.82,0.39,0.42,0.40,-0.66,0.48,1944501
506,0.36,-1.43,2.16,121.69,-19.69,-27.25,-11.28,-2.14,4.61,0.42,0.40,-0.66,0.48,1944522
507,1.46,-0.36,2.82,121.69,-19.69,-27.25,-11.28,-2.14,4.61,0.42,0.40,-0.66,0.48,1944538
508,1.46,-0.36,2.82,121.69,-19.69,-27.25,-15.11,5.33,7.36,0.42,0.40,-0.66,0.48,1944559
509,0.18,-1.36,0.68,121.69,-19.69,-27.25,-15.11,5.33,7.36,0.42,0.40,-0.66,0.48,1944579
510,0.18,-1.36,0.68,121.69,-19.69,-27.25,-15.11,5.33,7.36,0.46,0.30,-0.65,0.52,1944602
511,0.18,-1.36,0.68,121.69,-19.69,-27.25,-8.75,1.80,4.99,0.46,0.30,-0.65,0.52,1944619
512,0.10,-0.58,0.16,121.69,-19.69,-27.25,-8.75,1.80,4.99,0.46,0.30,-0.65,0.52,1944637
513,0.10,-0.58,0.16,121.69,-19.69,-27.25,-8.06,1.69,4.95,0.46,0.30,-0.65,0.52,1944661
514,0.01,-0.06,0.13,121.69,-19.69,-27.25,-8.06,1.69,4.95,0.46,0.30,-0.65,0.52,1944679
515,0.01,-0.06,0.13,121.69,-19.69,-27.25,-8.06,1.69,4.95,0.45,0.28,-0.65,0.54,1944700
516,0.01,-0.06,0.13,121.69,-19.69,-27.25,-9.05,1.84,3.99,0.45,0.28,-0.65,0.54,1944726
517,-0.11,-0.09,0.11,121.69,-19.69,-27.25,-9.05,1.84,3.99,0.45,0.28,-0.65,0.54,1944744
518,-0.11,-0.09,0.11,121.69,-19.69,-27.25,-8.56,1.73,4.37,0.45,0.28,-0.65,0.54,1944761
519,-0.11,-0.09,0.11,121.69,-19.69,-27.25,-8.37,1.46,4.22,0.45,0.28,-0.65,0.54,1944784
520,-0.08,-0.05,0.25,121.69,-19.69,-27.25,-8.37,1.46,4.22,0.45,0.28,-0.65,0.54,1944801
521,-0.08,-0.05,0.25,121.69,-19.69,-27.25,-8.52,1.73,4.26,0.45,0.28,-0.65,0.54,1944819
522,-0.10,-0.07,0.28,121.69,-19.69,-27.25,-8.52,1.73,4.26,0.45,0.28,-0.65,0.54,1944836
523,-0.10,-0.07,0.28,121.69,-19.69,-27.25,-8.67,2.00,4.26,0.45,0.28,-0.65,0.54,1944859
524,-0.10,-0.07,0.28,121.69,-19.69,-27.25,-8.45,1.96,4.41,0.45,0.28,-0.65,0.54,1944874
525,-0.08,0.02,0.25,121.69,-19.69,-27.25,-8.45,1.96,4.41,0.45,0.28,-0.65,0.54,1944894
526,-0.08,0.02,0.25,121.69,-19.69,-27.25,-8.75,1.96,4.07,0.45,0.28,-0.65,0.54,1944911
527,-0.10,-0.13,0.32,121.69,-19.69,-27.25,-8.75,1.96,4.07,0.45,0.28,-0.65,0.54,1944939
528,-0.10,-0.13,0.32,121.69,-19.69,-27.25,-8.75,1.96,4.07,0.45,0.27,-0.64,0.56,1944957
529,-0.10,-0.13,0.32,121.69,-19.69,-27.25,-8.33,2.23,4.53,0.45,0.27,-0.64,0.56,1944973
530,-0.13,-0.05,0.32,121.69,-19.69,-27.25,-8.33,2.23,4.53,0.45,0.27,-0.64,0.56,1945003
531,-0.13,-0.05,0.32,121.69,-19.69,-27.25,-8.33,2.19,4.45,0.45,0.27,-0.64,0.56,1945022
532,-0.13,-0.05,0.45,121.69,-19.69,-27.25,-8.33,2.19,4.45,0.45,0.27,-0.64,0.56,1945042
533,-0.13,-0.05,0.45,121.69,-19.69,-27.25,-8.14,2.23,4.57,0.45,0.27,-0.64,0.56,1945059
534,0.01,0.13,0.51,121.69,-19.69,-27.25,-8.14,2.23,4.57,0.45,0.27,-0.64,0.56,1945077
535,0.01,0.13,0.51,121.69,-19.69,-27.25,-8.14,2.23,4.57,0.45,0.26,-0.62,0.59,1945091
536,0.01,0.13,0.51,121.69,-19.69,-27.25,-7.98,2.50,4.57,0.45,0.26,-0.62,0.59,1945104
537,0.01,0.13,0.51,121.69,-19.69,-27.25,-8.02,2.57,4.37,0.45,0.26,-0.62,0.59,1945134
538,0.29,0.18,0.54,121.69,-19.69,-27.25,-8.02,2.57,4.37,0.45,0.26,-0.62,0.59,1945153
539,0.29,0.18,0.54,121.69,-19.69,-27.25,-8.29,2.57,4.45,0.45,0.26,-0.62,0.59,1945175
540,0.59,0.05,0.94,121.69,-19.69,-27.25,-8.29,2.57,4.45,0.45,0.26,-0.62,0.59,1945193
541,0.59,0.05,0.94,121.69,-19.69,-27.25,-8.41,3.07,4.14,0.45,0.26,-0.62,0.59,1945209
542,0.59,0.05,0.94,121.69,-19.69,-27.25,-8.10,3.22,4.57,0.45,0.26,-0.62,0.59,1945239
543,0.84,0.01,1.35,121.69,-19.69,-27.25,-8.10,3.22,4.57,0.45,0.26,-0.62,0.59,1945258
544,1.30,0.21,2.07,121.69,-19.69,-27.25,-8.10,3.22,4.57,0.45,0.26,-0.62,0.59,1945275
545,1.30,0.21,2.07,121.69,-19.69,-27.25,-8.10,3.22,4.57,0.52,0.18,-0.56,0.62,1945297
546,1.30,0.21,2.07,121.69,-19.69,-27.25,-9.32,4.68,4.07,0.52,0.18,-0.56,0.62,1945314
547,1.90,0.07,3.61,121.69,-19.69,-27.25,-9.32,4.68,4.07,0.52,0.18,-0.56,0.62,1945334
548,1.90,0.07,3.61,121.69,-19.69,-27.25,-9.32,4.68,4.07,0.56,0.12,-0.53,0.63,1945355
549,1.90,0.07,3.61,121.69,-19.69,-27.25,-12.01,9.50,4.84,0.56,0.12,-0.53,0.63,1945373
550,2.12,0.19,5.48,121.69,-19.69,-27.25,-12.01,9.50,4.84,0.56,0.12,-0.53,0.63,1945400
551,2.12,0.19,5.48,121.69,-19.69,-27.25,-10.82,11.38,4.49,0.56,0.12,-0.53,0.63,1945417
552,1.39,2.70,4.74,121.69,-19.69,-27.25,-10.82,11.38,4.49,0.56,0.12,-0.53,0.63,1945443
553,1.39,2.70,4.74,55.38,7.50,-30.12,-10.82,11.38,4.49,0.56,0.12,-0.53,0.63,1945463
554,1.39,2.70,4.74,55.38,7.50,-30.12,-19.82,0.16,6.60,0.56,0.12,-0.53,0.63,1945479
555,-2.26,-0.07,-0.52,55.38,7.50,-30.12,-19.82,0.16,6.60,0.56,0.12,-0.53,0.63,1945499
556,-2.26,-0.07,-0.52,55.38,7.50,-30.12,-7.26,-3.14,-0.41,0.56,0.12,-0.53,0.63,1945516
557,-1.78,0.00,-2.49,55.38,7.50,-30.12,-7.26,-3.14,-0.41,0.56,0.12,-0.53,0.63,1945534
558,-1.78,0.00,-2.49,55.38,7.50,-30.12,-7.26,-3.14,-0.41,0.60,0.00,-0.31,0.74,1945553
559,-1.78,0.00,-2.49,55.38,7.50,-30.12,-7.41,1.77,0.81,0.60,0.00,-0.31,0.74,1945571
560,-1.24,0.57,-3.37,55.38,7.50,-30.12,-7.41,1.77,0.81,0.60,0.00,-0.31,0.74,1945600
561,-1.24,0.57,-3.37,55.38,7.50,-30.12,-9.09,4.30,1.39,0.60,0.00,-0.31,0.74,1945618
562,-0.20,0.52,-3.79,55.38,7.50,-30.12,-9.09,4.30,1.39,0.60,0.00,-0.31,0.74,1945635
563,-0.20,0.52,-3.79,57.44,15.06,-11.31,-9.09,4.30,1.39,0.60,0.00,-0.31,0.74,1945658
564,-0.20,0.52,-3.79,57.44,15.06,-11.31,-9.67,7.93,3.46,0.60,0.00,-0.31,0.74,1945677
565,-0.08,0.38,-3.73,57.44,15.06,-11.31,-9.67,7.93,3.46,0.60,0.00,-0.31,0.74,1945694
566,-0.08,0.38,-3.73,57.44,15.06,-11.31,-10.36,8.39,3.80,0.60,0.00,-0.31,0.74,1945716
567,-0.08,0.38,-3.73,57.44,15.06,-11.31,-10.59,7.89,2.69,0.60,0.00,-0.31,0.74,1945732
568,0.37,0.12,-3.52,57.44,15.06,-11.31,-10.59,7.89,2.69,0.60,0.00,-0.31,0.74,1945749
569,0.37,0.12,-3.52,57.44,15.06,-11.31,-11.63,7.55,2.73,0.60,0.00,-0.31,0.74,1945771
570,0.49,0.19,-3.44,57.44,15.06,-11.31,-11.63,7.55,2.73,0.60,0.00,-0.31,0.74,1945787
571,0.49,0.19,-3.44,57.44,15.06,-11.31,-10.74,8.20,3.65,0.60,0.00,-0.31,0.74,1945804
572,0.49,0.19,-3.44,57.44,15.06,-11.31,-9.63,8.78,4.45,0.60,0.00,-0.31,0.74,1946812
573,-0.38,0.26,-2.60,57.44,15.06,-11.31,-9.63,8.78,4.45,0.60,0.00,-0.31,0.74,1947825
574,1.70,0.14,2.75,57.44,15.06,-11.31,-9.63,8.78,4.45,0.60,0.00,-0.31,0.74,1948819
575,1.70,0.14,2.75,57.44,15.06,-11.31,-8.21,2.11,4.57,0.60,0.00,-0.31,0.74,1949303
576,0.49,0.18,0.44,57.44,15.06,-11.31,-8.21,2.11,4.57,0.60,0.00,-0.31,0.74,1949319
577,0.49,0.18,0.44,57.44,15.06,-11.31,-7.29,6.29,1.20,0.60,0.00,-0.31,0.74,1949337
578,0.08,-0.12,0.13,57.44,15.06,-11.31,-7.29,6.29,1.20,0.60,0.00,-0.31,0.74,1949357
579,0.08,-0.12,0.13,57.44,15.06,-11.31,-7.14,6.25,1.27,0.60,0.00,-0.31,0.74,1949375
580,0.08,-0.12,0.13,57.44,15.06,-11.31,-7.26,6.44,1.27,0.60,0.00,-0.31,0.74,1949392
581,0.15,-0.10,0.08,57.44,15.06,-11.31,-7.26,6.44,1.27,0.60,0.00,-0.31,0.74,1949417
582,0.15,-0.10,0.08,57.44,15.06,-11.31,-7.29,6.44,1.23,0.60,0.00,-0.31,0.74,1949439
583,0.17,-0.09,0.08,57.44,15.06,-11.31,-7.29,6.44,1.23,0.60,0.00,-0.31,0.74,1949456
584,0.17,-0.09,0.08,57.44,15.06,-11.31,-7.26,6.48,1.12,0.60,0.00,-0.31,0.74,1949481
585,0.17,-0.13,0.08,57.44,15.06,-11.31,-7.26,6.48,1.12,0.60,0.00,-0.31,0.74,1949503
586,0.17,-0.13,0.08,57.44,15.06,-11.31,-7.07,6.44,1.04,0.60,0.00,-0.31,0.74,1949519
587,0.20,-0.13,0.14,57.44,15.06,-11.31,-7.07,6.44,1.04,0.60,0.00,-0.31,0.74,1949536
588,0.20,-0.13,0.14,57.44,15.06,-11.31,-7.07,6.44,1.04,0.67,-0.04,-0.58,0.47,1949550
589,0.20,-0.13,0.14,57.44,15.06,-11.31,-7.18,6.44,0.97,0.67,-0.04,-0.58,0.47,1949580
590,0.20,-0.13,0.14,57.44,15.06,-11.31,-7.26,6.63,0.93,0.67,-0.04,-0.58,0.47,1949604
591,0.20,-0.13,0.14,57.44,15.06,-11.31,-7.14,6.75,0.97,0.67,-0.04,-0.58,0.47,1949624
592,0.00,-0.04,0.15,57.44,15.06,-11.31,-7.14,6.75,0.97,0.67,-0.04,-0.58,0.47,1949649
593,0.00,-0.04,0.15,57.44,15.06,-11.31,-7.14,6.75,0.97,0.67,-0.05,-0.58,0.47,1949673
594,0.00,-0.04,0.15,57.44,15.06,-11.31,-6.80,6.52,0.89,0.67,-0.05,-0.58,0.47,1949693
595,0.00,-0.04,0.15,1.31,8.94,31.44,-6.80,6.52,0.89,0.67,-0.05,-0.58,0.47,1949716
596,0.00,-0.04,0.15,1.31,8.94,31.44,-6.91,6.82,1.20,0.67,-0.05,-0.58,0.47,1949734
597,-0.00,-0.02,0.03,1.31,8.94,31.44,-6.91,6.82,1.20,0.67,-0.05,-0.58,0.47,1949759
598,-0.00,-0.02,0.03,1.31,8.94,31.44,-6.80,6.67,1.12,0.67,-0.05,-0.58,0.47,1949783
599,0.02,-0.02,0.02,1.31,8.94,31.44,-6.80,6.67,1.12,0.67,-0.05,-0.58,0.47,1949803
600,0.02,-0.02,0.02,1.31,8.94,31.44,-6.95,6.79,1.04,0.67,-0.05,-0.58,0.47,1949830
601,0.02,-0.02,0.02,1.31,8.94,31.44,-7.07,6.90,1.08,0.67,-0.05,-0.58,0.47,1949850
602,0.02,-0.02,0.02,1.31,8.94,31.44,-6.95,6.82,1.20,0.67,-0.05,-0.58,0.47,1949872
603,-0.04,-0.02,-0.02,1.31,8.94,31.44,-6.95,6.82,1.20,0.67,-0.05,-0.58,0.47,1949891
604,-0.04,-0.02,-0.02,1.31,8.94,31.44,-6.95,6.82,1.20,0.66,-0.06,-0.58,0.47,1949907
605,-0.04,-0.02,-0.02,1.31,8.94,31.44,-6.99,6.79,1.23,0.66,-0.06,-0.58,0.47,1949922
606,-0.03,-0.00,-0.02,1.31,8.94,31.44,-6.99,6.79,1.23,0.66,-0.06,-0.58,0.47,1949939
607,-0.03,-0.00,-0.02,1.31,8.94,31.44,-6.99,6.79,1.23,0.66,-0.06,-0.58,0.47,1949959
608,-0.03,-0.00,-0.02,1.31,8.94,31.44,-7.03,6.79,1.23,0.66,-0.06,-0.58,0.47,1949976
609,-0.05,0.01,-0.02,1.31,8.94,31.44,-7.03,6.79,1.23,0.66,-0.06,-0.58,0.47,1949995
610,-0.05,0.01,-0.02,1.31,8.94,31.44,-7.03,6.79,1.23,0.66,-0.06,-0.58,0.47,1950014
611,-0.05,0.01,-0.02,1.31,8.94,31.44,-6.95,6.75,1.20,0.66,-0.06,-0.58,0.47,1950033
612,-0.06,-0.02,-0.05,1.31,8.94,31.44,-6.95,6.75,1.20,0.66,-0.06,-0.58,0.47,1950058
613,-0.06,-0.02,-0.05,1.31,8.94,31.44,-7.03,6.79,1.16,0.66,-0.06,-0.58,0.47,1950076
614,-0.06,-0.02,-0.05,1.31,8.94,31.44,-7.07,6.79,1.23,0.66,-0.06,-0.58,0.47,1950095
615,-0.06,-0.02,-0.05,1.31,8.94,31.44,-7.07,6.79,1.23,0.66,-0.06,-0.58,0.47,1950115
616,-0.06,-0.02,-0.05,1.31,8.94,31.44,-6.99,6.67,1.27,0.66,-0.06,-0.58,0.47,1950137
617,-0.08,-0.09,-0.16,1.31,8.94,31.44,-6.99,6.67,1.27,0.66,-0.06,-0.58,0.47,1950165
618,-0.08,-0.09,-0.16,1.31,8.94,31.44,-6.99,6.59,1.35,0.66,-0.06,-0.58,0.47,1950191
619,-0.08,-0.09,-0.16,1.31,8.94,31.44,-7.10,6.59,1.43,0.66,-0.06,-0.58,0.47,1950212
620,-0.08,-0.09,-0.16,1.31,8.94,31.44,-7.29,6.63,1.43,0.66,-0.06,-0.58,0.47,1950228
621,0.07,0.16,-0.23,1.31,8.94,31.44,-7.29,6.63,1.43,0.66,-0.06,-0.58,0.47,1950246
622,0.07,0.16,-0.23,1.87,8.25,29.50,-7.29,6.63,1.43,0.66,-0.06,-0.58,0.47,1950264
623,0.07,0.16,-0.23,1.87,8.25,29.50,-7.64,6.44,1.39,0.66,-0.06,-0.58,0.47,1950278
624,0.20,0.24,-0.21,1.87,8.25,29.50,-7.64,6.44,1.39,0.66,-0.06,-0.58,0.47,1950296
625,0.20,0.24,-0.21,1.87,8.25,29.50,-7.71,6.55,1.39,0.66,-0.06,-0.58,0.47,1950319
626,0.55,-0.64,-0.06,1.87,8.25,29.50,-7.71,6.55,1.39,0.66,-0.06,-0.58,0.47,1950344
627,0.55,-0.64,-0.06,1.87,8.25,29.50,-7.71,6.55,1.39,0.66,-0.05,-0.59,0.45,1950369
628,0.55,-0.64,-0.06,1.87,8.25,29.50,-7.98,5.56,1.62,0.66,-0.05,-0.59,0.45,1950387
629,0.40,-1.01,-0.42,1.87,8.25,29.50,-7.98,5.56,1.62,0.66,-0.05,-0.59,0.45,1950403
630,0.40,-1.01,-0.42,1.87,8.25,29.50,-9.13,3.37,1.20,0.66,-0.05,-0.59,0.45,1950417
631,0.40,-1.01,-0.42,1.87,8.25,29.50,-8.06,3.11,1.39,0.66,-0.05,-0.59,0.45,1950436
632,0.59,-0.99,-0.59,1.87,8.25,29.50,-8.06,3.11,1.39,0.66,-0.05,-0.59,0.45,1950463
633,0.59,-0.99,-0.59,1.87,8.25,29.50,-8.83,3.14,2.46,0.66,-0.05,-0.59,0.45,1950484
634,0.18,-1.08,-1.03,1.87,8.25,29.50,-8.83,3.14,2.46,0.66,-0.05,-0.59,0.45,1950505
635,0.18,-1.08,-1.03,1.87,8.25,29.50,-9.29,2.88,2.38,0.66,-0.05,-0.59,0.45,1950521
636,0.18,-1.08,-1.03,1.87,8.25,29.50,-9.79,2.69,1.58,0.66,-0.05,-0.59,0.45,1950546
637,0.26,-1.09,-1.57,1.87,8.25,29.50,-9.79,2.69,1.58,0.66,-0.05,-0.59,0.45,1950565
638,0.26,-1.09,-1.57,1.87,8.25,29.50,-9.86,2.42,0.51,0.66,-0.05,-0.59,0.45,1950589
639,1.09,-0.93,-2.13,1.87,8.25,29.50,-9.86,2.42,0.51,0.66,-0.05,-0.59,0.45,1950606
640,1.09,-0.93,-2.13,1.87,8.25,29.50,-9.63,3.87,1.12,0.66,-0.05,-0.59,0.45,1950625
641,1.63,-0.91,-2.37,1.87,8.25,29.50,-9.63,3.87,1.12,0.66,-0.05,-0.59,0.45,1950646
642,1.63,-0.91,-2.37,1.87,8.25,29.50,-9.63,3.87,1.12,0.61,-0.06,-0.74,0.27,1950666
643,1.63,-0.91,-2.37,1.87,8.25,29.50,-7.10,6.32,1.50,0.61,-0.06,-0.74,0.27,1950685
644,2.04,-0.75,-1.94,1.87,8.25,29.50,-7.10,6.32,1.50,0.61,-0.06,-0.74,0.27,1950703
645,2.04,-0.75,-1.94,1.87,8.25,29.50,-7.33,12.19,3.19,0.61,-0.06,-0.74,0.27,1950717
646,1.30,0.27,-0.08,1.87,8.25,29.50,-7.33,12.19,3.19,0.61,-0.06,-0.74,0.27,1950731
647,1.30,0.27,-0.08,1.87,8.25,29.50,-7.33,12.19,3.19,0.61,-0.08,-0.78,0.14,1950770
648,1.30,0.27,-0.08,1.87,8.25,29.50,-7.26,15.79,-1.02,0.61,-0.08,-0.78,0.14,1950794
649,1.30,0.27,-0.08,1.87,8.25,29.50,-8.79,1.04,2.84,0.61,-0.08,-0.78,0.14,1950819
650,1.30,0.27,-0.08,1.87,8.25,29.50,-10.09,3.37,1.93,0.61,-0.08,-0.78,0.14,1950837
651,-0.50,-1.37,-0.42,1.87,8.25,29.50,-10.09,3.37,1.93,0.61,-0.08,-0.78,0.14,1950853
652,-0.50,-1.37,-0.42,1.87,8.25,29.50,-7.45,1.42,5.11,0.61,-0.08,-0.78,0.14,1950879
653,-0.18,-0.09,0.04,1.87,8.25,29.50,-7.45,1.42,5.11,0.61,-0.08,-0.78,0.14,1950901
654,-0.18,-0.09,0.04,11.56,3.06,34.75,-7.45,1.42,5.11,0.61,-0.08,-0.78,0.14,1950921
655,-0.04,0.25,0.18,11.56,3.06,34.75,-7.45,1.42,5.11,0.61,-0.08,-0.78,0.14,1950939
656,-0.04,0.25,0.18,11.56,3.06,34.75,-7.45,1.42,5.11,0.56,-0.08,-0.82,0.10,1950958
657,-0.04,0.25,0.18,11.56,3.06,34.75,-9.13,2.57,3.23,0.56,-0.08,-0.82,0.10,1950977
658,-0.14,-0.18,-0.01,11.56,3.06,34.75,-9.13,2.57,3.23,0.56,-0.08,-0.82,0.10,1950997
659,-0.14,-0.18,-0.01,11.56,3.06,34.75,-9.13,2.57,3.23,0.56,-0.07,-0.82,0.10,1951022
660,-0.14,-0.18,-0.01,11.56,3.06,34.75,-8.37,2.11,4.14,0.56,-0.07,-0.82,0.10,1951041
661,-0.12,-0.07,-0.05,11.56,3.06,34.75,-8.37,2.11,4.14,0.56,-0.07,-0.82,0.10,1951061
662,-0.12,-0.07,-0.05,11.56,3.06,34.75,-8.56,2.15,3.84,0.56,-0.07,-0.82,0.10,1951082
663,-0.03,-0.03,-0.02,11.56,3.06,34.75,-8.56,2.15,3.84,0.56,-0.07,-0.82,0.10,1951102
664,-0.03,-0.03,-0.02,11.56,3.06,34.75,-8.71,2.23,3.84,0.56,-0.07,-0.82,0.10,1951122
665,-0.03,-0.03,-0.02,11.56,3.06,34.75,-8.56,2.23,3.99,0.56,-0.07,-0.82,0.10,1951139
