,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
444,0.16,0.02,-3.28,16.37,35.25,-42.00,-11.36,14.06,4.68,0.51,0.27,-0.58,0.57,2513319
445,0.16,0.02,-3.28,16.37,35.25,-42.00,-5.99,18.16,3.88,0.51,0.27,-0.58,0.57,2513335
446,-0.05,-0.29,-0.05,16.37,35.25,-42.00,-5.99,18.16,3.88,0.51,0.27,-0.58,0.57,2513352
447,-0.05,-0.29,-0.05,16.37,35.25,-42.00,-5.99,18.16,3.88,0.48,0.35,-0.65,0.47,2513370
448,-0.05,-0.29,-0.05,16.37,35.25,-42.00,11.97,27.55,-0.83,0.48,0.35,-0.65,0.47,2513396
449,2.13,-2.57,0.81,16.37,35.25,-42.00,11.97,27.55,-0.83,0.48,0.35,-0.65,0.47,2513415
450,2.13,-2.57,0.81,16.37,35.25,-42.00,-22.50,0.96,8.21,0.48,0.35,-0.65,0.47,2513435
451,2.13,-2.57,0.81,16.37,35.25,-42.00,-14.11,7.51,5.60,0.48,0.35,-0.65,0.47,2513452
452,-0.02,-0.70,0.19,16.37,35.25,-42.00,-14.11,7.51,5.60,0.48,0.35,-0.65,0.47,2513471
453,-0.02,-0.70,0.19,16.37,35.25,-42.00,-7.68,1.46,4.30,0.48,0.35,-0.65,0.47,2513488
454,0.12,-0.30,0.06,16.37,35.25,-42.00,-7.68,1.46,4.30,0.48,0.35,-0.65,0.47,2513505
455,0.12,-0.30,0.06,12.19,29.50,40.81,-7.68,1.46,4.30,0.48,0.35,-0.65,0.47,2513528
456,0.12,-0.30,0.06,12.19,29.50,40.81,-8.48,2.00,4.11,0.48,0.35,-0.65,0.47,2513550
457,0.00,-0.05,0.02,12.19,29.50,40.81,-8.48,2.00,4.11,0.48,0.35,-0.65,0.47,2513580
458,0.00,-0.05,0.02,12.19,29.50,40.81,-8.75,2.11,3.92,0.48,0.35,-0.65,0.47,2513602
459,-0.04,0.00,0.03,12.19,29.50,40.81,-8.75,2.11,3.92,0.48,0.35,-0.65,0.47,2513622
460,-0.04,0.00,0.03,12.19,29.50,40.81,-8.90,1.96,3.73,0.48,0.35,-0.65,0.47,2513638
461,-0.09,-0.16,0.16,12.19,29.50,40.81,-8.90,1.96,3.73,0.48,0.35,-0.65,0.47,2513656
462,-0.09,-0.16,0.16,12.19,29.50,40.81,-8.90,1.96,3.73,0.48,0.26,-0.65,0.53,2513672
463,-0.09,-0.16,0.16,12.19,29.50,40.81,-8.67,1.84,3.80,0.48,0.26,-0.65,0.53,2513690
464,-0.05,-0.17,0.19,12.19,29.50,40.81,-8.67,1.84,3.80,0.48,0.26,-0.65,0.53,2513707
465,-0.05,-0.17,0.19,13.50,31.44,40.25,-8.67,1.84,3.80,0.48,0.26,-0.65,0.53,2513726
466,-0.05,-0.17,0.19,13.50,31.44,40.25,-8.64,2.23,4.11,0.48,0.26,-0.65,0.53,2513748
467,-0.04,-0.04,0.14,13.50,31.44,40.25,-8.64,2.23,4.11,0.48,0.26,-0.65,0.53,2513766
468,-0.04,-0.04,0.14,13.50,31.44,40.25,-8.64,2.23,4.03,0.48,0.26,-0.65,0.53,2513789
469,-0.04,-0.04,0.14,13.50,31.44,40.25,-8.56,2.11,3.99,0.48,0.26,-0.65,0.53,2513805
470,-0.04,-0.04,0.14,14.81,30.12,42.88,-8.56,2.11,3.99,0.48,0.26,-0.65,0.53,2513823
471,-0.04,-0.04,0.14,14.81,30.12,42.88,-8.60,2.27,4.07,0.48,0.26,-0.65,0.53,2513839
472,-0.05,-0.06,0.18,14.81,30.12,42.88,-8.60,2.27,4.07,0.48,0.26,-0.65,0.53,2513857
473,-0.05,-0.06,0.18,13.25,31.31,40.69,-8.60,2.27,4.07,0.48,0.26,-0.65,0.53,2513873
474,-0.05,-0.06,0.18,13.25,31.31,40.69,-8.60,2.23,4.11,0.48,0.26,-0.65,0.53,2513890
475,-0.18,-0.01,0.29,13.25,31.31,40.69,-8.60,2.23,4.11,0.48,0.26,-0.65,0.53,2513913
476,-0.18,-0.01,0.29,15.56,28.87,44.38,-8.60,2.23,4.11,0.48,0.26,-0.65,0.53,2513929
477,-0.01,0.21,0.47,15.56,28.87,44.38,-8.60,2.23,4.11,0.48,0.26,-0.65,0.53,2513947
478,-0.01,0.21,0.47,15.56,28.87,44.38,-8.60,2.23,4.11,0.48,0.24,-0.64,0.56,2513965
479,-0.01,0.21,0.47,15.56,28.87,44.38,-8.52,2.27,4.03,0.48,0.24,-0.64,0.56,2513982
480,0.27,0.54,0.84,15.56,28.87,44.38,-8.52,2.27,4.03,0.48,0.24,-0.64,0.56,2513995
481,0.27,0.54,0.84,15.56,28.87,44.38,-8.52,2.27,4.03,0.49,0.24,-0.62,0.56,2514014
482,0.27,0.54,0.84,15.56,28.87,44.38,-9.17,2.30,3.73,0.49,0.24,-0.62,0.56,2514028
483,1.14,0.66,2.20,15.56,28.87,44.38,-9.17,2.30,3.73,0.49,0.24,-0.62,0.56,2514049
484,1.14,0.66,2.20,15.56,28.87,44.38,-9.17,2.30,3.73,0.52,0.22,-0.60,0.57,2514063
485,1.14,0.66,2.20,15.56,28.87,44.38,-9.32,2.23,4.14,0.52,0.22,-0.60,0.57,2514098
486,1.14,0.66,2.20,15.56,28.87,44.38,-10.47,3.07,4.03,0.52,0.22,-0.60,0.57,2514127
487,1.14,0.66,2.20,15.56,28.87,44.38,-11.89,4.56,4.49,0.52,0.22,-0.60,0.57,2514143
488,1.14,0.66,2.20,15.56,28.87,44.38,-12.81,7.59,6.02,0.52,0.22,-0.60,0.57,2514169
489,1.14,0.66,2.20,15.56,28.87,44.38,-14.04,10.58,4.11,0.52,0.22,-0.60,0.57,2514186
490,0.54,1.11,2.98,15.56,28.87,44.38,-14.04,10.58,4.11,0.52,0.22,-0.60,0.57,2514220
491,0.54,1.11,2.98,15.56,28.87,44.38,-14.04,10.58,4.11,0.68,-0.07,-0.34,0.65,2514238
492,0.54,1.11,2.98,15.56,28.87,44.38,-13.58,-0.76,5.49,0.68,-0.07,-0.34,0.65,2514266
493,-2.55,-0.86,-0.54,15.56,28.87,44.38,-13.58,-0.76,5.49,0.68,-0.07,-0.34,0.65,2514283
494,-1.89,-0.77,-2.46,15.56,28.87,44.38,-13.58,-0.76,5.49,0.68,-0.07,-0.34,0.65,2514299
495,-1.89,-0.77,-2.46,15.56,28.87,44.38,-13.58,-0.76,5.49,0.60,-0.04,-0.40,0.70,2514322
496,-1.89,-0.77,-2.46,15.56,28.87,44.38,-8.18,0.35,-1.37,0.60,-0.04,-0.40,0.70,2514339
497,-1.68,0.44,-3.78,15.56,28.87,44.38,-8.18,0.35,-1.37,0.60,-0.04,-0.40,0.70,2514358
498,-1.68,0.44,-3.78,15.56,28.87,44.38,-8.18,0.35,-1.37,0.57,0.03,-0.45,0.69,2514376
499,-1.68,0.44,-3.78,15.56,28.87,44.38,-9.36,7.44,-0.91,0.57,0.03,-0.45,0.69,2514393
500,-0.60,0.50,-4.04,15.56,28.87,44.38,-9.36,7.44,-0.91,0.57,0.03,-0.45,0.69,2514419
501,-0.60,0.50,-4.04,15.56,28.87,44.38,-13.69,6.52,0.05,0.57,0.03,-0.45,0.69,2514438
502,0.63,0.64,-5.05,15.56,28.87,44.38,-13.69,6.52,0.05,0.57,0.03,-0.45,0.69,2514457
