,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
444,-3.19,-0.41,-4.37,71.06,-42.88,-61.06,-8.98,3.64,0.05,0.58,-0.01,-0.47,0.66,2716091
445,-1.82,0.18,-4.47,71.06,-42.88,-61.06,-8.98,3.64,0.05,0.58,-0.01,-0.47,0.66,2716109
446,-1.82,0.18,-4.47,73.69,3.25,-70.81,-8.98,3.64,0.05,0.58,-0.01,-0.47,0.66,2716132
447,-1.82,0.18,-4.47,73.69,3.25,-70.81,-12.39,4.60,-0.22,0.58,-0.01,-0.47,0.66,2716148
448,0.65,0.90,-4.61,73.69,3.25,-70.81,-12.39,4.60,-0.22,0.58,-0.01,-0.47,0.66,2716167
449,0.65,0.90,-4.61,73.69,3.25,-70.81,-13.50,6.25,3.23,0.58,-0.01,-0.47,0.66,2716184
450,1.24,0.61,-4.19,73.69,3.25,-70.81,-13.50,6.25,3.23,0.58,-0.01,-0.47,0.66,2716209
451,1.24,0.61,-4.19,73.69,3.25,-70.81,-13.50,6.25,3.23,0.53,0.22,-0.66,0.49,2716231
452,1.24,0.61,-4.19,73.69,3.25,-70.81,-10.59,13.57,7.75,0.53,0.22,-0.66,0.49,2716254
453,-0.54,0.40,-2.72,73.69,3.25,-70.81,-10.59,13.57,7.75,0.53,0.22,-0.66,0.49,2716269
454,-0.54,0.40,-2.72,73.69,3.25,-70.81,-6.26,17.47,4.26,0.53,0.22,-0.66,0.49,2716290
455,-1.91,1.55,0.13,73.69,3.25,-70.81,-6.26,17.47,4.26,0.53,0.22,-0.66,0.49,2716305
456,-1.91,1.55,0.13,73.69,3.25,-70.81,-6.26,17.47,4.26,0.51,0.32,-0.69,0.40,2716325
457,-1.91,1.55,0.13,73.69,3.25,-70.81,-1.36,20.84,0.55,0.51,0.32,-0.69,0.40,2716341
458,0.31,-1.94,2.08,73.69,3.25,-70.81,-1.36,20.84,0.55,0.51,0.32,-0.69,0.40,2716360
459,0.31,-1.94,2.08,73.69,3.25,-70.81,-1.36,20.84,0.55,0.51,0.33,-0.67,0.43,2716376
460,0.31,-1.94,2.08,73.69,3.25,-70.81,-3.43,6.21,0.20,0.51,0.33,-0.67,0.43,2716390
461,0.03,-1.62,1.32,73.69,3.25,-70.81,-3.43,6.21,0.20,0.51,0.33,-0.67,0.43,2716410
462,0.03,-1.62,1.32,73.69,3.25,-70.81,-3.43,6.21,0.20,0.51,0.26,-0.68,0.45,2716430
463,0.03,-1.62,1.32,73.69,3.25,-70.81,-12.23,4.83,2.73,0.51,0.26,-0.68,0.45,2716450
464,0.12,-0.54,0.33,73.69,3.25,-70.81,-12.23,4.83,2.73,0.51,0.26,-0.68,0.45,2716468
465,0.12,-0.54,0.33,73.69,3.25,-70.81,-8.25,1.31,3.99,0.51,0.26,-0.68,0.45,2716484
466,0.12,-0.54,0.33,73.69,3.25,-70.81,-8.98,2.11,4.07,0.51,0.26,-0.68,0.45,2716503
467,-0.11,-0.13,0.07,73.69,3.25,-70.81,-8.98,2.11,4.07,0.51,0.26,-0.68,0.45,2716520
468,-0.11,-0.13,0.07,73.69,3.25,-70.81,-8.71,1.73,3.84,0.51,0.26,-0.68,0.45,2716534
469,-0.06,-0.06,0.03,73.69,3.25,-70.81,-8.71,1.73,3.84,0.51,0.26,-0.68,0.45,2716548
470,-0.06,-0.06,0.03,73.69,3.25,-70.81,-8.71,1.73,3.84,0.49,0.24,-0.69,0.48,2716578
471,-0.06,-0.06,0.03,73.69,3.25,-70.81,-8.90,1.65,3.65,0.49,0.24,-0.69,0.48,2716596
472,-0.06,-0.06,0.03,73.69,3.25,-70.81,-9.05,1.84,3.76,0.49,0.24,-0.69,0.48,2716621
473,-0.06,-0.06,0.03,73.69,3.25,-70.81,-9.02,1.80,3.76,0.49,0.24,-0.69,0.48,2716641
474,-0.04,-0.13,0.17,73.69,3.25,-70.81,-9.02,1.80,3.76,0.49,0.24,-0.69,0.48,2716655
475,-0.04,-0.13,0.17,73.69,3.25,-70.81,-9.02,1.80,3.76,0.49,0.24,-0.69,0.48,2716672
476,-0.04,-0.13,0.17,73.69,3.25,-70.81,-8.75,1.88,3.95,0.49,0.24,-0.69,0.48,2716688
477,-0.04,-0.13,0.15,73.69,3.25,-70.81,-8.75,1.88,3.95,0.49,0.24,-0.69,0.48,2716721
478,-0.04,-0.13,0.15,73.69,3.25,-70.81,-8.75,1.88,3.95,0.49,0.24,-0.68,0.49,2716742
479,-0.08,-0.09,0.15,73.69,3.25,-70.81,-8.75,1.88,3.95,0.49,0.24,-0.68,0.49,2716763
480,-0.08,-0.09,0.15,73.69,3.25,-70.81,-8.75,1.88,3.95,0.48,0.23,-0.68,0.49,2716781
481,-0.08,-0.09,0.15,73.69,3.25,-70.81,-8.67,1.96,4.07,0.48,0.23,-0.68,0.49,2716798
482,-0.06,-0.08,0.19,73.69,3.25,-70.81,-8.67,1.96,4.07,0.48,0.23,-0.68,0.49,2716826
483,-0.06,-0.08,0.19,73.69,3.25,-70.81,-8.71,2.00,4.07,0.48,0.23,-0.68,0.49,2716847
484,-0.06,-0.08,0.19,73.69,3.25,-70.81,-8.56,2.07,4.18,0.48,0.23,-0.68,0.49,2716871
485,-0.06,-0.08,0.19,73.69,3.25,-70.81,-8.56,2.07,4.14,0.48,0.23,-0.68,0.49,2716894
486,-0.05,0.01,0.30,73.69,3.25,-70.81,-8.56,2.07,4.14,0.48,0.23,-0.68,0.49,2716910
487,-0.05,0.01,0.30,22.62,32.81,-54.31,-8.56,2.07,4.14,0.48,0.23,-0.68,0.49,2716929
488,-0.05,0.01,0.30,22.62,32.81,-54.31,-8.67,2.04,4.11,0.48,0.23,-0.68,0.49,2716945
489,0.15,0.13,0.61,22.62,32.81,-54.31,-8.67,2.04,4.11,0.48,0.23,-0.68,0.49,2716964
490,0.15,0.13,0.61,22.62,32.81,-54.31,-8.64,2.19,4.11,0.48,0.23,-0.68,0.49,2716980
491,0.32,0.22,1.04,22.62,32.81,-54.31,-8.64,2.19,4.11,0.48,0.23,-0.68,0.49,2716999
492,0.32,0.22,1.04,22.62,32.81,-54.31,-8.64,2.19,4.11,0.50,0.21,-0.66,0.52,2717016
493,0.32,0.22,1.04,22.62,32.81,-54.31,-9.52,2.61,3.95,0.50,0.21,-0.66,0.52,2717034
494,0.83,-0.10,2.31,22.62,32.81,-54.31,-9.52,2.61,3.95,0.50,0.21,-0.66,0.52,2717050
495,0.83,-0.10,2.31,22.62,32.81,-54.31,-9.52,2.61,3.95,0.52,0.18,-0.64,0.54,2717070
496,0.83,-0.10,2.31,22.62,32.81,-54.31,-9.44,2.88,4.64,0.52,0.18,-0.64,0.54,2717086
497,2.11,-0.39,4.13,22.62,32.81,-54.31,-9.44,2.88,4.64,0.52,0.18,-0.64,0.54,2717104
498,2.11,-0.39,4.13,22.62,32.81,-54.31,-9.44,2.88,4.64,0.55,0.11,-0.60,0.57,2717133
499,2.11,-0.39,4.13,22.62,32.81,-54.31,-12.16,5.37,4.41,0.55,0.11,-0.60,0.57,2717147
500,2.43,-0.50,6.41,22.62,32.81,-54.31,-12.16,5.37,4.41,0.55,0.11,-0.60,0.57,2717170
501,2.43,-0.50,6.41,22.62,32.81,-54.31,-13.61,8.55,6.52,0.55,0.11,-0.60,0.57,2717184
502,2.43,-0.50,6.41,22.62,32.81,-54.31,-14.19,11.54,4.99,0.55,0.11,-0.60,0.57,2717206
503,2.43,1.43,5.80,22.62,32.81,-54.31,-14.19,11.54,4.99,0.55,0.11,-0.60,0.57,2717227
504,2.43,1.43,5.80,22.62,32.81,-54.31,-24.42,-4.13,10.43,0.55,0.11,-0.60,0.57,2717242
505,-2.39,0.14,-0.55,22.62,32.81,-54.31,-24.42,-4.13,10.43,0.55,0.11,-0.60,0.57,2717257
506,-2.39,0.14,-0.55,22.62,32.81,-54.31,-24.42,-4.13,10.43,0.60,-0.12,-0.39,0.69,2717275
507,-2.39,0.14,-0.55,22.62,32.81,-54.31,-6.80,-3.67,0.32,0.60,-0.12,-0.39,0.69,2717290
508,-2.00,0.56,-2.23,22.62,32.81,-54.31,-6.80,-3.67,0.32,0.60,-0.12,-0.39,0.69,2717309
509,-2.00,0.56,-2.23,22.62,32.81,-54.31,-6.80,-3.67,0.32,0.57,-0.06,-0.41,0.71,2717327
510,-2.00,0.56,-2.23,22.62,32.81,-54.31,-8.94,-2.79,0.81,0.57,-0.06,-0.41,0.71,2717344
511,-1.85,1.39,-3.93,22.62,32.81,-54.31,-8.94,-2.79,0.81,0.57,-0.06,-0.41,0.71,2717362
512,-1.85,1.39,-3.93,22.62,32.81,-54.31,-8.94,-2.79,0.81,0.55,0.02,-0.45,0.70,2717387
513,-1.85,1.39,-3.93,22.62,32.81,-54.31,-10.32,3.49,2.96,0.55,0.02,-0.45,0.70,2717407
514,-1.44,1.15,-4.37,22.62,32.81,-54.31,-10.32,3.49,2.96,0.55,0.02,-0.45,0.70,2717430
515,-1.44,1.15,-4.37,22.62,32.81,-54.31,-11.70,6.21,1.23,0.55,0.02,-0.45,0.70,2717447
516,-1.44,1.15,-4.37,22.62,32.81,-54.31,-15.26,5.41,1.43,0.55,0.02,-0.45,0.70,2717470
517,-1.44,1.15,-4.37,22.62,32.81,-54.31,-15.19,10.66,5.41,0.55,0.02,-0.45,0.70,2717484
518,0.45,0.87,-4.40,22.62,32.81,-54.31,-15.19,10.66,5.41,0.55,0.02,-0.45,0.70,2717506
519,0.45,0.87,-4.40,22.62,32.81,-54.31,-15.19,10.66,5.41,0.52,0.26,-0.63,0.52,2717519
520,0.45,0.87,-4.40,22.62,32.81,-54.31,-13.58,17.05,8.02,0.52,0.26,-0.63,0.52,2718522
521,0.45,0.87,-4.40,22.62,32.81,-54.31,-6.84,20.35,4.61,0.52,0.26,-0.63,0.52,2719534
522,0.45,0.87,-4.40,22.62,32.81,-54.31,-7.71,-1.53,-1.02,0.52,0.26,-0.63,0.52,2720528
523,0.45,0.87,-4.40,22.62,32.81,-54.31,-9.02,2.11,3.99,0.52,0.26,-0.63,0.52,2721205
524,0.03,0.04,0.14,22.62,32.81,-54.31,-9.02,2.11,3.99,0.52,0.26,-0.63,0.52,2721222
525,0.03,0.04,0.14,22.62,32.81,-54.31,-8.67,2.65,3.42,0.52,0.26,-0.63,0.52,2721241
526,-0.03,-0.01,0.01,22.62,32.81,-54.31,-8.67,2.65,3.42,0.52,0.26,-0.63,0.52,2721259
527,-0.03,-0.01,0.01,22.62,32.81,-54.31,-8.67,2.65,3.42,0.49,0.28,-0.58,0.59,2721277
528,-0.03,-0.01,0.01,22.62,32.81,-54.31,-8.75,2.57,3.34,0.49,0.28,-0.58,0.59,2721291
529,-0.03,-0.01,0.01,22.62,32.81,-54.31,-8.75,2.65,3.42,0.49,0.28,-0.58,0.59,2721311
530,-0.04,-0.04,0.03,22.62,32.81,-54.31,-8.75,2.65,3.42,0.49,0.28,-0.58,0.59,2721328
531,-0.04,-0.04,0.03,22.62,32.81,-54.31,-8.64,2.65,3.54,0.49,0.28,-0.58,0.59,2721353
532,-0.04,-0.02,-0.01,22.62,32.81,-54.31,-8.64,2.65,3.54,0.49,0.28,-0.58,0.59,2721373
533,-0.04,-0.02,-0.01,22.62,32.81,-54.31,-8.64,2.65,3.54,0.49,0.28,-0.58,0.59,2721393
534,-0.04,-0.02,-0.01,22.62,32.81,-54.31,-8.71,2.54,3.46,0.49,0.28,-0.58,0.59,2721412
535,-0.02,-0.01,0.08,22.62,32.81,-54.31,-8.71,2.54,3.46,0.49,0.28,-0.58,0.59,2721432
536,-0.02,-0.01,0.08,22.62,32.81,-54.31,-8.67,2.61,3.54,0.49,0.28,-0.58,0.59,2721447
537,-0.02,-0.01,0.08,22.62,32.81,-54.31,-8.64,2.65,3.54,0.49,0.28,-0.58,0.59,2721463
538,0.02,0.04,0.09,22.62,32.81,-54.31,-8.64,2.65,3.54,0.49,0.28,-0.58,0.59,2721483
539,0.02,0.04,0.09,22.62,32.81,-54.31,-8.67,2.73,3.42,0.49,0.28,-0.58,0.59,2721502
540,0.01,-0.02,0.08,22.62,32.81,-54.31,-8.67,2.73,3.42,0.49,0.28,-0.58,0.59,2721517
541,0.01,-0.02,0.08,22.62,32.81,-54.31,-8.67,2.73,3.42,0.49,0.28,-0.57,0.59,2721543
542,0.01,-0.02,0.08,22.62,32.81,-54.31,-8.71,2.73,3.38,0.49,0.28,-0.57,0.59,2721561
543,-0.04,-0.09,0.10,22.62,32.81,-54.31,-8.71,2.73,3.38,0.49,0.28,-0.57,0.59,2721579
544,-0.04,-0.09,0.10,22.62,32.81,-54.31,-8.67,2.65,3.54,0.49,0.28,-0.57,0.59,2721597
545,0.02,-0.08,0.19,22.62,32.81,-54.31,-8.67,2.65,3.54,0.49,0.28,-0.57,0.59,2721619
546,0.02,-0.08,0.19,22.62,32.81,-54.31,-8.67,2.65,3.54,0.49,0.27,-0.57,0.60,2721640
547,0.02,-0.08,0.19,22.62,32.81,-54.31,-8.52,2.76,3.57,0.49,0.27,-0.57,0.60,2721655
548,0.07,-0.05,0.25,22.62,32.81,-54.31,-8.52,2.76,3.57,0.49,0.27,-0.57,0.60,2721680
549,0.07,-0.05,0.25,22.62,32.81,-54.31,-8.52,2.73,3.61,0.49,0.27,-0.57,0.60,2721698
550,0.14,0.03,0.38,22.62,32.81,-54.31,-8.52,2.73,3.61,0.49,0.27,-0.57,0.60,2721718
551,0.14,0.03,0.38,22.62,32.81,-54.31,-8.52,2.73,3.61,0.50,0.26,-0.56,0.61,2721736
552,0.14,0.03,0.38,22.62,32.81,-54.31,-8.52,3.18,3.54,0.50,0.26,-0.56,0.61,2721752
553,0.17,0.04,0.41,22.62,32.81,-54.31,-8.52,3.18,3.54,0.50,0.26,-0.56,0.61,2721775
554,0.17,0.04,0.41,22.62,32.81,-54.31,-8.52,3.18,3.54,0.50,0.26,-0.56,0.61,2721795
555,0.17,0.04,0.41,22.62,32.81,-54.31,-8.41,2.95,3.84,0.50,0.26,-0.56,0.61,2721812
556,0.34,0.21,0.49,22.62,32.81,-54.31,-8.41,2.95,3.84,0.50,0.26,-0.56,0.61,2721832
557,0.34,0.21,0.49,22.62,32.81,-54.31,-7.60,4.60,3.38,0.50,0.26,-0.56,0.61,2721848
558,-0.14,0.58,-0.29,22.62,32.81,-54.31,-7.60,4.60,3.38,0.50,0.26,-0.56,0.61,2721863
559,-0.14,0.58,-0.29,22.62,32.81,-54.31,-7.60,4.60,3.38,0.52,0.25,-0.54,0.61,2721876
560,-0.14,0.58,-0.29,22.62,32.81,-54.31,-7.56,4.83,3.11,0.52,0.25,-0.54,0.61,2721891
561,-0.14,0.58,-0.29,22.62,32.81,-54.31,-8.10,6.06,4.72,0.52,0.25,-0.54,0.61,2721906
562,-3.13,0.88,-0.94,22.62,32.81,-54.31,-8.10,6.06,4.72,0.52,0.25,-0.54,0.61,2721921
563,-3.13,0.88,-0.94,22.62,32.81,-54.31,-5.46,20.31,14.76,0.52,0.25,-0.54,0.61,2721933
564,-5.74,0.49,1.77,22.62,32.81,-54.31,-5.46,20.31,14.76,0.52,0.25,-0.54,0.61,2721955
565,-5.74,0.49,1.77,22.62,32.81,-54.31,-5.46,20.31,14.76,0.43,0.35,-0.47,0.68,2722010
566,-5.74,0.49,1.77,-30.12,-1.37,16.06,-5.46,20.31,14.76,0.43,0.35,-0.47,0.68,2722037
567,-5.74,0.49,1.77,-30.12,-1.37,16.06,-11.20,7.70,1.39,0.43,0.35,-0.47,0.68,2722053
568,-1.91,0.12,2.54,-30.12,-1.37,16.06,-11.20,7.70,1.39,0.43,0.35,-0.47,0.68,2722071
569,-1.91,0.12,2.54,-30.12,-1.37,16.06,-11.20,7.70,1.39,0.37,0.39,-0.30,0.79,2722096
570,-1.91,0.12,2.54,-30.12,-1.37,16.06,-10.89,2.76,0.51,0.37,0.39,-0.30,0.79,2722113
571,-2.31,0.89,2.40,-30.12,-1.37,16.06,-10.89,2.76,0.51,0.37,0.39,-0.30,0.79,2722138
572,-2.31,0.89,2.40,-30.12,-1.37,16.06,-10.86,2.54,1.50,0.37,0.39,-0.30,0.79,2722162
573,-2.31,0.89,2.40,-30.12,-1.37,16.06,-10.86,0.66,0.47,0.37,0.39,-0.30,0.79,2722182
574,-2.31,0.89,2.40,-30.12,-1.37,16.06,-10.21,0.27,-0.07,0.37,0.39,-0.30,0.79,2722203
575,-4.33,1.43,1.35,-30.12,-1.37,16.06,-10.21,0.27,-0.07,0.37,0.39,-0.30,0.79,2722220
576,-4.33,1.43,1.35,-30.12,-1.37,16.06,-10.21,0.27,-0.07,0.26,0.43,-0.06,0.86,2722240
577,-4.33,1.43,1.35,-30.12,-1.37,16.06,-7.29,7.02,3.19,0.26,0.43,-0.06,0.86,2722259
578,-6.29,1.13,2.17,-30.12,-1.37,16.06,-7.29,7.02,3.19,0.26,0.43,-0.06,0.86,2722281
579,-6.29,1.13,2.17,-30.12,-1.37,16.06,-7.37,7.29,-1.37,0.26,0.43,-0.06,0.86,2722300
580,-4.51,1.50,2.79,-30.12,-1.37,16.06,-7.37,7.29,-1.37,0.26,0.43,-0.06,0.86,2722316
581,-4.51,1.50,2.79,-30.12,-1.37,16.06,-7.37,7.29,-1.37,0.06,0.45,0.17,0.88,2722334
582,-4.51,1.50,2.79,-30.12,-1.37,16.06,-8.56,5.25,-5.32,0.06,0.45,0.17,0.88,2722350
583,-4.51,1.50,2.79,-30.12,-1.37,16.06,-7.68,1.73,-5.32,0.06,0.45,0.17,0.88,2722364
584,-1.24,2.79,1.52,-30.12,-1.37,16.06,-7.68,1.73,-5.32,0.06,0.45,0.17,0.88,2722382
585,-1.24,2.79,1.52,-30.12,-1.37,16.06,-17.91,-7.46,9.32,0.06,0.45,0.17,0.88,2722409
586,-0.64,-0.18,-1.25,-30.12,-1.37,16.06,-17.91,-7.46,9.32,0.06,0.45,0.17,0.88,2722429
587,-0.64,-0.18,-1.25,-30.12,-1.37,16.06,-12.43,-2.68,6.60,0.06,0.45,0.17,0.88,2722453
588,-0.64,-0.18,-1.25,-30.12,-1.37,16.06,-6.49,2.69,7.44,0.06,0.45,0.17,0.88,2722469
589,0.53,1.27,-1.32,-30.12,-1.37,16.06,-6.49,2.69,7.44,0.06,0.45,0.17,0.88,2722489
590,0.53,1.27,-1.32,-30.12,-1.37,16.06,-10.40,1.84,2.31,0.06,0.45,0.17,0.88,2722509
591,0.06,-0.09,-0.07,-30.12,-1.37,16.06,-10.40,1.84,2.31,0.06,0.45,0.17,0.88,2722525
592,0.06,-0.09,-0.07,-30.12,-1.37,16.06,-8.56,2.11,4.18,0.06,0.45,0.17,0.88,2722545
593,0.16,0.04,-0.16,-30.12,-1.37,16.06,-8.56,2.11,4.18,0.06,0.45,0.17,0.88,2722563
594,0.16,0.04,-0.16,-30.12,-1.37,16.06,-8.56,2.11,4.18,-0.04,0.53,0.24,0.82,2722591
595,0.16,0.04,-0.16,-30.12,-1.37,16.06,-8.21,1.88,4.41,-0.04,0.53,0.24,0.82,2722609
596,0.16,0.04,-0.16,-30.12,-1.37,16.06,-8.67,2.00,4.03,-0.04,0.53,0.24,0.82,2722629
597,0.16,0.04,-0.16,-30.12,-1.37,16.06,-8.86,1.96,3.80,-0.04,0.53,0.24,0.82,2722656
598,0.05,0.04,-0.06,-30.12,-1.37,16.06,-8.86,1.96,3.80,-0.04,0.53,0.24,0.82,2722674
599,0.05,0.04,-0.06,-35.25,30.06,36.13,-8.86,1.96,3.80,-0.04,0.53,0.24,0.82,2722689
600,0.05,0.04,-0.06,-35.25,30.06,36.13,-8.83,1.88,3.88,-0.04,0.53,0.24,0.82,2722703
601,-0.09,-0.05,0.08,-35.25,30.06,36.13,-8.83,1.88,3.88,-0.04,0.53,0.24,0.82,2722723
602,-0.09,-0.05,0.08,-35.25,30.06,36.13,-8.83,1.88,3.88,-0.04,0.53,0.23,0.82,2722738
603,-0.09,-0.05,0.08,-35.25,30.06,36.13,-8.67,1.88,3.99,-0.04,0.53,0.23,0.82,2722756
604,-0.12,0.06,0.14,-35.25,30.06,36.13,-8.67,1.88,3.99,-0.04,0.53,0.23,0.82,2722771
605,-0.12,0.06,0.14,-34.25,30.87,37.44,-8.67,1.88,3.99,-0.04,0.53,0.23,0.82,2722786
606,-0.12,0.06,0.14,-34.25,30.87,37.44,-8.90,2.00,3.84,-0.04,0.53,0.23,0.82,2722804
607,-0.11,-0.00,0.14,-34.25,30.87,37.44,-8.90,2.00,3.84,-0.04,0.53,0.23,0.82,2722822
608,-0.11,-0.00,0.14,-34.25,30.87,37.44,-8.90,2.00,3.84,-0.04,0.53,0.24,0.81,2722846
609,-0.11,-0.00,0.14,-34.25,30.87,37.44,-8.75,2.04,3.99,-0.04,0.53,0.24,0.81,2722866
610,-0.10,-0.01,0.12,-34.25,30.87,37.44,-8.75,2.04,3.99,-0.04,0.53,0.24,0.81,2722884
611,-0.10,-0.01,0.12,-34.25,30.87,37.44,-8.67,2.07,4.03,-0.04,0.53,0.24,0.81,2722903
612,-0.09,-0.03,0.09,-34.25,30.87,37.44,-8.67,2.07,4.03,-0.04,0.53,0.24,0.81,2722922
613,-0.09,-0.03,0.09,-34.25,30.87,37.44,-8.67,2.07,4.03,-0.04,0.53,0.24,0.81,2722944
614,-0.09,-0.03,0.09,-34.25,30.87,37.44,-8.60,2.04,4.07,-0.04,0.53,0.24,0.81,2722959
615,-0.08,0.01,0.13,-34.25,30.87,37.44,-8.60,2.04,4.07,-0.04,0.53,0.24,0.81,2722980
616,-0.08,0.01,0.13,-34.25,30.87,37.44,-8.64,2.07,4.03,-0.04,0.53,0.24,0.81,2722998
617,-0.11,0.00,0.17,-34.25,30.87,37.44,-8.64,2.07,4.03,-0.04,0.53,0.24,0.81,2723014
618,-0.11,0.00,0.17,-34.25,30.87,37.44,-8.64,2.07,4.03,-0.04,0.53,0.25,0.81,2723035
619,-0.11,0.00,0.17,-34.25,30.87,37.44,-8.67,2.15,4.03,-0.04,0.53,0.25,0.81,2723050
620,-0.14,-0.02,0.17,-34.25,30.87,37.44,-8.67,2.15,4.03,-0.04,0.53,0.25,0.81,2723064
621,-0.14,-0.02,0.17,-34.25,30.87,37.44,-8.67,2.15,4.03,-0.04,0.53,0.25,0.80,2723087
622,-0.14,-0.02,0.17,-34.25,30.87,37.44,-8.67,2.19,4.07,-0.04,0.53,0.25,0.80,2723105
623,-0.25,-0.12,0.23,-34.25,30.87,37.44,-8.67,2.19,4.07,-0.04,0.53,0.25,0.80,2723124
624,-0.25,-0.12,0.23,-34.25,30.87,37.44,-8.67,2.19,4.07,-0.04,0.53,0.26,0.80,2723143
625,-0.25,-0.12,0.23,-34.25,30.87,37.44,-8.56,2.19,4.07,-0.04,0.53,0.26,0.80,2723162
626,-0.34,-0.06,0.40,-34.25,30.87,37.44,-8.56,2.19,4.07,-0.04,0.53,0.26,0.80,2723185
627,-0.34,-0.06,0.40,-34.25,30.87,37.44,-8.37,2.11,4.22,-0.04,0.53,0.26,0.80,2723200
628,-0.34,-0.06,0.40,-34.25,30.87,37.44,-8.25,2.11,4.34,-0.04,0.53,0.26,0.80,2723216
629,0.04,0.24,0.49,-34.25,30.87,37.44,-8.25,2.11,4.34,-0.04,0.53,0.26,0.80,2723233
630,0.04,0.24,0.49,-34.25,30.87,37.44,-8.60,2.34,3.99,-0.04,0.53,0.26,0.80,2723247
631,0.27,0.40,0.97,-34.25,30.87,37.44,-8.60,2.34,3.99,-0.04,0.53,0.26,0.80,2723259
632,0.27,0.40,0.97,-34.25,30.87,37.44,-8.60,2.34,3.99,-0.03,0.54,0.29,0.79,2723273
633,0.27,0.40,0.97,-34.25,30.87,37.44,-8.71,2.38,3.99,-0.03,0.54,0.29,0.79,2723287
634,0.27,0.40,0.97,-34.25,30.87,37.44,-8.60,2.11,4.26,-0.03,0.54,0.29,0.79,2723342
635,1.15,0.48,1.93,-34.25,30.87,37.44,-8.60,2.11,4.26,-0.03,0.54,0.29,0.79,2723358
636,2.23,0.92,3.67,-34.25,30.87,37.44,-8.60,2.11,4.26,-0.03,0.54,0.29,0.79,2723377
637,2.23,0.92,3.67,-29.62,34.69,38.25,-8.60,2.11,4.26,-0.03,0.54,0.29,0.79,2723399
638,2.23,0.92,3.67,-29.62,34.69,38.25,-9.63,5.71,4.41,-0.03,0.54,0.29,0.79,2723414
639,2.82,3.29,5.61,-29.62,34.69,38.25,-9.63,5.71,4.41,-0.03,0.54,0.29,0.79,2723436
640,2.82,3.29,5.61,-29.62,34.69,38.25,-11.09,9.50,3.00,-0.03,0.54,0.29,0.79,2723454
641,2.82,3.29,5.61,-29.62,34.69,38.25,-11.66,12.23,-0.68,-0.03,0.54,0.29,0.79,2723467
642,1.02,7.32,5.72,-29.62,34.69,38.25,-11.66,12.23,-0.68,-0.03,0.54,0.29,0.79,2723485
643,1.02,7.32,5.72,-29.62,34.69,38.25,-24.15,3.87,9.09,-0.03,0.54,0.29,0.79,2723504
644,-4.45,-0.54,-1.84,-29.62,34.69,38.25,-24.15,3.87,9.09,-0.03,0.54,0.29,0.79,2723518
645,-4.45,-0.54,-1.84,-29.62,34.69,38.25,-24.15,3.87,9.09,0.21,0.70,0.54,0.42,2723537
646,-4.45,-0.54,-1.84,-29.62,34.69,38.25,-3.08,-2.10,0.74,0.21,0.70,0.54,0.42,2723556
647,-4.45,0.66,-1.73,-29.62,34.69,38.25,-3.08,-2.10,0.74,0.21,0.70,0.54,0.42,2723574
648,-4.45,0.66,-1.73,-29.62,34.69,38.25,-3.08,-2.10,0.74,0.13,0.65,0.60,0.45,2723596
649,-4.45,0.66,-1.73,-29.62,34.69,38.25,-11.51,-2.48,2.08,0.13,0.65,0.60,0.45,2723620
650,-3.58,0.44,-3.57,-29.62,34.69,38.25,-11.51,-2.48,2.08,0.13,0.65,0.60,0.45,2723643
651,-3.58,0.44,-3.57,-29.62,34.69,38.25,-8.90,2.15,2.38,0.13,0.65,0.60,0.45,2723658
652,-2.47,1.00,-3.92,-29.62,34.69,38.25,-8.90,2.15,2.38,0.13,0.65,0.60,0.45,2723675
653,-2.47,1.00,-3.92,-56.44,16.94,23.19,-8.90,2.15,2.38,0.13,0.65,0.60,0.45,2723689
654,-2.47,1.00,-3.92,-56.44,16.94,23.19,-10.82,3.80,1.46,0.13,0.65,0.60,0.45,2723703
655,0.16,1.33,-4.42,-56.44,16.94,23.19,-10.82,3.80,1.46,0.13,0.65,0.60,0.45,2723716
656,0.16,1.33,-4.42,-56.44,16.94,23.19,-10.82,3.80,1.46,-0.17,0.54,0.58,0.59,2723732
657,0.16,1.33,-4.42,-56.44,16.94,23.19,-15.11,8.70,6.60,-0.17,0.54,0.58,0.59,2723748
658,0.36,0.88,-4.07,-56.44,16.94,23.19,-15.11,8.70,6.60,-0.17,0.54,0.58,0.59,2723763
659,0.36,0.88,-4.07,-56.44,16.94,23.19,-15.11,8.70,6.60,-0.24,0.54,0.49,0.64,2723779
660,0.36,0.88,-4.07,-56.44,16.94,23.19,-11.93,14.45,7.40,-0.24,0.54,0.49,0.64,2723812
661,0.36,0.88,-4.07,-56.44,16.94,23.19,-9.25,14.56,3.38,-0.24,0.54,0.49,0.64,2723841
662,0.36,0.88,-4.07,-56.44,16.94,23.19,-3.12,15.29,3.27,-0.24,0.54,0.49,0.64,2723857
663,-0.67,0.76,-0.59,-56.44,16.94,23.19,-3.12,15.29,3.27,-0.24,0.54,0.49,0.64,2723892
664,-0.67,0.76,-0.59,-56.44,16.94,23.19,-3.12,15.29,3.27,-0.34,0.54,0.41,0.66,2723928
665,-0.67,0.76,-0.59,-56.44,16.94,23.19,0.48,18.47,-0.03,-0.34,0.54,0.41,0.66,2723948
