,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
442,0.16,0.09,0.32,76.87,-10.31,-87.12,-8.33,2.57,4.11,0.51,0.14,-0.74,0.41,3817573
443,0.31,0.31,0.30,76.87,-10.31,-87.12,-8.33,2.57,4.11,0.51,0.14,-0.74,0.41,3817592
444,0.31,0.31,0.30,76.87,-10.31,-87.12,-8.33,2.57,4.11,0.52,0.13,-0.73,0.42,3817609
445,0.31,0.31,0.30,76.87,-10.31,-87.12,-8.79,2.65,3.61,0.52,0.13,-0.73,0.42,3817626
446,0.27,0.35,0.61,76.87,-10.31,-87.12,-8.79,2.65,3.61,0.52,0.13,-0.73,0.42,3817646
447,0.27,0.35,0.61,77.81,-12.50,-84.62,-8.79,2.65,3.61,0.52,0.13,-0.73,0.42,3817660
448,0.27,0.35,0.61,77.81,-12.50,-84.62,-8.90,2.76,3.61,0.52,0.13,-0.73,0.42,3817683
449,0.61,0.52,1.42,77.81,-12.50,-84.62,-8.90,2.76,3.61,0.52,0.13,-0.73,0.42,3817697
450,0.61,0.52,1.42,77.81,-12.50,-84.62,-9.05,3.18,3.69,0.52,0.13,-0.73,0.42,3817717
451,1.70,0.17,2.75,77.81,-12.50,-84.62,-9.05,3.18,3.69,0.52,0.13,-0.73,0.42,3817731
452,1.70,0.17,2.75,77.81,-12.50,-84.62,-9.05,3.18,3.69,0.57,0.06,-0.68,0.45,3817745
453,1.70,0.17,2.75,77.81,-12.50,-84.62,-9.21,4.14,3.57,0.57,0.06,-0.68,0.45,3817758
454,2.32,0.56,4.11,77.81,-12.50,-84.62,-9.21,4.14,3.57,0.57,0.06,-0.68,0.45,3817776
455,2.32,0.56,4.11,77.81,-12.50,-84.62,-9.21,4.14,3.57,0.60,-0.02,-0.64,0.48,3817792
456,2.32,0.56,4.11,70.44,-32.00,-74.50,-9.21,4.14,3.57,0.60,-0.02,-0.64,0.48,3817806
457,2.32,0.56,4.11,70.44,-32.00,-74.50,-10.51,7.63,4.03,0.60,-0.02,-0.64,0.48,3817819
458,2.19,2.45,4.68,70.44,-32.00,-74.50,-10.51,7.63,4.03,0.60,-0.02,-0.64,0.48,3817831
459,2.19,2.45,4.68,70.44,-32.00,-74.50,-10.51,7.63,4.03,0.64,-0.11,-0.56,0.51,3817850
460,2.19,2.45,4.68,70.44,-32.00,-74.50,-11.24,10.16,3.84,0.64,-0.11,-0.56,0.51,3817862
461,2.19,2.45,4.68,70.44,-32.00,-74.50,-13.00,6.55,3.88,0.64,-0.11,-0.56,0.51,3817875
462,-0.49,2.05,2.06,70.44,-32.00,-74.50,-13.00,6.55,3.88,0.64,-0.11,-0.56,0.51,3818878
463,-0.49,2.05,2.06,70.44,-32.00,-74.50,-13.00,6.55,3.88,0.68,-0.16,-0.45,0.5,3819891
464,-0.49,2.05,2.06,38.06,32.00,-58.50,-13.00,6.55,3.88,0.68,-0.16,-0.45,0.55,3821881
465,-0.49,2.05,2.06,38.06,32.00,-58.50,-8.29,2.50,4.30,0.68,-0.16,-0.45,0.55,3823979
466,3.86,-1.26,-5.35,38.06,32.00,-58.50,-8.29,2.50,4.30,0.68,-0.16,-0.45,0.55,3823992
467,3.86,-1.26,-5.35,38.06,32.00,-58.50,-14.61,0.89,4.76,0.68,-0.16,-0.45,0.55,3824013
468,3.86,-1.26,-5.35,38.06,32.00,-58.50,-13.00,3.14,2.73,0.68,-0.16,-0.45,0.55,3824028
469,2.04,-5.23,-2.20,38.06,32.00,-58.50,-13.00,3.14,2.73,0.68,-0.16,-0.45,0.55,3824042
470,2.04,-5.23,-2.20,38.06,32.00,-58.50,-13.00,3.14,2.73,-0.36,0.28,0.86,0.23,3824059
471,2.04,-5.23,-2.20,38.06,32.00,-58.50,-10.44,5.68,2.69,-0.36,0.28,0.86,0.23,3824074
472,2.04,-5.23,-2.20,38.06,32.00,-58.50,-5.38,3.68,-11.25,-0.36,0.28,0.86,0.23,3824091
473,5.68,-0.60,-2.75,38.06,32.00,-58.50,-5.38,3.68,-11.25,-0.36,0.28,0.86,0.23,3824110
474,5.68,-0.60,-2.75,32.00,3.50,40.13,-5.38,3.68,-11.25,-0.36,0.28,0.86,0.23,3824124
475,4.50,0.26,-1.45,32.00,3.50,40.13,-5.38,3.68,-11.25,-0.36,0.28,0.86,0.23,3824143
476,4.50,0.26,-1.45,32.00,3.50,40.13,-5.38,3.68,-11.25,-0.25,0.41,0.78,0.40,3824159
477,4.50,0.26,-1.45,32.00,3.50,40.13,-8.64,1.84,5.72,-0.25,0.41,0.78,0.40,3824177
478,1.70,0.05,-1.21,32.00,3.50,40.13,-8.64,1.84,5.72,-0.25,0.41,0.78,0.40,3824191
479,1.70,0.05,-1.21,32.00,3.50,40.13,-8.64,1.84,5.72,-0.23,0.46,0.73,0.44,3824206
480,1.70,0.05,-1.21,27.87,15.31,44.63,-8.64,1.84,5.72,-0.23,0.46,0.73,0.44,3824219
481,1.70,0.05,-1.21,27.87,15.31,44.63,-10.44,0.20,2.73,-0.23,0.46,0.73,0.44,3824235
482,0.38,-0.22,-1.48,27.87,15.31,44.63,-10.44,0.20,2.73,-0.23,0.46,0.73,0.44,3824258
483,0.38,-0.22,-1.48,27.87,15.31,44.63,-10.44,0.20,2.73,-0.24,0.47,0.71,0.47,3824275
484,0.38,-0.22,-1.48,27.87,15.31,44.63,-11.89,-0.04,-0.18,-0.24,0.47,0.71,0.47,3824288
485,1.49,0.29,-2.44,27.87,15.31,44.63,-11.89,-0.04,-0.18,-0.24,0.47,0.71,0.47,3824310
486,1.49,0.29,-2.44,27.87,15.31,44.63,-11.89,-0.04,-0.18,-0.25,0.47,0.67,0.51,3824326
487,1.49,0.29,-2.44,27.87,15.31,44.63,-11.82,2.73,1.96,-0.25,0.47,0.67,0.51,3824338
488,2.09,0.45,-2.87,27.87,15.31,44.63,-11.82,2.73,1.96,-0.25,0.47,0.67,0.51,3824350
489,2.09,0.45,-2.87,27.87,15.31,44.63,-11.82,2.73,1.96,-0.26,0.49,0.61,0.56,3824364
490,2.09,0.45,-2.87,27.87,15.31,44.63,-10.40,3.95,3.80,-0.26,0.49,0.61,0.56,3824411
491,1.96,0.39,-2.21,27.87,15.31,44.63,-10.40,3.95,3.80,-0.26,0.49,0.61,0.56,3824462
492,1.96,0.39,-2.21,27.87,15.31,44.63,-10.28,5.94,5.07,-0.26,0.49,0.61,0.56,3824507
493,1.96,0.39,-2.21,27.87,15.31,44.63,-8.33,7.29,4.80,-0.26,0.49,0.61,0.56,3824534
494,1.96,0.39,-2.21,27.87,15.31,44.63,-4.80,9.16,3.42,-0.26,0.49,0.61,0.56,3824554
495,0.17,0.42,-0.52,27.87,15.31,44.63,-4.80,9.16,3.42,-0.26,0.49,0.61,0.56,3824575
496,0.17,0.42,-0.52,27.87,15.31,44.63,0.45,19.00,2.80,-0.26,0.49,0.61,0.56,3824589
497,1.45,-1.50,2.01,27.87,15.31,44.63,0.45,19.00,2.80,-0.26,0.49,0.61,0.56,3824602
498,1.45,-1.50,2.01,27.87,15.31,44.63,0.45,19.00,2.80,-0.29,0.53,0.42,0.68,3824626
499,1.45,-1.50,2.01,27.87,15.31,44.63,-12.04,3.18,7.90,-0.29,0.53,0.42,0.68,3824640
500,-1.11,-0.61,0.49,27.87,15.31,44.63,-12.04,3.18,7.90,-0.29,0.53,0.42,0.68,3824658
501,-1.11,-0.61,0.49,-62.06,19.94,21.87,-12.04,3.18,7.90,-0.29,0.53,0.42,0.68,3824676
502,-1.11,-0.61,0.49,-62.06,19.94,21.87,-7.22,1.31,3.99,-0.29,0.53,0.42,0.68,3824698
503,-0.01,0.16,0.34,-62.06,19.94,21.87,-7.22,1.31,3.99,-0.29,0.53,0.42,0.68,3824717
504,-0.01,0.16,0.34,-62.06,19.94,21.87,-10.25,2.65,3.07,-0.29,0.53,0.42,0.68,3824731
505,-0.11,-0.20,0.05,-62.06,19.94,21.87,-10.25,2.65,3.07,-0.29,0.53,0.42,0.68,3824748
506,-0.11,-0.20,0.05,-62.06,19.94,21.87,-10.25,2.65,3.07,-0.22,0.51,0.46,0.69,3824764
507,-0.11,-0.20,0.05,-62.06,19.94,21.87,-8.67,2.11,3.99,-0.22,0.51,0.46,0.69,3824778
508,-0.08,-0.07,0.07,-62.06,19.94,21.87,-8.67,2.11,3.99,-0.22,0.51,0.46,0.69,3824792
509,-0.08,-0.07,0.07,-62.06,19.94,21.87,-8.67,2.11,3.99,-0.22,0.50,0.47,0.70,3824808
510,-0.08,-0.07,0.07,-60.94,21.81,27.31,-8.67,2.11,3.99,-0.22,0.50,0.47,0.70,3824823
511,-0.08,-0.07,0.07,-60.94,21.81,27.31,-8.90,2.23,3.95,-0.22,0.50,0.47,0.70,3824839
512,-0.06,-0.07,0.08,-60.94,21.81,27.31,-8.90,2.23,3.95,-0.22,0.50,0.47,0.70,3824855
513,-0.06,-0.07,0.08,-60.94,21.81,27.31,-8.90,2.23,3.95,-0.21,0.50,0.47,0.70,3824870
514,-0.06,-0.07,0.08,-60.94,21.81,27.31,-8.75,2.11,4.03,-0.21,0.50,0.47,0.70,3824884
515,-0.04,-0.09,0.13,-60.94,21.81,27.31,-8.75,2.11,4.03,-0.21,0.50,0.47,0.70,3824899
516,-0.04,-0.09,0.13,-60.94,21.81,27.31,-8.75,2.11,4.03,-0.21,0.50,0.47,0.70,3825158
517,-0.04,-0.09,0.13,-60.94,21.81,27.31,-8.56,2.19,4.22,-0.21,0.50,0.47,0.70,3825182
518,-0.04,-0.09,0.13,-60.94,21.81,27.31,-8.45,2.69,4.22,-0.21,0.50,0.47,0.70,3825196
519,0.11,0.07,0.40,-60.94,21.81,27.31,-8.45,2.69,4.22,-0.21,0.50,0.47,0.70,3825211
520,0.11,0.07,0.40,-60.94,21.81,27.31,-8.37,2.73,4.18,-0.21,0.50,0.47,0.70,3825232
521,0.26,0.22,0.79,-60.94,21.81,27.31,-8.37,2.73,4.18,-0.21,0.50,0.47,0.70,3825250
522,0.26,0.22,0.79,-60.94,21.81,27.31,-8.37,2.73,4.18,-0.19,0.51,0.51,0.67,3825275
523,0.26,0.22,0.79,-60.94,21.81,27.31,-8.41,2.54,4.37,-0.19,0.51,0.51,0.67,3825289
524,0.26,0.22,0.79,-60.94,21.81,27.31,-8.75,2.76,4.37,-0.19,0.51,0.51,0.67,3825305
525,0.96,0.26,1.78,-60.94,21.81,27.31,-8.75,2.76,4.37,-0.19,0.51,0.51,0.67,3825327
526,0.96,0.26,1.78,-60.94,21.81,27.31,-9.02,3.26,4.30,-0.19,0.51,0.51,0.67,3825345
527,2.08,-0.15,3.30,-60.94,21.81,27.31,-9.02,3.26,4.30,-0.19,0.51,0.51,0.67,3825362
528,2.08,-0.15,3.30,-60.94,21.81,27.31,-9.94,3.95,4.07,-0.19,0.51,0.51,0.67,3825377
529,2.08,-0.15,3.30,-60.94,21.81,27.31,-11.13,5.64,4.37,-0.19,0.51,0.51,0.67,3825391
530,2.52,-0.36,5.52,-60.94,21.81,27.31,-11.13,5.64,4.37,-0.19,0.51,0.51,0.67,3825407
531,2.52,-0.36,5.52,-60.94,21.81,27.31,-11.13,5.64,4.37,-0.00,0.59,0.57,0.57,3825617
532,2.52,-0.36,5.52,-60.94,21.81,27.31,-12.43,8.51,5.98,-0.00,0.59,0.57,0.57,3825641
533,2.52,-0.36,5.52,-60.94,21.81,27.31,-9.59,3.84,2.08,-0.00,0.59,0.57,0.57,3825654
534,-2.23,0.53,-4.20,-60.94,21.81,27.31,-9.59,3.84,2.08,-0.00,0.59,0.57,0.57,3825667
535,-2.23,0.53,-4.20,-60.94,21.81,27.31,-8.94,6.71,0.77,-0.00,0.59,0.57,0.57,3825688
536,-0.30,0.69,-4.49,-60.94,21.81,27.31,-8.94,6.71,0.77,-0.00,0.59,0.57,0.57,3825705
537,-0.30,0.69,-4.49,-60.94,21.81,27.31,-8.94,6.71,0.77,-0.11,0.53,0.61,0.58,3825739
538,-0.30,0.69,-4.49,-60.94,21.81,27.31,-14.57,7.36,2.92,-0.11,0.53,0.61,0.58,3825751
539,0.83,0.92,-4.88,-60.94,21.81,27.31,-14.57,7.36,2.92,-0.11,0.53,0.61,0.58,3825775
540,0.83,0.92,-4.88,-60.94,21.81,27.31,-12.08,12.42,5.56,-0.11,0.53,0.61,0.58,3825801
541,0.32,-0.03,-3.46,-60.94,21.81,27.31,-12.08,12.42,5.56,-0.11,0.53,0.61,0.58,3825831
542,0.32,-0.03,-3.46,-60.94,21.81,27.31,-11.43,16.25,5.30,-0.11,0.53,0.61,0.58,3825855
543,1.07,1.23,-0.19,-60.94,21.81,27.31,-11.43,16.25,5.30,-0.11,0.53,0.61,0.58,3825871
544,1.07,1.23,-0.19,-60.94,21.81,27.31,4.01,24.75,2.54,-0.11,0.53,0.61,0.58,3825884
545,1.07,1.23,-0.19,-60.94,21.81,27.31,5.73,25.63,5.49,-0.11,0.53,0.61,0.58,3825906
546,1.53,-1.62,2.08,-60.94,21.81,27.31,5.73,25.63,5.49,-0.11,0.53,0.61,0.58,3825929
547,1.53,-1.62,2.08,-60.94,21.81,27.31,-22.93,5.52,10.12,-0.11,0.53,0.61,0.58,3825953
548,0.50,-0.70,0.26,-60.94,21.81,27.31,-22.93,5.52,10.12,-0.11,0.53,0.61,0.58,3825968
549,0.50,-0.70,0.26,-60.94,21.81,27.31,-9.05,3.30,4.26,-0.11,0.53,0.61,0.58,3825981
550,0.50,-0.70,0.26,-60.94,21.81,27.31,-8.64,2.34,4.07,-0.11,0.53,0.61,0.58,3825995
551,0.03,0.11,-0.03,-60.94,21.81,27.31,-8.64,2.34,4.07,-0.11,0.53,0.61,0.58,3826009
552,0.03,0.11,-0.03,-2.69,-33.31,38.81,-8.64,2.34,4.07,-0.11,0.53,0.61,0.58,3826022
553,0.03,0.11,-0.03,-2.69,-33.31,38.81,-8.90,2.34,3.76,-0.11,0.53,0.61,0.58,3826267
554,-0.08,-0.05,-0.01,-2.69,-33.31,38.81,-8.90,2.34,3.76,-0.11,0.53,0.61,0.58,3826291
555,-0.08,-0.05,-0.01,-2.69,-33.31,38.81,-8.52,2.38,4.03,-0.11,0.53,0.61,0.58,3826321
556,-0.05,0.03,0.11,-2.69,-33.31,38.81,-8.52,2.38,4.03,-0.11,0.53,0.61,0.58,3826335
557,-0.05,0.03,0.11,-2.69,-33.31,38.81,-8.71,2.46,3.92,-0.11,0.53,0.61,0.58,3826351
558,-0.07,-0.00,0.13,-2.69,-33.31,38.81,-8.71,2.46,3.92,-0.11,0.53,0.61,0.58,3826365
559,-0.07,-0.00,0.13,-2.69,-33.31,38.81,-8.52,2.34,4.07,-0.11,0.53,0.61,0.58,3826386
560,0.02,0.21,0.16,-2.69,-33.31,38.81,-8.52,2.34,4.07,-0.11,0.53,0.61,0.58,3826400
561,0.02,0.21,0.16,-2.69,-33.31,38.81,-8.52,2.34,4.07,-0.17,0.52,0.43,0.71,3826414
562,0.02,0.21,0.16,-2.69,-33.31,38.81,-8.75,2.61,3.76,-0.17,0.52,0.43,0.71,3826520
563,-0.04,0.08,0.29,-2.69,-33.31,38.81,-8.75,2.61,3.76,-0.17,0.52,0.43,0.71,3826537
564,-0.04,0.08,0.29,-2.69,-33.31,38.81,-8.60,2.57,3.92,-0.17,0.52,0.43,0.71,3826553
565,0.45,0.57,1.00,-2.69,-33.31,38.81,-8.60,2.57,3.92,-0.17,0.52,0.43,0.71,3826567
566,0.45,0.57,1.00,-2.69,-33.31,38.81,-8.71,2.84,3.54,-0.17,0.52,0.43,0.71,3826581
567,0.45,0.57,1.00,-2.69,-33.31,38.81,-9.36,2.99,3.30,-0.17,0.52,0.43,0.71,3826593
568,1.00,0.36,2.24,-2.69,-33.31,38.81,-9.36,2.99,3.30,-0.17,0.52,0.43,0.71,3826694
569,1.00,0.36,2.24,-2.69,-33.31,38.81,-9.36,2.99,3.30,-0.12,0.57,0.47,0.67,3826712
570,2.95,1.18,6.01,-2.69,-33.31,38.81,-9.36,2.99,3.30,-0.12,0.57,0.47,0.67,3826731
571,2.95,1.18,6.01,-2.69,-33.31,38.81,-12.66,10.81,4.68,-0.12,0.57,0.47,0.67,3826750
572,2.34,3.03,5.41,-2.69,-33.31,38.81,-12.66,10.81,4.68,-0.12,0.57,0.47,0.67,3826768
573,2.34,3.03,5.41,-2.69,-33.31,38.81,-13.08,9.58,3.92,-0.12,0.57,0.47,0.67,3826783
574,2.34,3.03,5.41,-2.69,-33.31,38.81,-26.10,-0.91,14.30,-0.12,0.57,0.47,0.67,3826897
575,-3.54,-0.54,-1.05,-2.69,-33.31,38.81,-26.10,-0.91,14.30,-0.12,0.57,0.47,0.67,3826933
576,-3.54,-0.54,-1.05,-2.69,-33.31,38.81,-10.09,2.11,0.66,-0.12,0.57,0.47,0.67,3826950
577,-3.54,-0.54,-1.05,-2.69,-33.31,38.81,-11.43,5.10,1.23,-0.12,0.57,0.47,0.67,3826964
578,-3.54,-0.54,-1.05,-2.69,-33.31,38.81,-12.85,5.94,0.16,-0.12,0.57,0.47,0.67,3826976
579,0.66,0.90,-4.93,-2.69,-33.31,38.81,-12.85,5.94,0.16,-0.12,0.57,0.47,0.67,3826997
580,0.66,0.90,-4.93,-2.69,-33.31,38.81,-12.85,5.94,0.16,-0.16,0.54,0.54,0.62,3827010
581,0.66,0.90,-4.93,58.44,-34.81,56.63,-12.85,5.94,0.16,-0.16,0.54,0.54,0.62,3827090
582,0.66,0.90,-4.93,58.44,-34.81,56.63,-16.34,11.96,7.32,-0.16,0.54,0.54,0.62,3827119
583,-1.23,1.65,-1.42,58.44,-34.81,56.63,-16.34,11.96,7.32,-0.16,0.54,0.54,0.62,3827143
584,-1.23,1.65,-1.42,58.44,-34.81,56.63,7.99,31.23,-0.99,-0.16,0.54,0.54,0.62,3827157
585,1.49,-0.85,2.42,58.44,-34.81,56.63,7.99,31.23,-0.99,-0.16,0.54,0.54,0.62,3827174
586,1.49,-0.85,2.42,58.44,-34.81,56.63,-5.53,7.02,-0.37,-0.16,0.54,0.54,0.62,3827194
587,1.49,-0.85,2.42,58.44,-34.81,56.63,-18.94,5.41,15.29,-0.16,0.54,0.54,0.62,3827212
588,-1.54,-0.81,1.83,58.44,-34.81,56.63,-18.94,5.41,15.29,-0.16,0.54,0.54,0.62,3827225
589,-1.54,-0.81,1.83,58.44,-34.81,56.63,-11.36,4.95,2.35,-0.16,0.54,0.54,0.62,3827239
590,0.18,-0.06,0.33,58.44,-34.81,56.63,-11.36,4.95,2.35,-0.16,0.54,0.54,0.62,3827253
591,0.18,-0.06,0.33,58.44,-34.81,56.63,-11.36,4.95,2.35,-0.19,0.51,0.45,0.70,3827266
592,0.18,-0.06,0.33,58.44,-34.81,56.63,-8.45,2.04,4.30,-0.19,0.51,0.45,0.70,3827280
593,0.18,-0.06,0.33,58.44,-34.81,56.63,-8.67,2.46,4.18,-0.19,0.51,0.45,0.70,3827294
594,-0.00,0.10,0.05,58.44,-34.81,56.63,-8.67,2.46,4.18,-0.19,0.51,0.45,0.70,3827307
595,-0.00,0.10,0.05,58.44,-34.81,56.63,-8.67,2.46,4.18,-0.19,0.51,0.45,0.70,3827320
596,-0.00,0.10,0.05,58.44,-34.81,56.63,-8.75,2.11,3.69,-0.19,0.51,0.45,0.70,3827412
597,-0.06,-0.09,0.07,58.44,-34.81,56.63,-8.75,2.11,3.69,-0.19,0.51,0.45,0.70,3827435
598,-0.06,-0.09,0.07,58.44,-34.81,56.63,-8.75,2.30,3.99,-0.19,0.51,0.45,0.70,3827447
599,-0.04,-0.09,0.11,58.44,-34.81,56.63,-8.75,2.30,3.99,-0.19,0.51,0.45,0.70,3827568
600,-0.04,-0.09,0.11,58.44,-34.81,56.63,-8.75,2.30,3.99,-0.19,0.51,0.46,0.70,3827587
601,-0.04,-0.09,0.11,58.44,-34.81,56.63,-8.45,2.46,4.26,-0.19,0.51,0.46,0.70,3827602
602,-0.03,-0.02,0.03,58.44,-34.81,56.63,-8.45,2.46,4.26,-0.19,0.51,0.46,0.70,3827617
603,-0.03,-0.02,0.03,58.44,-34.81,56.63,-8.56,2.38,4.11,-0.19,0.51,0.46,0.70,3827633
604,-0.03,-0.02,0.03,58.44,-34.81,56.63,-8.56,2.34,4.11,-0.19,0.51,0.46,0.70,3827646
605,-0.07,-0.11,0.15,58.44,-34.81,56.63,-8.56,2.34,4.11,-0.19,0.51,0.46,0.70,3827660
606,-0.07,-0.11,0.15,58.44,-34.81,56.63,-8.56,2.34,4.11,-0.18,0.50,0.47,0.70,3827675
607,-0.07,-0.11,0.15,58.44,-34.81,56.63,-8.41,2.38,4.30,-0.18,0.50,0.47,0.70,3827691
608,-0.03,0.02,0.22,58.44,-34.81,56.63,-8.41,2.38,4.30,-0.18,0.50,0.47,0.70,3827802
609,-0.03,0.02,0.22,58.44,-34.81,56.63,-8.41,2.38,4.30,-0.18,0.50,0.48,0.70,3827829
610,-0.03,0.02,0.22,58.44,-34.81,56.63,-9.67,2.76,3.99,-0.18,0.50,0.48,0.70,3827853
611,0.96,-0.54,2.46,58.44,-34.81,56.63,-9.67,2.76,3.99,-0.18,0.50,0.48,0.70,3827892
612,0.96,-0.54,2.46,58.44,-34.81,56.63,-10.51,2.95,5.14,-0.18,0.50,0.48,0.70,3827914
613,0.96,-0.54,2.46,58.44,-34.81,56.63,-11.51,4.71,5.53,-0.18,0.50,0.48,0.70,3827935
614,0.96,-0.54,2.46,58.44,-34.81,56.63,-12.39,6.98,5.22,-0.18,0.50,0.48,0.70,3827950
615,1.39,0.05,5.26,58.44,-34.81,56.63,-12.39,6.98,5.22,-0.18,0.50,0.48,0.70,3827965
616,1.39,0.05,5.26,58.44,-34.81,56.63,-13.12,6.67,7.59,-0.18,0.50,0.48,0.70,3827984
617,1.39,0.05,5.26,58.44,-34.81,56.63,-14.80,-2.56,8.48,-0.18,0.50,0.48,0.70,3828003
618,-2.18,0.71,1.74,58.44,-34.81,56.63,-14.80,-2.56,8.48,-0.18,0.50,0.48,0.70,3828025
619,-2.18,0.71,1.74,58.44,-34.81,56.63,-9.09,-2.68,1.66,-0.18,0.50,0.48,0.70,3828038
620,-2.46,1.05,-0.18,58.44,-34.81,56.63,-9.09,-2.68,1.66,-0.18,0.50,0.48,0.70,3828057
621,-2.46,1.05,-0.18,58.44,-34.81,56.63,-9.09,-2.68,1.66,0.04,0.51,0.70,0.50,3828076
622,-2.46,1.05,-0.18,58.44,-34.81,56.63,-8.14,-2.25,-1.37,0.04,0.51,0.70,0.50,3828088
623,-1.05,1.85,-1.94,58.44,-34.81,56.63,-8.14,-2.25,-1.37,0.04,0.51,0.70,0.50,3828111
624,-1.05,1.85,-1.94,58.44,-34.81,56.63,-8.14,-2.25,-1.37,-0.03,0.50,0.71,0.50,3828126
625,-1.05,1.85,-1.94,58.44,-34.81,56.63,-8.86,1.15,2.16,-0.03,0.50,0.71,0.50,3828143
626,-1.05,1.85,-1.94,58.44,-34.81,56.63,-8.14,5.33,6.10,-0.03,0.50,0.71,0.50,3828169
627,-1.00,1.85,-2.61,58.44,-34.81,56.63,-8.14,5.33,6.10,-0.03,0.50,0.71,0.50,3828187
628,-1.00,1.85,-2.61,58.44,-34.81,56.63,-9.79,6.25,6.52,-0.03,0.50,0.71,0.50,3828204
629,-1.27,1.96,-2.74,58.44,-34.81,56.63,-9.79,6.25,6.52,-0.03,0.50,0.71,0.50,3828223
630,-1.27,1.96,-2.74,58.44,-34.81,56.63,-8.94,7.29,4.95,-0.03,0.50,0.71,0.50,3828244
631,-1.27,1.96,-2.74,58.44,-34.81,56.63,-11.32,7.82,5.79,-0.03,0.50,0.71,0.50,3828257
632,-0.73,1.76,-2.99,58.44,-34.81,56.63,-11.32,7.82,5.79,-0.03,0.50,0.71,0.50,3828271
633,-0.73,1.76,-2.99,58.44,-34.81,56.63,-9.36,9.16,7.52,-0.03,0.50,0.71,0.50,3828285
634,-1.62,1.28,-1.85,58.44,-34.81,56.63,-9.36,9.16,7.52,-0.03,0.50,0.71,0.50,3828317
635,-1.62,1.28,-1.85,58.44,-34.81,56.63,-9.36,9.16,7.52,-0.33,0.48,0.58,0.57,3828340
636,-1.62,1.28,-1.85,58.44,-34.81,56.63,-4.15,12.45,12.07,-0.33,0.48,0.58,0.57,3828357
637,-3.33,0.13,0.24,58.44,-34.81,56.63,-4.15,12.45,12.07,-0.33,0.48,0.58,0.57,3828374
638,-3.33,0.13,0.24,58.44,-34.81,56.63,-0.90,13.38,7.55,-0.33,0.48,0.58,0.57,3828392
639,-1.87,0.14,1.97,58.44,-34.81,56.63,-0.90,13.38,7.55,-0.33,0.48,0.58,0.57,3828407
640,-1.87,0.14,1.97,58.44,-34.81,56.63,-0.90,13.38,7.55,-0.42,0.42,0.64,0.49,3828428
641,-1.87,0.14,1.97,58.44,-34.81,56.63,-0.67,11.80,4.53,-0.42,0.42,0.64,0.49,3828444
642,-1.87,0.14,1.97,58.44,-34.81,56.63,-2.85,7.82,4.61,-0.42,0.42,0.64,0.49,3828457
643,1.45,-4.85,-2.06,58.44,-34.81,56.63,-2.85,7.82,4.61,-0.42,0.42,0.64,0.49,3828476
644,1.45,-4.85,-2.06,58.44,-34.81,56.63,-19.59,-5.20,15.10,-0.42,0.42,0.64,0.49,3828489
645,1.45,-4.85,-2.06,58.44,-34.81,56.63,-5.99,1.73,5.14,-0.42,0.42,0.64,0.49,3828506
646,0.16,-0.44,0.21,58.44,-34.81,56.63,-5.99,1.73,5.14,-0.42,0.42,0.64,0.49,3828521
647,0.16,-0.44,0.21,58.44,-34.81,56.63,-9.21,2.54,4.87,-0.42,0.42,0.64,0.49,3828535
648,0.04,0.05,0.11,58.44,-34.81,56.63,-9.21,2.54,4.87,-0.42,0.42,0.64,0.49,3828550
649,0.04,0.05,0.11,58.44,-34.81,56.63,-9.21,2.54,4.87,-0.37,0.41,0.68,0.49,3828567
650,0.04,0.05,0.11,118.37,-35.38,-15.38,-9.21,2.54,4.87,-0.37,0.41,0.68,0.49,3828628
651,0.04,0.05,0.11,118.37,-35.38,-15.38,-8.48,2.15,4.37,-0.37,0.41,0.68,0.49,3828657
652,-0.10,-0.19,-0.06,118.37,-35.38,-15.38,-8.48,2.15,4.37,-0.37,0.41,0.68,0.49,3828683
653,-0.10,-0.19,-0.06,118.37,-35.38,-15.38,-8.98,2.15,4.07,-0.37,0.41,0.68,0.49,3828704
654,-0.10,-0.19,-0.06,118.37,-35.38,-15.38,-8.48,1.92,4.41,-0.37,0.41,0.68,0.49,3828730
655,-0.10,-0.19,-0.06,118.37,-35.38,-15.38,-8.33,1.92,4.57,-0.37,0.41,0.68,0.49,3828753
656,-0.06,0.03,0.14,118.37,-35.38,-15.38,-8.33,1.92,4.57,-0.37,0.41,0.68,0.49,3828770
657,-0.06,0.03,0.14,118.37,-35.38,-15.38,-8.48,2.11,4.45,-0.37,0.41,0.68,0.49,3828785
658,-0.03,0.08,0.09,118.37,-35.38,-15.38,-8.48,2.11,4.45,-0.37,0.41,0.68,0.49,3828801
659,-0.03,0.08,0.09,118.37,-35.38,-15.38,-8.48,2.11,4.45,-0.36,0.40,0.68,0.49,3828815
660,-0.03,0.08,0.09,118.44,-36.50,-18.00,-8.48,2.11,4.45,-0.36,0.40,0.68,0.49,3828828
661,-0.03,0.08,0.09,118.44,-36.50,-18.00,-8.48,1.96,4.26,-0.36,0.40,0.68,0.49,3828850
662,-0.05,-0.01,0.16,118.44,-36.50,-18.00,-8.48,1.96,4.26,-0.36,0.40,0.68,0.49,3828869
663,-0.05,-0.01,0.16,119.12,-36.06,-15.88,-8.48,1.96,4.26,-0.36,0.40,0.68,0.49,3828880
664,-0.05,-0.01,0.16,119.12,-36.06,-15.88,-8.41,2.15,4.45,-0.36,0.40,0.68,0.49,3828893
