,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
442,-0.16,-0.78,0.42,78.94,-27.44,-74.37,-16.18,8.09,13.38,0.47,0.34,-0.61,0.53,2261700
443,-0.16,-0.78,0.42,78.94,-27.44,-74.37,-9.71,2.50,2.65,0.47,0.34,-0.61,0.53,2261722
444,-0.16,-0.78,0.42,78.94,-27.44,-74.37,-9.13,2.11,3.61,0.47,0.34,-0.61,0.53,2261743
445,0.16,-0.54,0.13,78.94,-27.44,-74.37,-9.13,2.11,3.61,0.47,0.34,-0.61,0.53,2261766
446,0.16,-0.54,0.13,78.94,-27.44,-74.37,-8.75,2.19,4.07,0.47,0.34,-0.61,0.53,2261786
447,0.01,0.01,-0.03,78.94,-27.44,-74.37,-8.75,2.19,4.07,0.47,0.34,-0.61,0.53,2261810
448,0.01,0.01,-0.03,78.94,-27.44,-74.37,-8.83,2.07,3.95,0.47,0.34,-0.61,0.53,2261832
449,0.04,0.08,-0.01,78.94,-27.44,-74.37,-8.83,2.07,3.95,0.47,0.34,-0.61,0.53,2261849
450,0.04,0.08,-0.01,78.94,-27.44,-74.37,-9.13,2.07,3.61,0.47,0.34,-0.61,0.53,2261864
451,-0.03,-0.08,0.09,78.94,-27.44,-74.37,-9.13,2.07,3.61,0.47,0.34,-0.61,0.53,2263866
452,-0.03,-0.08,0.09,78.94,-27.44,-74.37,-9.13,2.07,3.61,0.46,0.29,-0.62,0.56,2264879
453,0.10,0.91,-4.12,78.94,-27.44,-74.37,-9.13,2.07,3.61,0.46,0.29,-0.62,0.56,2266870
454,0.99,0.41,1.36,78.94,-27.44,-74.37,-9.13,2.07,3.61,0.46,0.29,-0.62,0.56,2267215
455,-0.02,-0.72,-0.35,78.94,-27.44,-74.37,-9.13,2.07,3.61,0.46,0.29,-0.62,0.56,2267232
456,-0.02,-0.72,-0.35,78.94,-27.44,-74.37,-8.64,2.07,4.18,0.46,0.29,-0.62,0.56,2267252
457,-0.09,-0.01,0.06,78.94,-27.44,-74.37,-8.64,2.07,4.18,0.46,0.29,-0.62,0.56,2267270
458,-0.09,-0.01,0.06,78.94,-27.44,-74.37,-8.52,2.11,4.18,0.46,0.29,-0.62,0.56,2267284
459,-0.05,0.09,0.08,78.94,-27.44,-74.37,-8.52,2.11,4.18,0.46,0.29,-0.62,0.56,2267297
460,-0.05,0.09,0.08,78.94,-27.44,-74.37,-8.52,2.11,4.18,0.09,0.52,0.06,0.85,2267314
461,-0.05,0.09,0.08,78.94,-27.44,-74.37,-8.48,2.00,4.11,0.09,0.52,0.06,0.85,2267329
462,-0.04,0.09,0.14,78.94,-27.44,-74.37,-8.48,2.00,4.11,0.09,0.52,0.06,0.85,2267347
463,-0.04,0.09,0.14,78.94,-27.44,-74.37,-8.48,2.00,4.11,0.09,0.52,0.06,0.84,2267386
464,-0.04,0.09,0.14,78.94,-27.44,-74.37,-8.60,2.15,4.03,0.09,0.52,0.06,0.84,2267446
465,-0.04,0.09,0.14,-45.75,30.19,8.31,-8.60,2.15,4.03,0.09,0.52,0.06,0.84,2267465
466,-0.04,0.09,0.14,-45.75,30.19,8.31,-8.64,2.38,3.80,0.09,0.52,0.06,0.84,2267484
467,0.03,0.16,0.17,-45.75,30.19,8.31,-8.64,2.38,3.80,0.09,0.52,0.06,0.84,2267499
468,0.03,0.16,0.17,-45.75,30.19,8.31,-8.64,2.38,3.80,0.09,0.54,0.07,0.84,2267520
469,0.03,0.16,0.17,-45.75,30.19,8.31,-8.67,2.23,3.73,0.09,0.54,0.07,0.84,2267540
470,-0.08,0.02,0.32,-45.75,30.19,8.31,-8.67,2.23,3.73,0.09,0.54,0.07,0.84,2267556
471,-0.08,0.02,0.32,-45.63,30.31,6.37,-8.67,2.23,3.73,0.09,0.54,0.07,0.84,2267577
472,-0.08,0.02,0.32,-45.63,30.31,6.37,-8.60,2.61,3.80,0.09,0.54,0.07,0.84,2267600
473,-0.05,-0.03,0.30,-45.63,30.31,6.37,-8.60,2.61,3.80,0.09,0.54,0.07,0.84,2267624
474,-0.05,-0.03,0.30,-45.63,30.31,6.37,-8.56,2.57,3.88,0.09,0.54,0.07,0.84,2267642
475,-0.05,-0.03,0.30,-45.63,30.31,6.37,-8.52,2.65,3.80,0.09,0.54,0.07,0.84,2267663
476,-0.05,-0.03,0.30,-45.63,30.31,6.37,-8.60,2.61,3.80,0.09,0.54,0.07,0.84,2267677
477,0.13,0.26,0.32,-45.63,30.31,6.37,-8.60,2.61,3.80,0.09,0.54,0.07,0.84,2267697
478,0.13,0.26,0.32,-45.63,30.31,6.37,-8.60,2.61,3.80,0.11,0.54,0.10,0.83,2267713
479,0.13,0.26,0.32,-45.63,30.31,6.37,-8.45,2.76,3.95,0.11,0.54,0.10,0.83,2267725
480,0.13,0.26,0.32,-45.63,30.31,6.37,-8.64,2.80,3.69,0.11,0.54,0.10,0.83,2267738
481,0.31,0.76,0.59,-45.63,30.31,6.37,-8.64,2.80,3.69,0.11,0.54,0.10,0.83,2267755
482,0.31,0.76,0.59,-45.63,30.31,6.37,-8.56,2.65,3.46,0.11,0.54,0.10,0.83,2267767
483,0.80,1.63,1.19,-45.63,30.31,6.37,-8.56,2.65,3.46,0.11,0.54,0.10,0.83,2267788
484,0.80,1.63,1.19,-45.63,30.31,6.37,-8.56,2.65,3.46,0.13,0.57,0.12,0.80,2267939
485,0.80,1.63,1.19,-44.00,32.81,0.44,-8.56,2.65,3.46,0.13,0.57,0.12,0.80,2267963
486,0.80,1.63,1.19,-44.00,32.81,0.44,-15.61,10.12,-3.25,0.13,0.57,0.12,0.80,2267976
487,0.80,1.63,1.19,-44.00,32.81,0.44,-27.56,8.78,20.35,0.13,0.57,0.12,0.80,2267988
488,-7.37,-0.21,-1.35,-44.00,32.81,0.44,-27.56,8.78,20.35,0.13,0.57,0.12,0.80,2268142
489,-7.37,-0.21,-1.35,-44.00,32.81,0.44,-2.01,1.08,1.85,0.13,0.57,0.12,0.80,2268163
490,-7.37,-0.21,-1.35,-44.00,32.81,0.44,-9.52,3.72,3.61,0.13,0.57,0.12,0.80,2268181
491,-7.37,-0.21,-1.35,-44.00,32.81,0.44,-11.09,5.02,3.04,0.13,0.57,0.12,0.80,2268201
492,-1.14,0.36,-3.92,-44.00,32.81,0.44,-11.09,5.02,3.04,0.13,0.57,0.12,0.80,2268219
493,-1.14,0.36,-3.92,-44.00,32.81,0.44,-12.27,5.98,2.27,0.13,0.57,0.12,0.80,2268238
494,0.00,0.37,-3.52,-44.00,32.81,0.44,-12.27,5.98,2.27,0.13,0.57,0.12,0.80,2268258
495,0.00,0.37,-3.52,-56.31,-7.19,-2.69,-12.27,5.98,2.27,0.13,0.57,0.12,0.80,2268282
496,0.00,0.37,-3.52,-56.31,-7.19,-2.69,-13.23,10.73,4.72,0.13,0.57,0.12,0.80,2268298
497,-0.51,0.86,-3.17,-56.31,-7.19,-2.69,-13.23,10.73,4.72,0.13,0.57,0.12,0.80,2268315
498,-0.51,0.86,-3.17,-56.31,-7.19,-2.69,-5.46,15.60,6.75,0.13,0.57,0.12,0.80,2268332
499,-0.51,0.86,-3.17,-56.31,-7.19,-2.69,0.94,22.64,5.95,0.13,0.57,0.12,0.80,2268360
500,-1.32,0.21,0.14,-56.31,-7.19,-2.69,0.94,22.64,5.95,0.13,0.57,0.12,0.80,2268377
501,-1.32,0.21,0.14,-56.31,-7.19,-2.69,3.70,26.63,-1.91,0.13,0.57,0.12,0.80,2268403
502,2.13,-1.55,2.09,-56.31,-7.19,-2.69,3.70,26.63,-1.91,0.13,0.57,0.12,0.80,2268429
503,2.13,-1.55,2.09,-56.31,-7.19,-2.69,-13.08,5.29,8.67,0.13,0.57,0.12,0.80,2268444
504,0.06,-1.50,0.38,-56.31,-7.19,-2.69,-13.08,5.29,8.67,0.13,0.57,0.12,0.80,2268463
505,0.06,-1.50,0.38,-56.31,-7.19,-2.69,-8.14,2.23,3.76,0.13,0.57,0.12,0.80,2268478
506,0.07,-0.01,0.07,-56.31,-7.19,-2.69,-8.14,2.23,3.76,0.13,0.57,0.12,0.80,2268492
507,0.07,-0.01,0.07,-56.31,-7.19,-2.69,-8.14,2.23,3.76,-0.25,0.48,0.52,0.66,2268848
508,0.07,-0.01,0.07,-56.31,-7.19,-2.69,-8.71,2.50,4.49,-0.25,0.48,0.52,0.66,2268871
509,0.07,-0.01,0.07,-56.31,-7.19,-2.69,-8.56,2.73,3.88,-0.25,0.48,0.52,0.66,2268885
510,0.12,0.22,0.44,-56.31,-7.19,-2.69,-8.56,2.73,3.88,-0.25,0.48,0.52,0.66,2268924
511,0.12,0.22,0.44,-56.31,-7.19,-2.69,-8.56,2.73,3.88,-0.23,0.50,0.54,0.63,2269029
512,0.31,0.38,0.56,-56.31,-7.19,-2.69,-8.56,2.73,3.88,-0.23,0.50,0.54,0.63,2269073
513,0.31,0.38,0.56,-56.31,-7.19,-2.69,-8.52,3.26,3.50,-0.23,0.50,0.54,0.63,2269091
514,2.79,1.00,4.48,-56.31,-7.19,-2.69,-8.52,3.26,3.50,-0.23,0.50,0.54,0.63,2269106
515,2.79,1.00,4.48,-54.25,2.50,-0.25,-8.52,3.26,3.50,-0.23,0.50,0.54,0.63,2269122
516,2.79,1.00,4.48,-54.25,2.50,-0.25,-14.00,8.59,4.84,-0.23,0.50,0.54,0.63,2269136
517,2.99,3.08,6.24,-54.25,2.50,-0.25,-14.00,8.59,4.84,-0.23,0.50,0.54,0.63,2269149
518,2.99,3.08,6.24,-54.25,2.50,-0.25,-14.00,8.59,4.84,-0.03,0.69,0.58,0.43,2269168
519,2.99,3.08,6.24,-54.25,2.50,-0.25,-12.20,12.80,2.16,-0.03,0.69,0.58,0.43,2269182
520,0.72,2.37,4.53,-54.25,2.50,-0.25,-12.20,12.80,2.16,-0.03,0.69,0.58,0.43,2269325
521,0.72,2.37,4.53,-54.25,2.50,-0.25,-12.20,12.80,2.16,0.03,0.76,0.60,0.24,2269350
522,-2.24,0.27,-4.31,-54.25,2.50,-0.25,-12.20,12.80,2.16,0.03,0.76,0.60,0.24,2269369
523,-2.24,0.27,-4.31,-54.25,2.50,-0.25,-8.98,2.92,-2.59,0.03,0.76,0.60,0.24,2269394
524,-2.24,0.27,-4.31,-54.25,2.50,-0.25,-11.05,6.52,-1.68,0.03,0.76,0.60,0.24,2269412
525,-2.24,0.27,-4.31,-54.25,2.50,-0.25,-13.58,8.28,-1.33,0.03,0.76,0.60,0.24,2269426
526,0.73,0.69,-5.32,-54.25,2.50,-0.25,-13.58,8.28,-1.33,0.03,0.76,0.60,0.24,2269441
527,0.73,0.69,-5.32,-54.25,2.50,-0.25,-13.58,8.28,-1.33,-0.25,0.51,0.63,0.53,2269460
528,0.73,0.69,-5.32,45.31,-48.75,28.44,-13.58,8.28,-1.33,-0.25,0.51,0.63,0.53,2269561
529,0.73,0.69,-5.32,45.31,-48.75,28.44,-13.35,14.22,4.84,-0.25,0.51,0.63,0.53,2269581
530,0.73,0.69,-5.32,45.31,-48.75,28.44,-0.74,22.18,3.92,-0.25,0.51,0.63,0.53,2269613
531,0.65,-0.80,1.31,45.31,-48.75,28.44,-0.74,22.18,3.92,-0.25,0.51,0.63,0.53,2269633
532,0.65,-0.80,1.31,45.31,-48.75,28.44,-11.59,4.37,10.85,-0.25,0.51,0.63,0.53,2269646
533,1.64,-3.70,0.87,45.31,-48.75,28.44,-11.59,4.37,10.85,-0.25,0.51,0.63,0.53,2269663
534,1.64,-3.70,0.87,45.31,-48.75,28.44,-11.63,6.25,9.66,-0.25,0.51,0.63,0.53,2269677
535,0.24,-0.98,-0.01,45.31,-48.75,28.44,-11.63,6.25,9.66,-0.25,0.51,0.63,0.53,2269969
536,0.24,-0.98,-0.01,45.31,-48.75,28.44,-11.63,6.25,9.66,-0.29,0.47,0.56,0.63,2270003
537,0.24,-0.98,-0.01,45.31,-48.75,28.44,-8.37,2.42,4.30,-0.29,0.47,0.56,0.63,2270020
538,0.24,-0.98,-0.01,45.31,-48.75,28.44,-8.29,2.54,4.41,-0.29,0.47,0.56,0.63,2270033
539,-0.13,0.01,0.19,45.31,-48.75,28.44,-8.29,2.54,4.41,-0.29,0.47,0.56,0.63,2270048
540,-0.13,0.01,0.19,45.31,-48.75,28.44,-8.29,2.54,4.41,-0.26,0.46,0.58,0.62,2270061
541,-0.13,0.01,0.19,45.31,-48.75,28.44,-8.29,2.54,4.37,-0.26,0.46,0.58,0.62,2270086
542,-0.13,0.01,0.19,45.31,-48.75,28.44,-8.45,2.38,4.26,-0.26,0.46,0.58,0.62,2270100
543,-0.00,0.05,0.35,45.31,-48.75,28.44,-8.45,2.38,4.26,-0.26,0.46,0.58,0.62,2270200
544,-0.00,0.05,0.35,45.31,-48.75,28.44,-8.25,2.57,4.37,-0.26,0.46,0.58,0.62,2270219
545,-0.00,0.05,0.35,45.31,-48.75,28.44,-8.25,2.69,4.30,-0.26,0.46,0.58,0.62,2270233
546,0.91,0.40,1.41,45.31,-48.75,28.44,-8.25,2.69,4.30,-0.26,0.46,0.58,0.62,2270247
547,0.91,0.40,1.41,45.31,-48.75,28.44,-8.25,2.69,4.30,-0.23,0.49,0.60,0.58,2270402
548,0.91,0.40,1.41,45.31,-48.75,28.44,-9.36,3.57,3.80,-0.23,0.49,0.60,0.58,2270422
549,0.91,0.40,1.41,45.31,-48.75,28.44,-13.00,11.15,4.14,-0.23,0.49,0.60,0.58,2270449
550,0.91,0.40,1.41,45.31,-48.75,28.44,-24.72,-2.91,11.58,-0.23,0.49,0.60,0.58,2270483
551,0.91,0.40,1.41,45.31,-48.75,28.44,-7.48,-3.21,2.50,-0.23,0.49,0.60,0.58,2270498
552,-2.50,0.13,-1.31,45.31,-48.75,28.44,-7.48,-3.21,2.50,-0.23,0.49,0.60,0.58,2270513
553,-2.50,0.13,-1.31,45.31,-48.75,28.44,-9.09,-1.61,1.00,-0.23,0.49,0.60,0.58,2270562
554,-2.50,0.67,-3.09,45.31,-48.75,28.44,-9.09,-1.61,1.00,-0.23,0.49,0.60,0.58,2270583
555,-1.93,1.17,-3.54,45.31,-48.75,28.44,-9.09,-1.61,1.00,-0.23,0.49,0.60,0.58,2270606
556,-1.93,1.17,-3.54,45.31,-48.75,28.44,-9.09,-1.61,1.00,-0.15,0.51,0.75,0.39,2270633
557,-1.93,1.17,-3.54,45.31,-48.75,28.44,-10.82,6.32,2.23,-0.15,0.51,0.75,0.39,2270657
558,-0.42,1.32,-4.13,45.31,-48.75,28.44,-10.82,6.32,2.23,-0.15,0.51,0.75,0.39,2270676
559,-0.42,1.32,-4.13,45.31,-48.75,28.44,-11.93,7.82,4.84,-0.15,0.51,0.75,0.39,2270698
560,0.44,1.14,-4.30,45.31,-48.75,28.44,-11.93,7.82,4.84,-0.15,0.51,0.75,0.39,2270719
561,0.44,1.14,-4.30,45.31,-48.75,28.44,-11.93,8.59,7.82,-0.15,0.51,0.75,0.39,2270738
562,-0.19,0.16,-3.30,45.31,-48.75,28.44,-11.93,8.59,7.82,-0.15,0.51,0.75,0.39,2270761
563,-0.19,0.16,-3.30,45.31,-48.75,28.44,-11.93,8.59,7.82,-0.35,0.45,0.60,0.56,2270783
564,-0.19,0.16,-3.30,45.31,-48.75,28.44,-6.49,15.71,9.66,-0.35,0.45,0.60,0.56,2270809
565,-1.69,0.54,-0.88,45.31,-48.75,28.44,-6.49,15.71,9.66,-0.35,0.45,0.60,0.56,2270831
566,-1.69,0.54,-0.88,45.31,-48.75,28.44,1.32,18.93,4.30,-0.35,0.45,0.60,0.56,2270848
567,-0.13,-0.44,1.96,45.31,-48.75,28.44,1.32,18.93,4.30,-0.35,0.45,0.60,0.56,2270868
568,-0.13,-0.44,1.96,45.31,-48.75,28.44,-3.89,4.60,1.85,-0.35,0.45,0.60,0.56,2270890
569,2.25,-1.35,2.67,45.31,-48.75,28.44,-3.89,4.60,1.85,-0.35,0.45,0.60,0.56,2270909
570,2.25,-1.35,2.67,45.31,-48.75,28.44,-3.89,4.60,1.85,-0.37,0.43,0.60,0.56,2270927
571,2.25,-1.35,2.67,45.31,-48.75,28.44,-19.25,7.02,11.50,-0.37,0.43,0.60,0.56,2270943
572,0.18,-1.22,0.15,45.31,-48.75,28.44,-19.25,7.02,11.50,-0.37,0.43,0.60,0.56,2270957
573,0.18,-1.22,0.15,45.31,-48.75,28.44,-19.25,7.02,11.50,-0.33,0.42,0.63,0.56,2270972
574,0.18,-1.22,0.15,45.31,-48.75,28.44,-7.18,1.84,5.30,-0.33,0.42,0.63,0.56,2270993
575,-0.06,-0.05,0.08,45.31,-48.75,28.44,-7.18,1.84,5.30,-0.33,0.42,0.63,0.56,2271007
576,-0.06,-0.05,0.08,45.31,-48.75,28.44,-7.18,1.84,5.30,-0.33,0.42,0.63,0.56,2271023
577,-0.06,-0.05,0.08,45.31,-48.75,28.44,-8.45,2.15,4.37,-0.33,0.42,0.63,0.56,2271039
578,-0.06,0.10,0.04,45.31,-48.75,28.44,-8.45,2.15,4.37,-0.33,0.42,0.63,0.56,2271052
579,-0.06,0.10,0.04,45.31,-48.75,28.44,-8.45,2.15,4.37,-0.33,0.42,0.63,0.56,2271388
580,-0.06,0.10,0.04,45.31,-48.75,28.44,-8.90,2.19,3.95,-0.33,0.42,0.63,0.56,2271415
581,-0.03,-0.05,0.14,45.31,-48.75,28.44,-8.90,2.19,3.95,-0.33,0.42,0.63,0.56,2271429
582,-0.03,-0.05,0.14,45.31,-48.75,28.44,-8.33,2.38,4.45,-0.33,0.42,0.63,0.56,2271443
583,-0.03,-0.02,0.11,45.31,-48.75,28.44,-8.33,2.38,4.45,-0.33,0.42,0.63,0.56,2271612
584,-0.03,-0.02,0.11,45.31,-48.75,28.44,-8.33,2.38,4.45,-0.31,0.42,0.65,0.55,2271635
585,-0.03,-0.02,0.11,45.31,-48.75,28.44,-7.95,2.99,4.61,-0.31,0.42,0.65,0.55,2271660
586,0.25,0.61,0.79,45.31,-48.75,28.44,-7.95,2.99,4.61,-0.31,0.42,0.65,0.55,2271676
587,0.25,0.61,0.79,45.31,-48.75,28.44,-8.18,3.49,3.92,-0.31,0.42,0.65,0.55,2271701
588,0.27,0.33,0.64,45.31,-48.75,28.44,-8.18,3.49,3.92,-0.31,0.42,0.65,0.55,2271734
589,0.27,0.33,0.64,45.31,-48.75,28.44,-8.18,3.49,3.92,-0.30,0.46,0.67,0.50,2271758
590,0.27,0.33,0.64,45.31,-48.75,28.44,-8.10,3.68,3.95,-0.30,0.46,0.67,0.50,2271773
591,0.27,0.33,0.64,45.31,-48.75,28.44,-7.71,4.22,3.54,-0.30,0.46,0.67,0.50,2271787
592,-0.44,1.18,0.67,45.31,-48.75,28.44,-7.71,4.22,3.54,-0.30,0.46,0.67,0.50,2271800
593,-0.44,1.18,0.67,45.31,-48.75,28.44,-7.71,4.22,3.54,-0.30,0.49,0.68,0.46,2271821
594,-0.44,1.18,0.67,45.31,-48.75,28.44,-7.79,4.56,3.07,-0.30,0.49,0.68,0.46,2271838
595,-0.44,1.18,0.67,45.31,-48.75,28.44,-8.45,4.49,2.77,-0.30,0.49,0.68,0.46,2271855
596,-1.01,1.31,0.64,45.31,-48.75,28.44,-8.45,4.49,2.77,-0.30,0.49,0.68,0.46,2271874
597,-1.01,1.31,0.64,45.31,-48.75,28.44,-8.10,4.52,2.77,-0.30,0.49,0.68,0.46,2272033
598,-1.40,0.94,0.26,45.31,-48.75,28.44,-8.10,4.52,2.77,-0.30,0.49,0.68,0.46,2272071
599,-0.16,0.05,0.01,45.31,-48.75,28.44,-8.10,4.52,2.77,-0.30,0.49,0.68,0.46,2272095
600,-0.16,0.05,0.01,45.31,-48.75,28.44,-8.64,3.87,2.73,-0.30,0.49,0.68,0.46,2272115
601,0.15,0.03,0.10,45.31,-48.75,28.44,-8.64,3.87,2.73,-0.30,0.49,0.68,0.46,2272139
602,0.15,0.03,0.10,45.31,-48.75,28.44,-8.60,3.91,2.61,-0.30,0.49,0.68,0.46,2272163
603,0.20,0.16,0.38,45.31,-48.75,28.44,-8.60,3.91,2.61,-0.30,0.49,0.68,0.46,2272184
604,0.20,0.16,0.38,45.31,-48.75,28.44,-8.41,4.33,2.77,-0.30,0.49,0.68,0.46,2272202
605,0.19,0.37,0.47,45.31,-48.75,28.44,-8.41,4.33,2.77,-0.30,0.49,0.68,0.46,2272224
606,0.19,0.37,0.47,45.31,-48.75,28.44,-8.45,4.49,2.42,-0.30,0.49,0.68,0.46,2272244
607,0.10,0.29,0.37,45.31,-48.75,28.44,-8.45,4.49,2.42,-0.30,0.49,0.68,0.46,2272267
608,0.10,0.29,0.37,45.31,-48.75,28.44,-8.45,4.49,2.42,-0.39,0.48,0.72,0.32,2272287
609,0.10,0.29,0.37,45.31,-48.75,28.44,-8.29,4.26,2.04,-0.39,0.48,0.72,0.32,2272304
610,0.14,0.18,0.62,45.31,-48.75,28.44,-8.29,4.26,2.04,-0.39,0.48,0.72,0.32,2272326
611,0.14,0.18,0.62,45.31,-48.75,28.44,-8.48,4.95,2.16,-0.39,0.48,0.72,0.32,2272339
612,0.14,0.18,0.62,45.31,-48.75,28.44,-8.18,5.21,2.00,-0.39,0.48,0.72,0.32,2272354
613,0.00,0.13,0.52,45.31,-48.75,28.44,-8.18,5.21,2.00,-0.39,0.48,0.72,0.32,2272370
614,0.00,0.13,0.52,45.31,-48.75,28.44,-8.10,5.10,2.19,-0.39,0.48,0.72,0.32,2272389
615,-0.03,0.21,0.54,45.31,-48.75,28.44,-8.10,5.10,2.19,-0.39,0.48,0.72,0.32,2272403
616,-0.03,0.21,0.54,45.31,-48.75,28.44,-8.10,5.10,2.19,-0.37,0.50,0.73,0.28,2272418
617,-0.03,0.21,0.54,45.31,-48.75,28.44,-7.83,5.14,2.00,-0.37,0.50,0.73,0.28,2272798
618,-0.03,0.21,0.54,45.31,-48.75,28.44,-7.91,5.33,2.27,-0.37,0.50,0.73,0.28,2272825
619,-0.06,0.01,-0.03,45.31,-48.75,28.44,-7.91,5.33,2.27,-0.37,0.50,0.73,0.28,2272840
620,-0.10,-0.01,-0.05,45.31,-48.75,28.44,-7.91,5.33,2.27,-0.37,0.50,0.73,0.28,2272854
621,-0.10,-0.01,-0.05,45.31,-48.75,28.44,-7.91,5.33,2.27,-0.36,0.52,0.73,0.25,2272878
622,-0.10,-0.01,-0.05,45.31,-48.75,28.44,-7.56,5.79,1.58,-0.36,0.52,0.73,0.25,2272900
623,-0.20,0.00,-0.05,45.31,-48.75,28.44,-7.56,5.79,1.58,-0.36,0.52,0.73,0.25,2272932
624,-0.20,0.00,-0.05,45.31,-48.75,28.44,-7.56,5.79,1.58,-0.37,0.52,0.73,0.25,2272947
625,-0.30,0.00,-0.06,45.31,-48.75,28.44,-7.56,5.79,1.58,-0.37,0.52,0.73,0.25,2272966
626,-0.30,0.00,-0.06,45.31,-48.75,28.44,-7.56,5.79,1.58,-0.37,0.52,0.73,0.25,2273007
627,-0.30,0.00,-0.06,45.31,-48.75,28.44,-7.56,5.94,1.93,-0.37,0.52,0.73,0.25,2273029
628,-0.30,0.00,-0.06,45.31,-48.75,28.44,-7.79,6.25,1.73,-0.37,0.52,0.73,0.25,2273049
629,-0.30,0.00,-0.06,45.31,-48.75,28.44,-7.07,6.94,1.35,-0.37,0.52,0.73,0.25,2273065
630,-0.30,0.00,-0.06,111.87,-40.50,-8.06,-7.07,6.94,1.35,-0.37,0.52,0.73,0.25,2273083
631,-0.30,0.00,-0.06,111.87,-40.50,-8.06,-3.00,12.68,4.87,-0.37,0.52,0.73,0.25,2273098
632,-4.40,0.78,0.34,111.87,-40.50,-8.06,-3.00,12.68,4.87,-0.37,0.52,0.73,0.25,2273116
633,-4.40,0.78,0.34,111.87,-40.50,-8.06,-3.00,12.68,4.87,-0.43,0.44,0.76,0.20,2273133
634,-4.40,0.78,0.34,111.87,-40.50,-8.06,-5.80,7.74,-0.64,-0.43,0.44,0.76,0.20,2273232
635,-3.38,0.83,0.86,111.87,-40.50,-8.06,-5.80,7.74,-0.64,-0.43,0.44,0.76,0.20,2273386
636,-1.48,0.17,0.78,111.87,-40.50,-8.06,-5.80,7.74,-0.64,-0.43,0.44,0.76,0.20,2273412
637,-1.48,0.17,0.78,111.87,-40.50,-8.06,-9.71,4.45,-1.18,-0.43,0.44,0.76,0.20,2273434
638,-1.48,0.17,0.78,111.87,-40.50,-8.06,-8.14,3.64,-1.64,-0.43,0.44,0.76,0.20,2273454
639,-3.02,1.75,2.24,111.87,-40.50,-8.06,-8.14,3.64,-1.64,-0.43,0.44,0.76,0.20,2273476
640,-3.02,1.75,2.24,111.87,-40.50,-8.06,-8.41,1.42,-2.82,-0.43,0.44,0.76,0.20,2273494
641,-3.02,1.75,2.24,111.87,-40.50,-8.06,-7.52,-0.88,-0.95,-0.43,0.44,0.76,0.20,2273512
642,-1.60,2.29,0.99,111.87,-40.50,-8.06,-7.52,-0.88,-0.95,-0.43,0.44,0.76,0.20,2273538
643,-1.60,2.29,0.99,111.87,-40.50,-8.06,-16.18,-3.37,16.98,-0.43,0.44,0.76,0.20,2273561
644,-1.40,-0.49,-1.15,111.87,-40.50,-8.06,-16.18,-3.37,16.98,-0.43,0.44,0.76,0.20,2273580
645,-1.40,-0.49,-1.15,111.87,-40.50,-8.06,-6.03,1.73,7.52,-0.43,0.44,0.76,0.20,2273601
646,-0.05,1.93,-1.04,111.87,-40.50,-8.06,-6.03,1.73,7.52,-0.43,0.44,0.76,0.20,2273620
647,-0.05,1.93,-1.04,83.62,-23.25,-95.69,-6.03,1.73,7.52,-0.43,0.44,0.76,0.20,2273642
648,-0.05,1.93,-1.04,83.62,-23.25,-95.69,-10.59,3.57,2.00,-0.43,0.44,0.76,0.20,2273657
649,0.06,0.24,-0.58,83.62,-23.25,-95.69,-10.59,3.57,2.00,-0.43,0.44,0.76,0.20,2273680
650,0.06,0.24,-0.58,83.62,-23.25,-95.69,-9.86,3.34,2.65,-0.43,0.44,0.76,0.20,2273703
651,-0.34,-0.54,-0.41,83.62,-23.25,-95.69,-9.86,3.34,2.65,-0.43,0.44,0.76,0.20,2273725
652,-0.34,-0.54,-0.41,83.62,-23.25,-95.69,-7.64,2.11,4.57,-0.43,0.44,0.76,0.20,2273743
653,-0.34,-0.54,-0.41,83.62,-23.25,-95.69,-7.95,1.96,4.53,-0.43,0.44,0.76,0.20,2273765
654,0.06,0.08,-0.37,83.62,-23.25,-95.69,-7.95,1.96,4.53,-0.43,0.44,0.76,0.20,2273782
655,0.06,0.08,-0.37,83.62,-23.25,-95.69,-9.25,2.46,3.61,-0.43,0.44,0.76,0.20,2273798
656,0.05,-0.24,-0.18,83.62,-23.25,-95.69,-9.25,2.46,3.61,-0.43,0.44,0.76,0.20,2273829
657,0.05,-0.24,-0.18,83.62,-23.25,-95.69,-9.25,2.46,3.61,0.53,0.07,-0.79,0.31,2273859
658,0.05,-0.24,-0.18,83.62,-23.25,-95.69,-8.33,2.15,4.34,0.53,0.07,-0.79,0.31,2273880
659,0.05,-0.24,-0.18,83.62,-23.25,-95.69,-8.64,2.19,4.07,0.53,0.07,-0.79,0.31,2273903
660,0.01,-0.02,-0.07,83.62,-23.25,-95.69,-8.64,2.19,4.07,0.53,0.07,-0.79,0.31,2273925
661,0.01,-0.02,-0.07,83.62,-23.25,-95.69,-8.45,2.11,4.14,0.53,0.07,-0.79,0.31,2273953
662,0.03,0.01,-0.04,83.62,-23.25,-95.69,-8.45,2.11,4.14,0.53,0.07,-0.79,0.31,2273973
663,0.03,0.01,-0.04,83.62,-23.25,-95.69,-8.60,2.19,4.07,0.53,0.07,-0.79,0.31,2273998
