,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
446,0.04,-0.07,-0.03,113.75,-31.19,-30.19,-8.64,2.19,3.99,-0.45,0.30,0.79,0.28,4282030
447,0.04,-0.07,-0.03,113.75,-31.19,-30.19,-8.64,2.19,3.99,-0.45,0.30,0.79,0.28,4282049
448,0.04,-0.07,-0.03,113.75,-31.19,-30.19,-8.67,2.19,3.99,-0.45,0.30,0.79,0.28,4282067
449,0.04,-0.07,-0.03,113.75,-31.19,-30.19,-8.64,2.19,4.07,-0.45,0.30,0.79,0.28,4282089
450,0.04,-0.06,-0.00,113.75,-31.19,-30.19,-8.64,2.19,4.07,-0.45,0.30,0.79,0.28,4282105
451,0.04,-0.06,-0.00,113.75,-31.19,-30.19,-8.56,2.19,4.14,-0.45,0.30,0.79,0.28,4282123
452,0.05,-0.01,-0.01,113.75,-31.19,-30.19,-8.56,2.19,4.14,-0.45,0.30,0.79,0.28,4282138
453,0.05,-0.01,-0.01,26.19,-4.00,27.81,-8.56,2.19,4.14,-0.45,0.30,0.79,0.28,4282151
454,0.05,-0.01,-0.01,26.19,-4.00,27.81,-8.64,2.19,4.03,-0.45,0.30,0.79,0.28,4282167
455,0.05,-0.05,-0.01,26.19,-4.00,27.81,-8.64,2.19,4.03,-0.45,0.30,0.79,0.28,4282179
456,0.05,-0.05,-0.01,26.19,-4.00,27.81,-8.64,2.19,4.03,-0.45,0.31,0.79,0.29,4282211
457,0.05,-0.05,-0.01,26.19,-4.00,27.81,-8.67,2.42,4.14,-0.45,0.31,0.79,0.29,4282229
458,0.07,-0.04,0.02,26.19,-4.00,27.81,-8.67,2.42,4.14,-0.45,0.31,0.79,0.29,4282247
459,0.07,-0.04,0.02,26.19,-4.00,27.81,-8.52,2.30,4.18,-0.45,0.31,0.79,0.29,4282265
460,0.11,0.13,0.08,26.19,-4.00,27.81,-8.52,2.30,4.18,-0.45,0.31,0.79,0.29,4282277
461,0.11,0.13,0.08,26.19,-4.00,27.81,-8.52,2.30,4.18,-0.45,0.31,0.79,0.29,4282294
462,0.11,0.13,0.08,26.19,-4.00,27.81,-8.86,2.23,3.92,-0.45,0.31,0.79,0.29,4282308
463,0.33,0.17,0.16,26.19,-4.00,27.81,-8.86,2.23,3.92,-0.45,0.31,0.79,0.29,4282324
464,0.33,0.17,0.16,26.19,-4.00,27.81,-8.86,2.23,3.92,-0.45,0.32,0.78,0.29,4282340
465,0.33,0.17,0.16,27.31,-6.25,28.81,-8.86,2.23,3.92,-0.45,0.32,0.78,0.29,4282365
466,0.33,0.17,0.16,27.31,-6.25,28.81,-8.86,2.04,3.99,-0.45,0.32,0.78,0.29,4282379
467,0.61,0.02,0.26,27.31,-6.25,28.81,-8.86,2.04,3.99,-0.45,0.32,0.78,0.29,4282400
468,0.61,0.02,0.26,27.31,-6.25,28.81,-9.98,1.73,3.42,-0.45,0.32,0.78,0.29,4282416
469,0.61,0.02,0.26,27.31,-6.25,28.81,-11.09,-0.76,3.92,-0.45,0.32,0.78,0.29,4282430
470,2.19,-2.06,-0.57,27.31,-6.25,28.81,-11.09,-0.76,3.92,-0.45,0.32,0.78,0.29,4282446
471,2.19,-2.06,-0.57,27.31,-6.25,28.81,-12.73,0.39,4.37,-0.45,0.32,0.78,0.29,4282460
472,3.17,-3.62,-2.45,27.31,-6.25,28.81,-12.73,0.39,4.37,-0.45,0.32,0.78,0.29,4282498
473,3.17,-3.62,-2.45,27.31,-6.25,28.81,-12.73,0.39,4.37,-0.35,0.36,0.77,0.39,4282514
474,3.17,-3.62,-2.45,27.31,-6.25,28.81,-9.90,4.56,3.00,-0.35,0.36,0.77,0.39,4282547
475,2.80,-4.42,-2.65,27.31,-6.25,28.81,-9.90,4.56,3.00,-0.35,0.36,0.77,0.39,4282702
476,2.80,-4.42,-2.65,27.31,-6.25,28.81,-6.80,4.95,-9.38,-0.35,0.36,0.77,0.39,4282732
477,2.80,-4.42,-2.65,27.31,-6.25,28.81,-10.82,-2.87,1.96,-0.35,0.36,0.77,0.39,4282752
478,2.80,-4.42,-2.65,27.31,-6.25,28.81,-12.12,-2.37,-1.48,-0.35,0.36,0.77,0.39,4282784
479,2.80,-4.42,-2.65,27.31,-6.25,28.81,-13.16,-0.99,-1.29,-0.35,0.36,0.77,0.39,4282819
480,2.80,-4.42,-2.65,27.31,-6.25,28.81,-12.77,1.27,1.46,-0.35,0.36,0.77,0.39,4282844
481,1.64,0.99,-3.05,27.31,-6.25,28.81,-12.77,1.27,1.46,-0.35,0.36,0.77,0.39,4282863
482,1.64,0.99,-3.05,27.31,-6.25,28.81,-10.97,4.83,5.22,-0.35,0.36,0.77,0.39,4282877
483,1.34,0.35,-2.46,27.31,-6.25,28.81,-10.97,4.83,5.22,-0.35,0.36,0.77,0.39,4282894
484,1.34,0.35,-2.46,27.31,-6.25,28.81,-10.93,6.36,5.45,-0.35,0.36,0.77,0.39,4282906
485,0.23,1.07,-2.35,27.31,-6.25,28.81,-10.93,6.36,5.45,-0.35,0.36,0.77,0.39,4282925
486,0.23,1.07,-2.35,27.31,-6.25,28.81,-10.93,6.36,5.45,-0.19,0.56,0.30,0.74,4282936
487,0.23,1.07,-2.35,-28.81,21.06,36.94,-10.93,6.36,5.45,-0.19,0.56,0.30,0.74,4282969
488,0.23,1.07,-2.35,-28.81,21.06,36.94,-4.38,12.26,6.56,-0.19,0.56,0.30,0.74,4282981
489,-0.45,0.22,-0.57,-28.81,21.06,36.94,-4.38,12.26,6.56,-0.19,0.56,0.30,0.74,4283021
490,-0.45,0.22,-0.57,-28.81,21.06,36.94,-1.36,16.98,5.30,-0.19,0.56,0.30,0.74,4283035
491,0.50,-1.25,1.92,-28.81,21.06,36.94,-1.36,16.98,5.30,-0.19,0.56,0.30,0.74,4283056
492,0.50,-1.25,1.92,-28.81,21.06,36.94,-14.11,0.12,4.91,-0.19,0.56,0.30,0.74,4283072
493,1.02,-0.96,1.80,-28.81,21.06,36.94,-14.11,0.12,4.91,-0.19,0.56,0.30,0.74,4283091
494,1.02,-0.96,1.80,-28.81,21.06,36.94,-14.11,0.12,4.91,-0.16,0.56,0.32,0.75,4283106
495,1.02,-0.96,1.80,-28.81,21.06,36.94,-8.56,2.88,4.95,-0.16,0.56,0.32,0.75,4283123
496,-0.40,-0.32,0.19,-28.81,21.06,36.94,-8.56,2.88,4.95,-0.16,0.56,0.32,0.75,4283142
497,-0.40,-0.32,0.19,-28.81,21.06,36.94,-8.56,2.88,4.95,-0.14,0.54,0.32,0.76,4283161
498,-0.40,-0.32,0.19,-28.81,21.06,36.94,-9.09,2.04,3.69,-0.14,0.54,0.32,0.76,4283178
499,0.07,-0.06,0.12,-28.81,21.06,36.94,-9.09,2.04,3.69,-0.14,0.54,0.32,0.76,4283197
500,0.07,-0.06,0.12,-28.81,21.06,36.94,-8.56,1.84,4.22,-0.14,0.54,0.32,0.76,4283213
501,0.07,-0.06,0.12,-28.81,21.06,36.94,-9.02,2.00,3.92,-0.14,0.54,0.32,0.76,4283232
502,-0.06,0.07,0.04,-28.81,21.06,36.94,-9.02,2.00,3.92,-0.14,0.54,0.32,0.76,4283249
503,-0.06,0.07,0.04,-28.81,21.06,36.94,-9.09,1.92,3.61,-0.14,0.54,0.32,0.76,4283267
504,-0.08,-0.11,0.12,-28.81,21.06,36.94,-9.09,1.92,3.61,-0.14,0.54,0.32,0.76,4283284
505,-0.08,-0.11,0.12,-28.81,21.06,36.94,-9.09,1.92,3.61,-0.14,0.54,0.33,0.76,4283304
506,-0.08,-0.11,0.12,-28.81,21.06,36.94,-8.79,1.80,3.84,-0.14,0.54,0.33,0.76,4283318
507,-0.05,-0.12,0.18,-28.81,21.06,36.94,-8.79,1.80,3.84,-0.14,0.54,0.33,0.76,4283334
508,-0.05,-0.12,0.18,-28.81,21.06,36.94,-8.79,1.80,3.84,-0.14,0.54,0.34,0.76,4283352
509,-0.05,-0.12,0.18,-28.81,21.06,36.94,-8.71,2.07,4.07,-0.14,0.54,0.34,0.76,4283366
510,-0.06,-0.09,0.12,-28.81,21.06,36.94,-8.71,2.07,4.07,-0.14,0.54,0.34,0.76,4283380
511,-0.06,-0.09,0.12,-28.81,21.06,36.94,-8.71,2.07,4.07,-0.13,0.53,0.34,0.76,4283398
512,-0.06,-0.09,0.12,-28.81,21.06,36.94,-8.60,1.92,3.99,-0.13,0.53,0.34,0.76,4283411
513,-0.04,-0.09,0.16,-28.81,21.06,36.94,-8.60,1.92,3.99,-0.13,0.53,0.34,0.76,4283426
514,-0.04,-0.09,0.16,-28.81,21.06,36.94,-8.60,1.92,3.99,-0.13,0.53,0.35,0.76,4283438
515,-0.04,-0.09,0.16,-39.69,23.37,42.75,-8.60,1.92,3.99,-0.13,0.53,0.35,0.76,4283452
516,-0.04,-0.09,0.16,-39.69,23.37,42.75,-8.64,2.11,4.11,-0.13,0.53,0.35,0.76,4283472
517,-0.03,-0.04,0.17,-39.69,23.37,42.75,-8.64,2.11,4.11,-0.13,0.53,0.35,0.76,4283486
518,-0.03,-0.04,0.17,-39.69,23.37,42.75,-8.64,2.11,4.11,-0.13,0.53,0.35,0.76,4283504
519,-0.03,-0.04,0.17,-39.69,23.37,42.75,-8.52,2.07,4.14,-0.13,0.53,0.35,0.76,4283517
520,-0.06,-0.02,0.29,-39.69,23.37,42.75,-8.52,2.07,4.14,-0.13,0.53,0.35,0.76,4283602
521,-0.06,-0.02,0.29,-39.69,23.37,42.75,-8.52,2.07,4.14,-0.13,0.53,0.35,0.76,4283621
522,0.14,0.29,0.46,-39.69,23.37,42.75,-8.52,2.07,4.14,-0.13,0.53,0.35,0.76,4283635
523,0.14,0.29,0.46,-39.69,23.37,42.75,-8.52,2.07,4.14,-0.12,0.54,0.37,0.75,4283647
524,0.14,0.29,0.46,-39.69,23.37,42.75,-8.83,2.38,3.80,-0.12,0.54,0.37,0.75,4283670
525,0.14,0.29,0.46,-39.69,23.37,42.75,-8.79,2.34,3.80,-0.12,0.54,0.37,0.75,4283684
526,0.35,0.41,0.98,-39.69,23.37,42.75,-8.79,2.34,3.80,-0.12,0.54,0.37,0.75,4283920
527,0.35,0.41,0.98,-39.69,23.37,42.75,-8.67,2.38,4.03,-0.12,0.54,0.37,0.75,4283944
528,-1.76,-0.60,-0.31,-39.69,23.37,42.75,-8.67,2.38,4.03,-0.12,0.54,0.37,0.75,4283962
529,-1.76,-0.60,-0.31,-39.69,23.37,42.75,-6.64,-2.64,0.66,-0.12,0.54,0.37,0.75,4283983
530,-1.86,-0.97,-2.43,-39.69,23.37,42.75,-6.64,-2.64,0.66,-0.12,0.54,0.37,0.75,4284000
531,-1.86,-0.97,-2.43,-39.69,23.37,42.75,-11.93,-3.18,0.89,-0.12,0.54,0.37,0.75,4284016
532,-1.86,-0.97,-2.43,-39.69,23.37,42.75,-8.29,-0.07,0.32,-0.12,0.54,0.37,0.75,4284030
533,-2.30,0.31,-3.71,-39.69,23.37,42.75,-8.29,-0.07,0.32,-0.12,0.54,0.37,0.75,4284050
534,-2.30,0.31,-3.71,-39.69,23.37,42.75,-7.14,3.68,1.23,-0.12,0.54,0.37,0.75,4284065
535,-2.30,0.31,-3.71,-39.69,23.37,42.75,-10.25,6.10,0.43,-0.12,0.54,0.37,0.75,4284078
536,-1.81,0.51,-3.97,-39.69,23.37,42.75,-10.25,6.10,0.43,-0.12,0.54,0.37,0.75,4284100
537,-1.81,0.51,-3.97,-39.69,23.37,42.75,-11.59,7.97,-1.95,-0.12,0.54,0.37,0.75,4284115
538,1.19,0.80,-4.76,-39.69,23.37,42.75,-11.59,7.97,-1.95,-0.12,0.54,0.37,0.75,4284134
539,1.19,0.80,-4.76,-39.69,23.37,42.75,-11.59,7.97,-1.95,-0.01,0.55,0.46,0.70,4284148
540,1.19,0.80,-4.76,-39.69,23.37,42.75,-12.16,7.70,0.01,-0.01,0.55,0.46,0.70,4284161
541,1.19,0.80,-4.76,-39.69,23.37,42.75,-11.51,9.85,4.95,-0.01,0.55,0.46,0.70,4284177
542,1.09,0.45,-4.34,-39.69,23.37,42.75,-11.51,9.85,4.95,-0.01,0.55,0.46,0.70,4284191
543,1.09,0.45,-4.34,-39.69,23.37,42.75,-11.51,9.85,4.95,-0.06,0.57,0.35,0.74,4284213
544,1.09,0.45,-4.34,-39.69,23.37,42.75,-11.24,10.54,8.36,-0.06,0.57,0.35,0.74,4284226
545,-1.38,0.48,-3.03,-39.69,23.37,42.75,-11.24,10.54,8.36,-0.06,0.57,0.35,0.74,4284240
546,-1.38,0.48,-3.03,-39.69,23.37,42.75,-11.24,10.54,8.36,-0.12,0.57,0.28,0.76,4284255
547,-1.38,0.48,-3.03,-39.69,23.37,42.75,-4.65,15.90,3.69,-0.12,0.57,0.28,0.76,4284268
548,-2.59,2.27,-0.58,-39.69,23.37,42.75,-4.65,15.90,3.69,-0.12,0.57,0.28,0.76,4284287
549,-2.59,2.27,-0.58,-39.69,23.37,42.75,-4.65,15.90,3.69,-0.20,0.57,0.27,0.74,4284331
550,-2.59,2.27,-0.58,-39.69,23.37,42.75,-0.86,18.36,4.34,-0.20,0.57,0.27,0.74,4284344
551,0.17,-1.32,1.74,-39.69,23.37,42.75,-0.86,18.36,4.34,-0.20,0.57,0.27,0.74,4284391
552,0.17,-1.32,1.74,-39.69,23.37,42.75,-7.33,5.64,-1.95,-0.20,0.57,0.27,0.74,4284414
553,0.17,-1.32,1.74,-39.69,23.37,42.75,-11.59,5.06,21.46,-0.20,0.57,0.27,0.74,4284432
554,0.17,-1.32,1.74,-39.69,23.37,42.75,-11.70,3.61,1.50,-0.20,0.57,0.27,0.74,4284449
555,0.17,-1.32,1.74,-39.69,23.37,42.75,-8.37,1.92,4.49,-0.20,0.57,0.27,0.74,4284465
556,-0.08,-0.24,0.27,-39.69,23.37,42.75,-8.37,1.92,4.49,-0.20,0.57,0.27,0.74,4284483
557,-0.08,-0.24,0.27,-39.69,23.37,42.75,-8.37,1.92,4.49,-0.13,0.53,0.34,0.76,4284497
558,-0.08,-0.24,0.27,-39.69,23.37,42.75,-9.52,1.88,3.04,-0.13,0.53,0.34,0.76,4284513
559,-0.08,-0.24,0.27,-39.69,23.37,42.75,-8.75,2.15,4.26,-0.13,0.53,0.34,0.76,4284527
560,-0.06,-0.21,0.25,-39.69,23.37,42.75,-8.75,2.15,4.26,-0.13,0.53,0.34,0.76,4284544
561,-0.06,-0.21,0.25,-39.69,23.37,42.75,-8.75,2.15,4.26,-0.13,0.53,0.35,0.77,4284558
562,-0.06,-0.21,0.25,-39.69,23.37,42.75,-8.75,2.30,4.30,-0.13,0.53,0.35,0.77,4284572
563,0.02,-0.14,0.29,-39.69,23.37,42.75,-8.75,2.30,4.30,-0.13,0.53,0.35,0.77,4284586
564,0.02,-0.14,0.29,-39.69,23.37,42.75,-8.75,2.30,4.30,-0.13,0.52,0.35,0.77,4284601
565,0.02,-0.14,0.29,-39.69,23.37,42.75,-8.37,2.23,4.49,-0.13,0.52,0.35,0.77,4284616
566,-0.06,0.12,0.27,-39.69,23.37,42.75,-8.37,2.23,4.49,-0.13,0.52,0.35,0.77,4284631
567,-0.06,0.12,0.27,-39.69,23.37,42.75,-8.37,2.23,4.49,-0.12,0.52,0.36,0.76,4284645
568,-0.06,0.12,0.27,-39.69,23.37,42.75,-8.48,2.34,4.34,-0.12,0.52,0.36,0.76,4284660
569,0.02,0.08,0.29,-39.69,23.37,42.75,-8.48,2.34,4.34,-0.12,0.52,0.36,0.76,4284879
570,0.02,0.08,0.29,-39.69,23.37,42.75,-8.48,2.34,4.34,-0.12,0.53,0.36,0.76,4284906
571,0.02,0.08,0.29,-25.94,-32.50,19.62,-8.48,2.34,4.34,-0.12,0.53,0.36,0.76,4284923
572,0.36,0.14,0.93,-25.94,-32.50,19.62,-8.48,2.34,4.34,-0.12,0.53,0.36,0.76,4284937
573,0.36,0.14,0.93,-25.94,-32.50,19.62,-8.48,2.34,4.34,-0.08,0.55,0.40,0.73,4284956
574,0.36,0.14,0.93,-25.94,-32.50,19.62,-8.48,3.18,4.14,-0.08,0.55,0.40,0.73,4284969
575,1.04,0.16,1.77,-25.94,-32.50,19.62,-8.48,3.18,4.14,-0.08,0.55,0.40,0.73,4284985
576,1.04,0.16,1.77,-25.94,-32.50,19.62,-8.48,3.18,4.14,-0.05,0.56,0.41,0.72,4284998
577,1.04,0.16,1.77,-25.94,-32.50,19.62,-9.32,3.61,3.61,-0.05,0.56,0.41,0.72,4285145
578,2.05,-0.36,3.60,-25.94,-32.50,19.62,-9.32,3.61,3.61,-0.05,0.56,0.41,0.72,4285173
579,2.05,-0.36,3.60,-25.94,-32.50,19.62,-23.46,-0.99,8.51,-0.05,0.56,0.41,0.72,4285188
580,-1.96,-0.35,-1.32,-25.94,-32.50,19.62,-23.46,-0.99,8.51,-0.05,0.56,0.41,0.72,4285206
581,-1.96,-0.35,-1.32,-25.94,-32.50,19.62,-14.61,-1.83,4.91,-0.05,0.56,0.41,0.72,4285225
582,-1.96,-0.35,-1.32,-25.94,-32.50,19.62,-8.21,-2.48,1.50,-0.05,0.56,0.41,0.72,4285244
583,-2.56,-0.29,-2.80,-25.94,-32.50,19.62,-8.21,-2.48,1.50,-0.05,0.56,0.41,0.72,4285261
584,-2.56,-0.29,-2.80,-25.94,-32.50,19.62,-9.05,-1.18,1.39,-0.05,0.56,0.41,0.72,4285276
585,-3.17,1.21,-3.75,-25.94,-32.50,19.62,-9.05,-1.18,1.39,-0.05,0.56,0.41,0.72,4285290
586,-3.17,1.21,-3.75,-25.94,-32.50,19.62,-9.05,-1.18,1.39,0.16,0.54,0.57,0.60,4285306
587,-3.17,1.21,-3.75,-25.94,-32.50,19.62,-8.56,3.30,1.08,0.16,0.54,0.57,0.60,4285327
588,-2.34,1.51,-3.88,-25.94,-32.50,19.62,-8.56,3.30,1.08,0.16,0.54,0.57,0.60,4285342
589,-2.34,1.51,-3.88,-25.94,-32.50,19.62,-8.56,3.30,1.08,0.05,0.53,0.55,0.64,4285360
590,-2.34,1.51,-3.88,-25.94,-32.50,19.62,-10.63,5.83,-0.34,0.05,0.53,0.55,0.64,4285374
591,0.76,1.47,-4.91,-25.94,-32.50,19.62,-10.63,5.83,-0.34,0.05,0.53,0.55,0.64,4285388
592,0.76,1.47,-4.91,-25.94,-32.50,19.62,-10.63,5.83,-0.34,-0.04,0.54,0.49,0.68,4285402
593,0.76,1.47,-4.91,-25.94,-32.50,19.62,-15.91,9.81,4.11,-0.04,0.54,0.49,0.68,4285422
594,1.11,0.98,-5.07,-25.94,-32.50,19.62,-15.91,9.81,4.11,-0.04,0.54,0.49,0.68,4285435
595,1.11,0.98,-5.07,-25.94,-32.50,19.62,-15.91,9.81,4.11,-0.11,0.57,0.38,0.72,4285449
596,1.11,0.98,-5.07,-25.94,-32.50,19.62,-14.73,14.91,8.25,-0.11,0.57,0.38,0.72,4285463
597,1.11,0.98,-5.07,-25.94,-32.50,19.62,-8.94,18.24,6.18,-0.11,0.57,0.38,0.72,4285481
598,-0.72,0.76,-2.78,-25.94,-32.50,19.62,-8.94,18.24,6.18,-0.11,0.57,0.38,0.72,4285497
599,-0.72,0.76,-2.78,79.75,-30.06,44.13,-8.94,18.24,6.18,-0.11,0.57,0.38,0.72,4285510
600,-0.72,0.76,-2.78,79.75,-30.06,44.13,-0.36,18.70,2.57,-0.11,0.57,0.38,0.72,4285525
601,-0.60,2.86,0.32,79.75,-30.06,44.13,-0.36,18.70,2.57,-0.11,0.57,0.38,0.72,4285538
602,-0.60,2.86,0.32,79.75,-30.06,44.13,-0.36,18.70,2.57,-0.22,0.59,0.28,0.72,4285561
603,-0.60,2.86,0.32,79.75,-30.06,44.13,0.14,21.61,5.56,-0.22,0.59,0.28,0.72,4285577
604,-0.60,2.86,0.32,79.75,-30.06,44.13,0.33,23.56,5.11,-0.22,0.59,0.28,0.72,4285590
605,1.29,-3.14,2.30,79.75,-30.06,44.13,0.33,23.56,5.11,-0.22,0.59,0.28,0.72,4285617
606,1.29,-3.14,2.30,79.75,-30.06,44.13,-12.16,2.07,4.80,-0.22,0.59,0.28,0.72,4285868
607,-0.99,-1.15,0.60,79.75,-30.06,44.13,-12.16,2.07,4.80,-0.22,0.59,0.28,0.72,4285900
608,0.02,-0.04,0.12,79.75,-30.06,44.13,-12.16,2.07,4.80,-0.22,0.59,0.28,0.72,4285922
609,0.02,-0.04,0.12,79.75,-30.06,44.13,-8.48,2.19,4.30,-0.22,0.59,0.28,0.72,4285936
610,-0.06,-0.09,0.12,79.75,-30.06,44.13,-8.48,2.19,4.30,-0.22,0.59,0.28,0.72,4285951
611,-0.06,-0.09,0.12,79.75,-30.06,44.13,-8.41,2.23,4.37,-0.22,0.59,0.28,0.72,4285965
612,-0.06,-0.06,0.13,79.75,-30.06,44.13,-8.41,2.23,4.37,-0.22,0.59,0.28,0.72,4285982
613,-0.06,-0.06,0.13,79.75,-30.06,44.13,-8.41,2.23,4.37,-0.11,0.52,0.35,0.77,4285997
614,-0.06,-0.06,0.13,73.75,-37.06,30.62,-8.41,2.23,4.37,-0.11,0.52,0.35,0.77,4286370
615,-0.06,-0.06,0.13,73.75,-37.06,30.62,-8.56,2.11,4.18,-0.11,0.52,0.35,0.77,4286398
616,-2.56,0.25,0.48,73.75,-37.06,30.62,-8.56,2.11,4.18,-0.11,0.52,0.35,0.77,4286418
617,-2.56,0.25,0.48,73.75,-37.06,30.62,-9.40,-3.75,-0.07,-0.11,0.52,0.35,0.77,4286436
618,-2.24,0.07,-1.74,73.75,-37.06,30.62,-9.40,-3.75,-0.07,-0.11,0.52,0.35,0.77,4286453
619,-2.24,0.07,-1.74,73.75,-37.06,30.62,-7.91,-1.64,0.74,-0.11,0.52,0.35,0.77,4286467
620,-2.78,1.06,-2.99,73.75,-37.06,30.62,-7.91,-1.64,0.74,-0.11,0.52,0.35,0.77,4286491
621,-2.78,1.06,-2.99,73.75,-37.06,30.62,-7.91,-1.64,0.74,0.07,0.54,0.60,0.59,4286507
622,-2.78,1.06,-2.99,73.75,-37.06,30.62,-7.14,2.99,2.77,0.07,0.54,0.60,0.59,4286526
623,-2.78,1.06,-2.99,73.75,-37.06,30.62,-7.64,5.98,1.85,0.07,0.54,0.60,0.59,4286541
624,-2.26,1.53,-2.97,73.75,-37.06,30.62,-7.64,5.98,1.85,0.07,0.54,0.60,0.59,4286558
625,-2.26,1.53,-2.97,73.75,-37.06,30.62,-10.97,7.02,1.93,0.07,0.54,0.60,0.59,4286574
626,-0.86,1.96,-3.54,73.75,-37.06,30.62,-10.97,7.02,1.93,0.07,0.54,0.60,0.59,4286592
627,-0.86,1.96,-3.54,73.75,-37.06,30.62,-10.97,7.02,1.93,-0.12,0.52,0.55,0.64,4286608
628,-0.86,1.96,-3.54,73.75,-37.06,30.62,-10.86,7.48,5.83,-0.12,0.52,0.55,0.64,4286624
629,-0.36,1.75,-3.22,73.75,-37.06,30.62,-10.86,7.48,5.83,-0.12,0.52,0.55,0.64,4286651
630,-0.36,1.75,-3.22,73.75,-37.06,30.62,-10.86,7.48,5.83,-0.20,0.53,0.49,0.66,4286668
631,-0.36,1.75,-3.22,73.75,-37.06,30.62,-8.29,8.74,10.62,-0.20,0.53,0.49,0.66,4286683
632,-2.52,1.44,-1.03,73.75,-37.06,30.62,-8.29,8.74,10.62,-0.20,0.53,0.49,0.66,4286702
633,-2.52,1.44,-1.03,127.69,-35.00,-12.25,-8.29,8.74,10.62,-0.20,0.53,0.49,0.66,4286719
634,-2.52,1.44,-1.03,127.69,-35.00,-12.25,-2.81,11.57,4.99,-0.20,0.53,0.49,0.66,4286733
635,-2.20,2.48,0.52,127.69,-35.00,-12.25,-2.81,11.57,4.99,-0.20,0.53,0.49,0.66,4286750
636,-2.20,2.48,0.52,137.19,-13.50,11.56,-2.81,11.57,4.99,-0.20,0.53,0.49,0.66,4286765
637,-2.20,2.48,0.52,137.19,-13.50,11.56,-4.00,13.18,8.86,-0.20,0.53,0.49,0.66,4286781
638,-1.42,-0.84,1.50,137.19,-13.50,11.56,-4.00,13.18,8.86,-0.20,0.53,0.49,0.66,4286795
639,-1.42,-0.84,1.50,137.19,-13.50,11.56,-4.00,13.18,8.86,-0.36,0.53,0.51,0.57,4286809
640,-1.42,-0.84,1.50,137.19,-13.50,11.56,-7.91,5.83,6.71,-0.36,0.53,0.51,0.57,4286822
641,0.66,-3.45,-0.41,137.19,-13.50,11.56,-7.91,5.83,6.71,-0.36,0.53,0.51,0.57,4286836
642,0.66,-3.45,-0.41,137.19,-13.50,11.56,-7.91,5.83,6.71,-0.31,0.50,0.55,0.60,4286849
643,0.66,-3.45,-0.41,137.19,-13.50,11.56,-11.01,2.38,7.86,-0.31,0.50,0.55,0.60,4287152
644,0.66,-3.45,-0.41,137.19,-13.50,11.56,-8.45,2.80,5.83,-0.31,0.50,0.55,0.60,4287186
645,0.66,-3.45,-0.41,137.19,-13.50,11.56,-8.45,1.96,4.64,-0.31,0.50,0.55,0.60,4287204
646,0.66,-3.45,-0.41,123.44,-21.06,-20.12,-8.45,1.96,4.64,-0.31,0.50,0.55,0.60,4287218
647,0.66,-3.45,-0.41,123.44,-21.06,-20.12,-8.33,1.77,4.57,-0.31,0.50,0.55,0.60,4287234
648,0.04,0.02,0.19,123.44,-21.06,-20.12,-8.33,1.77,4.57,-0.31,0.50,0.55,0.60,4287252
649,0.04,0.02,0.19,123.44,-21.06,-20.12,-8.33,1.77,4.57,-0.27,0.44,0.59,0.62,4287268
650,0.04,0.02,0.19,123.44,-21.06,-20.12,-8.29,1.96,4.76,-0.27,0.44,0.59,0.62,4287282
651,0.02,0.16,0.25,123.44,-21.06,-20.12,-8.29,1.96,4.76,-0.27,0.44,0.59,0.62,4287310
652,0.02,0.16,0.25,123.44,-21.06,-20.12,-8.29,1.96,4.76,-0.27,0.45,0.60,0.61,4287344
653,0.02,0.16,0.25,123.44,-21.06,-20.12,-8.52,2.23,4.49,-0.27,0.45,0.60,0.61,4287381
654,0.02,0.16,0.25,123.44,-21.06,-20.12,-8.37,2.34,4.53,-0.27,0.45,0.60,0.61,4287394
655,-0.12,0.01,0.21,123.44,-21.06,-20.12,-8.37,2.34,4.53,-0.27,0.45,0.60,0.61,4287419
656,-0.12,0.01,0.21,123.44,-21.06,-20.12,-8.41,2.54,4.41,-0.27,0.45,0.60,0.61,4287435
657,-0.21,-0.16,0.23,123.44,-21.06,-20.12,-8.41,2.54,4.41,-0.27,0.45,0.60,0.61,4287456
658,-0.21,-0.16,0.23,123.44,-21.06,-20.12,-8.41,2.54,4.41,-0.26,0.45,0.61,0.60,4287482
659,-0.21,-0.16,0.23,123.44,-21.06,-20.12,-8.14,2.38,4.72,-0.26,0.45,0.61,0.60,4287502
660,-0.16,0.00,0.29,123.44,-21.06,-20.12,-8.14,2.38,4.72,-0.26,0.45,0.61,0.60,4287525
661,-0.16,0.00,0.29,123.44,-21.06,-20.12,-7.98,2.50,4.87,-0.26,0.45,0.61,0.60,4287540
662,-0.15,0.22,0.18,123.44,-21.06,-20.12,-7.98,2.50,4.87,-0.26,0.45,0.61,0.60,4287563
663,-0.15,0.22,0.18,123.44,-21.06,-20.12,-8.21,2.57,4.64,-0.26,0.45,0.61,0.60,4287576
664,-0.15,0.22,0.18,123.44,-21.06,-20.12,-8.10,2.50,4.72,-0.26,0.45,0.61,0.60,4287589
665,-0.06,0.49,0.29,123.44,-21.06,-20.12,-8.10,2.50,4.72,-0.26,0.45,0.61,0.60,4287604
666,-0.06,0.49,0.29,123.44,-21.06,-20.12,-8.02,2.54,4.64,-0.26,0.45,0.61,0.60,4287616
667,-0.57,1.43,0.84,123.44,-21.06,-20.12,-8.02,2.54,4.64,-0.26,0.45,0.61,0.60,4287636
