,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
444,0.17,-0.81,0.35,-28.19,-3.62,7.87,2.27,9.92,2.12,0.43,0.48,0.46,0.61,447869
445,-0.45,0.22,-0.06,-28.19,-3.62,7.87,2.27,9.92,2.12,0.43,0.48,0.46,0.61,447884
446,-0.45,0.22,-0.06,-28.19,-3.62,7.87,1.12,10.91,1.35,0.43,0.48,0.46,0.61,447904
447,-0.83,0.44,0.01,-28.19,-3.62,7.87,1.12,10.91,1.35,0.43,0.48,0.46,0.61,447938
448,-0.83,0.44,0.01,-28.19,-3.62,7.87,1.12,10.91,1.35,0.62,0.18,0.35,0.68,447953
449,-0.83,0.44,0.01,-28.19,-3.62,7.87,0.89,10.95,1.73,0.62,0.18,0.35,0.68,447973
450,-0.55,0.69,-0.06,-28.19,-3.62,7.87,0.89,10.95,1.73,0.62,0.18,0.35,0.68,448000
451,-0.55,0.69,-0.06,-28.19,-3.62,7.87,0.24,10.72,1.77,0.62,0.18,0.35,0.68,448015
452,-0.19,0.40,-0.15,-28.19,-3.62,7.87,0.24,10.72,1.77,0.62,0.18,0.35,0.68,448041
453,-0.19,0.40,-0.15,-7.12,-6.19,10.00,0.24,10.72,1.77,0.62,0.18,0.35,0.68,448055
454,-0.19,0.40,-0.15,-7.12,-6.19,10.00,0.74,12.60,3.92,0.62,0.18,0.35,0.68,448086
455,-0.25,-0.29,0.11,-7.12,-6.19,10.00,0.74,12.60,3.92,0.62,0.18,0.35,0.68,448104
456,-0.25,-0.29,0.11,-7.12,-6.19,10.00,0.21,11.72,3.38,0.62,0.18,0.35,0.68,448119
457,-0.67,-1.25,0.21,-7.12,-6.19,10.00,0.21,11.72,3.38,0.62,0.18,0.35,0.68,448137
458,-0.67,-1.25,0.21,-7.12,-6.19,10.00,0.86,10.91,3.30,0.62,0.18,0.35,0.68,448152
459,-0.75,-1.36,0.16,-7.12,-6.19,10.00,0.86,10.91,3.30,0.62,0.18,0.35,0.68,448167
460,-0.75,-1.36,0.16,-7.12,-6.19,10.00,0.86,10.91,3.30,0.58,0.13,0.36,0.72,448182
461,-0.75,-1.36,0.16,-7.12,-6.19,10.00,1.62,9.38,3.27,0.58,0.13,0.36,0.72,448335
462,-0.75,-1.36,0.16,-7.12,-6.19,10.00,1.01,7.35,2.81,0.58,0.13,0.36,0.72,448375
463,-0.75,-1.36,0.16,-7.12,-6.19,10.00,3.88,7.81,2.31,0.58,0.13,0.36,0.72,448392
464,-0.75,-1.36,0.16,-7.12,-6.19,10.00,3.04,9.23,2.69,0.58,0.13,0.36,0.72,448412
465,-0.75,-1.36,0.16,-7.12,-6.19,10.00,2.58,9.96,3.61,0.58,0.13,0.36,0.72,448432
466,0.06,0.88,-0.46,-7.12,-6.19,10.00,2.58,9.96,3.61,0.58,0.13,0.36,0.72,448454
467,0.06,0.88,-0.46,-7.12,-6.19,10.00,2.16,9.96,3.23,0.58,0.13,0.36,0.72,448468
468,-0.06,1.17,-0.14,-7.12,-6.19,10.00,2.16,9.96,3.23,0.58,0.13,0.36,0.72,448484
469,-0.06,1.17,-0.14,-7.12,-6.19,10.00,1.05,10.61,2.46,0.58,0.13,0.36,0.72,448502
470,-0.04,0.80,0.00,-7.12,-6.19,10.00,1.05,10.61,2.46,0.58,0.13,0.36,0.72,448517
471,-0.04,0.80,0.00,-7.12,-6.19,10.00,1.05,10.61,2.46,0.54,0.21,0.30,0.76,448533
472,-0.04,0.80,0.00,-7.12,-6.19,10.00,0.78,10.00,2.58,0.54,0.21,0.30,0.76,448547
473,-0.04,0.80,0.00,-7.12,-6.19,10.00,-0.41,10.04,3.30,0.54,0.21,0.30,0.76,448562
474,0.14,0.95,-0.13,-7.12,-6.19,10.00,-0.41,10.04,3.30,0.54,0.21,0.30,0.76,448761
475,0.14,0.95,-0.13,-7.12,-6.19,10.00,-0.41,10.04,3.30,0.54,0.23,0.31,0.75,448784
476,-0.09,-0.62,0.42,-7.12,-6.19,10.00,-0.41,10.04,3.30,0.54,0.23,0.31,0.75,448798
477,-0.09,-0.62,0.42,-7.12,-6.19,10.00,-1.82,12.29,2.08,0.54,0.23,0.31,0.75,448814
478,-0.12,-1.26,0.36,-7.12,-6.19,10.00,-1.82,12.29,2.08,0.54,0.23,0.31,0.75,449088
479,-0.12,-1.26,0.36,-1.31,-1.19,7.50,-1.82,12.29,2.08,0.54,0.23,0.31,0.75,449116
480,-0.12,-1.26,0.36,-1.31,-1.19,7.50,1.32,7.24,2.65,0.54,0.23,0.31,0.75,449136
481,-0.12,-1.26,0.36,-1.31,-1.19,7.50,0.97,7.43,2.31,0.54,0.23,0.31,0.75,449160
482,-0.43,-0.86,-0.30,-1.31,-1.19,7.50,0.97,7.43,2.31,0.54,0.23,0.31,0.75,449180
483,-0.43,-0.86,-0.30,-1.31,-1.19,7.50,0.97,7.43,2.31,0.57,0.04,0.23,0.79,449200
484,-0.43,-0.86,-0.30,-1.31,-1.19,7.50,1.20,7.50,2.27,0.57,0.04,0.23,0.79,449217
485,-0.41,-0.88,-0.41,-1.31,-1.19,7.50,1.20,7.50,2.27,0.57,0.04,0.23,0.79,449244
486,-0.41,-0.88,-0.41,-1.31,-1.19,7.50,0.51,7.58,2.20,0.57,0.04,0.23,0.79,449260
487,-0.63,-1.07,-0.72,-1.31,-1.19,7.50,0.51,7.58,2.20,0.57,0.04,0.23,0.79,449280
488,-0.63,-1.07,-0.72,-1.31,-1.19,7.50,0.51,7.58,2.20,0.56,0.01,0.18,0.81,449300
489,-0.63,-1.07,-0.72,-1.31,-1.19,7.50,0.47,7.47,2.16,0.56,0.01,0.18,0.81,449322
490,-0.66,-0.98,-1.06,-1.31,-1.19,7.50,0.47,7.47,2.16,0.56,0.01,0.18,0.81,449343
491,-0.66,-0.98,-1.06,-1.31,-1.19,7.50,0.05,7.31,1.89,0.56,0.01,0.18,0.81,449361
492,-0.43,-1.17,-1.33,-1.31,-1.19,7.50,0.05,7.31,1.89,0.56,0.01,0.18,0.81,449382
493,-0.43,-1.17,-1.33,-1.31,-1.19,7.50,0.05,7.31,1.89,0.54,-0.00,0.11,0.83,449403
494,-0.43,-1.17,-1.33,-1.31,-1.19,7.50,-0.18,7.43,1.62,0.54,-0.00,0.11,0.83,449423
495,0.21,-1.51,-1.54,-1.31,-1.19,7.50,-0.18,7.43,1.62,0.54,-0.00,0.11,0.83,449441
496,0.21,-1.51,-1.54,-1.31,-1.19,7.50,0.17,7.43,1.58,0.54,-0.00,0.11,0.83,449464
497,0.21,-1.51,-1.54,-1.31,-1.19,7.50,0.28,7.89,1.81,0.54,-0.00,0.11,0.83,449491
498,0.21,-1.51,-1.54,-9.94,-5.50,9.38,0.28,7.89,1.81,0.54,-0.00,0.11,0.83,449514
499,0.21,-1.51,-1.54,-9.94,-5.50,9.38,0.70,9.04,1.46,0.54,-0.00,0.11,0.83,449537
500,0.21,-1.51,-1.54,-9.63,-4.75,9.06,0.70,9.04,1.46,0.54,-0.00,0.11,0.83,449562
501,0.21,-1.51,-1.54,-9.63,-4.75,9.06,0.62,9.80,0.62,0.54,-0.00,0.11,0.83,449581
502,0.76,-0.93,-1.50,-9.63,-4.75,9.06,0.62,9.80,0.62,0.54,-0.00,0.11,0.83,449602
503,0.76,-0.93,-1.50,-9.63,-4.75,9.06,0.09,10.34,1.35,0.54,-0.00,0.11,0.83,449623
504,1.07,-1.51,-1.42,-9.63,-4.75,9.06,0.09,10.34,1.35,0.54,-0.00,0.11,0.83,449642
505,1.07,-1.51,-1.42,-9.63,-4.75,9.06,0.59,10.34,2.35,0.54,-0.00,0.11,0.83,449661
506,1.26,-2.19,-1.11,-9.63,-4.75,9.06,0.59,10.34,2.35,0.54,-0.00,0.11,0.83,449678
507,1.26,-2.19,-1.11,-9.63,-4.75,9.06,0.59,10.34,2.35,0.62,-0.07,-0.19,0.76,449698
508,1.26,-2.19,-1.11,-9.63,-4.75,9.06,0.86,10.65,2.77,0.62,-0.07,-0.19,0.76,449726
509,1.23,-2.34,-0.67,-9.63,-4.75,9.06,0.86,10.65,2.77,0.62,-0.07,-0.19,0.76,449751
510,1.23,-2.34,-0.67,-9.63,-4.75,9.06,1.55,11.22,2.50,0.62,-0.07,-0.19,0.76,449770
511,0.67,-1.47,-0.38,-9.63,-4.75,9.06,1.55,11.22,2.50,0.62,-0.07,-0.19,0.76,449793
512,0.67,-1.47,-0.38,-9.63,-4.75,9.06,1.93,11.11,2.20,0.62,-0.07,-0.19,0.76,449810
513,0.09,-0.79,-0.21,-9.63,-4.75,9.06,1.93,11.11,2.20,0.62,-0.07,-0.19,0.76,449832
514,0.09,-0.79,-0.21,-9.63,-4.75,9.06,1.93,11.11,2.20,0.64,-0.15,-0.30,0.69,449854
515,0.09,-0.79,-0.21,-9.63,-4.75,9.06,1.55,9.57,2.39,0.64,-0.15,-0.30,0.69,449872
516,0.14,-1.54,0.06,-9.63,-4.75,9.06,1.55,9.57,2.39,0.64,-0.15,-0.30,0.69,449891
517,0.14,-1.54,0.06,-9.63,-4.75,9.06,1.89,9.69,2.58,0.64,-0.15,-0.30,0.69,449912
518,0.14,-1.54,0.06,-9.63,-4.75,9.06,2.39,9.69,2.43,0.64,-0.15,-0.30,0.69,449933
519,0.14,-1.54,0.06,-3.62,-1.87,6.75,2.39,9.69,2.43,0.64,-0.15,-0.30,0.69,449961
520,0.14,-1.54,0.06,-3.62,-1.87,6.75,2.01,9.69,2.65,0.64,-0.15,-0.30,0.69,449980
521,-0.18,-0.93,0.41,-3.62,-1.87,6.75,2.01,9.69,2.65,0.64,-0.15,-0.30,0.69,450002
522,-0.18,-0.93,0.41,-3.62,-1.87,6.75,2.16,10.30,3.00,0.64,-0.15,-0.30,0.69,450021
523,-0.29,-0.26,0.60,-3.62,-1.87,6.75,2.16,10.30,3.00,0.64,-0.15,-0.30,0.69,450043
524,-0.29,-0.26,0.60,-3.62,-1.87,6.75,1.47,10.61,3.46,0.64,-0.15,-0.30,0.69,450064
525,-0.65,0.57,0.64,-3.62,-1.87,6.75,1.47,10.61,3.46,0.64,-0.15,-0.30,0.69,450086
526,-0.65,0.57,0.64,-3.62,-1.87,6.75,1.47,10.61,3.46,0.59,-0.24,-0.34,0.69,450102
527,-0.65,0.57,0.64,-3.62,-1.87,6.75,0.21,11.03,3.30,0.59,-0.24,-0.34,0.69,450118
528,-0.80,0.50,0.79,-3.62,-1.87,6.75,0.21,11.03,3.30,0.59,-0.24,-0.34,0.69,450135
529,-0.80,0.50,0.79,-3.62,-1.87,6.75,0.05,10.95,3.27,0.59,-0.24,-0.34,0.69,450158
530,-0.92,0.38,0.82,-3.62,-1.87,6.75,0.05,10.95,3.27,0.59,-0.24,-0.34,0.69,450184
531,-0.92,0.38,0.82,-3.62,-1.87,6.75,0.05,10.95,3.27,0.56,-0.23,-0.31,0.73,450210
532,-0.92,0.38,0.82,-3.62,-1.87,6.75,-0.60,9.46,3.19,0.56,-0.23,-0.31,0.73,450230
533,-0.93,0.37,0.70,-3.62,-1.87,6.75,-0.60,9.46,3.19,0.56,-0.23,-0.31,0.73,450252
534,-0.93,0.37,0.70,-3.62,-1.87,6.75,-1.21,8.88,2.50,0.56,-0.23,-0.31,0.73,450270
535,-0.81,0.29,0.38,-3.62,-1.87,6.75,-1.21,8.88,2.50,0.56,-0.23,-0.31,0.73,450289
536,-0.81,0.29,0.38,-3.62,-1.87,6.75,-1.79,8.39,2.23,0.56,-0.23,-0.31,0.73,450305
537,-0.45,-0.24,-0.11,-3.62,-1.87,6.75,-1.79,8.39,2.23,0.56,-0.23,-0.31,0.73,450326
538,-0.45,-0.24,-0.11,-3.62,-1.87,6.75,-1.79,8.39,2.23,0.51,-0.22,-0.29,0.78,450370
539,-0.45,-0.24,-0.11,-3.62,-1.87,6.75,-0.91,9.23,1.93,0.51,-0.22,-0.29,0.78,450392
540,-0.45,-0.24,-0.11,-3.62,-1.87,6.75,-1.21,10.34,1.89,0.51,-0.22,-0.29,0.78,450412
541,0.41,0.45,-1.24,-3.62,-1.87,6.75,-1.21,10.34,1.89,0.51,-0.22,-0.29,0.78,450437
542,0.41,0.45,-1.24,-3.50,-2.44,9.69,-1.21,10.34,1.89,0.51,-0.22,-0.29,0.78,450460
543,0.41,0.45,-1.24,-3.50,-2.44,9.69,-0.02,8.00,3.00,0.51,-0.22,-0.29,0.78,450481
544,0.59,0.60,-1.05,-3.50,-2.44,9.69,-0.02,8.00,3.00,0.51,-0.22,-0.29,0.78,450500
545,0.59,0.60,-1.05,-3.50,-2.44,9.69,0.21,7.81,3.07,0.51,-0.22,-0.29,0.78,450519
546,-0.04,0.04,-0.59,-3.50,-2.44,9.69,0.21,7.81,3.07,0.51,-0.22,-0.29,0.78,450541
547,-0.04,0.04,-0.59,-3.50,-2.44,9.69,-2.13,10.15,1.89,0.51,-0.22,-0.29,0.78,450566
548,0.31,-1.38,-0.13,-3.50,-2.44,9.69,-2.13,10.15,1.89,0.51,-0.22,-0.29,0.78,450586
549,0.31,-1.38,-0.13,-3.50,-2.44,9.69,-0.56,9.73,2.12,0.51,-0.22,-0.29,0.78,450609
550,0.56,-0.79,-0.24,-3.50,-2.44,9.69,-0.56,9.73,2.12,0.51,-0.22,-0.29,0.78,450642
551,0.56,-0.79,-0.24,-3.50,-2.44,9.69,-0.56,9.73,2.12,0.54,-0.21,-0.37,0.73,450662
552,0.56,-0.79,-0.24,-3.50,-2.44,9.69,-0.45,8.08,1.89,0.54,-0.21,-0.37,0.73,450691
553,0.56,-0.79,-0.24,-2.62,-2.00,10.25,-0.45,8.08,1.89,0.54,-0.21,-0.37,0.73,450715
554,0.56,-0.79,-0.24,-2.62,-2.00,10.25,-0.45,8.43,2.12,0.54,-0.21,-0.37,0.73,450740
555,0.56,-0.79,-0.24,-2.62,-2.00,10.25,-0.06,9.15,2.23,0.54,-0.21,-0.37,0.73,450760
556,0.73,-0.25,-0.64,-2.62,-2.00,10.25,-0.06,9.15,2.23,0.54,-0.21,-0.37,0.73,450784
557,0.73,-0.25,-0.64,-2.62,-2.00,10.25,-0.06,9.15,2.23,0.56,-0.23,-0.41,0.68,450812
558,0.73,-0.25,-0.64,-2.62,-2.00,10.25,0.05,9.15,3.11,0.56,-0.23,-0.41,0.68,450836
559,0.80,0.06,-0.31,-2.62,-2.00,10.25,0.05,9.15,3.11,0.56,-0.23,-0.41,0.68,450859
560,0.80,0.06,-0.31,-2.62,-2.00,10.25,0.21,9.00,3.65,0.56,-0.23,-0.41,0.68,450876
561,0.53,0.45,-0.07,-2.62,-2.00,10.25,0.21,9.00,3.65,0.56,-0.23,-0.41,0.68,450900
562,0.53,0.45,-0.07,-2.62,-2.00,10.25,-0.64,10.04,4.26,0.56,-0.23,-0.41,0.68,450925
563,0.29,0.31,0.02,-2.62,-2.00,10.25,-0.64,10.04,4.26,0.56,-0.23,-0.41,0.68,450949
564,0.29,0.31,0.02,-2.62,-2.00,10.25,-0.71,10.84,4.15,0.56,-0.23,-0.41,0.68,450969
565,0.08,-0.25,0.19,-2.62,-2.00,10.25,-0.71,10.84,4.15,0.56,-0.23,-0.41,0.68,450995
566,0.08,-0.25,0.19,-2.62,-2.00,10.25,-0.91,12.41,4.07,0.56,-0.23,-0.41,0.68,451016
567,-0.12,-0.21,0.28,-2.62,-2.00,10.25,-0.91,12.41,4.07,0.56,-0.23,-0.41,0.68,451036
568,-0.12,-0.21,0.28,-2.62,-2.00,10.25,-0.21,11.84,4.11,0.56,-0.23,-0.41,0.68,451056
569,-0.35,0.14,0.58,-2.62,-2.00,10.25,-0.21,11.84,4.11,0.56,-0.23,-0.41,0.68,451080
570,-0.35,0.14,0.58,-2.62,-2.00,10.25,-0.21,11.84,4.11,0.60,-0.25,-0.39,0.65,451101
571,-0.35,0.14,0.58,-2.62,-2.00,10.25,-0.18,8.92,2.96,0.60,-0.25,-0.39,0.65,451118
572,-0.72,0.15,0.72,-2.62,-2.00,10.25,-0.18,8.92,2.96,0.60,-0.25,-0.39,0.65,451136
573,-0.72,0.15,0.72,-2.62,-2.00,10.25,-0.25,9.15,2.69,0.60,-0.25,-0.39,0.65,451154
574,-0.72,0.15,0.72,-2.62,-2.00,10.25,-0.10,10.23,2.46,0.60,-0.25,-0.39,0.65,451175
575,-0.84,0.69,0.36,-2.62,-2.00,10.25,-0.10,10.23,2.46,0.60,-0.25,-0.39,0.65,451192
576,-0.84,0.69,0.36,-2.62,-2.00,10.25,-0.14,10.88,2.27,0.60,-0.25,-0.39,0.65,451212
577,-0.87,0.64,0.11,-2.62,-2.00,10.25,-0.14,10.88,2.27,0.60,-0.25,-0.39,0.65,451241
578,-0.87,0.64,0.11,-2.62,-2.00,10.25,0.13,10.61,2.27,0.60,-0.25,-0.39,0.65,451259
579,-0.87,0.64,0.11,-2.62,-2.00,10.25,0.24,10.07,2.04,0.60,-0.25,-0.39,0.65,451282
580,-0.91,-0.22,0.50,-2.62,-2.00,10.25,0.24,10.07,2.04,0.60,-0.25,-0.39,0.65,451306
581,-0.91,-0.22,0.50,-2.62,-2.00,10.25,0.62,9.80,1.85,0.60,-0.25,-0.39,0.65,451329
582,-1.01,-0.13,0.73,-2.62,-2.00,10.25,0.62,9.80,1.85,0.60,-0.25,-0.39,0.65,451351
583,-1.01,-0.13,0.73,-2.62,-2.00,10.25,0.09,9.30,1.24,0.60,-0.25,-0.39,0.65,451371
584,-1.33,-0.24,0.81,-2.62,-2.00,10.25,0.09,9.30,1.24,0.60,-0.25,-0.39,0.65,451400
585,-1.33,-0.24,0.81,-2.62,-2.00,10.25,0.13,8.54,1.08,0.60,-0.25,-0.39,0.65,451417
586,-0.72,0.01,0.55,-2.62,-2.00,10.25,0.13,8.54,1.08,0.60,-0.25,-0.39,0.65,451434
587,-0.72,0.01,0.55,-2.62,-2.00,10.25,-0.45,8.31,1.39,0.60,-0.25,-0.39,0.65,451452
588,-0.32,-0.19,0.22,-2.62,-2.00,10.25,-0.45,8.31,1.39,0.60,-0.25,-0.39,0.65,451479
589,-0.32,-0.19,0.22,-2.62,-2.00,10.25,-0.45,8.31,1.39,0.46,-0.23,-0.34,0.79,451507
590,0.02,0.10,-0.21,-2.62,-2.00,10.25,-0.45,8.31,1.39,0.46,-0.23,-0.34,0.79,451529
591,0.02,0.10,-0.21,-2.62,-2.00,10.25,-0.45,8.31,1.39,0.45,-0.23,-0.34,0.79,451550
592,0.02,0.10,-0.21,-2.62,-2.00,10.25,-0.79,8.85,2.23,0.45,-0.23,-0.34,0.79,451569
593,0.39,0.45,-0.49,-2.62,-2.00,10.25,-0.79,8.85,2.23,0.45,-0.23,-0.34,0.79,451592
594,0.39,0.45,-0.49,-2.62,-2.00,10.25,-0.75,9.19,2.50,0.45,-0.23,-0.34,0.79,451610
595,0.39,0.45,-0.49,-2.62,-2.00,10.25,-1.82,11.41,2.81,0.45,-0.23,-0.34,0.79,451629
596,0.39,0.45,-0.49,-2.62,-2.00,10.25,-1.82,11.41,2.81,0.48,-0.21,-0.34,0.78,451645
597,0.39,0.45,-0.49,-2.62,-2.00,10.25,-2.09,12.45,2.54,0.48,-0.21,-0.34,0.78,451659
598,0.92,-0.27,-0.77,-2.62,-2.00,10.25,-2.09,12.45,2.54,0.48,-0.21,-0.34,0.78,451675
599,0.92,-0.27,-0.77,-2.62,-2.00,10.25,-2.09,12.45,2.54,0.49,-0.20,-0.36,0.77,451693
600,0.92,-0.27,-0.77,-2.62,-2.00,10.25,-0.37,8.96,3.80,0.49,-0.20,-0.36,0.77,451765
601,0.93,0.54,-0.42,-2.62,-2.00,10.25,-0.37,8.96,3.80,0.49,-0.20,-0.36,0.77,451793
602,0.93,0.54,-0.42,-2.62,-2.00,10.25,-1.52,9.00,3.11,0.49,-0.20,-0.36,0.77,451811
603,0.93,0.54,-0.42,-2.62,-2.00,10.25,-1.48,8.31,3.54,0.49,-0.20,-0.36,0.77,451839
604,0.93,0.54,-0.42,4.69,-8.50,17.37,-1.48,8.31,3.54,0.49,-0.20,-0.36,0.77,451859
605,0.57,-0.91,-0.37,4.69,-8.50,17.37,-1.48,8.31,3.54,0.49,-0.20,-0.36,0.77,451882
606,0.57,-0.91,-0.37,4.69,-8.50,17.37,-1.48,8.31,3.54,0.57,-0.17,-0.35,0.72,451904
607,0.57,-0.91,-0.37,4.69,-8.50,17.37,-0.60,8.62,2.84,0.57,-0.17,-0.35,0.72,451932
608,0.54,-0.48,-0.40,4.69,-8.50,17.37,-0.60,8.62,2.84,0.57,-0.17,-0.35,0.72,451953
609,0.56,-0.03,-0.36,4.69,-8.50,17.37,-0.60,8.62,2.84,0.57,-0.17,-0.35,0.72,451978
610,0.56,-0.03,-0.36,4.69,-8.50,17.37,-0.60,8.62,2.84,0.59,-0.19,-0.37,0.69,452005
611,0.56,-0.03,-0.36,4.69,-8.50,17.37,-0.71,8.92,3.46,0.59,-0.19,-0.37,0.69,452030
612,0.51,0.07,-0.26,4.69,-8.50,17.37,-0.71,8.92,3.46,0.59,-0.19,-0.37,0.69,452048
613,0.51,0.07,-0.26,4.69,-8.50,17.37,-0.60,8.62,3.73,0.59,-0.19,-0.37,0.69,452070
614,0.38,-0.27,0.04,4.69,-8.50,17.37,-0.60,8.62,3.73,0.59,-0.19,-0.37,0.69,452090
615,0.38,-0.27,0.04,4.69,-8.50,17.37,-0.21,8.85,3.92,0.59,-0.19,-0.37,0.69,452113
616,0.07,0.09,0.29,4.69,-8.50,17.37,-0.21,8.85,3.92,0.59,-0.19,-0.37,0.69,452138
617,0.07,0.09,0.29,4.69,-8.50,17.37,-0.45,9.23,3.61,0.59,-0.19,-0.37,0.69,452160
618,0.07,0.09,0.29,4.69,-8.50,17.37,-0.95,10.42,3.73,0.59,-0.19,-0.37,0.69,452187
619,0.07,0.09,0.29,10.88,-8.19,16.37,-0.95,10.42,3.73,0.59,-0.19,-0.37,0.69,452208
620,0.07,0.09,0.29,10.88,-8.19,16.37,-1.33,13.06,4.15,0.59,-0.19,-0.37,0.69,452227
621,-0.17,-0.02,0.09,10.88,-8.19,16.37,-1.33,13.06,4.15,0.59,-0.19,-0.37,0.69,452254
622,-0.17,-0.02,0.09,10.88,-8.19,16.37,0.32,10.80,3.30,0.59,-0.19,-0.37,0.69,452279
623,-0.48,-0.58,0.76,10.88,-8.19,16.37,0.32,10.80,3.30,0.59,-0.19,-0.37,0.69,452299
624,-0.48,-0.58,0.76,10.88,-8.19,16.37,0.70,9.19,3.19,0.59,-0.19,-0.37,0.69,452320
625,-0.85,-0.05,1.07,10.88,-8.19,16.37,0.70,9.19,3.19,0.59,-0.19,-0.37,0.69,452347
626,-0.85,-0.05,1.07,10.88,-8.19,16.37,-0.95,10.04,2.69,0.59,-0.19,-0.37,0.69,452366
627,-0.94,0.12,0.50,10.88,-8.19,16.37,-0.95,10.04,2.69,0.59,-0.19,-0.37,0.69,452395
628,-0.94,0.12,0.50,10.88,-8.19,16.37,-0.60,10.53,2.69,0.59,-0.19,-0.37,0.69,452415
629,-0.78,-0.15,0.37,10.88,-8.19,16.37,-0.60,10.53,2.69,0.59,-0.19,-0.37,0.69,452437
630,-0.78,-0.15,0.37,10.88,-8.19,16.37,0.17,9.65,2.50,0.59,-0.19,-0.37,0.69,452461
631,-0.91,-0.46,0.65,10.88,-8.19,16.37,0.17,9.65,2.50,0.59,-0.19,-0.37,0.69,452481
632,-0.91,-0.46,0.65,10.88,-8.19,16.37,0.47,9.27,2.39,0.59,-0.19,-0.37,0.69,452502
633,-0.91,-0.46,0.65,10.88,-8.19,16.37,0.09,8.96,2.12,0.59,-0.19,-0.37,0.69,452521
634,-0.87,-0.46,0.77,10.88,-8.19,16.37,0.09,8.96,2.12,0.59,-0.19,-0.37,0.69,452539
635,-0.87,-0.46,0.77,10.88,-8.19,16.37,0.13,8.62,1.73,0.59,-0.19,-0.37,0.69,452554
636,-0.79,-0.21,0.70,10.88,-8.19,16.37,0.13,8.62,1.73,0.59,-0.19,-0.37,0.69,452570
637,-0.79,-0.21,0.70,10.88,-8.19,16.37,0.13,8.62,1.73,0.46,-0.25,-0.34,0.78,452595
638,-0.79,-0.21,0.70,10.88,-8.19,16.37,-0.02,8.43,1.81,0.46,-0.25,-0.34,0.78,452631
639,-0.79,-0.21,0.70,10.88,-8.19,16.37,-0.21,8.58,1.73,0.46,-0.25,-0.34,0.78,452656
640,-0.79,-0.21,0.70,10.88,-8.19,16.37,-0.29,8.69,1.50,0.46,-0.25,-0.34,0.78,452679
641,-0.14,-0.02,0.06,10.88,-8.19,16.37,-0.29,8.69,1.50,0.46,-0.25,-0.34,0.78,452698
642,-0.14,-0.02,0.06,10.88,-8.19,16.37,-0.48,9.57,1.70,0.46,-0.25,-0.34,0.78,452718
643,0.14,0.32,-0.18,10.88,-8.19,16.37,-0.48,9.57,1.70,0.46,-0.25,-0.34,0.78,452736
644,0.14,0.32,-0.18,10.88,-8.19,16.37,-1.21,9.96,1.73,0.46,-0.25,-0.34,0.78,452751
645,0.36,-0.01,-0.62,10.88,-8.19,16.37,-1.21,9.96,1.73,0.46,-0.25,-0.34,0.78,452766
646,0.36,-0.01,-0.62,10.88,-8.19,16.37,-1.21,9.96,1.73,0.45,-0.25,-0.33,0.79,452782
647,0.36,-0.01,-0.62,10.88,-8.19,16.37,-1.59,11.95,1.62,0.45,-0.25,-0.33,0.79,452817
648,1.08,0.16,-1.02,10.88,-8.19,16.37,-1.59,11.95,1.62,0.45,-0.25,-0.33,0.79,452833
649,1.08,0.16,-1.02,10.88,-8.19,16.37,-0.37,9.92,2.00,0.45,-0.25,-0.33,0.79,452865
650,1.08,0.16,-1.02,10.88,-8.19,16.37,0.05,8.08,2.84,0.45,-0.25,-0.33,0.79,452885
651,1.08,0.16,-1.02,10.88,-8.19,16.37,-0.83,7.85,2.96,0.45,-0.25,-0.33,0.79,452908
652,0.83,0.74,-0.77,10.88,-8.19,16.37,-0.83,7.85,2.96,0.45,-0.25,-0.33,0.79,452934
653,0.83,0.74,-0.77,10.88,-8.19,16.37,-0.83,7.85,2.96,0.53,-0.21,-0.35,0.74,452954
654,0.83,0.74,-0.77,10.88,-8.19,16.37,-1.29,10.19,3.34,0.53,-0.21,-0.35,0.74,452973
655,0.89,0.55,-0.75,10.88,-8.19,16.37,-1.29,10.19,3.34,0.53,-0.21,-0.35,0.74,452992
656,0.89,0.55,-0.75,10.88,-8.19,16.37,-1.21,10.42,3.84,0.53,-0.21,-0.35,0.74,453006
657,0.94,0.02,-0.59,10.88,-8.19,16.37,-1.21,10.42,3.84,0.53,-0.21,-0.35,0.74,453025
658,0.94,0.02,-0.59,10.88,-8.19,16.37,-1.21,10.42,3.84,0.58,-0.19,-0.35,0.71,453059
659,0.94,0.02,-0.59,10.88,-8.19,16.37,-0.68,8.62,3.23,0.58,-0.19,-0.35,0.71,453089
660,0.63,-0.09,-0.36,10.88,-8.19,16.37,-0.68,8.62,3.23,0.58,-0.19,-0.35,0.71,453109
661,0.54,-0.22,-0.34,10.88,-8.19,16.37,-0.68,8.62,3.23,0.58,-0.19,-0.35,0.71,453129
662,0.54,-0.22,-0.34,10.88,-8.19,16.37,-0.68,8.62,3.23,0.61,-0.19,-0.36,0.68,453148
663,0.54,-0.22,-0.34,10.88,-8.19,16.37,-0.91,8.88,3.15,0.61,-0.19,-0.36,0.68,453167
664,0.57,-0.04,-0.31,10.88,-8.19,16.37,-0.91,8.88,3.15,0.61,-0.19,-0.36,0.68,453195
665,0.57,-0.04,-0.31,10.88,-8.19,16.37,-1.14,9.11,3.46,0.61,-0.19,-0.36,0.68,453218
666,0.38,-0.07,-0.12,10.88,-8.19,16.37,-1.14,9.11,3.46,0.61,-0.19,-0.36,0.68,453240
