,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
447,0.01,0.65,0.09,-9.69,-5.31,12.69,0.14,9.09,2.43,0.40,0.45,0.56,0.56,861505
448,0.01,0.65,0.09,-9.69,-5.31,12.69,0.18,9.17,2.51,0.40,0.45,0.56,0.56,861519
449,-0.24,0.92,-0.00,-9.69,-5.31,12.69,0.18,9.17,2.51,0.40,0.45,0.56,0.56,861533
450,-0.24,0.92,-0.00,-9.69,-5.31,12.69,0.18,9.17,2.51,0.37,0.47,0.58,0.54,861549
451,-0.24,0.92,-0.00,-9.69,-5.31,12.69,-1.01,9.39,3.01,0.37,0.47,0.58,0.54,861562
452,-0.24,0.92,-0.00,-9.69,-5.31,12.69,-1.24,9.70,2.70,0.37,0.47,0.58,0.54,861637
453,0.24,-0.36,-0.12,-9.69,-5.31,12.69,-1.24,9.70,2.70,0.37,0.47,0.58,0.54,861660
454,0.24,-0.36,-0.12,-9.69,-5.31,12.69,-2.54,13.76,2.39,0.37,0.47,0.58,0.54,861678
455,0.67,-2.27,-0.18,-9.69,-5.31,12.69,-2.54,13.76,2.39,0.37,0.47,0.58,0.54,861695
456,0.67,-2.27,-0.18,-9.69,-5.31,12.69,-1.78,14.38,2.20,0.37,0.47,0.58,0.54,861709
457,0.61,-1.81,0.11,-9.69,-5.31,12.69,-1.78,14.38,2.20,0.37,0.47,0.58,0.54,861928
458,0.61,-1.81,0.11,-9.69,-5.31,12.69,-1.78,14.38,2.20,0.45,0.44,0.51,0.59,861960
459,0.61,-1.81,0.11,-9.69,-5.31,12.69,-1.62,8.52,1.09,0.45,0.44,0.51,0.59,862001
460,-0.52,-1.11,-0.12,-9.69,-5.31,12.69,-1.62,8.52,1.09,0.45,0.44,0.51,0.59,862046
461,-0.52,-1.11,-0.12,-9.69,-5.31,12.69,0.06,7.82,0.36,0.45,0.44,0.51,0.59,862071
462,-0.52,-1.11,-0.12,-9.69,-5.31,12.69,-0.66,7.41,1.25,0.45,0.44,0.51,0.59,862087
463,-0.52,-1.11,-0.12,-10.13,-5.31,8.38,-0.66,7.41,1.25,0.45,0.44,0.51,0.59,862109
464,-0.52,-1.11,-0.12,-10.13,-5.31,8.38,0.06,8.71,0.71,0.45,0.44,0.51,0.59,862127
465,-0.15,-1.77,-1.11,-10.13,-5.31,8.38,0.06,8.71,0.71,0.45,0.44,0.51,0.59,862147
466,-0.15,-1.77,-1.11,-10.13,-5.31,8.38,0.10,8.36,0.25,0.45,0.44,0.51,0.59,862166
467,-0.05,-2.19,-0.94,-10.13,-5.31,8.38,0.10,8.36,0.25,0.45,0.44,0.51,0.59,862196
468,-0.05,-2.19,-0.94,-10.13,-5.31,8.38,0.10,8.36,0.25,0.53,0.28,0.36,0.72,862220
469,-0.05,-2.19,-0.94,-10.13,-5.31,8.38,0.56,8.36,0.71,0.53,0.28,0.36,0.72,862236
470,-0.08,-1.78,-0.75,-10.13,-5.31,8.38,0.56,8.36,0.71,0.53,0.28,0.36,0.72,862256
471,-0.08,-1.78,-0.75,-10.13,-5.31,8.38,0.18,8.59,0.25,0.53,0.28,0.36,0.72,862281
472,0.13,-2.14,-0.71,-10.13,-5.31,8.38,0.18,8.59,0.25,0.53,0.28,0.36,0.72,862299
473,0.13,-2.14,-0.71,-10.13,-5.31,8.38,-0.05,8.67,0.75,0.53,0.28,0.36,0.72,862318
474,0.13,-2.14,-0.71,-10.13,-5.31,8.38,0.14,8.40,1.02,0.53,0.28,0.36,0.72,862338
475,0.11,-2.28,-0.62,-10.13,-5.31,8.38,0.14,8.40,1.02,0.53,0.28,0.36,0.72,862355
476,0.22,-2.66,-0.53,-10.13,-5.31,8.38,0.14,8.40,1.02,0.53,0.28,0.36,0.72,862374
477,0.22,-2.66,-0.53,-10.13,-5.31,8.38,0.14,8.40,1.02,0.57,0.16,0.19,0.78,862392
478,0.22,-2.66,-0.53,-10.13,-5.31,8.38,0.95,9.82,1.17,0.57,0.16,0.19,0.78,862406
479,0.22,-2.66,-0.53,-10.13,-5.31,8.38,0.64,10.32,0.82,0.57,0.16,0.19,0.78,862420
480,0.70,-2.50,-0.55,-10.13,-5.31,8.38,0.64,10.32,0.82,0.57,0.16,0.19,0.78,862436
481,0.70,-2.50,-0.55,-10.13,-5.31,8.38,0.64,10.32,0.82,0.59,0.12,0.14,0.79,862451
482,0.70,-2.50,-0.55,-10.13,-5.31,8.38,1.44,9.20,1.05,0.59,0.12,0.14,0.79,862497
483,0.76,-1.71,-0.44,-10.13,-5.31,8.38,1.44,9.20,1.05,0.59,0.12,0.14,0.79,862541
484,0.76,-1.71,-0.44,-10.13,-5.31,8.38,1.44,8.67,1.59,0.59,0.12,0.14,0.79,862569
485,0.76,-1.71,-0.44,-10.13,-5.31,8.38,1.36,9.55,2.47,0.59,0.12,0.14,0.79,862588
486,0.87,-1.65,-0.68,-10.13,-5.31,8.38,1.36,9.55,2.47,0.59,0.12,0.14,0.79,862609
487,0.87,-1.65,-0.68,-10.13,-5.31,8.38,1.82,9.97,3.01,0.59,0.12,0.14,0.79,862629
488,0.71,-2.43,-0.73,-10.13,-5.31,8.38,1.82,9.97,3.01,0.59,0.12,0.14,0.79,862657
489,0.71,-2.43,-0.73,-10.13,-5.31,8.38,3.39,10.32,2.78,0.59,0.12,0.14,0.79,862680
490,0.49,-2.66,-0.30,-10.13,-5.31,8.38,3.39,10.32,2.78,0.59,0.12,0.14,0.79,862702
491,0.49,-2.66,-0.30,-10.13,-5.31,8.38,4.32,9.59,2.55,0.59,0.12,0.14,0.79,862722
492,0.18,-2.15,0.23,-10.13,-5.31,8.38,4.32,9.59,2.55,0.59,0.12,0.14,0.79,862741
493,0.18,-2.15,0.23,-6.37,-2.56,5.62,4.32,9.59,2.55,0.59,0.12,0.14,0.79,862768
494,0.18,-2.15,0.23,-6.37,-2.56,5.62,3.55,9.63,3.35,0.59,0.12,0.14,0.79,862784
495,-0.47,-1.24,0.52,-6.37,-2.56,5.62,3.55,9.63,3.35,0.59,0.12,0.14,0.79,862805
496,-0.47,-1.24,0.52,-6.37,-2.56,5.62,3.16,10.20,2.97,0.59,0.12,0.14,0.79,862824
497,-0.47,-1.24,0.52,-6.37,-2.56,5.62,2.25,10.78,2.39,0.59,0.12,0.14,0.79,862844
498,-0.47,-1.24,0.52,-6.37,-2.56,5.62,1.67,11.70,2.01,0.59,0.12,0.14,0.79,862861
499,-0.77,-1.29,0.86,-6.37,-2.56,5.62,1.67,11.70,2.01,0.59,0.12,0.14,0.79,862885
500,-0.77,-1.29,0.86,-6.37,-2.56,5.62,1.67,11.70,2.01,0.62,-0.16,-0.15,0.75,862904
501,-0.77,-1.29,0.86,-6.37,-2.56,5.62,1.33,11.00,2.20,0.62,-0.16,-0.15,0.75,862928
502,-0.77,-1.29,0.86,-6.37,-2.56,5.62,1.48,9.28,2.20,0.62,-0.16,-0.15,0.75,862953
503,-0.77,-1.29,0.86,-6.37,-2.56,5.62,1.71,9.20,2.39,0.62,-0.16,-0.15,0.75,862973
504,-0.76,0.76,0.61,-6.37,-2.56,5.62,1.71,9.20,2.39,0.62,-0.16,-0.15,0.75,862996
505,-0.76,0.76,0.61,-6.37,-2.56,5.62,1.71,9.47,3.58,0.62,-0.16,-0.15,0.75,863016
506,-0.76,0.76,0.61,-6.37,-2.56,5.62,0.56,9.51,3.39,0.62,-0.16,-0.15,0.75,863033
507,-0.93,0.87,0.23,-6.37,-2.56,5.62,0.56,9.51,3.39,0.62,-0.16,-0.15,0.75,863052
508,-0.93,0.87,0.23,-6.37,-2.56,5.62,-0.09,10.09,2.89,0.62,-0.16,-0.15,0.75,863072
509,-1.01,-0.57,-0.15,-6.37,-2.56,5.62,-0.09,10.09,2.89,0.62,-0.16,-0.15,0.75,863092
510,-1.01,-0.57,-0.15,-6.37,-2.56,5.62,-0.93,12.00,1.47,0.62,-0.16,-0.15,0.75,863118
511,-1.01,-0.57,-0.15,-6.37,-2.56,5.62,0.10,12.61,1.36,0.62,-0.16,-0.15,0.75,863141
512,0.01,-0.74,-0.31,-6.37,-2.56,5.62,0.10,12.61,1.36,0.62,-0.16,-0.15,0.75,863159
513,0.01,-0.74,-0.31,-6.37,-2.56,5.62,0.71,9.43,1.63,0.62,-0.16,-0.15,0.75,863178
514,0.38,0.71,-0.30,-6.37,-2.56,5.62,0.71,9.43,1.63,0.62,-0.16,-0.15,0.75,863200
515,0.38,0.71,-0.30,-6.37,-2.56,5.62,0.45,8.67,2.62,0.62,-0.16,-0.15,0.75,863225
516,0.02,2.32,-0.85,-6.37,-2.56,5.62,0.45,8.67,2.62,0.62,-0.16,-0.15,0.75,863248
517,0.02,2.32,-0.85,-6.37,-2.56,5.62,0.18,7.86,1.44,0.62,-0.16,-0.15,0.75,863269
518,0.02,2.32,-0.85,-6.37,-2.56,5.62,-2.54,8.09,1.59,0.62,-0.16,-0.15,0.75,863289
519,0.11,0.03,-1.15,-6.37,-2.56,5.62,-2.54,8.09,1.59,0.62,-0.16,-0.15,0.75,863314
520,0.11,0.03,-1.15,-6.37,-2.56,5.62,-1.93,10.13,1.40,0.62,-0.16,-0.15,0.75,863340
521,0.58,-1.29,-1.11,-6.37,-2.56,5.62,-1.93,10.13,1.40,0.62,-0.16,-0.15,0.75,863358
522,0.58,-1.29,-1.11,-6.37,-2.56,5.62,0.79,10.24,2.51,0.62,-0.16,-0.15,0.75,863380
523,0.56,0.14,-1.03,-6.37,-2.56,5.62,0.79,10.24,2.51,0.62,-0.16,-0.15,0.75,863401
524,0.56,0.14,-1.03,-6.37,-2.56,5.62,0.37,8.86,2.74,0.62,-0.16,-0.15,0.75,863428
525,0.60,0.06,-0.66,-6.37,-2.56,5.62,0.37,8.86,2.74,0.62,-0.16,-0.15,0.75,863445
526,0.60,0.06,-0.66,-6.37,-2.56,5.62,0.41,8.48,2.93,0.62,-0.16,-0.15,0.75,863460
527,0.60,0.06,-0.66,-6.37,-2.56,5.62,0.37,8.40,3.31,0.62,-0.16,-0.15,0.75,863475
528,0.29,0.12,-0.46,-6.37,-2.56,5.62,0.37,8.40,3.31,0.62,-0.16,-0.15,0.75,863505
529,0.29,0.12,-0.46,-6.37,-2.56,5.62,-0.32,8.44,2.62,0.62,-0.16,-0.15,0.75,863528
530,0.77,-1.46,-0.43,-6.37,-2.56,5.62,-0.32,8.44,2.62,0.62,-0.16,-0.15,0.75,863550
531,0.77,-1.46,-0.43,-6.37,-2.56,5.62,1.25,9.89,2.97,0.62,-0.16,-0.15,0.75,863567
532,0.85,0.48,-0.27,-6.37,-2.56,5.62,1.25,9.89,2.97,0.62,-0.16,-0.15,0.75,863589
533,0.85,0.48,-0.27,-6.37,-2.56,5.62,1.25,9.89,2.97,0.63,-0.11,-0.25,0.73,863612
534,0.47,1.03,-0.13,-6.37,-2.56,5.62,1.25,9.89,2.97,0.63,-0.11,-0.25,0.73,863634
535,0.47,1.03,-0.13,-6.37,-2.56,5.62,1.25,9.89,2.97,0.64,-0.09,-0.23,0.72,863658
536,0.47,1.03,-0.13,-6.37,-2.56,5.62,0.33,10.74,5.46,0.64,-0.09,-0.23,0.72,863677
537,0.13,-0.02,0.11,-6.37,-2.56,5.62,0.33,10.74,5.46,0.64,-0.09,-0.23,0.72,863695
538,0.13,-0.02,0.11,-6.37,-2.56,5.62,0.68,11.96,5.00,0.64,-0.09,-0.23,0.72,863711
539,0.13,-0.02,0.11,-6.37,-2.56,5.62,0.71,13.99,3.50,0.64,-0.09,-0.23,0.72,863728
540,-0.11,-0.73,0.59,-6.37,-2.56,5.62,0.71,13.99,3.50,0.64,-0.09,-0.23,0.72,863742
541,-0.11,-0.73,0.59,-6.37,-2.56,5.62,1.52,14.49,4.08,0.64,-0.09,-0.23,0.72,863781
542,-0.37,0.63,0.91,-6.37,-2.56,5.62,1.52,14.49,4.08,0.64,-0.09,-0.23,0.72,863801
543,-0.37,0.63,0.91,-6.37,-2.56,5.62,1.86,11.27,3.66,0.64,-0.09,-0.23,0.72,863831
544,-0.37,0.63,0.91,-6.37,-2.56,5.62,1.29,8.94,2.93,0.64,-0.09,-0.23,0.72,863849
545,-0.37,0.63,0.91,-6.37,-2.56,5.62,0.75,9.09,2.70,0.64,-0.09,-0.23,0.72,863868
546,-0.99,1.25,0.92,-6.37,-2.56,5.62,0.75,9.09,2.70,0.64,-0.09,-0.23,0.72,863888
547,-0.99,1.25,0.92,-6.37,-2.56,5.62,0.75,9.09,2.70,0.62,-0.11,-0.15,0.76,863909
548,-0.99,1.25,0.92,-6.37,-2.56,5.62,-1.05,11.58,2.59,0.62,-0.11,-0.15,0.76,863928
549,-1.16,-0.80,0.65,-6.37,-2.56,5.62,-1.05,11.58,2.59,0.62,-0.11,-0.15,0.76,863948
550,-1.16,-0.80,0.65,-6.37,-2.56,5.62,0.29,12.08,2.12,0.62,-0.11,-0.15,0.76,863975
551,-0.89,-2.43,1.37,-6.37,-2.56,5.62,0.29,12.08,2.12,0.62,-0.11,-0.15,0.76,863994
552,-0.89,-2.43,1.37,-6.37,-2.56,5.62,1.10,11.39,2.24,0.62,-0.11,-0.15,0.76,864013
553,-0.89,-2.43,1.37,-6.37,-2.56,5.62,1.71,10.47,1.32,0.62,-0.11,-0.15,0.76,864037
554,-0.70,-2.29,2.04,-6.37,-2.56,5.62,1.71,10.47,1.32,0.62,-0.11,-0.15,0.76,864065
555,-0.70,-2.29,2.04,-6.37,-2.56,5.62,2.02,10.13,1.55,0.62,-0.11,-0.15,0.76,864084
556,-1.01,-0.26,2.07,-6.37,-2.56,5.62,2.02,10.13,1.55,0.62,-0.11,-0.15,0.76,864102
557,-1.01,-0.26,2.07,-6.37,-2.56,5.62,2.29,8.82,1.63,0.62,-0.11,-0.15,0.76,864118
558,-0.97,0.76,1.61,-6.37,-2.56,5.62,2.29,8.82,1.63,0.62,-0.11,-0.15,0.76,864138
559,-0.97,0.76,1.61,-6.37,-2.56,5.62,2.29,8.82,1.63,0.47,-0.29,-0.09,0.83,864158
560,-0.97,0.76,1.61,-6.37,-2.56,5.62,1.67,8.52,1.25,0.47,-0.29,-0.09,0.83,864184
561,-0.78,0.84,1.11,-6.37,-2.56,5.62,1.67,8.52,1.25,0.47,-0.29,-0.09,0.83,864206
562,-0.78,0.84,1.11,-6.37,-2.56,5.62,1.67,8.75,1.36,0.47,-0.29,-0.09,0.83,864224
563,-0.41,0.94,0.45,-6.37,-2.56,5.62,1.67,8.75,1.36,0.47,-0.29,-0.09,0.83,864246
564,-0.41,0.94,0.45,-6.37,-2.56,5.62,1.52,8.52,1.63,0.47,-0.29,-0.09,0.83,864269
565,-0.41,0.94,0.45,-6.37,-2.56,5.62,0.56,8.05,1.40,0.47,-0.29,-0.09,0.83,864289
566,0.07,0.60,-0.06,-6.37,-2.56,5.62,0.56,8.05,1.40,0.47,-0.29,-0.09,0.83,864315
567,0.07,0.60,-0.06,-6.37,-2.56,5.62,-0.40,6.91,1.63,0.47,-0.29,-0.09,0.83,864334
568,0.77,0.62,-1.27,-6.37,-2.56,5.62,-0.40,6.91,1.63,0.47,-0.29,-0.09,0.83,864358
569,0.77,0.62,-1.27,-6.37,-2.56,5.62,0.10,10.05,2.36,0.47,-0.29,-0.09,0.83,864379
570,1.28,1.23,-2.35,-6.37,-2.56,5.62,0.10,10.05,2.36,0.47,-0.29,-0.09,0.83,864405
571,1.28,1.23,-2.35,-6.37,-2.56,5.62,-1.09,9.17,2.01,0.47,-0.29,-0.09,0.83,864428
572,1.32,0.76,-2.55,-6.37,-2.56,5.62,-1.09,9.17,2.01,0.47,-0.29,-0.09,0.83,864449
573,1.32,0.76,-2.55,-6.37,-2.56,5.62,0.10,11.77,3.66,0.47,-0.29,-0.09,0.83,864466
574,0.92,0.82,-2.03,-6.37,-2.56,5.62,0.10,11.77,3.66,0.47,-0.29,-0.09,0.83,864484
575,0.92,0.82,-2.03,-6.37,-2.56,5.62,0.10,11.77,3.66,0.54,-0.11,-0.12,0.83,864503
576,0.92,0.82,-2.03,-6.37,-2.56,5.62,-0.93,12.42,2.36,0.54,-0.11,-0.12,0.83,864521
577,1.01,-0.17,-0.94,-6.37,-2.56,5.62,-0.93,12.42,2.36,0.54,-0.11,-0.12,0.83,864555
578,1.01,-0.17,-0.94,-6.37,-2.56,5.62,0.14,11.58,3.70,0.54,-0.11,-0.12,0.83,864574
579,0.60,0.96,-0.86,-6.37,-2.56,5.62,0.14,11.58,3.70,0.54,-0.11,-0.12,0.83,864592
580,0.60,0.96,-0.86,-6.37,-2.56,5.62,1.14,9.86,3.43,0.54,-0.11,-0.12,0.83,864611
581,0.60,0.96,-0.86,-6.37,-2.56,5.62,0.10,8.17,3.46,0.54,-0.11,-0.12,0.83,864630
582,0.47,1.38,-0.70,-6.37,-2.56,5.62,0.10,8.17,3.46,0.54,-0.11,-0.12,0.83,864658
583,0.47,1.38,-0.70,-6.37,-2.56,5.62,-0.86,7.33,3.12,0.54,-0.11,-0.12,0.83,864676
584,1.02,0.04,-0.62,-6.37,-2.56,5.62,-0.86,7.33,3.12,0.54,-0.11,-0.12,0.83,864698
585,1.02,0.04,-0.62,-6.37,-2.56,5.62,-1.51,9.55,3.58,0.54,-0.11,-0.12,0.83,864717
586,1.02,0.04,-0.62,-6.37,-2.56,5.62,-0.97,11.81,2.97,0.54,-0.11,-0.12,0.83,864737
587,1.31,-0.23,-0.69,-6.37,-2.56,5.62,-0.97,11.81,2.97,0.54,-0.11,-0.12,0.83,864758
588,1.31,-0.23,-0.69,-6.37,-2.56,5.62,-0.40,10.05,3.04,0.54,-0.11,-0.12,0.83,864775
589,1.32,0.07,-0.64,-6.37,-2.56,5.62,-0.40,10.05,3.04,0.54,-0.11,-0.12,0.83,864794
590,1.32,0.07,-0.64,-6.37,-2.56,5.62,-1.66,8.21,2.62,0.54,-0.11,-0.12,0.83,864822
591,1.12,-0.58,-0.34,-6.37,-2.56,5.62,-1.66,8.21,2.62,0.54,-0.11,-0.12,0.83,864848
592,1.12,-0.58,-0.34,-6.37,-2.56,5.62,-1.32,8.59,2.70,0.54,-0.11,-0.12,0.83,864872
593,0.83,-0.38,-0.31,-6.37,-2.56,5.62,-1.32,8.59,2.70,0.54,-0.11,-0.12,0.83,864897
594,0.83,-0.38,-0.31,-6.37,-2.56,5.62,-1.36,9.17,2.93,0.54,-0.11,-0.12,0.83,864917
595,0.83,-0.38,-0.31,-6.37,-2.56,5.62,-1.32,9.59,3.12,0.54,-0.11,-0.12,0.83,864935
596,0.74,-0.88,-0.32,-6.37,-2.56,5.62,-1.32,9.59,3.12,0.54,-0.11,-0.12,0.83,864959
597,0.74,-0.88,-0.32,-6.37,-2.56,5.62,-0.51,11.27,3.96,0.54,-0.11,-0.12,0.83,864985
598,0.74,-0.88,-0.32,-6.37,-2.56,5.62,-0.36,13.34,4.81,0.54,-0.11,-0.12,0.83,865006
599,0.74,-0.88,-0.32,-6.37,-2.56,5.62,-0.32,13.50,4.81,0.54,-0.11,-0.12,0.83,865020
600,-0.36,-1.14,0.63,-6.37,-2.56,5.62,-0.32,13.50,4.81,0.54,-0.11,-0.12,0.83,865037
601,-0.36,-1.14,0.63,-6.37,-2.56,5.62,0.75,11.62,4.46,0.54,-0.11,-0.12,0.83,865052
602,-0.36,-1.14,0.63,-6.37,-2.56,5.62,1.14,9.82,3.93,0.54,-0.11,-0.12,0.83,865067
603,-0.90,-0.77,1.20,-6.37,-2.56,5.62,1.14,9.82,3.93,0.54,-0.11,-0.12,0.83,865083
604,-0.90,-0.77,1.20,-6.37,-2.56,5.62,1.14,9.82,3.93,0.69,-0.09,-0.25,0.67,865124
605,-0.90,-0.77,1.20,-6.37,-2.56,5.62,0.83,10.43,3.89,0.69,-0.09,-0.25,0.67,865146
606,-0.90,-0.77,1.20,-6.37,-2.56,5.62,0.02,12.35,3.31,0.69,-0.09,-0.25,0.67,865173
607,-0.90,-0.77,1.20,-6.37,-2.56,5.62,-0.51,14.34,2.32,0.69,-0.09,-0.25,0.67,865195
608,-0.90,-0.77,1.20,-6.37,-2.56,5.62,-0.36,13.57,1.59,0.69,-0.09,-0.25,0.67,865215
609,-1.57,-1.19,2.17,-6.37,-2.56,5.62,-0.36,13.57,1.59,0.69,-0.09,-0.25,0.67,865235
610,-1.57,-1.19,2.17,-6.37,-2.56,5.62,-0.36,13.57,1.59,0.58,-0.16,-0.21,0.77,865255
611,-1.57,-1.19,2.17,-6.37,-2.56,5.62,0.06,12.04,0.90,0.58,-0.16,-0.21,0.77,865282
612,-1.59,-0.18,2.15,-6.37,-2.56,5.62,0.06,12.04,0.90,0.58,-0.16,-0.21,0.77,865301
613,-1.59,-0.18,2.15,-6.37,-2.56,5.62,-0.13,11.16,0.79,0.58,-0.16,-0.21,0.77,865322
614,-1.54,0.40,1.88,-6.37,-2.56,5.62,-0.13,11.16,0.79,0.58,-0.16,-0.21,0.77,865349
615,-1.54,0.40,1.88,-6.37,-2.56,5.62,-0.13,8.98,0.21,0.58,-0.16,-0.21,0.77,865370
616,-1.28,0.38,1.45,-6.37,-2.56,5.62,-0.13,8.98,0.21,0.58,-0.16,-0.21,0.77,865387
617,-1.28,0.38,1.45,-6.37,-2.56,5.62,-0.02,8.71,0.63,0.58,-0.16,-0.21,0.77,865407
618,-1.28,0.38,1.45,-6.37,-2.56,5.62,-0.17,8.55,0.06,0.58,-0.16,-0.21,0.77,865433
619,-0.87,0.33,1.01,-6.37,-2.56,5.62,-0.17,8.55,0.06,0.58,-0.16,-0.21,0.77,865456
620,-0.87,0.33,1.01,-6.37,-2.56,5.62,-0.28,7.98,-0.25,0.58,-0.16,-0.21,0.77,865474
621,-0.49,0.52,0.53,-6.37,-2.56,5.62,-0.28,7.98,-0.25,0.58,-0.16,-0.21,0.77,865501
622,-0.49,0.52,0.53,-6.37,-2.56,5.62,-0.24,8.02,0.94,0.58,-0.16,-0.21,0.77,865522
623,-0.49,0.52,0.53,-6.37,-2.56,5.62,-0.70,7.94,2.39,0.58,-0.16,-0.21,0.77,865546
624,-0.49,0.52,0.53,-6.37,-2.56,5.62,-0.74,7.52,2.66,0.58,-0.16,-0.21,0.77,865566
625,0.69,1.37,-0.51,-6.37,-2.56,5.62,-0.74,7.52,2.66,0.58,-0.16,-0.21,0.77,865585
626,0.69,1.37,-0.51,-6.37,-2.56,5.62,-0.74,7.52,2.66,0.42,-0.18,-0.05,0.89,865615
627,0.69,1.37,-0.51,-6.37,-2.56,5.62,-0.97,12.61,3.16,0.42,-0.18,-0.05,0.89,865634
628,1.58,2.08,-1.55,-6.37,-2.56,5.62,-0.97,12.61,3.16,0.42,-0.18,-0.05,0.89,865654
629,1.58,2.08,-1.55,-6.37,-2.56,5.62,-0.93,10.70,4.35,0.42,-0.18,-0.05,0.89,865676
630,1.94,1.83,-1.30,-6.37,-2.56,5.62,-0.93,10.70,4.35,0.42,-0.18,-0.05,0.89,865705
631,1.94,1.83,-1.30,-6.37,-2.56,5.62,-1.70,8.40,4.00,0.42,-0.18,-0.05,0.89,865724
632,1.44,0.98,-1.36,-6.37,-2.56,5.62,-1.70,8.40,4.00,0.42,-0.18,-0.05,0.89,865746
633,1.44,0.98,-1.36,-6.37,-2.56,5.62,-2.70,10.13,3.12,0.42,-0.18,-0.05,0.89,865766
634,1.23,-0.07,-1.03,-6.37,-2.56,5.62,-2.70,10.13,3.12,0.42,-0.18,-0.05,0.89,865784
635,1.23,-0.07,-1.03,-6.37,-2.56,5.62,-2.70,10.13,3.12,0.56,-0.01,-0.08,0.82,865808
636,1.23,-0.07,-1.03,-6.37,-2.56,5.62,-1.36,10.32,4.04,0.56,-0.01,-0.08,0.82,865835
637,1.16,-0.15,-0.96,-6.37,-2.56,5.62,-1.36,10.32,4.04,0.56,-0.01,-0.08,0.82,865856
638,1.16,-0.15,-0.96,-6.37,-2.56,5.62,-0.97,9.51,3.01,0.56,-0.01,-0.08,0.82,865875
639,1.24,-0.37,-0.79,-6.37,-2.56,5.62,-0.97,9.51,3.01,0.56,-0.01,-0.08,0.82,865897
640,1.24,-0.37,-0.79,-6.37,-2.56,5.62,-1.01,10.24,2.78,0.56,-0.01,-0.08,0.82,865916
641,1.01,0.03,-0.56,-6.37,-2.56,5.62,-1.01,10.24,2.78,0.56,-0.01,-0.08,0.82,865945
642,1.01,0.03,-0.56,-6.37,-2.56,5.62,-1.01,10.24,2.78,0.63,0.01,-0.14,0.76,865965
643,1.01,0.03,-0.56,-6.37,-2.56,5.62,-0.62,9.01,3.04,0.63,0.01,-0.14,0.76,865995
644,1.01,0.40,-0.37,-6.37,-2.56,5.62,-0.62,9.01,3.04,0.63,0.01,-0.14,0.76,866017
645,0.97,0.43,-0.16,-6.37,-2.56,5.62,-0.62,9.01,3.04,0.63,0.01,-0.14,0.76,866036
646,0.97,0.43,-0.16,-6.37,-2.56,5.62,-0.62,9.01,3.04,0.67,0.03,-0.15,0.73,866057
647,0.97,0.43,-0.16,-6.37,-2.56,5.62,-1.16,8.75,3.46,0.67,0.03,-0.15,0.73,866071
648,0.81,0.32,-0.09,-6.37,-2.56,5.62,-1.16,8.75,3.46,0.67,0.03,-0.15,0.73,866088
649,0.81,0.32,-0.09,-6.37,-2.56,5.62,-1.39,10.05,3.31,0.67,0.03,-0.15,0.73,866103
650,0.69,0.11,-0.07,-6.37,-2.56,5.62,-1.39,10.05,3.31,0.67,0.03,-0.15,0.73,866129
651,0.69,0.11,-0.07,-6.37,-2.56,5.62,-1.39,10.05,3.31,0.70,0.04,-0.14,0.70,866154
652,0.69,0.11,-0.07,-6.37,-2.56,5.62,-1.39,12.65,3.08,0.70,0.04,-0.14,0.70,866173
653,0.16,-0.24,0.29,-6.37,-2.56,5.62,-1.39,12.65,3.08,0.70,0.04,-0.14,0.70,866196
654,0.16,-0.24,0.29,-6.37,-2.56,5.62,-1.43,13.69,3.43,0.70,0.04,-0.14,0.70,866221
655,-0.55,-0.41,0.39,-6.37,-2.56,5.62,-1.43,13.69,3.43,0.70,0.04,-0.14,0.70,866247
656,-0.55,-0.41,0.39,-6.37,-2.56,5.62,0.10,9.97,3.85,0.70,0.04,-0.14,0.70,866266
657,-1.05,-0.08,0.72,-6.37,-2.56,5.62,0.10,9.97,3.85,0.70,0.04,-0.14,0.70,866285
658,-1.05,-0.08,0.72,-6.37,-2.56,5.62,0.10,9.97,3.85,0.69,0.01,-0.13,0.71,866316
659,-1.05,-0.08,0.72,-6.37,-2.56,5.62,-0.24,9.43,3.20,0.69,0.01,-0.13,0.71,866335
660,-1.36,-0.06,0.65,-6.37,-2.56,5.62,-0.24,9.43,3.20,0.69,0.01,-0.13,0.71,866356
661,-1.36,-0.06,0.65,-6.37,-2.56,5.62,-0.24,11.70,3.58,0.69,0.01,-0.13,0.71,866374
662,-1.64,0.05,0.59,-6.37,-2.56,5.62,-0.24,11.70,3.58,0.69,0.01,-0.13,0.71,866391
663,-1.64,0.05,0.59,-6.37,-2.56,5.62,-0.24,13.00,2.93,0.69,0.01,-0.13,0.71,866413
664,-1.64,0.05,0.59,-6.37,-2.56,5.62,0.10,13.04,2.28,0.69,0.01,-0.13,0.71,866429
665,-1.80,-0.25,1.02,-6.37,-2.56,5.62,0.10,13.04,2.28,0.69,0.01,-0.13,0.71,866450
666,-1.80,-0.25,1.02,-6.37,-2.56,5.62,-0.17,12.16,1.32,0.69,0.01,-0.13,0.71,866471
667,-1.79,-0.33,1.46,-6.37,-2.56,5.62,-0.17,12.16,1.32,0.69,0.01,-0.13,0.71,866496
668,-1.79,-0.33,1.46,-6.37,-2.56,5.62,-0.02,11.46,0.98,0.69,0.01,-0.13,0.71,866513
669,-1.79,-0.33,1.46,-6.37,-2.56,5.62,-0.40,10.55,0.52,0.69,0.01,-0.13,0.71,866537
